measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-24 00:00:00,4.932,-0.158,118.901,13.826,15.826,0.007,1.846,0.0129999999999999,13.37,13.0,4
2007-09-24 00:15:00,4.931,-0.158,118.932,13.455,15.533,0.007,1.972,0.014,12.952,12.0,4
2007-09-24 00:30:00,4.937,-0.158,119.045,13.566,15.412,0.007,1.826,0.0129999999999999,13.499,13.0,4
2007-09-24 00:45:00,4.941,-0.158,119.169,13.495,15.399,0.007,1.595,0.0109999999999999,13.568,14.0,4
2007-09-24 01:00:00,4.941,-0.157,119.165,13.206,15.335,0.007,1.591,0.0109999999999999,13.663,14.0,4
2007-09-24 01:15:00,4.942,-0.157,119.201,13.323,15.425,0.007,1.671,0.012,13.985,15.0,4
2007-09-24 01:30:00,4.946,-0.156,119.259,13.493,15.548,0.007,1.658,0.0109999999999999,14.024,14.0,4
2007-09-24 01:45:00,4.944,-0.157,119.174,13.453,15.54,0.007,1.683,0.0109999999999999,13.793,14.0,4
2007-09-24 02:00:00,4.939,-0.157,119.077,13.643,15.438,0.007,1.513,0.01,13.984,14.0,4
2007-09-24 02:15:00,4.935,-0.157,118.975,12.988,15.271,0.007,1.408,0.01,13.428,13.0,4
2007-09-24 02:30:00,4.938,-0.156,119.029,12.868,14.93,0.007,1.251,0.0089999999999999,13.183,12.0,4
2007-09-24 02:45:00,4.945,-0.155,119.201,12.6,14.619,0.007,1.221,0.008,12.865,13.0,4
2007-09-24 03:00:00,4.944,-0.157,119.165,12.649,14.46,0.006,1.241,0.008,12.573,12.0,4
2007-09-24 03:15:00,4.93,-0.158,118.909,12.308,14.288,0.007,1.26,0.0089999999999999,12.252,12.0,4
2007-09-24 03:30:00,4.93,-0.158,118.922,11.986,14.131,0.007,1.31,0.0089999999999999,12.466,13.0,4
