measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-01 00:00:00,5.016,-0.095,121.074,8.589,10.687,0.007,2.147,0.0149999999999999,10.099,27.435,4
2009-05-01 00:15:00,5.018,-0.095,121.123,8.186999999999998,10.599,0.007,2.142,0.0149999999999999,9.842,26.733,4
2009-05-01 00:30:00,5.013,-0.095,121.035,8.000999999999998,10.354,0.007,2.126,0.0149999999999999,9.624,26.499,4
2009-05-01 00:45:00,5.015,-0.095,121.051,8.151,10.373,0.006,2.352,0.0149999999999999,9.982,27.43,4
2009-05-01 01:00:00,5.017,-0.095,121.102,7.856,10.395,0.007,2.563,0.0179999999999999,10.16,28.656,4
2009-05-01 01:15:00,5.017,-0.095,121.105,6.963,10.101,0.007,2.552,0.0179999999999999,10.014,28.579,4
2009-05-01 01:30:00,5.02,-0.095,121.17,5.624,9.351,0.007,2.609,0.017,9.627,28.147,4
2009-05-01 01:45:00,5.022,-0.095,121.21,5.276,8.593999999999998,0.007,2.77,0.0179999999999999,9.111,27.356,4
2009-05-01 02:00:00,5.023,-0.095,121.248,4.986,8.128,0.007,2.751,0.019,8.59,27.395,4
2009-05-01 02:15:00,5.02,-0.095,121.022,4.71,7.877,0.007,2.766,0.0179999999999999,8.138,27.478,4
2009-05-01 02:30:00,5.019,-0.095,121.185,4.351,7.668999999999999,0.007,2.793,0.0179999999999999,7.849999999999999,26.867,4
2009-05-01 02:45:00,5.023,-0.095,121.225,4.226,7.405,0.007,2.725,0.0179999999999999,7.62,26.131,4
2009-05-01 03:00:00,5.023,-0.095,121.234,4.114,7.206,0.006,2.762,0.0179999999999999,7.354,26.611,4
2009-05-01 03:15:00,5.021,-0.095,121.174,4.044,7.111,0.006,2.699,0.017,7.162,26.656,4
2009-05-01 03:30:00,5.021,-0.095,121.189,3.95,7.046,0.006,2.653,0.017,7.03,26.726,4
2009-05-01 03:45:00,5.024,-0.095,121.28,3.934,6.967,0.006,2.681,0.017,6.909,26.097,4
2009-05-01 04:00:00,5.016,-0.095,121.124,3.904,6.969,0.006,2.631,0.017,6.855,25.856,4
2009-05-01 04:15:00,5.139,-0.095,120.82,3.9,6.999,0.006,2.716,0.017,6.767,26.203,4
2009-05-01 04:30:00,4.995,-0.096,120.655,3.952,7.007,0.006,2.971,0.019,6.816,27.282,4
2009-05-01 04:45:00,4.993,-0.095,120.675,3.911,6.942,0.007,4.514,0.031,6.765,26.902,4
2009-05-01 05:00:00,5.006,-0.096,120.906,3.876,6.889,0.008,9.88,0.0769999999999999,6.734,26.979,4
2009-05-01 05:15:00,5.001,-0.095,120.799,3.859,6.862,0.0129999999999999,20.039,0.277,6.74,28.362,4
2009-05-01 05:30:00,4.995,-0.095,120.678,3.803,6.829,0.021,39.736,0.8409999999999999,6.786,29.234,4
2009-05-01 05:45:00,5.073,-0.8489999999999999,120.947,3.658,6.722,0.0299999999999999,114.902,3.391,6.789,32.404,4
2009-05-01 06:00:00,5.35,-3.485,120.789,3.516,6.643,0.05,160.176,7.941,6.839,38.125,4
2009-05-01 06:15:00,5.275,-1.9,120.839,3.45,6.572,0.063,157.541,9.849,6.891,40.843,4
2009-05-01 06:30:00,5.296,2.738,121.458,3.233,6.525,0.0859999999999999,178.971,15.291,6.827,46.813,4
2009-05-01 06:45:00,5.28,3.981,121.343,3.244,6.421,0.094,176.715,16.539,6.882,48.581,4
2009-05-01 07:00:00,5.277,7.527,121.207,3.28,6.36,0.1,209.314,20.88,6.913,51.259,4
2009-05-01 07:15:00,5.266,9.559,120.981,3.296,6.403,0.108,214.379,23.173,7.009,53.353,4
2009-05-01 07:30:00,5.249,10.377,120.724,3.187,6.472,0.109,221.121,24.076,7.039,53.332,4
2009-05-01 07:45:00,5.247,11.013,120.586,3.101,6.458,0.114,215.648,24.494,6.962,54.923,4
2009-05-01 08:00:00,5.243,11.747,120.605,2.889,6.421,0.114,223.798,25.47,6.693,56.079,4
2009-05-01 08:15:00,5.244,14.945,120.786,2.829,6.292,0.13,223.008,28.951,6.67,59.474,4
2009-05-01 08:30:00,5.261,16.08,121.054,2.649,6.207,0.134,225.59,30.258,6.598,59.306,4
2009-05-01 08:45:00,5.274,20.377,121.625,2.616,6.08,0.1479999999999999,237.181,35.042,6.624,63.494,4
2009-05-01 09:00:00,5.27,22.895,121.859,2.459,5.89,0.162,232.295,37.608,6.452,65.543,4
2009-05-01 09:15:00,5.201,34.344,121.71,2.286,5.654,0.2069999999999999,245.898,50.576,6.487,78.67199999999998,4
