measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-01-14 00:00:00,5.177,-0.095,124.403,-0.781,-0.1449999999999999,0.006,1.825,0.0109999999999999,-1.899,4
2008-01-14 00:15:00,5.167,-0.095,124.201,-0.933,-0.027,0.006,1.788,0.01,-1.727,4
2008-01-14 00:30:00,5.172,-0.095,124.297,-1.273,-0.0379999999999999,0.006,1.825,0.0109999999999999,-1.61,4
2008-01-14 00:45:00,5.171,-0.095,124.325,-1.19,-0.109,0.006,1.835,0.012,-1.553,4
2008-01-14 01:00:00,5.173,-0.095,124.359,-1.46,-0.2049999999999999,0.006,1.7,0.0109999999999999,-1.802,4
2008-01-14 01:15:00,5.171,-0.095,124.352,-1.562,-0.4689999999999999,0.006,1.671,0.01,-2.194,4
2008-01-14 01:30:00,5.15,-0.095,124.365,-1.256,-0.6109999999999999,0.006,1.638,0.01,-2.188,4
2008-01-14 01:45:00,5.176,-0.095,124.442,-1.647,-0.68,0.006,1.625,0.01,-2.485,4
2008-01-14 02:00:00,5.174,-0.095,124.416,-1.873,-0.8559999999999999,0.006,1.61,0.01,-2.551,4
2008-01-14 02:15:00,5.173,-0.095,124.395,-1.67,-0.96,0.007,1.657,0.0109999999999999,-2.662,4
2008-01-14 02:30:00,5.173,-0.095,124.355,-1.923,-1.048,0.006,1.68,0.0109999999999999,-2.922,4
2008-01-14 02:45:00,5.174,-0.095,124.405,-1.683,-1.156,0.006,1.646,0.0109999999999999,-3.129,4
2008-01-14 03:00:00,5.172,-0.095,124.386,-1.502,-1.019,0.006,1.684,0.0109999999999999,-3.027,4
2008-01-14 03:15:00,5.17,-0.095,124.312,-1.879,-0.969,0.006,1.609,0.01,-2.897,4
2008-01-14 03:30:00,5.166,-0.096,124.253,-2.145,-1.129,0.006,1.732,0.0109999999999999,-2.914,4
2008-01-14 03:45:00,5.162,-0.097,124.174,-2.096,-1.286,0.006,1.711,0.0109999999999999,-2.947,4
2008-01-14 04:00:00,5.165,-0.096,124.201,-2.067,-1.316,0.006,1.648,0.01,-2.949,4
2008-01-14 04:15:00,5.159,-0.096,124.075,-1.996,-1.282,0.006,1.728,0.01,-2.976,4
2008-01-14 04:30:00,5.151,-0.1029999999999999,123.923,-1.685,-1.303,0.006,1.701,0.01,-3.061,4
2008-01-14 04:45:00,5.175,-0.096,124.459,-1.8,-1.122,0.006,1.668,0.01,-2.919,4
2008-01-14 05:00:00,5.18,-0.095,124.568,-1.952,-1.2,0.006,1.707,0.01,-3.053,4
2008-01-14 05:15:00,5.167,-0.095,124.33,-1.832,-1.24,0.006,1.74,0.0109999999999999,-3.089,4
2008-01-14 05:30:00,5.155,-0.097,124.07,-2.023,-1.265,0.006,1.731,0.01,-3.107,4
2008-01-14 05:45:00,5.166,-0.099,124.281,-2.561,-1.48,0.006,1.759,0.0109999999999999,-3.99,4
2008-01-14 06:00:00,5.161,-0.101,124.174,-4.443,-2.1,0.006,1.722,0.01,-5.224,4
2008-01-14 06:15:00,5.13,-0.1499999999999999,123.508,-4.338,-2.861,0.006,1.824,0.0109999999999999,-5.984,4
2008-01-14 06:30:00,5.13,-0.156,123.515,-4.514,-3.426,0.006,2.118,0.0129999999999999,-6.429,4
2008-01-14 06:45:00,5.13,-0.1489999999999999,123.543,-4.621,-3.874,0.006,3.833,0.0219999999999999,-6.771,4
2008-01-14 07:00:00,5.156,-0.122,124.074,-4.066,-4.192,0.007,9.266,0.067,-7.488,4
2008-01-14 07:15:00,5.134,-0.132,123.623,-3.983,-4.359,0.017,30.181,0.57,-7.511,4
2008-01-14 07:30:00,5.207,19.059,123.776,-3.137,-4.114,0.1759999999999999,147.746,28.753,-5.975,4
2008-01-14 07:45:00,5.029,103.514,124.116,-3.154,-3.253,0.5829999999999999,202.62,120.759,-3.107,4
2008-01-14 08:00:00,5.046,230.552,124.63,-2.196,-2.44,0.905,282.204,256.518,-0.0299999999999999,4
2008-01-14 08:15:00,5.241,322.439,125.115,-1.293,-1.414,1.197,295.358,353.316,3.868,4
2008-01-14 08:30:00,5.44,400.213,125.467,-0.976,-0.271,1.489,292.055,434.591,7.389999999999999,4
2008-01-14 08:45:00,5.664,472.859,125.659,-0.8389999999999999,0.8409999999999999,1.763,289.772,510.898,10.744,4
2008-01-14 09:00:00,5.924,536.002,125.792,0.551,2.184,2.023,286.145,578.558,15.017,4
2008-01-14 09:15:00,6.202,593.404,126.125,1.375,3.784,2.292,279.205,639.651,18.07,4
