measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-05-22 00:52:00,5.062,0.2969999999999999,123.286,21.307,246.886,0.006,1.528,0.008,18.241,4
2010-05-22 00:53:00,5.063,-0.127,123.345,21.15,235.522,0.007,1.486,0.01,18.227,4
2010-05-22 00:54:00,5.06,-0.2869999999999999,123.322,21.25,232.504,0.007,1.65,0.012,18.382,4
2010-05-22 00:55:00,5.027,0.5999999999999999,122.617,21.319,240.309,0.008,1.758,0.014,18.395,4
2010-05-22 00:56:00,5.03,0.17,122.627,21.349,241.803,0.006,1.624,0.01,18.407,4
2010-05-22 00:57:00,5.034,-0.3689999999999999,122.656,21.481,241.459,0.007,1.512,0.01,18.399,4
2010-05-22 00:58:00,5.036,-0.215,122.579,21.344,237.331,0.007,1.566,0.012,18.366,4
2010-05-22 00:59:00,5.036,-0.171,122.628,21.576,244.31,0.008,1.522,0.012,18.601,4
2010-05-22 01:00:00,5.03,-0.0719999999999999,122.548,21.927,250.026,0.005,1.572,0.008,18.718,4
2010-05-22 01:01:00,5.031,0.275,122.604,21.726,248.242,0.005,1.302,0.008,18.633,4
2010-05-22 01:02:00,5.027,0.462,122.569,21.525,243.927,0.007,1.45,0.01,18.577,4
2010-05-22 01:03:00,5.033,-0.155,122.592,21.463,249.635,0.006,1.41,0.008,18.67,4
2010-05-22 01:04:00,5.031,-0.066,122.6,21.338,245.317,0.007,1.758,0.012,18.653,4
2010-05-22 01:05:00,5.027,-0.039,122.575,21.378,234.884,0.007,1.546,0.012,18.715,4
2010-05-22 01:06:00,5.026,0.187,122.586,21.393,240.252,0.006,1.462,0.008,18.782,4
2010-05-22 01:07:00,5.035,0.0879999999999999,122.668,21.668,242.022,0.007,1.374,0.01,18.944,4
2010-05-22 01:08:00,5.035,0.231,122.604,21.745,228.803,0.007,1.642,0.012,19.069,4
2010-05-22 01:09:00,5.032,0.22,122.535,22.24,226.606,0.006,1.642,0.01,19.324,4
2010-05-22 01:10:00,5.026,0.0379999999999999,122.532,22.253,240.494,0.007,1.464,0.01,19.38,4
2010-05-22 01:11:00,5.032,-0.127,122.579,22.194,246.247,0.007,1.294,0.008,19.374,4
2010-05-22 01:12:00,5.04,0.253,122.607,22.097,272.773,0.007,1.44,0.01,19.3,4
2010-05-22 01:13:00,5.034,0.247,122.646,21.932,270.524,0.008,1.446,0.012,19.29,4
2010-05-22 01:14:00,5.039,0.0219999999999999,122.646,21.889,261.878,0.005,1.458,0.006,19.353,4
2010-05-22 01:15:00,5.037,-0.05,122.66,21.877,258.998,0.008,1.456,0.01,19.418,4
2010-05-22 01:16:00,5.03,0.0109999999999999,122.612,21.924,251.143,0.005,1.492,0.008,19.543,4
2010-05-22 01:17:00,5.032,-0.232,122.599,21.902,260.45,0.006,1.546,0.01,19.582,4
2010-05-22 01:18:00,5.031,-0.265,122.536,22.032,273.065,0.007,1.648,0.012,19.691,4
2010-05-22 01:19:00,5.035,0.049,122.582,21.945,245.666,0.007,1.53,0.012,19.695,4
2010-05-22 01:20:00,5.027,-0.083,122.573,21.892,254.424,0.005,1.584,0.008,19.77,4
2010-05-22 01:21:00,5.028,-0.281,122.519,21.894,257.53,0.006,1.5,0.008,19.842,4
2010-05-22 01:22:00,5.027,-0.188,122.575,22.004,253.465,0.007,1.606,0.012,19.888,4
2010-05-22 01:23:00,5.032,-0.105,122.57,21.839,235.033,0.0089999999999999,1.692,0.014,19.806,4
2010-05-22 01:24:00,5.029,0.3629999999999999,122.589,21.694,244.511,0.008,1.546,0.012,19.837,4
2010-05-22 01:25:00,5.035,-0.121,122.659,21.785,250.639,0.006,1.39,0.01,19.926,4
2010-05-22 01:26:00,5.031,-0.3529999999999999,122.662,21.769,237.228,0.007,1.638,0.01,19.859,4
2010-05-22 01:27:00,5.034,0.0929999999999999,122.675,21.785,240.177,0.006,1.47,0.01,19.959,4
2010-05-22 01:28:00,5.035,-0.099,122.695,21.872,245.68,0.007,1.458,0.01,20.112,4
2010-05-22 01:29:00,5.033,-0.138,122.748,22.013,256.385,0.007,1.288,0.008,20.234,4
2010-05-22 01:30:00,5.039,0.192,122.751,21.848,264.988,0.008,1.56,0.012,20.222,4
2010-05-22 01:31:00,5.036,-0.006,122.744,21.804,254.314,0.007,1.474,0.01,20.207,4
2010-05-22 01:32:00,5.042,-0.166,122.727,21.669,263.533,0.008,1.408,0.01,20.142,4
2010-05-22 01:33:00,5.04,-0.028,122.772,21.54,247.553,0.004,1.542,0.008,20.101,4
2010-05-22 01:34:00,5.038,0.1809999999999999,122.796,21.618,252.348,0.007,1.56,0.012,20.275,4
2010-05-22 01:35:00,5.036,-0.0609999999999999,122.799,21.737,272.292,0.007,1.546,0.01,20.313,4
2010-05-22 01:36:00,5.037,0.187,122.77,21.743,280.238,0.007,1.384,0.01,20.399,4
2010-05-22 01:37:00,5.038,0.099,122.765,21.746,274.118,0.007,1.57,0.01,20.447,4
2010-05-22 01:38:00,5.031,0.066,122.74,21.84,263.287,0.006,1.642,0.01,20.553,4
2010-05-22 01:39:00,5.038,-0.099,122.741,22.002,259.077,0.005,1.302,0.006,20.655,4
2010-05-22 01:40:00,5.043,-0.221,122.826,21.934,254.004,0.006,1.534,0.008,20.66,4
2010-05-22 01:41:00,5.038,-0.193,122.729,21.787,264.742,0.006,1.536,0.01,20.607,4
2010-05-22 01:42:00,5.038,-0.0879999999999999,122.793,21.75,263.533,0.006,1.512,0.008,20.646,4
2010-05-22 01:43:00,5.042,-0.232,122.835,21.846,269.87,0.007,1.62,0.01,20.681,4
2010-05-22 01:44:00,5.039,0.005,122.82,21.827,257.047,0.008,1.468,0.012,20.732,4
2010-05-22 01:45:00,5.039,0.0929999999999999,122.773,21.83,266.511,0.007,1.446,0.012,20.771,4
2010-05-22 01:46:00,5.039,-0.033,122.838,21.671,268.922,0.006,1.53,0.01,20.749,4
2010-05-22 01:47:00,5.043,-0.342,122.763,21.667,276.096,0.007,1.434,0.01,20.749,4
2010-05-22 01:48:00,5.037,-0.083,122.831,21.601,270.567,0.006,1.332,0.008,20.739,4
2010-05-22 01:49:00,5.047,-0.094,122.906,21.736,240.944,0.006,1.336,0.008,20.849,4
2010-05-22 01:50:00,5.048,-0.3029999999999999,122.927,21.83,251.817,0.005,1.426,0.008,20.91,4
2010-05-22 01:51:00,5.036,-0.199,122.77,21.969,245.473,0.007,1.588,0.012,21.01,4
2010-05-22 01:52:00,5.04,0.082,122.822,22.266,248.942,0.006,1.578,0.01,21.129,4
2010-05-22 01:53:00,5.041,0.0379999999999999,122.725,22.081,246.434,0.005,1.642,0.008,21.087,4
2010-05-22 01:54:00,5.034,0.154,122.698,21.911,265.905,0.006,1.392,0.01,21.04,4
2010-05-22 01:55:00,5.037,-0.171,122.738,21.789,266.755,0.006,1.498,0.008,21.041,4
2010-05-22 01:56:00,5.036,0.198,122.737,22.043,247.377,0.007,1.464,0.01,21.159,4
2010-05-22 01:57:00,5.029,0.225,122.74,21.88,259.867,0.006,1.584,0.008,21.1,4
2010-05-22 01:58:00,5.037,-0.0609999999999999,122.757,21.816,290.094,0.008,1.584,0.012,21.094,4
2010-05-22 01:59:00,5.033,-0.199,122.764,21.698,291.546,0.007,1.236,0.01,21.066,4
2010-05-22 02:00:00,5.032,-0.166,122.676,21.604,267.293,0.006,1.698,0.01,21.047,4
2010-05-22 02:01:00,5.035,-0.215,122.682,21.619,259.223,0.006,1.672,0.012,21.094,4
2010-05-22 02:02:00,5.032,0.115,122.685,21.752,272.079,0.008,1.432,0.012,21.17,4
2010-05-22 02:03:00,5.038,0.2859999999999999,122.678,21.786,249.704,0.007,1.48,0.01,21.181,4
2010-05-22 02:04:00,5.032,-0.006,122.66,21.744,249.88,0.005,1.554,0.008,21.169,4
2010-05-22 02:05:00,5.033,-0.066,122.601,21.568,252.271,0.006,1.518,0.01,21.089,4
2010-05-22 02:06:00,5.027,-0.215,122.52,21.462,269.619,0.005,1.368,0.008,21.104,4
2010-05-22 02:07:00,5.027,0.231,122.521,21.496,277.525,0.008,1.534,0.014,21.092,4
2010-05-22 02:08:00,5.027,0.28,122.575,21.571,280.425,0.007,1.332,0.01,21.158,4
2010-05-22 02:09:00,5.029,-0.38,122.602,21.786,273.424,0.007,1.558,0.012,21.303,4
2010-05-22 02:10:00,5.031,0.1479999999999999,122.606,21.897,286.955,0.008,1.752,0.014,21.296,4
2010-05-22 02:11:00,5.03,-0.0609999999999999,122.501,21.73,298.955,0.006,1.572,0.01,21.212,4
2010-05-22 02:12:00,5.031,0.165,122.589,21.845,272.54,0.006,1.306,0.008,21.334,4
2010-05-22 02:13:00,5.026,-0.259,122.617,21.844,279.361,0.006,1.512,0.008,21.39,4
2010-05-22 02:14:00,5.026,-0.133,122.599,21.651,288.019,0.008,1.36,0.012,21.32,4
2010-05-22 02:15:00,5.026,-0.232,122.587,21.503,271.816,0.0089999999999999,1.464,0.012,21.269,4
2010-05-22 02:16:00,5.03,-0.099,122.615,21.381,293.948,0.006,1.42,0.008,21.245,4
2010-05-22 02:17:00,5.028,-0.0439999999999999,122.663,21.416,284.351,0.006,1.444,0.01,21.273,4
2010-05-22 02:18:00,5.026,0.016,122.676,21.435,295.993,0.006,1.338,0.008,21.277,4
2010-05-22 02:19:00,5.031,-0.215,122.736,21.323,282.027,0.007,1.662,0.012,21.208,4
2010-05-22 02:20:00,5.032,-0.133,122.76,21.419,272.931,0.008,1.528,0.012,21.264,4
2010-05-22 02:21:00,5.029,-0.006,122.77,21.406,257.243,0.005,1.524,0.008,21.289,4
2010-05-22 02:22:00,5.044,-0.2919999999999999,122.802,21.406,261.499,0.008,1.452,0.012,21.273,4
2010-05-22 02:23:00,5.04,-0.386,122.773,21.619,227.491,0.008,1.77,0.016,21.358,4
2010-05-22 02:24:00,5.038,-0.342,122.768,21.526,233.531,0.008,1.602,0.012,21.273,4
2010-05-22 02:25:00,5.033,-0.16,122.603,21.457,232.861,0.005,1.342,0.006,21.182,4
2010-05-22 02:26:00,5.034,0.121,122.703,21.317,234.624,0.006,1.422,0.008,21.159,4
2010-05-22 02:27:00,5.036,-0.105,122.687,21.374,221.708,0.005,1.528,0.008,21.167,4
2010-05-22 02:28:00,5.036,-0.3029999999999999,122.703,21.559,236.497,0.007,1.342,0.01,21.277,4
2010-05-22 02:29:00,5.037,0.324,122.755,21.699,243.384,0.007,1.524,0.01,21.295,4
2010-05-22 02:30:00,5.033,-0.155,122.698,21.726,248.749,0.006,1.41,0.01,21.327,4
2010-05-22 02:31:00,5.026,-0.055,122.566,21.701,247.805,0.007,1.692,0.012,21.308,4
2010-05-22 02:32:00,5.027,-0.182,122.613,21.675,253.86,0.008,1.662,0.012,21.265,4
2010-05-22 02:33:00,5.031,0.066,122.607,21.558,223.362,0.007,1.228,0.008,21.222,4
2010-05-22 02:34:00,5.032,-0.199,122.686,21.563,236.501,0.005,1.578,0.008,21.225,4
2010-05-22 02:35:00,5.025,-0.215,122.615,21.477,233.07,0.007,1.522,0.01,21.156,4
2010-05-22 02:36:00,5.024,-0.033,122.57,21.473,261.226,0.007,1.432,0.01,21.199,4
2010-05-22 02:37:00,5.026,0.016,122.574,21.547,268.44,0.005,1.372,0.008,21.274,4
2010-05-22 02:38:00,5.026,0.3019999999999999,122.615,21.503,254.486,0.008,1.56,0.012,21.189,4
2010-05-22 02:39:00,5.029,0.0109999999999999,122.609,21.456,235.848,0.006,1.462,0.008,21.178,4
2010-05-22 02:40:00,5.029,0.154,122.629,21.431,222.56,0.006,1.468,0.01,21.162,4
2010-05-22 02:41:00,5.031,0.165,122.678,21.448,229.561,0.006,1.386,0.008,21.145,4
2010-05-22 02:42:00,5.028,-0.16,122.633,21.353,241.021,0.007,1.45,0.01,21.067,4
2010-05-22 02:43:00,5.032,0.005,122.613,21.419,239.958,0.005,1.51,0.008,21.15,4
2010-05-22 02:44:00,5.032,-0.083,122.536,21.519,239.821,0.006,1.554,0.008,21.174,4
2010-05-22 02:45:00,5.034,0.027,122.563,21.428,234.498,0.007,1.312,0.008,21.122,4
2010-05-22 02:46:00,5.022,-0.2099999999999999,122.539,21.874,238.224,0.006,1.438,0.01,21.278,4
2010-05-22 02:47:00,5.029,-0.1489999999999999,122.597,21.736,234.189,0.006,1.366,0.008,21.156,4
2010-05-22 02:48:00,5.027,-0.155,122.59,21.573,217.335,0.006,1.146,0.008,21.176,4
2010-05-22 02:49:00,5.028,-0.127,122.577,21.501,209.805,0.006,1.614,0.01,21.216,4
2010-05-22 02:50:00,5.029,-0.226,122.559,21.707,207.557,0.0089999999999999,1.564,0.014,21.309,4
2010-05-22 02:51:00,5.028,-0.199,122.586,21.811,215.878,0.008,1.362,0.01,21.383,4
2010-05-22 02:52:00,5.023,-0.199,122.572,21.614,223.629,0.005,1.444,0.006,21.237,4
2010-05-22 02:53:00,5.023,0.2089999999999999,122.596,21.476,214.266,0.006,1.414,0.008,21.212,4
2010-05-22 02:54:00,5.034,0.1429999999999999,122.619,21.423,207.458,0.005,1.336,0.006,21.201,4
2010-05-22 02:55:00,5.034,-0.039,122.628,21.288,200.796,0.005,1.458,0.008,21.179,4
2010-05-22 02:56:00,5.032,0.082,122.632,21.263,204.478,0.005,1.558,0.008,21.183,4
2010-05-22 02:57:00,5.027,0.137,122.666,21.371,225.672,0.008,1.642,0.012,21.209,4
2010-05-22 02:58:00,5.027,-0.0609999999999999,122.637,21.476,222.901,0.008,1.404,0.012,21.244,4
2010-05-22 02:59:00,5.034,0.033,122.607,21.422,222.471,0.005,1.716,0.008,21.225,4
2010-05-22 03:00:00,5.026,0.225,122.648,21.383,215.38,0.008,1.42,0.012,21.282,4
2010-05-22 03:01:00,5.022,0.132,122.536,21.324,215.091,0.007,1.422,0.01,21.237,4
2010-05-22 03:02:00,5.02,-0.0879999999999999,122.564,21.336,204.428,0.005,1.468,0.008,21.246,4
2010-05-22 03:03:00,5.026,0.1809999999999999,122.652,21.305,219.159,0.006,1.422,0.01,21.268,4
2010-05-22 03:04:00,5.034,-0.166,122.696,21.221,203.739,0.007,1.588,0.012,21.18,4
2010-05-22 03:05:00,5.034,-0.1439999999999999,122.759,21.245,201.541,0.006,1.282,0.008,21.216,4
2010-05-22 03:06:00,5.03,-0.039,122.653,21.261,185.462,0.007,1.588,0.012,21.21,4
2010-05-22 03:07:00,5.025,0.0109999999999999,122.629,21.328,182.705,0.005,1.314,0.006,21.293,4
2010-05-22 03:08:00,5.03,-0.226,122.658,21.369,184.176,0.0089999999999999,1.486,0.012,21.352,4
2010-05-22 03:09:00,5.031,0.402,122.613,21.288,178.727,0.008,1.314,0.01,21.3,4
2010-05-22 03:10:00,5.03,0.22,122.594,21.318,193.477,0.007,1.216,0.01,21.329,4
2010-05-22 03:11:00,5.03,0.0219999999999999,122.653,21.482,206.968,0.007,1.594,0.012,21.376,4
2010-05-22 03:12:00,5.029,0.159,122.65,21.513,201.056,0.005,1.516,0.008,21.366,4
2010-05-22 03:13:00,5.022,-0.2369999999999999,122.607,21.44,208.576,0.008,1.464,0.012,21.319,4
2010-05-22 03:14:00,5.025,-0.188,122.612,21.259,216.512,0.006,1.38,0.008,21.237,4
2010-05-22 03:15:00,5.027,0.005,122.614,21.237,218.215,0.006,1.396,0.008,21.275,4
2010-05-22 03:16:00,5.034,-0.4789999999999999,122.572,21.259,211.093,0.006,1.518,0.008,21.265,4
2010-05-22 03:17:00,5.027,0.3679999999999999,122.584,21.424,216.625,0.007,1.482,0.01,21.33,4
2010-05-22 03:18:00,5.022,0.17,122.519,21.435,215.89,0.007,1.734,0.012,21.336,4
2010-05-22 03:19:00,5.026,0.055,122.593,21.473,218.409,0.006,1.438,0.01,21.332,4
2010-05-22 03:20:00,5.032,-0.105,122.567,21.528,212.649,0.0089999999999999,1.642,0.014,21.341,4
2010-05-22 03:21:00,5.03,0.4129999999999999,122.616,21.359,217.287,0.0089999999999999,1.582,0.014,21.299,4
2010-05-22 03:22:00,5.028,-0.028,122.597,21.369,230.929,0.008,1.59,0.012,21.291,4
2010-05-22 03:23:00,5.024,-0.171,122.603,21.277,233.806,0.008,1.626,0.012,21.276,4
2010-05-22 03:24:00,5.023,0.1809999999999999,122.665,21.333,227.614,0.007,1.078,0.008,21.318,4
2010-05-22 03:25:00,5.027,-0.155,122.639,21.427,227.027,0.007,1.432,0.01,21.339,4
2010-05-22 03:26:00,5.03,0.33,122.639,21.3,213.377,0.0089999999999999,1.494,0.014,21.28,4
2010-05-22 03:27:00,5.034,-0.0219999999999999,122.635,21.209,218.382,0.008,1.584,0.012,21.251,4
2010-05-22 03:28:00,5.034,-0.105,122.722,21.273,225.192,0.005,1.582,0.008,21.282,4
2010-05-22 03:29:00,5.029,-0.0609999999999999,122.658,21.251,214.011,0.006,1.516,0.01,21.291,4
2010-05-22 03:30:00,5.027,-0.391,122.621,21.219,225.787,0.006,1.51,0.008,21.306,4
2010-05-22 03:31:00,5.027,0.027,122.614,21.122,220.715,0.008,1.618,0.012,21.24,4
2010-05-22 03:32:00,5.024,-0.055,122.592,20.967,212.329,0.006,1.482,0.008,21.17,4
2010-05-22 03:33:00,5.026,-0.309,122.636,20.994,209.398,0.006,1.492,0.01,21.208,4
2010-05-22 03:34:00,5.026,0.0219999999999999,122.618,21.011,207.386,0.006,1.482,0.01,21.214,4
2010-05-22 03:35:00,5.022,-0.2429999999999999,122.593,21.197,204.157,0.007,1.428,0.01,21.272,4
2010-05-22 03:36:00,5.024,-0.2869999999999999,122.595,21.177,212.137,0.007,1.408,0.01,21.206,4
2010-05-22 03:37:00,5.03,-0.0109999999999999,122.621,20.987,226.548,0.006,1.578,0.01,21.142,4
2010-05-22 03:38:00,5.026,-0.254,122.576,21.098,223.131,0.007,1.57,0.012,21.256,4
2010-05-22 03:39:00,5.022,-0.0769999999999999,122.585,21.106,215.332,0.006,1.498,0.008,21.224,4
2010-05-22 03:40:00,5.025,-0.4789999999999999,122.615,21.17,232.006,0.0089999999999999,1.474,0.014,21.243,4
2010-05-22 03:41:00,5.025,0.17,122.614,21.221,222.236,0.005,1.596,0.008,21.196,4
2010-05-22 03:42:00,5.03,-0.0879999999999999,122.628,21.084,221.467,0.006,1.33,0.008,21.099,4
2010-05-22 03:43:00,5.026,-0.226,122.619,21.031,219.415,0.006,1.498,0.008,21.132,4
2010-05-22 03:44:00,5.028,-0.0879999999999999,122.629,20.978,219.095,0.004,1.608,0.006,21.1,4
2010-05-22 03:45:00,5.024,-0.2039999999999999,122.565,20.928,222.833,0.007,1.428,0.01,21.12,4
2010-05-22 03:46:00,5.017,-0.094,122.544,21.061,218.842,0.008,1.678,0.012,21.186,4
2010-05-22 03:47:00,5.026,0.1809999999999999,122.548,21.046,227.928,0.007,1.446,0.01,21.155,4
2010-05-22 03:48:00,5.027,0.0709999999999999,122.554,21.134,210.682,0.006,1.65,0.01,21.148,4
2010-05-22 03:49:00,5.025,-0.121,122.525,21.056,213.906,0.008,1.762,0.014,21.114,4
2010-05-22 03:50:00,5.018,-0.226,122.528,20.934,220.748,0.006,1.554,0.008,21.111,4
2010-05-22 03:51:00,5.022,0.005,122.513,20.734,230.788,0.0089999999999999,1.86,0.016,21.025,4
2010-05-22 03:52:00,5.022,-0.066,122.565,20.765,233.154,0.006,1.968,0.012,21.09,4
2010-05-22 03:53:00,5.028,-0.133,122.561,20.8,223.929,0.006,1.8,0.012,21.062,4
2010-05-22 03:54:00,5.025,-0.254,122.588,20.791,216.852,0.006,1.822,0.012,21.098,4
2010-05-22 03:55:00,5.031,-0.033,122.593,20.969,214.46,0.006,1.908,0.012,21.172,4
2010-05-22 03:56:00,5.029,-0.1769999999999999,122.564,20.898,212.411,0.007,1.96,0.014,21.089,4
2010-05-22 03:57:00,5.027,-0.166,122.49,20.741,218.47,0.006,2.04,0.012,21.03,4
2010-05-22 03:58:00,5.022,-0.1439999999999999,122.502,20.728,225.487,0.006,2.01,0.012,21.044,4
2010-05-22 03:59:00,5.026,-0.232,122.463,20.624,232.852,0.007,2.218,0.016,20.941,4
2010-05-22 04:00:00,5.022,-0.0719999999999999,122.47,20.651,234.299,0.006,2.32,0.014,20.978,4
2010-05-22 04:01:00,5.024,0.066,122.486,20.885,230.038,0.008,2.386,0.02,21.068,4
2010-05-22 04:02:00,5.022,-0.2979999999999999,122.455,20.855,228.878,0.008,2.662,0.02,21.046,4
2010-05-22 04:03:00,5.018,-0.116,122.419,20.801,221.13,0.006,2.966,0.0179999999999999,21.063,4
2010-05-22 04:04:00,5.016,-0.0439999999999999,122.4,20.797,222.827,0.007,3.214,0.0219999999999999,21.014,4
2010-05-22 04:05:00,5.015,-0.2099999999999999,122.347,20.667,231.469,0.006,3.268,0.02,20.967,4
2010-05-22 04:06:00,5.016,-0.2429999999999999,122.353,20.489,240.444,0.006,3.196,0.02,20.852,4
2010-05-22 04:07:00,5.012,-0.105,122.319,20.324,225.66,0.006,3.296,0.0219999999999999,20.761,4
2010-05-22 04:08:00,5.005,-0.116,122.313,20.403,231.428,0.006,3.376,0.02,20.802,4
2010-05-22 04:09:00,5.02,0.275,122.348,20.433,235.509,0.006,3.242,0.02,20.736,4
2010-05-22 04:10:00,5.014,-0.248,122.255,20.576,237.767,0.004,3.656,0.016,20.782,4
2010-05-22 04:11:00,5.012,0.033,122.226,20.421,236.165,0.008,3.936,0.0299999999999999,20.696,4
2010-05-22 04:12:00,5.014,-0.171,122.311,20.407,239.052,0.006,4.28,0.024,20.703,4
2010-05-22 04:13:00,5.012,-0.441,122.268,20.393,237.494,0.0089999999999999,4.632,0.04,20.692,4
2010-05-22 04:14:00,5.012,-0.138,122.261,20.296,221.454,0.008,5.294,0.04,20.615,4
2010-05-22 04:15:00,5.014,0.0769999999999999,122.373,20.334,221.452,0.008,5.678,0.0439999999999999,20.669,4
2010-05-22 04:16:00,5.01,0.203,122.275,20.489,227.859,0.008,6.282,0.048,20.687,4
2010-05-22 04:17:00,5.012,-0.3029999999999999,122.333,20.433,208.453,0.007,7.49,0.05,20.648,4
