measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-06-10 00:32:00,5.035,-0.138,122.726,19.244,236.739,0.007,1.386,0.01,21.197,4
2010-06-10 00:33:00,5.037,0.055,122.828,19.236,242.718,0.008,1.296,0.01,21.138,4
2010-06-10 00:34:00,5.041,0.137,122.793,19.213,245.85,0.007,1.518,0.01,21.026,4
2010-06-10 00:35:00,5.043,0.4839999999999999,122.803,19.309,234.218,0.007,1.356,0.01,20.942,4
2010-06-10 00:36:00,5.034,0.033,122.765,19.535,223.92,0.007,1.45,0.01,20.947,4
2010-06-10 00:37:00,5.031,0.308,122.774,19.55,227.265,0.006,1.54,0.01,20.839,4
2010-06-10 00:38:00,5.038,0.0109999999999999,122.769,19.45,236.182,0.006,1.552,0.01,20.707,4
2010-06-10 00:39:00,5.033,0.049,122.801,19.379,241.242,0.006,1.516,0.008,20.57,4
2010-06-10 00:40:00,5.036,-0.028,122.834,19.265,240.259,0.007,1.428,0.01,20.427,4
2010-06-10 00:41:00,5.033,-0.05,122.776,19.354,243.389,0.007,1.392,0.01,20.489,4
2010-06-10 00:42:00,5.035,0.137,122.785,19.515,217.424,0.007,1.488,0.01,20.585,4
2010-06-10 00:43:00,5.042,0.198,122.811,19.575,239.773,0.007,1.728,0.012,20.591,4
2010-06-10 00:44:00,5.042,0.0599999999999999,122.85,19.619,259.581,0.007,1.36,0.01,20.588,4
2010-06-10 00:45:00,5.04,-0.402,122.847,19.641,261.849,0.008,1.422,0.01,20.587,4
2010-06-10 00:46:00,5.045,-0.006,122.802,20.084,246.469,0.008,1.546,0.012,20.661,4
2010-06-10 00:47:00,5.047,0.016,122.936,20.165,232.475,0.006,1.644,0.01,20.613,4
2010-06-10 00:48:00,5.039,0.0219999999999999,122.882,20.371,229.078,0.007,1.422,0.01,20.702,4
2010-06-10 00:49:00,5.028,-0.1439999999999999,122.545,20.438,231.48,0.005,1.378,0.008,20.654,4
2010-06-10 00:50:00,5.02,-0.276,122.269,20.374,247.538,0.008,1.626,0.014,20.506,4
2010-06-10 00:51:00,5.022,-0.166,122.33,20.597,259.646,0.007,1.542,0.01,20.404,4
2010-06-10 00:52:00,5.02,0.0709999999999999,122.349,20.713,229.103,0.007,1.44,0.01,20.369,4
2010-06-10 00:53:00,5.022,-0.017,122.363,20.895,218.608,0.007,1.5,0.01,20.368,4
2010-06-10 00:54:00,5.021,0.033,122.389,20.966,220.998,0.007,1.464,0.01,20.224,4
2010-06-10 00:55:00,5.025,-0.0109999999999999,122.375,20.778,225.535,0.006,1.35,0.006,20.138,4
2010-06-10 00:56:00,5.014,0.198,122.387,20.583,236.041,0.007,1.524,0.01,20.084,4
2010-06-10 00:57:00,5.024,0.115,122.389,20.38,204.284,0.007,1.468,0.01,20.122,4
2010-06-10 00:58:00,5.016,-0.0769999999999999,122.427,20.072,237.476,0.008,1.522,0.012,20.222,4
2010-06-10 00:59:00,5.022,-0.0769999999999999,122.426,19.787,236.97,0.007,1.264,0.01,20.345,4
2010-06-10 01:00:00,5.023,0.0709999999999999,122.496,19.707,224.938,0.007,1.45,0.01,20.519,4
2010-06-10 01:01:00,5.017,0.0,122.525,19.697,227.596,0.006,1.414,0.01,20.636,4
2010-06-10 01:02:00,5.029,0.1759999999999999,122.579,19.895,224.342,0.006,1.422,0.008,20.789,4
2010-06-10 01:03:00,5.015,-0.2429999999999999,122.235,19.995,204.049,0.005,1.506,0.008,20.851,4
2010-06-10 01:04:00,5.001,-0.226,121.89,20.08,209.514,0.005,1.11,0.006,20.881,4
2010-06-10 01:05:00,4.994,0.0879999999999999,121.885,20.335,216.451,0.006,1.438,0.01,20.905,4
2010-06-10 01:06:00,5.001,0.2359999999999999,121.862,20.22,238.262,0.005,1.342,0.008,20.91,4
2010-06-10 01:07:00,5.001,-0.127,121.929,20.16,227.736,0.007,1.264,0.008,20.87,4
2010-06-10 01:08:00,5.001,-0.039,121.927,20.044,226.816,0.006,1.294,0.008,20.759,4
2010-06-10 01:09:00,4.996,-0.248,121.924,19.896,225.613,0.007,1.426,0.01,20.702,4
2010-06-10 01:10:00,4.996,-0.331,121.949,19.792,227.039,0.008,1.288,0.01,20.624,4
2010-06-10 01:11:00,4.996,-0.1489999999999999,121.974,19.661,218.311,0.007,1.252,0.01,20.597,4
2010-06-10 01:12:00,5.004,0.3629999999999999,121.988,19.785,224.995,0.006,1.392,0.008,20.666,4
2010-06-10 01:13:00,5.006,0.0709999999999999,121.973,19.999,197.169,0.007,1.092,0.006,20.743,4
2010-06-10 01:14:00,5.01,0.055,122.014,19.938,167.669,0.005,1.21,0.006,20.75,4
2010-06-10 01:15:00,5.006,0.264,121.995,20.053,207.933,0.006,1.486,0.01,20.763,4
2010-06-10 01:16:00,5.004,-0.1489999999999999,121.982,19.826,210.942,0.006,1.138,0.006,20.762,4
2010-06-10 01:17:00,5.006,0.33,121.996,19.634,181.185,0.0089999999999999,1.272,0.01,20.773,4
2010-06-10 01:18:00,5.002,-0.254,122.012,19.631,213.383,0.005,1.126,0.006,20.848,4
2010-06-10 01:19:00,5.009,-0.2979999999999999,122.094,19.714,188.07,0.007,1.08,0.008,20.832,4
2010-06-10 01:20:00,5.007,0.0769999999999999,122.043,19.846,137.79,0.007,1.36,0.01,20.872,4
2010-06-10 01:21:00,5.001,0.4069999999999999,122.041,19.871,172.867,0.007,1.054,0.008,20.836,4
2010-06-10 01:22:00,5.005,-0.127,122.045,19.709,167.466,0.008,1.378,0.01,20.803,4
2010-06-10 01:23:00,5.007,-0.0609999999999999,122.073,19.562,201.011,0.006,1.254,0.008,20.795,4
2010-06-10 01:24:00,5.002,0.11,122.068,19.562,254.97,0.007,1.24,0.01,20.783,4
2010-06-10 01:25:00,5.009,0.2969999999999999,122.059,19.626,261.356,0.006,1.488,0.01,20.769,4
2010-06-10 01:26:00,5.011,0.1759999999999999,122.162,19.76,228.21,0.008,1.404,0.012,20.791,4
2010-06-10 01:27:00,5.006,0.2419999999999999,122.076,19.68,209.884,0.0089999999999999,1.266,0.01,20.753,4
2010-06-10 01:28:00,5.011,-0.033,122.111,19.613,229.87,0.006,1.12,0.008,20.694,4
2010-06-10 01:29:00,5.005,-0.0879999999999999,122.042,19.738,246.262,0.008,1.342,0.01,20.616,4
2010-06-10 01:30:00,5.003,-0.116,122.064,19.841,233.898,0.005,1.246,0.006,20.518,4
2010-06-10 01:31:00,5.004,0.165,122.066,19.889,185.004,0.006,1.108,0.006,20.406,4
2010-06-10 01:32:00,5.011,-0.27,122.093,19.897,218.74,0.006,1.246,0.008,20.392,4
2010-06-10 01:33:00,5.009,0.374,122.121,19.867,300.995,0.007,1.398,0.01,20.34,4
2010-06-10 01:34:00,5.006,0.0109999999999999,122.133,19.842,288.41,0.007,1.462,0.01,20.27,4
2010-06-10 01:35:00,5.013,-0.4299999999999999,122.16,19.892,275.978,0.007,1.284,0.008,20.186,4
2010-06-10 01:36:00,5.01,0.027,122.122,19.859,280.526,0.008,1.308,0.01,20.099,4
2010-06-10 01:37:00,5.008,-0.3029999999999999,122.167,19.881,311.375,0.007,1.558,0.012,20.026,4
2010-06-10 01:38:00,5.017,-0.248,122.212,19.891,316.663,0.007,1.596,0.01,19.957,4
2010-06-10 01:39:00,5.018,0.165,122.175,19.836,293.807,0.008,1.306,0.01,19.93,4
2010-06-10 01:40:00,5.012,0.0709999999999999,122.147,20.063,289.001,0.007,1.318,0.008,20.037,4
2010-06-10 01:41:00,5.01,-0.121,122.159,20.732,259.91,0.006,1.29,0.008,20.144,4
2010-06-10 01:42:00,5.01,-0.017,122.122,20.549,293.26,0.007,1.348,0.008,20.058,4
2010-06-10 01:43:00,5.012,0.121,122.119,20.073,316.686,0.006,1.362,0.008,19.951,4
2010-06-10 01:44:00,5.016,-0.0109999999999999,122.142,19.575,295.558,0.008,1.414,0.01,20.009,4
2010-06-10 01:45:00,5.012,0.132,122.127,19.519,302.105,0.005,1.524,0.008,20.132,4
2010-06-10 01:46:00,5.01,0.264,122.094,20.081,317.567,0.007,1.482,0.01,20.314,4
2010-06-10 01:47:00,5.004,0.121,122.13,20.433,330.086,0.0089999999999999,1.414,0.012,20.385,4
2010-06-10 01:48:00,5.01,-0.32,122.114,20.75,315.375,0.005,1.594,0.008,20.549,4
2010-06-10 01:49:00,5.0,-0.066,122.106,21.095,295.37,0.006,1.356,0.008,20.626,4
2010-06-10 01:50:00,5.009,-0.0609999999999999,122.045,21.025,309.479,0.006,1.392,0.008,20.597,4
2010-06-10 01:51:00,5.006,-0.309,122.101,21.107,322.832,0.005,1.272,0.006,20.708,4
2010-06-10 01:52:00,5.004,-0.232,122.066,21.198,305.19,0.006,1.476,0.01,20.788,4
2010-06-10 01:53:00,5.004,-0.055,122.072,21.2,293.543,0.006,1.51,0.008,20.848,4
2010-06-10 01:54:00,5.007,0.066,122.105,21.068,286.858,0.006,1.494,0.01,20.894,4
2010-06-10 01:55:00,5.009,0.2359999999999999,122.135,21.181,290.844,0.005,1.234,0.006,20.986,4
2010-06-10 01:56:00,5.013,-0.314,122.208,21.305,294.311,0.006,1.582,0.01,21.007,4
2010-06-10 01:57:00,5.011,0.099,122.191,21.425,297.846,0.005,1.29,0.006,20.96,4
2010-06-10 01:58:00,5.006,0.258,122.133,21.484,299.09,0.006,1.606,0.01,21.02,4
2010-06-10 01:59:00,5.012,-0.006,122.145,21.678,285.758,0.007,1.302,0.01,21.092,4
2010-06-10 02:00:00,5.006,-0.2099999999999999,122.048,21.81,293.058,0.007,1.332,0.01,21.106,4
2010-06-10 02:01:00,5.007,0.2359999999999999,122.01,22.012,302.927,0.007,1.254,0.008,21.147,4
2010-06-10 02:02:00,5.003,0.4789999999999999,121.941,21.957,291.177,0.005,1.392,0.006,21.107,4
2010-06-10 02:03:00,5.001,-0.11,121.945,21.84,292.974,0.005,1.324,0.006,21.108,4
2010-06-10 02:04:00,5.002,-0.3529999999999999,121.897,21.567,297.089,0.007,1.296,0.01,21.065,4
2010-06-10 02:05:00,4.999,-0.133,121.872,21.316,295.207,0.005,1.638,0.008,20.982,4
2010-06-10 02:06:00,5.001,0.115,121.885,21.089,295.242,0.006,1.47,0.01,20.922,4
2010-06-10 02:07:00,5.001,-0.066,121.897,21.037,304.808,0.007,1.296,0.01,20.863,4
2010-06-10 02:08:00,4.997,-0.127,121.925,20.637,284.329,0.007,1.338,0.01,20.674,4
2010-06-10 02:09:00,4.996,-0.121,121.834,19.989,286.375,0.006,1.416,0.01,20.441,4
2010-06-10 02:10:00,4.995,0.066,121.857,19.126,276.874,0.007,1.342,0.01,20.243,4
2010-06-10 02:11:00,5.006,-0.226,121.909,18.508,275.498,0.007,1.498,0.012,20.161,4
2010-06-10 02:12:00,4.992,0.0769999999999999,121.928,18.147,251.532,0.007,1.234,0.008,20.167,4
2010-06-10 02:13:00,4.996,-0.314,121.885,18.521,240.153,0.006,1.176,0.006,20.26,4
2010-06-10 02:14:00,4.998,0.0599999999999999,121.937,19.626,277.812,0.007,1.254,0.008,20.381,4
2010-06-10 02:15:00,4.996,-0.083,121.91,20.047,269.563,0.006,1.348,0.008,20.411,4
2010-06-10 02:16:00,5.004,-0.0879999999999999,121.912,20.336,238.617,0.006,1.41,0.008,20.48,4
2010-06-10 02:17:00,5.001,-0.0769999999999999,121.951,20.469,243.414,0.006,1.488,0.008,20.496,4
2010-06-10 02:18:00,5.004,0.0,122.033,20.408,288.38,0.006,1.446,0.008,20.386,4
2010-06-10 02:19:00,5.007,-0.05,122.04,19.97,267.615,0.006,1.258,0.008,20.214,4
2010-06-10 02:20:00,5.01,0.154,121.955,19.491,278.194,0.005,1.414,0.006,20.098,4
2010-06-10 02:21:00,5.002,0.165,122.067,19.235,266.955,0.007,1.336,0.008,20.032,4
2010-06-10 02:22:00,4.999,-0.331,122.014,18.962,258.548,0.004,1.368,0.006,20.003,4
2010-06-10 02:23:00,5.008,0.0109999999999999,122.052,18.535,269.643,0.008,1.228,0.01,19.958,4
2010-06-10 02:24:00,5.004,0.22,122.089,18.345,271.769,0.006,1.32,0.008,19.938,4
2010-06-10 02:25:00,5.004,-0.155,122.071,18.228,251.621,0.006,1.456,0.008,19.925,4
2010-06-10 02:26:00,5.004,-0.099,122.05,18.168,249.422,0.007,1.506,0.01,19.889,4
2010-06-10 02:27:00,5.0,0.275,121.999,18.166,257.381,0.005,1.366,0.008,19.887,4
2010-06-10 02:28:00,5.002,-0.1489999999999999,121.933,18.118,231.873,0.008,1.378,0.01,19.924,4
2010-06-10 02:29:00,4.995,-0.2869999999999999,121.962,17.854,236.99,0.006,1.27,0.008,19.986,4
2010-06-10 02:30:00,4.998,-0.232,121.989,18.01,243.949,0.007,1.428,0.01,20.029,4
2010-06-10 02:31:00,4.999,0.0379999999999999,121.932,18.139,234.851,0.007,1.354,0.008,19.978,4
2010-06-10 02:32:00,5.001,0.115,121.978,18.162,258.033,0.007,1.522,0.012,19.902,4
2010-06-10 02:33:00,5.006,-0.182,122.022,18.192,265.997,0.008,1.272,0.01,19.95,4
2010-06-10 02:34:00,5.004,-0.331,122.037,18.265,279.237,0.006,1.354,0.008,19.999,4
2010-06-10 02:35:00,5.002,-0.133,121.992,18.36,297.213,0.006,1.42,0.008,19.993,4
2010-06-10 02:36:00,4.994,0.198,121.968,18.455,285.157,0.007,1.204,0.008,19.947,4
2010-06-10 02:37:00,5.002,0.033,121.978,18.623,273.138,0.005,1.618,0.008,19.976,4
2010-06-10 02:38:00,5.005,-0.066,121.999,18.658,270.604,0.007,1.668,0.012,20.018,4
2010-06-10 02:39:00,5.008,-0.099,122.029,18.692,281.065,0.006,1.44,0.008,20.071,4
2010-06-10 02:40:00,5.005,-0.336,122.057,18.678,260.247,0.005,1.458,0.008,20.059,4
2010-06-10 02:41:00,5.005,0.225,122.089,18.467,260.042,0.007,1.606,0.012,19.963,4
2010-06-10 02:42:00,5.007,0.258,122.11,18.276,270.9,0.006,1.492,0.01,19.997,4
2010-06-10 02:43:00,5.009,-0.0609999999999999,122.11,18.351,277.516,0.008,1.464,0.012,20.095,4
2010-06-10 02:44:00,5.007,0.0879999999999999,122.101,18.771,280.553,0.005,1.576,0.008,20.162,4
2010-06-10 02:45:00,5.009,-0.336,122.168,18.971,288.792,0.004,1.36,0.006,20.161,4
2010-06-10 02:46:00,5.01,-0.0219999999999999,122.17,19.116,274.873,0.007,1.606,0.01,20.207,4
2010-06-10 02:47:00,5.007,0.049,122.128,19.001,258.224,0.008,1.494,0.012,20.191,4
2010-06-10 02:48:00,5.005,0.0439999999999999,122.089,18.969,245.929,0.006,1.434,0.008,20.226,4
2010-06-10 02:49:00,5.001,-0.066,122.018,19.006,231.655,0.007,1.492,0.01,20.315,4
2010-06-10 02:50:00,4.997,-0.0879999999999999,122.004,19.017,239.158,0.007,1.45,0.01,20.353,4
2010-06-10 02:51:00,4.993,0.0379999999999999,122.009,19.089,238.511,0.004,1.456,0.006,20.352,4
2010-06-10 02:52:00,5.009,-0.039,122.028,19.07,256.283,0.005,1.366,0.006,20.318,4
2010-06-10 02:53:00,4.999,-0.083,122.103,19.323,261.083,0.007,1.476,0.01,20.363,4
2010-06-10 02:54:00,5.009,0.0439999999999999,122.022,19.277,243.213,0.007,1.716,0.012,20.377,4
2010-06-10 02:55:00,5.005,-0.066,122.056,19.339,242.37,0.007,1.336,0.01,20.409,4
2010-06-10 02:56:00,5.001,0.198,122.109,19.371,262.379,0.005,1.522,0.008,20.348,4
2010-06-10 02:57:00,5.005,-0.039,122.17,19.456,267.421,0.005,1.59,0.008,20.261,4
2010-06-10 02:58:00,5.006,-0.121,122.107,19.43,248.413,0.006,1.464,0.01,20.227,4
2010-06-10 02:59:00,5.013,0.033,122.185,19.625,271.17,0.006,1.44,0.01,20.289,4
2010-06-10 03:00:00,5.007,-0.099,122.155,19.522,266.172,0.007,1.57,0.01,20.274,4
2010-06-10 03:01:00,5.007,0.2419999999999999,122.147,19.373,250.335,0.006,1.668,0.01,20.304,4
2010-06-10 03:02:00,5.007,-0.0879999999999999,122.112,19.414,270.344,0.008,1.306,0.01,20.281,4
2010-06-10 03:03:00,5.004,0.17,122.071,19.619,266.268,0.006,1.372,0.01,20.301,4
2010-06-10 03:04:00,5.002,0.082,122.091,19.707,267.359,0.005,1.446,0.008,20.179,4
2010-06-10 03:05:00,5.007,0.1429999999999999,122.093,19.562,270.657,0.007,1.45,0.01,20.092,4
2010-06-10 03:06:00,5.006,-0.2099999999999999,122.106,19.297,265.476,0.007,1.738,0.012,19.972,4
2010-06-10 03:07:00,5.007,0.115,122.07,19.051,268.552,0.006,1.48,0.01,19.968,4
2010-06-10 03:08:00,5.004,0.275,122.203,18.898,277.568,0.004,1.276,0.004,19.928,4
2010-06-10 03:09:00,5.01,-0.331,122.205,18.799,303.854,0.004,1.482,0.006,19.869,4
2010-06-10 03:10:00,5.014,-0.133,122.102,18.656,284.66,0.006,1.444,0.008,19.781,4
2010-06-10 03:11:00,5.006,0.0379999999999999,122.153,18.561,254.85,0.0089999999999999,1.404,0.012,19.579,4
2010-06-10 03:12:00,5.001,0.0709999999999999,122.066,18.431,255.598,0.007,1.602,0.012,19.438,4
2010-06-10 03:13:00,5.007,-0.11,122.011,18.361,251.295,0.006,1.422,0.008,19.34,4
2010-06-10 03:14:00,5.002,0.033,122.052,18.346,259.852,0.006,1.482,0.008,19.258,4
2010-06-10 03:15:00,5.003,0.192,122.083,18.361,237.331,0.007,1.446,0.01,19.252,4
2010-06-10 03:16:00,5.004,-0.083,122.048,18.421,246.13,0.008,1.654,0.012,19.224,4
2010-06-10 03:17:00,5.003,-0.3029999999999999,122.027,18.608,239.631,0.005,1.54,0.008,19.312,4
2010-06-10 03:18:00,5.002,-0.281,122.002,19.01,240.646,0.005,1.44,0.006,19.403,4
2010-06-10 03:19:00,4.999,-0.028,121.966,19.218,248.597,0.006,1.434,0.008,19.423,4
2010-06-10 03:20:00,5.001,0.3569999999999999,121.938,19.344,248.365,0.008,1.438,0.012,19.439,4
2010-06-10 03:21:00,5.0,0.055,121.989,19.157,232.87,0.006,1.566,0.01,19.502,4
2010-06-10 03:22:00,4.998,0.0599999999999999,121.961,18.951,224.224,0.006,1.566,0.01,19.54,4
2010-06-10 03:23:00,4.998,0.0379999999999999,121.952,18.932,219.157,0.006,1.528,0.01,19.608,4
2010-06-10 03:24:00,4.998,-0.402,121.993,19.29,232.164,0.006,1.56,0.008,19.767,4
2010-06-10 03:25:00,5.001,0.0929999999999999,121.946,19.59,241.062,0.006,1.45,0.008,19.746,4
2010-06-10 03:26:00,5.003,-0.105,121.94,19.613,273.947,0.005,1.558,0.008,19.772,4
2010-06-10 03:27:00,5.002,0.0109999999999999,121.949,19.56,286.196,0.007,1.5,0.01,19.807,4
2010-06-10 03:28:00,5.002,-0.017,122.064,19.274,309.31,0.005,1.708,0.008,19.756,4
2010-06-10 03:29:00,4.998,0.0879999999999999,121.991,19.041,307.81,0.006,1.5,0.008,19.754,4
2010-06-10 03:30:00,5.0,0.0439999999999999,122.036,18.763,312.096,0.007,1.632,0.01,19.734,4
2010-06-10 03:31:00,4.994,-0.0879999999999999,121.961,18.581,315.344,0.007,1.468,0.01,19.761,4
2010-06-10 03:32:00,5.003,-0.193,121.947,18.258,297.203,0.007,1.464,0.01,19.74,4
2010-06-10 03:33:00,4.994,-0.248,121.923,17.952,290.409,0.007,1.44,0.01,19.74,4
2010-06-10 03:34:00,4.994,-0.0439999999999999,121.895,17.991,281.642,0.006,1.536,0.008,19.74,4
2010-06-10 03:35:00,4.991,-0.11,121.897,17.972,284.053,0.007,1.294,0.008,19.714,4
2010-06-10 03:36:00,5.004,0.159,121.958,17.996,290.43,0.006,1.444,0.008,19.734,4
2010-06-10 03:37:00,5.0,-0.254,121.959,17.98,278.533,0.006,1.65,0.01,19.69,4
2010-06-10 03:38:00,4.993,-0.1769999999999999,121.955,17.832,270.494,0.006,1.438,0.01,19.646,4
2010-06-10 03:39:00,5.001,-0.066,121.963,17.828,277.527,0.006,1.606,0.01,19.639,4
2010-06-10 03:40:00,4.997,-0.11,122.039,17.785,229.83,0.006,1.584,0.01,19.486,4
2010-06-10 03:41:00,5.0,-0.1769999999999999,122.008,17.769,216.308,0.005,1.618,0.006,19.385,4
2010-06-10 03:42:00,4.997,0.247,121.962,17.735,212.291,0.006,1.576,0.01,19.25,4
2010-06-10 03:43:00,4.999,0.0109999999999999,121.965,17.666,206.793,0.007,1.546,0.01,19.168,4
2010-06-10 03:44:00,5.0,-0.27,121.97,17.647,214.326,0.005,1.474,0.006,19.059,4
2010-06-10 03:45:00,4.997,-0.11,122.013,17.558,219.348,0.004,1.584,0.006,18.929,4
2010-06-10 03:46:00,4.996,0.0929999999999999,121.914,17.353,278.848,0.005,1.668,0.008,18.833,4
2010-06-10 03:47:00,4.995,-0.006,121.965,17.131,296.923,0.006,1.804,0.01,18.802,4
2010-06-10 03:48:00,4.99,0.165,121.847,16.896,310.165,0.006,1.818,0.01,18.804,4
2010-06-10 03:49:00,4.992,-0.028,121.835,16.778,309.278,0.005,1.756,0.008,18.771,4
2010-06-10 03:50:00,4.989,0.082,121.823,16.652,296.571,0.006,1.932,0.012,18.713,4
2010-06-10 03:51:00,4.989,-0.039,121.802,16.58,296.956,0.007,2.026,0.014,18.668,4
2010-06-10 03:52:00,4.994,-0.281,121.845,16.486,299.179,0.004,2.278,0.01,18.619,4
2010-06-10 03:53:00,4.995,-0.309,121.889,16.624,301.264,0.005,2.272,0.012,18.592,4
2010-06-10 03:54:00,4.987,-0.171,121.903,16.776,290.621,0.008,2.434,0.0179999999999999,18.511,4
2010-06-10 03:55:00,4.998,-0.133,121.84,16.882,279.623,0.006,2.866,0.016,18.454,4
2010-06-10 03:56:00,4.994,-0.138,121.857,17.123,277.045,0.007,2.846,0.0179999999999999,18.448,4
2010-06-10 03:57:00,5.0,-0.05,121.901,17.103,307.014,0.006,2.992,0.0179999999999999,18.442,4
2010-06-10 03:58:00,4.993,-0.0719999999999999,121.86,16.927,306.98,0.006,3.184,0.02,18.468,4
2010-06-10 03:59:00,4.996,-0.083,121.867,16.79,284.474,0.008,3.268,0.0259999999999999,18.49,4
2010-06-10 04:00:00,4.997,0.1479999999999999,121.881,16.741,325.626,0.008,3.17,0.024,18.484,4
2010-06-10 04:01:00,4.995,0.1429999999999999,121.851,16.779,292.524,0.006,3.388,0.0219999999999999,18.443,4
2010-06-10 04:02:00,4.979,0.082,121.704,16.629,294.391,0.007,3.634,0.024,18.435,4
2010-06-10 04:03:00,4.988,-0.16,121.648,16.496,309.375,0.006,3.718,0.0219999999999999,18.433,4
2010-06-10 04:04:00,4.982,0.121,121.535,16.7,297.431,0.008,3.77,0.028,18.468,4
2010-06-10 04:05:00,4.982,-0.055,121.468,16.587,313.157,0.005,3.938,0.02,18.451,4
2010-06-10 04:06:00,4.988,-0.1439999999999999,121.731,16.51,301.891,0.006,4.326,0.0259999999999999,18.448,4
2010-06-10 04:07:00,4.998,-0.0769999999999999,121.972,16.439,306.262,0.007,4.7,0.032,18.407,4
2010-06-10 04:08:00,4.997,-0.2369999999999999,121.966,16.385,326.465,0.006,5.072,0.032,18.341,4
2010-06-10 04:09:00,4.994,-0.028,121.965,16.367,325.267,0.007,5.43,0.0379999999999999,18.275,4
2010-06-10 04:10:00,4.991,-0.0219999999999999,121.905,16.329,302.579,0.006,5.836,0.0379999999999999,18.26,4
2010-06-10 04:11:00,4.991,0.104,121.873,16.306,302.829,0.006,6.58,0.042,18.273,4
2010-06-10 04:12:00,4.983,0.132,121.856,16.483,297.995,0.007,7.461999999999998,0.0539999999999999,18.267,4
2010-06-10 04:13:00,4.994,0.0,121.792,16.446,281.686,0.006,8.602,0.048,18.17,4
2010-06-10 04:14:00,4.988,-0.133,121.818,16.299,271.821,0.006,9.464,0.062,18.131,4
2010-06-10 04:15:00,4.997,-0.0719999999999999,121.832,16.105,271.398,0.008,9.224,0.07,18.15,4
2010-06-10 04:16:00,4.989,0.1809999999999999,121.789,16.071,287.858,0.006,9.678,0.056,18.187,4
