measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-05-19 02:10:00,5.022,0.0109999999999999,122.274,8.707,-54792.894,0.006,1.852,0.014,9.493,4
2010-05-19 02:11:00,5.018,0.082,122.268,8.628,-54232.139,0.006,1.912,0.012,9.43,4
2010-05-19 02:12:00,5.012,0.033,122.237,8.543,-62150.916,0.007,1.81,0.012,9.416,4
2010-05-19 02:13:00,5.02,0.104,122.304,8.496,-62825.984,0.007,1.956,0.014,9.379,4
2010-05-19 02:14:00,5.018,0.027,122.258,8.454,-63029.757,0.006,1.734,0.01,9.322,4
2010-05-19 02:15:00,5.015,0.055,122.209,8.397999999999998,-62003.396,0.006,2.228,0.014,9.218,4
2010-05-19 02:16:00,5.017,-0.028,122.172,8.261,-41315.422,0.007,1.59,0.01,9.169,4
2010-05-19 02:17:00,5.014,0.016,122.171,8.128999999999998,-52494.182,0.007,1.842,0.012,9.129,4
2010-05-19 02:18:00,5.01,0.016,122.177,8.095,-53559.408,0.005,1.896,0.01,9.068,4
2010-05-19 02:19:00,5.009,0.049,122.118,8.048999999999998,-63303.648,0.007,1.758,0.014,8.977,4
2010-05-19 02:20:00,5.013,0.027,122.107,7.817999999999999,-63301.213,0.004,1.932,0.006,8.941,4
2010-05-19 02:21:00,5.011,-0.033,122.162,7.79,-63301.7,0.006,1.842,0.012,9.003,4
2010-05-19 02:22:00,5.02,0.126,122.276,7.841999999999999,-63300.279,0.007,1.806,0.012,9.075,4
2010-05-19 02:23:00,5.018,0.198,122.234,7.972,-58494.192,0.008,1.828,0.014,9.171,4
2010-05-19 02:24:00,5.015,0.0109999999999999,122.278,8.013,-63298.58,0.006,1.792,0.01,9.137,4
2010-05-19 02:25:00,5.019,-0.055,122.238,8.043,-63293.993,0.007,1.944,0.014,9.174,4
2010-05-19 02:26:00,5.012,-0.0439999999999999,122.235,8.224,-61447.142,0.008,1.882,0.016,9.298,4
2010-05-19 02:27:00,5.024,0.0769999999999999,122.261,8.128,-59957.506,0.007,1.962,0.012,9.340000000000002,4
2010-05-19 02:28:00,5.017,0.005,122.212,8.016999999999998,-63290.599,0.006,1.59,0.008,9.382,4
2010-05-19 02:29:00,5.027,0.0109999999999999,122.2,7.936,-63288.025,0.007,1.944,0.014,9.356000000000002,4
2010-05-19 02:30:00,5.012,0.0109999999999999,122.211,7.839,-63287.59,0.006,1.696,0.01,9.372000000000002,4
2010-05-19 02:31:00,5.021,0.0439999999999999,122.18,7.958,-58749.517,0.006,1.812,0.01,9.399,4
2010-05-19 02:32:00,5.023,0.033,122.169,8.005,-58853.738,0.007,1.858,0.014,9.348,4
2010-05-19 02:33:00,5.018,0.0219999999999999,122.252,8.047,-59205.241,0.006,1.944,0.012,9.317,4
2010-05-19 02:34:00,5.019,-0.0719999999999999,122.176,8.093999999999998,-37680.906,0.007,1.768,0.014,9.28,4
2010-05-19 02:35:00,5.015,0.0769999999999999,122.169,8.002,-63228.001,0.007,1.656,0.012,9.252,4
2010-05-19 02:36:00,5.015,0.0,122.203,7.744,-63272.023,0.007,1.888,0.014,9.253,4
2010-05-19 02:37:00,5.013,-0.039,122.107,7.746,-63272.8,0.006,2.014,0.012,9.291,4
2010-05-19 02:38:00,5.012,-0.066,122.082,7.698,-60509.129,0.007,1.818,0.012,9.291,4
2010-05-19 02:39:00,5.009,0.0379999999999999,122.142,7.647,-57725.279,0.006,1.728,0.01,9.341,4
2010-05-19 02:40:00,5.013,0.033,122.183,7.569,-63264.944,0.007,1.756,0.012,9.262,4
2010-05-19 02:41:00,5.019,-0.0769999999999999,122.268,7.567999999999999,-63262.153,0.006,1.864,0.01,9.275,4
2010-05-19 02:42:00,5.014,-0.017,122.175,7.548,-63260.661,0.006,1.798,0.01,9.223,4
2010-05-19 02:43:00,5.014,0.132,122.211,7.490999999999999,-63259.625,0.006,1.782,0.01,9.202,4
2010-05-19 02:44:00,5.016,-0.028,122.158,7.465,-63255.419,0.006,1.888,0.012,9.179,4
2010-05-19 02:45:00,5.012,-0.033,122.199,7.453,-63254.193,0.006,1.696,0.01,9.201,4
2010-05-19 02:46:00,5.012,-0.0219999999999999,122.147,7.481,-63251.008,0.008,1.726,0.014,9.257,4
2010-05-19 02:47:00,5.011,0.055,122.126,7.477,-63248.328,0.005,1.948,0.01,9.314,4
2010-05-19 02:48:00,5.006,-0.0109999999999999,122.186,7.583,-63247.673,0.005,1.654,0.01,9.388000000000002,4
2010-05-19 02:49:00,5.014,-0.05,122.148,7.602,-62248.014,0.006,1.642,0.008,9.35,4
2010-05-19 02:50:00,5.013,-0.0439999999999999,122.151,7.657,-63241.328,0.008,1.72,0.014,9.324,4
2010-05-19 02:51:00,5.018,-0.017,122.174,7.745,-63239.083,0.005,1.938,0.008,9.236,4
2010-05-19 02:52:00,5.012,0.033,122.148,7.803,-63236.54,0.006,1.804,0.012,9.136,4
2010-05-19 02:53:00,5.014,0.11,122.135,7.617,-60713.211,0.006,1.728,0.01,8.98,4
2010-05-19 02:54:00,5.012,0.104,122.181,7.486,-63233.158,0.007,1.87,0.014,8.99,4
2010-05-19 02:55:00,5.019,0.033,122.213,7.453,-63227.692,0.005,1.744,0.008,9.018,4
2010-05-19 02:56:00,5.015,-0.006,122.185,7.623,-63225.505,0.007,1.824,0.014,9.054,4
2010-05-19 02:57:00,5.017,-0.083,122.165,7.854,-63224.651,0.007,1.704,0.012,9.078,4
2010-05-19 02:58:00,5.018,-0.006,122.245,8.0,-63220.507,0.007,1.752,0.012,9.069,4
2010-05-19 02:59:00,5.016,-0.017,122.229,8.176999999999998,-63217.059,0.006,2.13,0.012,9.091,4
2010-05-19 03:00:00,5.011,-0.017,122.175,8.191,-63217.354,0.008,1.806,0.014,9.07,4
2010-05-19 03:01:00,5.017,-0.05,122.172,8.224999999999998,-63212.273,0.004,2.026,0.008,9.021,4
2010-05-19 03:02:00,5.018,-0.039,122.233,8.277,-63208.769,0.005,1.942,0.01,9.021,4
2010-05-19 03:03:00,5.014,0.115,122.199,8.269999999999998,-63204.688,0.006,1.858,0.01,9.015,4
2010-05-19 03:04:00,5.009,0.005,122.149,8.356999999999998,-63205.25,0.006,1.678,0.01,9.033,4
2010-05-19 03:05:00,5.013,-0.11,122.126,8.339,-63201.144,0.007,1.776,0.012,9.069,4
2010-05-19 03:06:00,5.018,-0.0109999999999999,122.135,8.12,-62508.822,0.007,1.75,0.012,9.072,4
2010-05-19 03:07:00,5.014,-0.121,122.18,7.809999999999999,-63195.994,0.007,1.768,0.012,9.063,4
2010-05-19 03:08:00,5.005,0.027,122.096,7.796999999999999,-63192.346,0.006,1.974,0.01,9.112,4
2010-05-19 03:09:00,5.008,-0.017,122.068,7.849,-63190.018,0.006,1.848,0.012,9.079,4
2010-05-19 03:10:00,5.012,0.055,122.086,7.84,-63187.282,0.006,1.878,0.012,9.065,4
2010-05-19 03:11:00,5.011,0.049,122.05,7.864,-63187.48,0.007,1.722,0.012,9.047,4
2010-05-19 03:12:00,5.009,0.055,122.09,7.953999999999998,-63183.103,0.007,1.978,0.014,9.002,4
2010-05-19 03:13:00,5.012,0.104,122.109,8.202999999999998,-63182.422,0.007,1.872,0.014,8.941,4
2010-05-19 03:14:00,5.015,0.1479999999999999,122.136,8.378,-59564.987,0.006,2.122,0.014,8.853,4
2010-05-19 03:15:00,5.013,0.033,122.096,8.327999999999998,-24349.207,0.006,1.612,0.01,8.788,4
2010-05-19 03:16:00,5.013,0.0599999999999999,122.081,8.329,-42150.806,0.007,1.714,0.012,8.718,4
2010-05-19 03:17:00,5.009,0.0109999999999999,122.04,8.23,-62581.69,0.007,1.684,0.012,8.631,4
2010-05-19 03:18:00,5.01,-0.0879999999999999,122.055,8.154,-61858.277,0.006,1.822,0.012,8.537,4
2010-05-19 03:19:00,5.008,0.0,122.071,8.05,-63171.051,0.006,1.918,0.012,8.425,4
2010-05-19 03:20:00,5.006,0.0109999999999999,122.065,7.869,-59051.17,0.006,1.81,0.01,8.359999999999998,4
2010-05-19 03:21:00,5.008,-0.0719999999999999,121.999,7.638,-63169.217,0.006,1.852,0.012,8.304,4
2010-05-19 03:22:00,5.006,0.066,122.082,7.570999999999999,-63169.364,0.005,2.004,0.01,8.25,4
2010-05-19 03:23:00,5.01,0.0109999999999999,122.062,7.551,-63167.057,0.007,1.896,0.014,8.211,4
2010-05-19 03:24:00,5.014,-0.039,122.039,7.566,-63168.463,0.005,1.938,0.01,8.149,4
2010-05-19 03:25:00,5.008,0.0709999999999999,122.054,7.562,-63166.223,0.007,1.744,0.012,8.186,4
2010-05-19 03:26:00,5.01,-0.017,122.042,7.613,-63163.045,0.006,1.878,0.012,8.242,4
2010-05-19 03:27:00,5.01,-0.05,122.029,7.633,-63162.531,0.007,1.882,0.014,8.338,4
2010-05-19 03:28:00,5.012,0.082,122.006,7.751,-56076.484,0.006,1.888,0.012,8.401,4
2010-05-19 03:29:00,5.008,0.0709999999999999,121.99,7.695,-60454.691,0.005,1.804,0.008,8.361,4
2010-05-19 03:30:00,5.005,0.055,121.934,7.815,-33185.682,0.006,1.656,0.01,8.362999999999998,4
2010-05-19 03:31:00,5.003,-0.0109999999999999,121.954,8.011,-62803.179,0.006,1.836,0.012,8.338,4
2010-05-19 03:32:00,5.005,-0.083,121.97,7.984,-63155.673,0.007,1.672,0.01,8.272,4
2010-05-19 03:33:00,5.008,0.005,121.904,7.902,-63154.008,0.007,1.698,0.012,8.160999999999998,4
2010-05-19 03:34:00,5.009,-0.017,121.944,7.966999999999999,-63153.561,0.006,1.668,0.01,8.250999999999998,4
2010-05-19 03:35:00,5.003,-0.033,121.878,8.0,-63149.844,0.008,1.906,0.014,8.279,4
2010-05-19 03:36:00,5.004,0.033,121.904,7.964,-63147.769,0.005,1.788,0.008,8.282,4
2010-05-19 03:37:00,4.999,-0.006,121.868,8.003,-58408.884,0.004,2.004,0.008,8.327999999999998,4
2010-05-19 03:38:00,4.999,0.0769999999999999,121.902,8.125999999999998,-61790.142,0.007,1.788,0.012,8.386,4
2010-05-19 03:39:00,4.997,-0.028,121.901,8.096,-60433.689,0.006,1.962,0.012,8.418,4
2010-05-19 03:40:00,5.003,-0.039,121.941,8.015,-63141.724,0.006,2.014,0.012,8.465999999999998,4
2010-05-19 03:41:00,5.002,-0.05,121.954,8.13,-63139.98,0.006,1.74,0.01,8.586999999999998,4
2010-05-19 03:42:00,5.003,-0.028,121.912,8.247999999999998,-63139.332,0.006,1.9,0.01,8.59,4
2010-05-19 03:43:00,5.006,-0.0439999999999999,121.952,8.253999999999998,-63140.121,0.004,2.004,0.01,8.563,4
2010-05-19 03:44:00,5.001,0.0709999999999999,121.869,8.202999999999998,-63054.868,0.007,1.894,0.014,8.455999999999998,4
2010-05-19 03:45:00,4.995,0.0219999999999999,121.839,8.149,-63137.965,0.006,1.756,0.01,8.435,4
2010-05-19 03:46:00,4.999,0.0379999999999999,121.909,8.156,-52200.049,0.006,1.96,0.012,8.49,4
2010-05-19 03:47:00,4.998,0.066,121.839,8.122999999999998,-44660.293,0.007,1.936,0.014,8.478,4
2010-05-19 03:48:00,5.002,0.0,121.853,8.102,-29981.717,0.007,2.116,0.016,8.438,4
2010-05-19 03:49:00,4.997,-0.05,121.83,8.108,-13001.85,0.007,2.014,0.014,8.420999999999998,4
2010-05-19 03:50:00,4.987,-0.0219999999999999,121.826,8.169,-1282.789,0.006,2.086,0.014,8.420999999999998,4
2010-05-19 03:51:00,4.999,-0.039,121.844,8.195,-297.649,0.008,1.818,0.014,8.352,4
2010-05-19 03:52:00,4.996,-0.033,121.764,8.306,499.548,0.006,1.962,0.012,8.426999999999998,4
2010-05-19 03:53:00,4.996,0.066,121.776,8.481999999999998,495.952,0.007,2.128,0.016,8.554999999999998,4
2010-05-19 03:54:00,4.995,-0.0609999999999999,121.77,8.38,392.285,0.006,1.96,0.01,8.527,4
2010-05-19 03:55:00,4.994,0.192,121.773,8.449999999999998,380.922,0.006,2.062,0.014,8.532,4
2010-05-19 03:56:00,4.997,-0.0439999999999999,121.72,8.211999999999998,425.411,0.004,2.092,0.008,8.474,4
2010-05-19 03:57:00,4.993,0.0439999999999999,121.728,8.098,424.164,0.007,2.064,0.014,8.561,4
2010-05-19 03:58:00,4.991,0.126,121.645,7.824,437.786,0.006,2.15,0.014,8.63,4
2010-05-19 03:59:00,4.986,-0.0109999999999999,121.612,7.695,388.687,0.005,2.204,0.012,8.668,4
2010-05-19 04:00:00,4.975,0.11,121.465,7.663,347.284,0.005,2.356,0.012,8.657,4
2010-05-19 04:01:00,4.984,0.0379999999999999,121.461,7.638,323.278,0.008,2.04,0.016,8.67,4
2010-05-19 04:02:00,4.982,-0.05,121.381,7.628,341.78,0.005,2.624,0.014,8.753,4
2010-05-19 04:03:00,4.984,0.066,121.383,7.731,342.555,0.006,2.474,0.016,8.84,4
