measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-11 00:00:00,4.97,-0.158,120.686,-5.131,-4.801,0.006,1.642,0.01,-5.226,17.113,4
2009-02-11 00:15:00,4.967,-0.158,120.639,-6.514,-4.897,0.006,1.698,0.01,-4.918,16.21,4
2009-02-11 00:30:00,4.982,-0.158,120.961,-6.555,-5.21,0.006,1.742,0.01,-5.252,16.416,4
2009-02-11 00:45:00,4.987,-0.158,121.108,-5.742,-5.4,0.006,1.726,0.01,-5.787,16.96,4
2009-02-11 01:00:00,4.987,-0.158,121.11,-4.921,-5.23,0.006,1.8,0.01,-5.969,16.901,4
2009-02-11 01:15:00,4.986,-0.158,121.1,-6.222,-5.242,0.006,1.788,0.01,-5.558,16.174,4
2009-02-11 01:30:00,4.989,-0.158,121.153,-6.957,-5.44,0.006,1.809,0.0109999999999999,-5.615,15.068,4
2009-02-11 01:45:00,4.987,-0.158,121.155,-6.977,-5.889,0.006,1.809,0.0109999999999999,-6.061,14.98,4
2009-02-11 02:00:00,4.983,-0.158,121.014,-6.462,-5.995,0.006,1.837,0.0109999999999999,-6.568,15.651,4
2009-02-11 02:15:00,4.979,-0.158,120.914,-7.065,-6.092,0.006,1.77,0.01,-6.397,16.167,4
2009-02-11 02:30:00,4.98,-0.158,120.941,-6.516,-6.114,0.006,1.8,0.01,-6.607,17.216,4
2009-02-11 02:45:00,4.981,-0.158,120.984,-7.042,-5.989,0.006,1.72,0.0089999999999999,-6.522,16.227,4
2009-02-11 03:00:00,4.996,-0.158,121.295,-6.833,-6.123,0.006,1.787,0.01,-6.653,15.518,4
2009-02-11 03:15:00,4.99,-0.158,121.142,-6.569,-6.157,0.006,1.686,0.01,-6.679,16.182,4
2009-02-11 03:30:00,4.989,-0.158,121.128,-6.065,-5.94,0.006,1.679,0.01,-6.592,16.062,4
2009-02-11 03:45:00,4.987,-0.158,121.061,-6.131,-5.654,0.006,1.714,0.01,-6.314,15.322,4
2009-02-11 04:00:00,4.985,-0.158,121.045,-6.343,-5.506,0.006,1.657,0.01,-6.066,15.281,4
2009-02-11 04:15:00,4.989,-0.158,121.112,-6.317,-5.534,0.006,1.621,0.01,-6.151,14.939,4
2009-02-11 04:30:00,4.982,-0.158,120.993,-5.925,-5.594,0.006,1.672,0.01,-6.28,15.088,4
2009-02-11 04:45:00,5.002,-0.158,121.456,-5.674,-5.394,0.006,1.646,0.01,-6.101,15.733,4
2009-02-11 05:00:00,5.001,-0.158,121.419,-5.788,-5.217,0.006,1.649,0.0089999999999999,-5.87,16.454,4
2009-02-11 05:15:00,4.99,-0.158,121.193,-5.965,-5.148,0.005,1.663,0.0089999999999999,-5.859,16.038,4
2009-02-11 05:30:00,4.983,-0.158,121.052,-6.065,-5.301,0.006,1.652,0.0089999999999999,-5.996,15.747,4
2009-02-11 05:45:00,4.975,-0.158,120.851,-6.415,-5.433,0.006,1.578,0.01,-6.018,15.08,4
