measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-16 00:00:00,5.076,-0.065,121.48,12.164,13.639,0.007,2.806,0.021,11.411,27.464,4
2008-09-16 00:15:00,5.078,-0.065,121.522,12.759,13.386,0.007,2.753,0.019,11.469,27.318,4
2008-09-16 00:30:00,5.074,-0.0749999999999999,121.386,12.759,13.428,0.007,2.791,0.021,11.689,26.477,4
2008-09-16 00:45:00,5.076,-0.069,121.432,12.438,13.469,0.007,2.835,0.02,11.051,25.823,4
2008-09-16 01:00:00,5.074,-0.0739999999999999,121.388,12.55,13.25,0.007,2.756,0.019,10.946,25.481,4
2008-09-16 01:15:00,5.072,-0.0709999999999999,121.393,13.161,13.465,0.007,2.782,0.02,11.308,26.047,4
2008-09-16 01:30:00,5.073,-0.0719999999999999,121.413,12.789,13.575,0.007,2.867,0.021,11.569,25.863,4
2008-09-16 01:45:00,5.075,-0.0729999999999999,121.433,13.07,13.581,0.007,2.765,0.019,11.672,26.121,4
2008-09-16 02:00:00,5.068,-0.083,121.319,13.036,13.617,0.007,2.76,0.019,11.521,26.346,4
2008-09-16 02:15:00,5.068,-0.08,121.319,13.188,13.624,0.007,2.762,0.02,11.668,26.8,4
2008-09-16 02:30:00,5.069,-0.068,121.365,13.449,13.745,0.007,2.676,0.019,11.984,26.348,4
2008-09-16 02:45:00,5.07,-0.0759999999999999,121.377,13.134,13.882,0.007,2.702,0.02,11.963,25.832,4
2008-09-16 03:00:00,5.065,-0.085,121.283,13.036,13.799,0.007,2.607,0.0179999999999999,11.925,26.372,4
2008-09-16 03:15:00,5.061,-0.085,121.194,12.837,13.664,0.007,2.614,0.0179999999999999,11.968,26.21,4
2008-09-16 03:30:00,5.061,-0.0859999999999999,121.17,12.793,13.547,0.007,2.535,0.017,11.885,26.977,4
2008-09-16 03:45:00,5.047,-0.0919999999999999,120.88,12.411,13.47,0.007,2.449,0.017,11.538,26.656,4
2008-09-16 04:00:00,5.042,-0.094,120.78,11.135,13.163,0.007,2.379,0.017,10.6,24.781,4
2008-09-16 04:15:00,5.03,-0.095,120.541,11.779,12.598,0.007,2.363,0.017,10.976,25.911,4
2008-09-16 04:30:00,5.031,-0.094,120.384,12.27,12.654,0.007,2.302,0.016,11.001,27.065,4
2008-09-16 04:45:00,5.007,-0.095,120.036,12.591,12.821,0.007,2.273,0.016,11.125,27.103,4
2008-09-16 05:00:00,5.027,-0.0889999999999999,120.381,12.851,13.065,0.007,2.325,0.0149999999999999,11.153,26.984,4
2008-09-16 05:15:00,5.05,-0.068,120.963,11.159,13.058,0.007,3.942,0.027,10.373,25.271,4
2008-09-16 05:30:00,5.037,-0.0889999999999999,120.904,11.232,12.594,0.0089999999999999,10.997,0.105,10.34,26.434,4
2008-09-16 05:45:00,5.072,-0.3519999999999999,121.173,11.497,12.358,0.025,65.92,1.87,10.565,31.668,4
2008-09-16 06:00:00,5.405,-1.509,121.33,11.995,12.35,0.063,159.351,9.986,10.481,51.218,4
2008-09-16 06:15:00,5.243,9.86,120.764,12.748,12.664,0.1439999999999999,157.464,22.727,10.953,94.971,4
2008-09-16 06:30:00,5.179,46.489,120.548,13.313,13.253,0.266,238.976,63.325,11.989,150.665,4
2008-09-16 06:45:00,4.99,102.32,120.823,14.179,14.039,0.454,267.994,122.358,13.815,213.015,4
2008-09-16 07:00:00,4.96,163.97,121.375,15.424,15.112,0.685,274.167,187.722,16.065,280.861,4
2008-09-16 07:15:00,5.009,230.644,121.634,16.508,16.509,0.934,276.232,257.866,19.085,346.383,4
2008-09-16 07:30:00,5.156,297.922,122.188,17.421,17.966,1.199,273.616,328.077,21.366,417.0,4
2008-09-16 07:45:00,5.233,362.348,122.715,18.332,19.292,1.458,271.471,395.753,24.003,483.592,4
2008-09-16 08:00:00,5.384,425.079,122.936,19.268,20.484,1.709,270.376,461.843,26.312,549.566,4
2008-09-16 08:15:00,5.602,483.263,122.981,20.122,21.612,1.939,270.035,523.546,29.147,613.095,4
2008-09-16 08:30:00,5.834,532.846,123.219,21.498,22.693,2.175,265.238,576.52,33.238,672.614,4
2008-09-16 08:45:00,6.037,581.224,123.639,21.201,24.024,2.384,263.599,628.145,34.736,730.2319999999999,4
2008-09-16 09:00:00,6.269,629.715,124.12,21.408,25.13,2.61,260.325,679.375,36.259,787.727,4
2008-09-16 09:15:00,6.497,671.097,124.207,21.519,26.046,2.766,262.107,724.7369999999999,38.159,841.1839999999999,4
2008-09-16 09:30:00,6.692,705.771,124.164,22.026,26.817,2.968,256.927,762.5069999999998,40.89,891.147,4
2008-09-16 09:45:00,6.877,737.755,123.944,22.566,27.535,3.119,255.67,797.302,42.976,936.876,4
2008-09-16 10:00:00,7.053,768.299,123.992,22.927,28.264,3.263,254.429,830.025,44.207,977.636,4
2008-09-16 10:15:00,7.207,794.394,124.033,23.509,28.917,3.418,250.959,857.688,46.29,1015.531,4
2008-09-16 10:30:00,7.355,818.114,123.855,23.628,29.634,3.482,253.71,883.2369999999999,47.378,1046.134,4
2008-09-16 10:45:00,7.487,839.6939999999998,123.632,23.816,30.331,3.549,255.664,907.137,48.04,1071.873,4
2008-09-16 11:00:00,7.578999999999998,855.174,123.977,23.851,30.976,3.662,252.559,924.845,48.795,1092.62,4
