measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-29 00:00:00,4.999,-0.095,121.193,2.891,2.775,0.006,2.092,0.0129999999999999,0.78,22.6,4
2009-03-29 00:15:00,5.002,-0.095,121.286,2.948,2.846,0.007,1.972,0.0129999999999999,0.7319999999999999,22.562,4
2009-03-29 00:30:00,5.008,-0.095,121.424,3.148,3.003,0.006,1.977,0.012,0.762,22.402,4
2009-03-29 00:45:00,5.011,-0.095,121.487,3.032,3.187,0.006,1.995,0.012,1.118,22.722,4
2009-03-29 01:00:00,5.011,-0.095,121.49,2.606,3.246,0.006,1.954,0.012,1.228,22.622,4
2009-03-29 01:15:00,5.012,-0.095,121.536,2.591,3.152,0.006,1.895,0.0109999999999999,1.109,22.846,4
2009-03-29 01:30:00,5.013,-0.095,121.535,2.454,2.975,0.006,1.859,0.0109999999999999,0.661,22.366,4
2009-03-29 01:45:00,5.015,-0.095,121.568,2.451,2.851,0.006,1.878,0.0109999999999999,0.5869999999999999,22.574,4
2009-03-29 02:00:00,5.014,-0.095,121.559,1.455,2.547,0.006,1.864,0.012,0.505,21.998,4
2009-03-29 02:15:00,5.005,-0.095,121.374,1.596,2.321,0.006,1.918,0.0109999999999999,0.0859999999999999,22.204,4
2009-03-29 02:30:00,5.007,-0.095,121.41,1.483,1.994,0.006,1.82,0.0109999999999999,-0.5759999999999998,21.719,4
2009-03-29 02:45:00,5.008,-0.095,121.432,2.465,2.004,0.006,1.893,0.0109999999999999,-0.084,22.44,4
2009-03-29 03:00:00,5.006,-0.095,121.369,1.015,1.972,0.006,1.865,0.012,-0.388,20.479,4
2009-03-29 03:15:00,5.003,-0.095,121.292,0.8269999999999998,1.547,0.006,1.889,0.012,-0.445,20.775,4
2009-03-29 03:30:00,5.003,-0.095,121.315,1.928,1.469,0.006,1.962,0.012,-0.455,20.797,4
2009-03-29 03:45:00,5.011,-0.095,121.522,1.394,1.612,0.006,1.883,0.012,-0.527,20.068,4
2009-03-29 04:00:00,5.009,-0.095,121.507,0.7419999999999999,1.472,0.006,1.913,0.012,-0.758,19.614,4
2009-03-29 04:15:00,5.008,-0.095,121.462,2.026,1.338,0.006,1.824,0.0109999999999999,-0.8669999999999999,19.619,4
2009-03-29 04:30:00,5.011,-0.095,121.523,1.114,1.381,0.006,1.866,0.0109999999999999,-0.7219999999999999,19.418,4
2009-03-29 04:45:00,5.003,-0.095,121.353,1.44,1.468,0.006,1.79,0.0109999999999999,-0.439,20.41,4
2009-03-29 05:00:00,5.002,-0.095,121.319,1.264,1.594,0.006,1.827,0.0109999999999999,-0.227,20.883,4
2009-03-29 05:15:00,4.999,-0.095,121.251,0.393,1.52,0.006,2.464,0.0149999999999999,-0.519,20.276,4
2009-03-29 05:30:00,4.993,-0.095,121.123,0.065,1.125,0.007,5.953,0.04,-1.211,19.098,4
2009-03-29 05:45:00,4.995,-0.095,121.191,-0.255,0.774,0.0109999999999999,16.101,0.191,-1.084,21.074,4
2009-03-29 06:00:00,5.024,-0.196,121.725,0.137,0.6089999999999999,0.024,61.17,1.566,-0.8399999999999999,26.126,4
2009-03-29 06:15:00,5.364,-2.807,121.74,1.336,0.914,0.049,168.2,8.043,-0.686,35.122,4
2009-03-29 06:30:00,5.124,16.354,121.769,2.017,1.384,0.184,158.692,29.191,0.064,93.323,4
2009-03-29 06:45:00,5.021,56.833,122.24,2.923,2.539,0.316,235.875,73.45,1.702,169.152,4
2009-03-29 07:00:00,4.929,103.285,122.356,2.052,3.432,0.4789999999999999,256.543,122.695,2.966,203.324,4
2009-03-29 07:15:00,4.839,195.909,122.779,4.167,4.597,0.808,272.176,220.406,6.183,318.164,4
2009-03-29 07:30:00,4.967,272.53,123.264,4.915,6.407,1.063,283.105,300.954,9.66,391.299,4
2009-03-29 07:45:00,5.121,341.268,123.62,6.193,8.295,1.336,279.737,373.481,13.579,462.218,4
2009-03-29 08:00:00,5.286,409.985,123.792,5.52,10.098,1.619,275.25,445.406,16.812,533.871,4
2009-03-29 08:15:00,5.527,475.36,124.016,6.523,11.353,1.886,272.823,514.464,20.861,602.575,4
2009-03-29 08:30:00,5.791,533.638,124.199,7.761,12.495,2.123,271.726,576.878,23.994,666.315,4
2009-03-29 08:45:00,6.057,588.244,124.419,8.323,13.817,2.371,268.134,635.509,26.911,730.062,4
2009-03-29 09:00:00,6.303,635.834,124.506,10.178,15.084,2.572,266.831,686.179,29.565,790.783,4
2009-03-29 09:15:00,6.558,682.334,124.614,10.539,16.356,2.803,262.907,736.59,31.657,847.961,4
2009-03-29 09:30:00,6.844,732.178,124.84,10.172,17.33,2.981,265.333,790.7899999999998,32.428,906.854,4
2009-03-29 09:45:00,7.026,764.927,125.025,10.815,18.093,3.153,262.053,825.966,37.969,959.999,4
2009-03-29 10:00:00,7.23,799.11,125.073,11.731,18.807,3.358,257.472,864.36,38.468,1009.459,4
2009-03-29 10:15:00,7.448,833.602,125.029,11.799,19.027,3.495,258.066,901.719,35.23,1047.426,4
2009-03-29 10:30:00,7.668999999999999,869.4349999999998,125.231,11.931,18.925,3.59,262.097,940.505,35.377,1089.949,4
2009-03-29 10:45:00,7.847,897.21,125.485,12.742,19.267,3.739,259.911,971.576,37.036,1129.978,4
2009-03-29 11:00:00,7.972,918.785,125.711,13.296,19.874,3.863,257.411,994.277,39.574,1165.731,4
2009-03-29 11:15:00,7.985,918.264,125.662,14.12,21.028,3.938,251.894,991.796,42.647,1181.258,4
2009-03-29 11:30:00,8.06,931.032,125.622,15.223,22.512,4.021,250.474,1007.172,46.113,1205.81,4
2009-03-29 11:45:00,8.074999999999998,931.588,125.537,15.94,23.835,3.986,253.312,1009.723,45.341,1193.754,4
2009-03-29 12:00:00,8.149,933.717,125.55,15.689,23.392,3.906,259.092,1011.139,40.572,1169.794,4
2009-03-29 12:15:00,8.092,933.516,125.659,17.781,23.163,3.934,257.3,1012.157,43.588,1185.933,4
2009-03-29 12:30:00,7.978,909.9860000000001,125.519,18.29,23.752,3.9,252.503,985.29,44.525,1160.246,4
2009-03-29 12:45:00,8.06,931.608,125.728,18.824,24.27,4.02,250.851,1008.401,45.34,1190.321,4
2009-03-29 13:00:00,7.981,919.074,125.83,17.956,23.98,3.894,255.474,994.396,41.041,1151.74,4
2009-03-29 13:15:00,7.958999999999999,914.466,125.778,18.328,23.291,3.821,259.563,990.908,41.248,1147.715,4
2009-03-29 13:30:00,7.804999999999999,894.659,125.871,18.062,22.973,3.717,260.47,967.881,40.473,1113.089,4
