measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-09 07:30:00,4.843,172.411,119.382,10.246,8.621,0.8679999999999999,219.955,193.352,9.636,280.0,4
2007-11-09 07:45:00,5.04,318.736,120.032,12.535,10.644,1.251,279.236,349.464,13.331,405.0,4
2007-11-09 08:00:00,5.244,393.854,120.36,13.069,12.554,1.537,279.022,428.513,17.353,484.0,4
2007-11-09 08:15:00,5.477,453.322,121.085,13.981,14.056,1.775,276.987,491.61,21.941,551.0,4
2007-11-09 08:30:00,5.679,499.631,121.086,14.667,15.59,1.992,271.684,541.057,26.122,606.0,4
2007-11-09 08:45:00,5.821,529.017,121.23,13.897,16.98,2.084,274.818,572.533,25.886,637.0,4
2007-11-09 09:00:00,6.246,610.963,121.448,14.632,18.075,2.433,271.281,660.081,29.42,737.0,4
2007-11-09 09:15:00,6.362,630.909,121.38,14.859,19.091,2.512,271.911,682.79,30.144,763.0,4
2007-11-09 09:30:00,6.82,709.311,121.522,14.923,19.689,2.847,269.491,767.1459999999998,32.438,857.0,4
2007-11-09 09:45:00,7.067,751.676,121.646,15.175,20.157,3.055,265.865,812.172,34.25,915.0,4
2007-11-09 10:00:00,7.242,778.289,121.519,15.772,20.617,3.179,264.743,841.591,34.951,951.0,4
2007-11-09 10:15:00,7.317999999999999,790.388,121.828,16.405,21.081,3.265,261.78,854.493,35.247,969.0,4
2007-11-09 10:30:00,7.636,840.2799999999999,122.15,16.878,21.667,3.453,263.02,908.145,35.972,1027.0,4
2007-11-09 10:45:00,7.553,826.5359999999998,122.088,17.31,22.447,3.325,269.455,895.457,37.267,1014.0,4
2007-11-09 11:00:00,7.474999999999999,815.1069999999999,121.898,17.487,23.18,3.287,268.428,882.297,36.734,990.0,4
2007-11-09 11:15:00,7.908,883.488,122.52,17.962,24.037,3.633,263.555,957.359,39.321,1084.0,4
2007-11-09 11:30:00,7.931,887.116,122.41,18.472,25.012,3.651,263.089,960.296,41.144,1092.0,4
2007-11-09 11:45:00,7.596,834.8239999999998,122.117,18.878,25.856,3.383,267.078,903.375,42.016,1026.0,4
2007-11-09 12:00:00,7.101,756.158,121.744,18.805,26.179,3.095,264.602,818.484,39.885,916.0,4
2007-11-09 12:15:00,7.319,791.951,121.621,19.482,26.247,3.244,264.526,857.549,40.635,961.0,4
2007-11-09 12:30:00,7.445999999999999,811.198,121.823,20.1,26.309,3.304,265.935,878.509,41.755,985.0,4
2007-11-09 12:45:00,7.243,777.85,121.59,20.542,26.241,3.21,262.429,842.0929999999998,42.695,947.0,4
2007-11-09 13:00:00,6.537,663.628,120.874,20.159,26.18,2.682,267.708,717.732,40.446,798.0,4
2007-11-09 13:15:00,6.524,660.903,121.004,20.4,26.231,2.643,270.77,715.701,40.817,795.0,4
2007-11-09 13:30:00,6.143,593.349,120.486,19.902,26.517,2.47,260.073,642.506,38.306,710.0,4
2007-11-09 13:45:00,6.119,584.746,120.523,20.018,26.681,2.457,258.233,633.584,37.119,699.0,4
2007-11-09 14:00:00,5.836,532.665,120.229,20.296,26.837,2.138,270.571,578.143,37.96,631.0,4
2007-11-09 14:15:00,5.582,477.49,120.113,20.571,27.072,1.934,268.216,518.835,37.362,564.0,4
2007-11-09 14:30:00,5.433,446.524,120.153,19.974,26.672,1.782,273.088,486.125,34.094,522.0,4
2007-11-09 14:45:00,5.029,343.634,119.835,19.639,25.975,1.437,261.835,376.331,31.783,408.0,4
2007-11-09 15:00:00,5.249,397.144,120.216,19.672,25.287,1.596,271.142,433.307,32.319,460.0,4
2007-11-09 15:15:00,4.78,148.247,119.143,19.187,24.739,0.658,258.695,170.527,27.567,196.0,4
2007-11-09 15:30:00,4.817,99.648,119.109,18.711,23.721,0.4689999999999999,255.969,120.033,24.885,142.0,4
2007-11-09 15:45:00,4.865,79.446,119.212,18.154,22.729,0.374,263.068,98.533,23.502,120.0,4
2007-11-09 16:00:00,5.0,46.029,118.542,17.923,21.772,0.254,246.417,62.553,21.703,84.0,4
2007-11-09 16:15:00,5.127,21.321,118.387,17.432,20.7,0.1469999999999999,246.605,36.332,19.615,54.0,4
2007-11-09 16:30:00,5.148,12.128,118.394,16.617,19.653,0.109,234.37,25.718,18.115,42.0,4
2007-11-09 16:45:00,5.135,-1.339,118.34,15.981,18.579,0.042,182.683,7.718,16.584,22.0,4
2007-11-09 17:00:00,4.874,-0.155,118.144,15.246,17.46,0.0149999999999999,36.251,0.668,15.752,14.0,4
2007-11-09 17:15:00,4.86,-0.158,117.892,14.179,16.518,0.0089999999999999,8.33,0.0719999999999999,14.776,12.0,4
2007-11-09 17:30:00,4.86,-0.158,117.895,13.235,15.607,0.008,3.015,0.023,13.536,13.0,4
2007-11-09 17:45:00,4.868,-0.158,118.127,12.904,14.793,0.007,2.183,0.016,13.037,13.0,4
2007-11-09 18:00:00,4.879,-0.158,118.37,12.532,14.119,0.007,1.802,0.0129999999999999,12.54,14.0,4
2007-11-09 18:15:00,4.878,-0.159,118.273,14.885,15.582,0.008,1.509,0.012,14.067,14.0,4
2007-11-09 18:30:00,4.882,-0.159,118.366,14.782,15.387,0.008,1.444,0.0109999999999999,13.586,13.0,4
2007-11-09 18:45:00,4.882,-0.159,118.324,13.176,15.017,0.007,1.377,0.01,11.936,13.0,4
2007-11-09 19:00:00,4.886,-0.158,118.448,14.392,14.368,0.008,1.41,0.0109999999999999,12.156,11.0,4
2007-11-09 19:15:00,4.891,-0.158,118.537,14.497,14.524,0.008,1.384,0.0109999999999999,12.584,13.0,4
2007-11-09 19:30:00,4.902,-0.158,118.752,13.124,14.341,0.008,1.388,0.0109999999999999,11.467,13.0,4
2007-11-09 19:45:00,4.908,-0.158,118.898,13.736,13.932,0.008,1.404,0.0109999999999999,12.134,10.0,4
2007-11-09 20:00:00,4.917,-0.158,119.082,13.425,13.923,0.008,1.364,0.0109999999999999,11.889,13.0,4
2007-11-09 20:15:00,4.925,-0.158,119.229,13.808,13.889,0.008,1.303,0.01,11.997,13.0,4
2007-11-09 20:30:00,4.928,-0.158,119.293,13.447,13.887,0.007,1.315,0.0089999999999999,11.949,14.0,4
2007-11-09 20:45:00,4.899,-0.158,118.65,13.474,13.789,0.008,1.307,0.01,11.848,13.0,4
2007-11-09 21:00:00,4.907,-0.158,118.787,13.585,13.797,0.007,1.318,0.01,11.888,12.0,4
2007-11-09 21:15:00,4.919,-0.158,119.03,13.63,13.935,0.008,1.321,0.01,11.959,13.0,4
2007-11-09 21:30:00,4.921,-0.158,119.078,13.636,13.961,0.008,1.3,0.01,11.891,13.0,4
2007-11-09 21:45:00,4.926,-0.158,119.167,13.174,13.891,0.007,1.291,0.0089999999999999,11.776,12.0,4
2007-11-09 22:00:00,4.936,-0.158,119.417,13.289,13.701,0.007,1.268,0.0089999999999999,12.077,12.0,4
2007-11-09 22:15:00,4.934,-0.158,119.357,12.714,13.546,0.007,1.283,0.01,11.014,13.0,4
2007-11-09 22:30:00,4.918,-0.158,118.975,12.49,13.041,0.007,1.241,0.0089999999999999,9.862,11.0,4
2007-11-09 22:45:00,4.919,-0.158,119.048,12.32,12.641,0.008,1.243,0.0089999999999999,9.436000000000002,11.0,4
2007-11-09 23:00:00,4.92,-0.158,119.064,12.19,12.259,0.008,1.217,0.0089999999999999,9.471,12.0,4
2007-11-09 23:15:00,4.921,-0.158,119.061,12.144,12.259,0.007,1.261,0.0089999999999999,9.448,12.0,4
2007-11-09 23:30:00,4.925,-0.158,119.133,11.724,12.017,0.007,1.251,0.0089999999999999,9.045000000000002,13.0,4
2007-11-09 23:45:00,4.928,-0.158,119.216,11.905,11.934,0.007,1.235,0.0089999999999999,9.615,12.0,4
