measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-01 00:00:00,5.016,-0.095,120.967,14.931,16.098,0.008,1.36,0.0109999999999999,13.824,4
2008-10-01 00:15:00,5.02,-0.095,121.027,16.161,16.057,0.008,1.372,0.0109999999999999,13.849,4
2008-10-01 00:30:00,5.021,-0.094,121.07,15.82,16.257,0.008,1.38,0.0109999999999999,14.076,4
2008-10-01 00:45:00,5.023,-0.095,121.084,14.929,16.285,0.008,1.392,0.0109999999999999,13.858,4
2008-10-01 01:00:00,4.999,-0.095,120.585,14.14,15.666,0.008,1.241,0.01,12.94,4
2008-10-01 01:15:00,5.008,-0.095,120.584,12.704,14.109,0.007,1.3,0.0089999999999999,11.649,4
2008-10-01 01:30:00,5.011,-0.095,120.627,12.934,13.865,0.007,1.311,0.01,11.795,4
2008-10-01 01:45:00,5.006,-0.095,120.496,13.12,13.787,0.007,1.314,0.0089999999999999,11.769,4
2008-10-01 02:00:00,5.008,-0.095,120.555,13.651,13.904,0.007,1.361,0.01,11.969,4
2008-10-01 02:15:00,5.009,-0.095,120.575,13.713,14.113,0.008,1.351,0.01,11.407,4
2008-10-01 02:30:00,5.011,-0.095,120.602,12.852,14.004,0.007,1.367,0.01,11.356,4
2008-10-01 02:45:00,5.01,-0.095,120.592,13.759,13.841,0.007,1.349,0.01,11.4,4
2008-10-01 03:00:00,5.005,-0.095,120.484,14.508,14.028,0.008,1.323,0.01,11.261,4
2008-10-01 03:15:00,5.003,-0.095,120.451,14.184,14.205,0.007,1.32,0.01,11.447,4
2008-10-01 03:30:00,5.004,-0.095,120.47,15.298,14.492,0.007,1.313,0.01,12.446,4
2008-10-01 03:45:00,4.917,-0.095,120.389,15.001,15.057,0.007,1.319,0.01,12.964,4
2008-10-01 04:00:00,5.017,-0.095,120.792,14.491,15.157,0.007,1.321,0.0089999999999999,13.167,4
2008-10-01 04:15:00,4.988,-0.095,120.26,14.316,15.03,0.008,1.328,0.01,13.196,4
2008-10-01 04:30:00,5.003,-0.095,120.726,14.212,14.903,0.007,1.312,0.01,13.134,4
2008-10-01 04:45:00,4.983,-0.095,120.352,13.889,14.753,0.008,1.322,0.01,12.693,4
2008-10-01 05:00:00,4.977,-0.095,120.111,12.95,14.303,0.007,1.331,0.01,12.44,4
2008-10-01 05:15:00,4.987,-0.095,120.313,12.674,13.943,0.007,1.605,0.012,12.008,4
2008-10-01 05:30:00,5.001,-0.095,120.622,12.708,13.681,0.007,3.867,0.029,11.643,4
2008-10-01 05:45:00,5.029,-0.095,121.008,12.39,13.542,0.01,11.215,0.1179999999999999,11.157,4
2008-10-01 06:00:00,5.064,-0.2869999999999999,121.243,11.021,13.078,0.025,68.248,1.923,11.203,4
2008-10-01 06:15:00,5.258,3.034,121.22,11.497,12.618,0.099,157.456,15.627,10.902,4
2008-10-01 06:30:00,5.019,27.288,120.768,12.011,12.613,0.255,157.327,40.17,11.533,4
2008-10-01 06:45:00,4.918,83.369,121.274,12.191,13.046,0.4299999999999999,241.113,102.153,13.151,4
2008-10-01 07:00:00,4.817,150.29,121.467,12.848,13.801,0.668,256.718,172.567,14.923,4
2008-10-01 07:15:00,4.836,221.66,121.731,14.019,14.798,0.903,275.009,248.075,17.387,4
2008-10-01 07:30:00,4.975,287.226,122.549,14.714,15.954,1.151,275.14,316.727,20.605,4
2008-10-01 07:45:00,5.1,352.165,122.48,15.266,17.027,1.407,273.601,384.673,23.535,4
2008-10-01 08:00:00,5.272,414.907,122.675,16.094,18.021,1.674,269.346,450.746,26.462,4
2008-10-01 08:15:00,5.483,470.15,122.845,17.944,19.166,1.918,265.651,509.57,29.582,4
2008-10-01 08:30:00,5.713,521.226,123.14,19.107,20.484,2.129,264.882,563.743,32.806,4
2008-10-01 08:45:00,5.963,572.304,123.216,18.288,21.783,2.328,265.916,619.178,32.304,4
2008-10-01 09:00:00,6.234,620.933,123.833,17.955,22.675,2.541,264.051,670.93,33.377,4
2008-10-01 09:15:00,6.444,661.368,124.511,18.735,23.533,2.705,264.125,714.326,36.653,4
2008-10-01 09:30:00,6.633,696.417,124.502,19.796,24.357,2.918,257.803,752.1079999999998,40.548,4
2008-10-01 09:45:00,6.814,730.139,124.574,19.808,25.1,3.051,258.603,788.84,40.952,4
2008-10-01 10:00:00,6.993,759.5639999999999,124.579,20.383,25.72,3.195,256.87,820.538,42.129,4
2008-10-01 10:15:00,7.153,786.9819999999999,124.591,20.412,26.395,3.311,256.745,849.923,42.636,4
2008-10-01 10:30:00,7.301999999999999,811.893,124.546,20.72,27.067,3.437,255.211,876.9439999999998,44.76,4
2008-10-01 10:45:00,7.384,825.4049999999999,124.471,21.561,27.906,3.528,252.727,891.491,47.71,4
2008-10-01 11:00:00,7.456,836.657,124.488,22.073,29.154,3.586,251.873,903.258,49.255,4
2008-10-01 11:15:00,7.525,848.075,124.584,22.069,30.343,3.643,251.506,916.153,49.122,4
2008-10-01 11:30:00,7.559999999999999,854.852,124.684,22.468,31.389,3.658,252.493,923.552,49.95,4
2008-10-01 11:45:00,7.604,863.349,125.001,22.85,31.897,3.709,251.521,932.744,50.428,4
2008-10-01 12:00:00,7.833999999999999,898.2,124.907,23.337,32.532,3.897,249.36,971.528,52.326,4
2008-10-01 12:15:00,7.570999999999999,856.297,124.571,23.367,32.997,3.691,250.75,925.519,50.864,4
2008-10-01 12:30:00,7.503,845.4579999999999,124.405,23.16,33.075,3.628,251.916,913.78,50.893,4
2008-10-01 12:45:00,7.469,839.379,124.246,23.415,32.698,3.574,254.003,907.75,51.376,4
2008-10-01 13:00:00,7.355,821.6,124.179,24.281,32.164,3.514,252.856,888.5449999999998,50.14,4
2008-10-01 13:15:00,7.213,798.417,123.974,24.002,32.21,3.384,255.197,863.48,49.025,4
2008-10-01 13:30:00,7.032,768.4679999999998,123.744,24.567,32.633,3.284,253.022,830.749,51.181,4
2008-10-01 13:45:00,6.892,743.9779999999998,123.439,24.935,33.081,3.189,252.113,803.6599999999999,49.716,4
2008-10-01 14:00:00,6.745,718.187,123.281,24.743,33.091,3.037,255.894,777.0639999999999,48.444,4
2008-10-01 14:15:00,6.52,679.9,123.404,25.29,33.274,2.87,256.352,735.6839999999999,48.439,4
2008-10-01 14:30:00,6.312,643.507,123.206,24.988,33.424,2.698,258.265,696.637,47.298,4
2008-10-01 14:45:00,6.049,596.277,123.045,25.577,33.318,2.503,257.947,645.535,47.155,4
2008-10-01 15:00:00,5.776,541.988,122.896,25.739,33.301,2.254,260.759,587.52,46.371,4
2008-10-01 15:15:00,5.531,489.861,122.673,24.938,33.342,2.053,258.819,531.354,44.094,4
2008-10-01 15:30:00,5.3,435.162,122.565,24.862,33.339,1.828,258.793,472.931,43.088,4
2008-10-01 15:45:00,5.103,381.919,122.381,24.931,33.607,1.595,261.051,416.35,41.435,4
2008-10-01 16:00:00,4.931,315.003,122.128,24.399,33.705,1.328,260.299,345.732,39.37,4
2008-10-01 16:15:00,4.862,258.338,122.059,24.316,33.643,1.082,264.997,286.832,38.697,4
2008-10-01 16:30:00,4.795,194.561,121.818,24.013,33.187,0.8289999999999998,264.87,219.437,37.103,4
2008-10-01 16:45:00,5.008,69.762,120.524,23.875,31.564,0.34,254.455,87.569,34.955,4
2008-10-01 17:00:00,5.232,7.61,120.274,23.5,29.241,0.0869999999999999,242.641,21.192,29.75,4
2008-10-01 17:15:00,5.257,0.4849999999999999,120.548,22.372,27.097,0.066,189.089,12.632,26.683,4
2008-10-01 17:30:00,5.273,-2.756,120.592,21.93,25.34,0.04,177.644,6.891,24.559,4
2008-10-01 17:45:00,5.006,-0.505,120.253,21.219,24.112,0.02,91.522,1.979,22.769,4
2008-10-01 18:00:00,4.972,-0.095,120.065,20.876,22.981,0.01,10.697,0.114,21.496,4
2008-10-01 18:15:00,4.972,-0.095,120.199,20.18,22.211,0.0089999999999999,3.786,0.032,20.582,4
2008-10-01 18:30:00,4.98,-0.095,120.368,19.763,21.6,0.008,2.326,0.019,19.793,4
2008-10-01 18:45:00,4.986,-0.094,120.506,18.953,21.034,0.008,1.843,0.0149999999999999,19.451,4
2008-10-01 19:00:00,4.987,-0.095,120.481,18.459,20.397,0.008,1.611,0.0129999999999999,18.973,4
2008-10-01 19:15:00,5.005,-0.094,120.909,17.888,19.692,0.008,1.535,0.012,18.666,4
2008-10-01 19:30:00,5.018,-0.0919999999999999,121.174,17.657,19.244,0.008,1.521,0.012,17.967,4
2008-10-01 19:45:00,4.982,-0.0929999999999999,120.338,17.515,18.826,0.008,1.518,0.012,17.589,4
2008-10-01 20:00:00,4.979,-0.095,120.295,17.268,18.532,0.008,1.463,0.0109999999999999,17.231,4
2008-10-01 20:15:00,4.973,-0.095,120.108,17.229,18.356,0.008,1.469,0.0109999999999999,16.782,4
2008-10-01 22:00:00,5.019,-0.095,121.001,15.793,16.917,0.008,1.542,0.012,15.504,4
2008-10-01 22:15:00,5.003,-0.095,120.674,15.199,15.946,0.008,1.365,0.01,14.272,4
2008-10-01 22:30:00,5.045,-0.0459999999999999,121.67,16.957,17.851,0.008,1.424,0.0109999999999999,16.087,4
2008-10-01 22:45:00,5.008,-0.094,120.751,15.735,16.091,0.007,1.247,0.0089999999999999,14.282,4
2008-10-01 23:15:00,5.008,-0.094,120.751,15.735,16.091,0.007,1.247,0.0089999999999999,14.282,4
