measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2021-04-02 00:00:00,0.1814823999999999,2.825765,119.7184,10.5274,13.46131,8.554992,0.0002281488999999,1.865117,0.0015303269999999,9.688169,7.710943,7.907013,8.045498,-2.342947,0.1281394999999999,4
2021-04-02 00:01:00,0.1814617,2.793123,119.6971,10.23457,13.46131,8.583795999999998,0.0093541279999999,1.916453,0.0166150699999999,9.673028,7.584169,7.739082,7.937273,-2.463108,0.1286224,4
2021-04-02 00:02:00,0.1814457999999999,2.806833,119.6326,10.19231,13.45764,8.612040999999998,0.0059318979999999,2.150313,0.0148036999999999,9.68353,7.584027,7.721889,7.911565999999999,-3.003817,0.1283939,4
2021-04-02 00:03:00,0.1814659,2.792367,119.6499,10.08719,13.45581,8.636515,0.0050193039999999,1.944981,0.009385067,9.672575,7.535319999999999,7.644065,7.823119,-3.364271,0.1275,4
2021-04-02 00:04:00,0.181397,2.816394,119.6768,10.24792,13.45581,8.660610999999998,0.0091260339999999,1.950689,0.0177083599999999,9.69736,7.738527,7.791814999999999,7.947386,-3.484417,0.1289117999999999,4
2021-04-02 00:05:00,0.1814275999999999,2.808891,119.7318,10.40867,13.45581,8.686971,0.0061600819999999,2.35566,0.01561589,9.759761,7.944662,8.000059999999998,8.110837999999998,-3.544505,0.1284827,4
2021-04-02 00:06:00,0.1813225,2.807523,119.6978,10.75857,13.45581,8.707684,0.0073008489999999,1.848027,0.01455405,9.837751,8.071929,8.146484,8.279230999999998,-3.424378,0.1285012,4
2021-04-02 00:07:00,0.1813280999999999,2.818927,119.659,10.82504,13.45581,8.735922,0.008441616,1.944994,0.01811453,9.906226,8.196066999999998,8.278409,8.403316,-3.244121,0.1284882,4
2021-04-02 00:08:00,0.1812733,2.806715,119.6465,10.85589,13.45581,8.769809999999998,0.002509673,2.007738,0.0051688999999999,9.987402,8.389689,8.443616,8.516695999999998,-3.244089,0.1283662999999999,4
2021-04-02 00:09:00,0.1813934,2.821656,119.6261,10.73028,13.45397,8.800689999999998,0.01528621,1.973517,0.02995159,10.03449,8.424138,8.503604,8.555391999999998,-3.123936,0.128588,4
2021-04-02 00:10:00,0.1814762,2.812181,119.6763,10.46377,13.45122,8.837212,-0.0002281526999999,1.887962,-0.0031544469999999,10.06882,8.492608,8.582705,8.606823999999998,-3.18401,0.1285268,4
2021-04-02 00:11:00,0.1813375999999999,2.810943,119.6819,10.20061,13.4503,8.87298,0.008897955,2.00204,0.01855192,10.04791,8.468099,8.542592,8.576641999999998,-3.484386,0.1283921,4
