measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-15 03:45:00,4.937,-0.158,119.126,2.762,5.145,0.005,1.893,0.01,4.45,14.0,4
2007-10-15 04:00:00,4.931,-0.158,119.029,2.806,5.18,0.006,1.868,0.0109999999999999,4.461,14.0,4
2007-10-15 04:15:00,4.91,-0.158,118.598,2.805,5.197,0.006,1.697,0.01,4.415,13.0,4
2007-10-15 04:30:00,4.906,-0.158,118.543,2.924,5.201,0.006,1.823,0.01,4.494,12.0,4
2007-10-15 04:45:00,4.906,-0.158,118.506,2.98,5.185,0.006,1.937,0.0109999999999999,4.547,13.0,4
2007-10-15 05:00:00,4.907,-0.159,118.554,3.079,5.153,0.005,2.041,0.0109999999999999,4.463,14.0,4
2007-10-15 05:15:00,4.912,-0.158,118.643,3.249,5.197,0.006,2.095,0.012,4.419,13.0,4
2007-10-15 05:30:00,4.923,-0.158,118.828,3.322,5.305,0.006,2.109,0.012,4.498,13.0,4
2007-10-15 05:45:00,4.916,-0.158,118.657,3.336,5.33,0.006,3.245,0.019,4.613,14.0,4
2007-10-15 06:00:00,4.936,-0.158,119.068,3.447,5.331,0.007,9.106000000000002,0.066,4.499,14.0,4
2007-10-15 06:15:00,4.977,-0.167,119.402,3.112,5.187,0.019,47.198,1.107,3.723,16.0,4
2007-10-15 06:30:00,5.278,-2.374,119.241,3.06,4.868,0.047,169.329,7.586999999999998,3.369,25.0,4
2007-10-15 06:45:00,5.151,1.511,119.135,3.331,4.688,0.085,154.911,13.119,3.277,37.0,4
2007-10-15 07:00:00,5.188,8.483,119.105,3.294,4.631,0.108,194.147,21.065,3.293,45.0,4
2007-10-15 07:15:00,4.895,190.13,120.778,3.946,4.798,0.877,236.182,212.607,6.165,287.0,4
2007-10-15 07:30:00,5.036,316.915,121.699,4.829,5.914,1.21,287.33,347.541,10.342,399.0,4
2007-10-15 07:45:00,5.242,387.069,121.797,5.74,7.216999999999999,1.471,286.183,421.081,13.332,473.0,4
2007-10-15 08:00:00,5.502,451.928,121.853,6.317,7.902,1.739,281.621,489.55,15.952,544.0,4
2007-10-15 08:15:00,5.763,510.532,121.825,6.805,8.867,1.977,279.197,551.9,19.378,611.0,4
2007-10-15 08:30:00,6.018,563.341,122.058,7.347,10.154,2.208,275.452,608.083,20.9,672.0,4
2007-10-15 08:45:00,6.298,616.673,122.204,7.519999999999999,11.306,2.414,275.56,665.119,22.25,731.0,4
2007-10-15 09:00:00,6.567,664.033,122.244,7.583999999999999,12.233,2.594,276.545,717.233,25.253,787.0,4
2007-10-15 09:15:00,6.79,702.327,122.456,8.253999999999998,12.982,2.777,273.272,758.687,29.108,840.0,4
2007-10-15 09:30:00,7.023,743.664,122.631,8.381999999999998,13.63,2.962,270.916,802.3909999999998,29.867,891.0,4
2007-10-15 09:45:00,7.269999999999999,782.525,122.802,8.563,14.111,3.106,272.185,845.313,30.499,940.0,4
2007-10-15 10:00:00,7.442,810.2609999999999,122.951,9.44,14.553,3.269,267.759,875.162,33.74,981.0,4
2007-10-15 10:15:00,7.595,834.99,123.111,10.181,15.26,3.393,265.856,901.886,36.764,1021.0,4
2007-10-15 10:30:00,7.667,841.654,123.135,10.264,16.166,3.424,266.299,910.926,37.188,1032.0,4
2007-10-15 10:45:00,7.948,882.645,123.176,9.931,17.002,3.612,264.482,955.642,36.346,1075.0,4
2007-10-15 11:00:00,6.79,628.613,122.051,10.127,17.761,2.556,266.656,683.291,32.889,773.0,4
2007-10-15 11:15:00,8.304,944.373,123.464,10.804,18.347,3.845,266.309,1023.565,37.201,1146.0,4
2007-10-15 11:30:00,8.332,947.85,123.426,10.869,19.039,3.833,267.79,1026.402,36.737,1146.0,4
2007-10-15 11:45:00,7.373999999999999,740.2279999999998,122.452,11.224,19.467,3.053,263.039,803.74,36.63,900.0,4
2007-10-15 12:00:00,7.902,861.8719999999998,122.875,12.044,19.53,3.523,266.176,937.432,39.859,1046.0,4
2007-10-15 12:15:00,8.031,901.954,122.984,12.646,20.129,3.73,261.782,976.487,43.634,1101.0,4
2007-10-15 12:30:00,8.008,897.879,122.937,12.2,20.403,3.681,264.17,972.4,39.971,1087.0,4
2007-10-15 12:45:00,7.692999999999999,833.2319999999999,122.592,13.407,20.441,3.404,264.482,900.043,39.951,1004.0,4
2007-10-15 13:00:00,7.861,876.15,122.714,13.884,20.449,3.6,263.569,948.6060000000001,41.128,1057.0,4
2007-10-15 13:15:00,7.785,862.317,122.546,13.822,20.696,3.524,265.033,933.7410000000002,39.049,1032.0,4
2007-10-15 13:30:00,7.772999999999999,841.158,122.432,13.888,21.126,3.399,268.011,910.833,38.445,1000.0,4
2007-10-15 13:45:00,7.44,808.7039999999998,122.353,14.479,21.618,3.296,265.686,875.5589999999999,41.637,968.0,4
2007-10-15 14:00:00,7.135,760.27,122.117,15.298,22.119,3.091,266.232,822.6789999999999,41.217,903.0,4
2007-10-15 14:15:00,6.959,733.1509999999998,122.293,14.785,22.478,2.994,265.117,793.748,40.505,867.0,4
2007-10-15 14:30:00,6.728,693.683,122.197,15.382,22.856,2.81,267.32,750.9349999999998,39.625,812.0,4
2007-10-15 14:45:00,6.498,653.478,122.028,16.608,23.044,2.657,266.122,706.738,39.402,759.0,4
2007-10-15 15:00:00,6.259,609.206,121.832,16.034,22.984,2.452,269.247,659.965,36.937,700.0,4
2007-10-15 15:15:00,5.966,554.493,121.719,16.066,22.735,2.208,272.326,601.075,34.06,630.0,4
2007-10-15 15:30:00,5.712,501.506,121.553,15.82,22.372,1.981,275.005,544.72,32.356,570.0,4
2007-10-15 15:45:00,5.348,416.038,121.323,15.874,22.277,1.66,273.008,453.306,30.497,476.0,4
2007-10-15 16:00:00,5.148,346.355,121.147,15.355,22.53,1.367,277.924,379.772,29.488,402.0,4
2007-10-15 16:15:00,4.97,246.592,120.802,14.982,22.622,0.99,277.969,275.229,28.556,327.0,4
2007-10-15 16:30:00,5.223,16.375,119.191,14.279,20.819,0.113,275.075,31.111,24.083,89.0,4
2007-10-15 16:45:00,5.214,8.75,119.012,13.828,18.577,0.0859999999999999,255.575,22.101,19.098,41.0,4
2007-10-15 17:00:00,5.245,2.5,119.121,12.815,16.999,0.0739999999999999,194.104,14.42,16.872,33.0,4
2007-10-15 17:15:00,5.167,-2.152,118.53,12.072,15.682,0.04,181.662,7.041,14.772,21.0,4
2007-10-15 17:30:00,4.931,-0.281,118.457,11.74,14.597,0.0179999999999999,97.012,1.948,13.061,15.0,4
2007-10-15 17:45:00,4.882,-0.158,117.961,11.0,13.671,0.008,8.801,0.0719999999999999,11.523,12.0,4
2007-10-15 18:00:00,4.903,-0.158,118.395,10.592,12.86,0.007,3.15,0.021,10.741,12.0,4
2007-10-15 18:15:00,4.921,-0.158,118.842,9.841,12.128,0.007,2.39,0.016,10.448,12.0,4
2007-10-15 18:30:00,4.929,-0.158,119.028,9.958,11.586,0.007,1.968,0.014,9.759,12.0,4
2007-10-15 18:45:00,4.906,-0.158,118.493,8.861,11.02,0.007,1.752,0.012,9.164,12.0,4
2007-10-15 19:00:00,4.905,-0.158,118.455,8.454,10.461,0.007,1.631,0.0109999999999999,8.736,12.0,4
2007-10-15 19:15:00,4.918,-0.158,118.732,8.929,10.031,0.007,1.568,0.01,8.537,12.0,4
2007-10-15 19:30:00,4.927,-0.158,118.955,8.990999999999998,9.998,0.006,1.509,0.0089999999999999,8.073,12.0,4
2007-10-15 19:45:00,4.936,-0.158,119.122,8.926999999999998,9.843,0.006,1.544,0.01,8.009,12.0,4
2007-10-15 20:00:00,4.944,-0.158,119.331,9.2,9.833,0.007,1.567,0.0109999999999999,8.15,12.0,4
2007-10-15 20:15:00,4.917,-0.158,118.676,7.649,9.764,0.006,1.529,0.01,7.173,11.0,4
2007-10-15 20:30:00,4.938,-0.158,119.043,6.974,9.163,0.006,1.552,0.01,6.337,11.0,4
2007-10-15 20:45:00,4.953,-0.158,119.425,7.578999999999998,8.81,0.006,1.534,0.01,7.078,12.0,4
2007-10-15 21:00:00,4.967,-0.158,119.704,7.51,8.638,0.006,1.499,0.0089999999999999,6.98,12.0,4
2007-10-15 21:15:00,4.976,-0.158,119.902,7.092,8.474999999999998,0.006,1.56,0.01,6.636,13.0,4
2007-10-15 21:30:00,4.938,-0.158,119.079,6.977,8.178,0.006,1.512,0.0089999999999999,6.004,12.0,4
2007-10-15 21:45:00,4.939,-0.158,119.062,6.333,7.923,0.006,1.496,0.0089999999999999,6.022,12.0,4
2007-10-15 22:00:00,4.949,-0.158,119.289,6.676,7.684,0.006,1.446,0.0089999999999999,5.864,13.0,4
2007-10-15 22:15:00,4.958,-0.158,119.471,5.933,7.514999999999999,0.007,1.521,0.01,5.514,12.0,4
2007-10-15 22:30:00,4.967,-0.158,119.654,5.938,7.207,0.006,1.459,0.0089999999999999,5.579,12.0,4
2007-10-15 22:45:00,4.971,-0.158,119.763,5.826,7.026,0.006,1.54,0.01,5.34,12.0,4
2007-10-15 23:00:00,4.978,-0.158,119.941,5.792,6.859,0.006,1.515,0.0089999999999999,5.007,11.0,4
2007-10-15 23:15:00,4.985,-0.158,120.04,5.403,6.688,0.006,1.447,0.0089999999999999,5.06,13.0,4
2007-10-15 23:30:00,4.976,-0.158,119.883,5.803,6.577,0.006,1.489,0.01,5.023,12.0,4
2007-10-15 23:45:00,4.963,-0.157,119.64,11.349,12.446,0.007,1.302,0.0089999999999999,10.781,11.0,4
