measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-03-11 00:00:00,0.1841492,2.883475,122.701,5.93552,13.57693,5.65694,0.0011399909999999,1.915184,0.003820763,5.553645,2.930473,2.387538,2.899644,-3.244175,0.1277769,4
2015-03-11 00:01:00,0.1842414,2.897129,122.7046,5.92045,13.57693,5.65694,0.002963976,1.584587,0.004959194,5.532243,2.794275,2.281356,2.798578,-3.424409,0.1278892,4
2015-03-11 00:02:00,0.1842421999999999,2.903061,122.7113,5.919819,13.57693,5.643383,-0.0006839945,1.755586,-0.0015750899999999,5.49656,2.627805,2.169278,2.650758,-3.604644,0.1272712,4
2015-03-11 00:03:00,0.1842348,2.900737,122.6798,5.879323,13.57693,5.636604,0.002963976,1.709986,0.003914332,5.461949,2.537019,2.111437,2.691949,-4.145343,0.1283822,4
2015-03-11 00:04:00,0.1841868999999999,2.888819,122.6671,5.954664,13.57693,5.636604,0.0036479709999999,1.738486,0.005957271,5.456241,2.486805,2.107136,2.600868,-3.784884,0.1269798,4
2015-03-11 00:05:00,0.184111,2.897536,122.6599,6.043184,13.57693,5.619661,0.0004559961999999,1.755586,-0.0004054687999999,5.434297,2.510662,2.138907,2.681384,-4.325585,0.1280477999999999,4
2015-03-11 00:06:00,0.1842607,2.890444,122.6795,6.067025,13.57693,5.608365,0.0036479709999999,1.709986,0.006456309,5.419439,2.461433,2.054484,2.605624,-3.844953,0.1271747,4
2015-03-11 00:07:00,0.1841587,2.90456,122.6943,5.92455,13.57693,5.591419,0.0061559509999999,1.738486,0.01024588,5.391071,2.346118,1.975713,2.515445,-4.26549,0.1278748,4
2015-03-11 00:08:00,0.1840706,2.905501,122.6805,5.753061,13.57693,5.591419,-0.0004559961999999,1.721386,-0.001653064,5.383215,2.382634,2.109887,2.610058,-4.145322,0.1272399999999999,4
2015-03-11 00:09:00,0.1839819,2.870301,122.688,5.962407,13.57693,5.57617,0.0004559963,1.852485,0.00138795,5.395079,2.553824,2.352926,2.806272,-4.325551,0.1274452,4
2015-03-11 00:10:00,0.1841158,2.901685,122.6865,5.951247,13.57831,5.563557,0.0036479709999999,1.738486,0.0086240069999999,5.39245,2.547565,2.175839,2.726877,-4.32552,0.1274693,4
2015-03-11 00:11:00,0.1840735,2.8974,122.7142,5.905346,13.58014,5.548496,0.002963976,1.772686,0.00620679,5.380239,2.538875,2.128379,2.787742,-4.08521,0.127525,4
2015-03-11 00:12:00,0.1841023,2.904094,122.6884,5.783513,13.58014,5.540022,0.0038759689999999,1.772686,0.007064512,5.375324,2.58329,2.255356,2.756147,-4.145243,0.12756,4
2015-03-11 00:13:00,0.1839174,2.891481,122.6668,5.681217,13.58198,5.52816,0.0011399909999999,1.755586,0.001731039,5.357033,2.659594,2.294382,2.899102,-4.265395,0.1275555999999999,4
2015-03-11 00:14:00,0.1839038,2.897585,122.6991,5.967022,13.58152,5.516865,-0.0050159599999999,1.567487,-0.0081561589999999,5.364294,2.752259,2.489006,3.06699,-4.325453,0.127871,4
2015-03-11 00:15:00,0.1840532,2.896393,122.7326,6.108535,13.58152,5.505569,-0.0006839946,1.721386,-0.0002027342,5.395104,2.85351,2.6355,3.246283,-4.025071,0.1276681,4
2015-03-11 00:16:00,0.1840807,2.901795,122.7167,6.125721,13.58244,5.505569,0.0095759239999999,1.704286,0.01745075,5.433644,2.973344,2.779768,3.433343,-4.08512,0.1287179,4
2015-03-11 00:17:00,0.1839967999999999,2.900924,122.7521,6.150305,13.58244,5.502181,0.0011399909999999,1.744186,-0.002588761,5.482344,3.086766,2.834441,3.523041,-3.904891,0.1285525999999999,4
2015-03-11 00:18:00,0.1841587,2.894315,122.7311,6.227589,13.58244,5.486931,0.0011399909999999,1.670087,-0.001076052,5.509192,3.149549,2.832725,3.598666,-4.025027,0.1274753,4
2015-03-11 00:19:00,0.1840498999999999,2.928185,122.6928,6.066678,13.58244,5.485237,0.005927952,1.556087,0.0096376789999999,5.511778,3.117036,2.843214,3.503163,-4.325402,0.1281582,4
2015-03-11 00:20:00,0.1841345,2.898691,122.7212,6.028411,13.58244,5.472057,-0.0002279980999999,1.784086,-0.0014347349999999,5.505734,3.147526,2.879456,3.520738,-3.844802,0.1276944,4
2015-03-11 00:21:00,0.1841856,2.885722,122.7569,5.80305,13.58244,5.462643,0.0038759689999999,1.692886,0.005879296,5.486331,3.151635,2.90507,3.501223,-4.085106,0.1281065,4
2015-03-11 00:22:00,0.1841579,2.925748,122.7688,5.594901,13.58244,5.462643,0.004559963,1.544688,0.00626917,5.470634,3.153684,2.863374,3.516177,-3.904888,0.1284375,4
2015-03-11 00:23:00,0.184194,2.905979,122.7743,5.947268,13.58244,5.462643,-0.0002279980999999,1.550388,0.0002339243999999,5.484905,3.327091,2.989565,3.695912,-3.96497,0.1276427,4
2015-03-11 00:24:00,0.1843275,2.892555,122.8181,6.085767,13.58289,5.447582,-0.0036479709999999,1.561787,-0.005333473,5.482689,3.30554,2.841816,3.551214,-3.964983,0.1271602,4
2015-03-11 00:25:00,0.1842592999999999,2.918845,122.813,5.990002,13.58244,5.440052,0.0011399909999999,1.915184,0.001871394,5.466596,3.310934,2.845799,3.543713,-3.964993,0.1283252,4
2015-03-11 00:26:00,0.1844445999999999,2.916601,122.7976,5.896718,13.58289,5.440052,0.002051984,1.784086,0.001154026,5.450183,3.262277,2.712496,3.450664,-3.965005,0.1281084999999999,4
2015-03-11 00:27:00,0.184376,2.913988,122.7848,5.66761,13.58244,5.424803,0.004559963,1.812585,0.008327704,5.409245,3.0707,2.514993,3.193954,-3.844865,0.1279376999999999,4
