measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-07-05 00:00:00,5.004,-0.032,120.91,23.519,24.829,0.008,0.973,0.008,22.441,4
2008-07-05 00:15:00,5.005,-0.032,120.931,23.518,24.588,0.0089999999999999,0.968,0.008,22.113,4
2008-07-05 00:30:00,5.007,-0.032,120.963,23.548,24.466,0.0089999999999999,1.036,0.0089999999999999,22.56,4
2008-07-05 00:45:00,5.011,-0.032,121.074,23.657,24.439,0.0089999999999999,0.961,0.008,22.274,4
2008-07-05 01:00:00,5.02,-0.032,121.248,21.96,24.175,0.0089999999999999,0.957,0.008,20.93,4
2008-07-05 01:15:00,5.021,-0.032,121.271,22.292,23.664,0.0089999999999999,0.94,0.008,20.87,4
2008-07-05 01:30:00,5.022,-0.032,121.287,22.091,23.37,0.0089999999999999,0.94,0.008,21.169,4
2008-07-05 01:45:00,5.026,-0.032,121.364,22.05,23.17,0.008,1.008,0.0089999999999999,21.256,4
2008-07-05 02:00:00,5.031,-0.032,121.428,22.778,23.191,0.008,1.013,0.008,21.224,4
2008-07-05 02:15:00,5.02,-0.032,121.166,23.116,23.429,0.008,1.015,0.008,21.394,4
2008-07-05 02:30:00,5.015,-0.032,121.024,24.225,23.966,0.008,0.972,0.008,21.97,4
2008-07-05 02:45:00,5.018,-0.032,121.096,22.061,24.134,0.0089999999999999,0.937,0.008,21.058,4
2008-07-05 03:00:00,5.017,-0.032,121.101,21.014,23.523,0.008,0.939,0.008,20.679,4
2008-07-05 03:15:00,5.007,-0.034,120.877,21.357,22.959,0.008,0.952,0.008,20.777,4
2008-07-05 03:30:00,5.007,-0.0379999999999999,120.845,21.295,22.663,0.008,1.014,0.008,20.224,4
2008-07-05 03:45:00,5.007,-0.039,120.851,22.643,22.499,0.008,1.067,0.0089999999999999,20.192,4
2008-07-05 04:00:00,5.007,-0.0369999999999999,120.848,24.744,23.433,0.008,1.653,0.0129999999999999,21.393,4
2008-07-05 04:15:00,4.993,-0.0429999999999999,120.524,25.087,24.599,0.008,3.977,0.032,22.422,4
2008-07-05 04:30:00,4.995,-0.033,120.582,25.126,25.246,0.01,10.033,0.104,23.16,4
2008-07-05 04:45:00,5.0,-0.032,120.828,25.673,25.668,0.0219999999999999,35.755,0.8259999999999998,23.273,4
2008-07-05 05:00:00,5.286,-2.359,120.617,24.964,25.969,0.047,163.001,7.503999999999999,23.105,4
2008-07-05 05:15:00,5.188,1.632,120.251,25.293,26.081,0.0869999999999999,157.166,13.735,23.522,4
2008-07-05 05:30:00,5.202,8.022,120.327,24.562,26.514,0.111,188.701,20.858,24.597,4
2008-07-05 05:45:00,5.171,17.62,120.218,24.885,26.473,0.158,198.985,31.391,25.041,4
2008-07-05 06:00:00,5.083,31.635,120.312,25.259,27.194,0.218,217.088,46.959,25.632,4
2008-07-05 06:15:00,5.123,36.284,120.82,25.542,28.287,0.228,230.263,52.551,26.493,4
2008-07-05 06:30:00,5.056,48.504,120.646,25.754,28.764,0.28,231.856,65.104,27.349,4
2008-07-05 06:45:00,4.92,80.239,121.177,26.368,29.32,0.4299999999999999,225.7,97.2,28.547,4
2008-07-05 07:00:00,4.817,135.236,121.537,27.2,30.093,0.629,247.521,156.353,30.063,4
2008-07-05 07:15:00,4.77,180.698,121.458,27.967,31.258,0.779,262.94,204.595,31.755,4
2008-07-05 07:30:00,4.835,236.313,121.741,29.013,32.296,1.01,259.825,262.369,33.751,4
2008-07-05 07:45:00,4.884,254.461,122.463,29.957,33.064,1.09,258.107,281.534,35.376,4
2008-07-05 08:00:00,4.956,300.504,122.361,30.493,33.529,1.274,258.905,330.144,36.792,4
2008-07-05 08:15:00,4.971,323.268,122.172,31.499,34.417,1.407,251.254,353.162,39.219,4
2008-07-05 08:30:00,5.095,367.987,122.13,30.395,35.32,1.577,253.858,400.783,40.193,4
2008-07-05 08:45:00,5.417,463.305,122.367,30.728,35.824,1.943,258.256,501.501,42.795,4
2008-07-05 09:00:00,5.928,572.531,122.906,31.902,36.719,2.433,254.021,617.793,46.029,4
2008-07-05 09:15:00,5.979,582.497,123.584,32.487,37.642,2.47,254.402,628.319,47.848,4
2008-07-05 09:30:00,6.212,627.621,123.545,32.785,37.677,2.632,257.445,677.022,47.45,4
2008-07-05 09:45:00,6.269,632.742,123.53,33.379,37.892,2.718,251.961,683.703,49.165,4
2008-07-05 10:00:00,6.537,689.423,124.0,33.683,38.163,2.958,251.33,743.258,51.239,4
2008-07-05 10:15:00,6.928,756.081,124.228,34.019,38.466,3.227,252.811,815.577,51.41,4
2008-07-05 10:30:00,5.707,436.844,122.424,33.838,38.835,1.918,246.144,474.987,48.111,4
2008-07-05 10:45:00,4.808,107.229,121.012,32.585,38.288,0.512,248.331,127.018,40.207,4
2008-07-05 11:00:00,4.746,139.827,120.865,30.747,36.867,0.647,249.022,161.086,39.089,4
2008-07-05 11:15:00,4.829,87.10899999999998,120.415,30.066,35.854,0.4289999999999999,246.865,105.87,37.311,4
2008-07-05 11:30:00,4.779,105.52,120.554,29.963,34.977,0.497,252.631,125.586,36.469,4
2008-07-05 11:45:00,4.892,251.368,121.416,30.569,34.617,1.125,248.607,277.979,37.841,4
2008-07-05 12:00:00,5.603,447.815,122.512,30.987,34.949,1.964,249.04,488.243,42.116,4
2008-07-05 12:15:00,4.765,147.665,120.917,30.895,35.55,0.68,247.968,169.315,37.721,4
2008-07-05 12:30:00,4.8,113.823,120.661,31.141,35.441,0.574,232.596,133.619,36.562,4
2008-07-05 12:45:00,4.798,105.335,120.497,31.024,35.391,0.509,245.406,125.062,36.447,4
2008-07-05 13:00:00,4.734,145.467,120.697,31.394,35.663,0.661,252.399,166.892,37.332,4
2008-07-05 13:15:00,4.897,72.986,120.405,30.886,35.461,0.376,240.995,90.674,36.131,4
2008-07-05 13:30:00,4.886,78.827,120.382,30.488,34.673,0.406,238.451,96.869,35.242,4
2008-07-05 13:45:00,4.948,215.916,121.494,30.652,34.073,0.974,245.774,241.133,36.569,4
2008-07-05 14:00:00,4.851,191.308,121.358,30.714,34.677,0.8429999999999999,253.929,216.052,38.204,4
2008-07-05 14:15:00,4.753,140.7,121.083,30.111,34.307,0.641,252.855,161.969,35.798,4
2008-07-05 14:30:00,4.765,125.009,121.046,29.677,33.747,0.5789999999999998,252.177,145.835,35.413,4
2008-07-05 14:45:00,4.805,100.338,120.965,30.097,33.504,0.4689999999999999,256.689,120.179,34.75,4
2008-07-05 15:00:00,4.864,82.671,120.931,29.798,33.55,0.4149999999999999,243.213,101.153,34.277,4
2008-07-05 15:15:00,4.95,59.106,120.921,29.078,33.111,0.342,220.751,75.587,33.674,4
2008-07-05 15:30:00,4.939,69.542,121.166,29.247,32.566,0.377,229.588,86.605,33.295,4
2008-07-05 15:45:00,4.906,66.761,120.276,29.965,32.67,0.3449999999999999,245.297,84.53,33.164,4
2008-07-05 16:00:00,4.984,46.491,119.992,29.734,32.82,0.249,255.585,63.693,32.857,4
2008-07-05 16:15:00,5.134,27.703,120.135,28.706,32.218,0.17,255.989,43.5,32.174,4
2008-07-05 16:30:00,5.202,14.732,120.291,27.994,31.091,0.125,231.021,28.89,31.46,4
2008-07-05 16:45:00,5.225,16.014,120.749,27.123,29.953,0.1409999999999999,210.732,29.707,30.72,4
2008-07-05 17:00:00,5.244,11.815,120.83,27.106,29.255,0.1189999999999999,213.088,25.325,29.75,4
2008-07-05 17:15:00,5.244,10.519,120.88,26.524,28.909,0.116,204.645,23.833,29.221,4
2008-07-05 17:30:00,5.246,12.287,120.877,26.012,28.588,0.123,210.742,25.854,28.715,4
2008-07-05 17:45:00,5.219,11.141,120.233,25.27,28.082,0.1189999999999999,205.899,24.548,28.174,4
2008-07-05 18:00:00,5.215,6.538,120.094,25.079,27.73,0.095,205.046,19.566,27.487,4
2008-07-05 18:15:00,5.221,2.076,120.127,25.017,27.495,0.08,182.159,14.613,26.963,4
2008-07-05 18:30:00,5.228,1.289,120.196,25.018,27.282,0.0749999999999999,182.842,13.751,26.654,4
2008-07-05 18:45:00,5.299,-2.188,120.219,24.203,27.011,0.0539999999999999,167.014,9.028,26.516,4
2008-07-05 19:00:00,5.095,-1.343,120.142,23.863,26.357,0.028,189.962,5.16,26.091,4
2008-07-05 19:15:00,5.014,-0.76,120.251,23.706,25.877,0.023,156.978,3.553,25.604,4
2008-07-05 19:30:00,4.967,-0.066,120.134,23.675,25.569,0.014,17.915,0.279,25.215,4
2008-07-05 19:45:00,4.963,-0.079,120.049,23.2,25.347,0.0089999999999999,9.488,0.0899999999999999,24.727,4
2008-07-05 20:00:00,4.962,-0.068,120.004,22.932,25.072,0.0089999999999999,4.641,0.041,24.371,4
2008-07-05 20:15:00,4.965,-0.081,120.13,22.907,24.884,0.008,2.466,0.021,24.107,4
2008-07-05 20:30:00,4.971,-0.0709999999999999,120.261,23.035,24.774,0.008,2.206,0.0179999999999999,23.997,4
2008-07-05 20:45:00,4.976,-0.063,120.341,23.01,24.747,0.008,2.008,0.017,23.738,4
2008-07-05 21:00:00,4.979,-0.0599999999999999,120.395,23.181,24.676,0.008,1.808,0.0149999999999999,23.779,4
2008-07-05 21:15:00,4.988,-0.0429999999999999,120.658,23.193,24.631,0.008,1.714,0.014,23.681,4
2008-07-05 21:30:00,4.966,-0.081,120.119,23.176,24.597,0.008,1.59,0.0129999999999999,23.617,4
2008-07-05 21:45:00,4.972,-0.067,120.257,23.304,24.572,0.008,1.481,0.012,23.501,4
2008-07-05 22:00:00,4.977,-0.062,120.401,23.27,24.652,0.008,1.485,0.012,23.262,4
2008-07-05 22:15:00,4.98,-0.055,120.472,23.27,24.622,0.0089999999999999,1.515,0.0129999999999999,23.289,4
2008-07-05 22:30:00,4.976,-0.067,120.343,23.27,24.58,0.008,1.535,0.0129999999999999,23.402,4
2008-07-05 22:45:00,4.983,-0.056,120.461,23.251,24.521,0.008,1.388,0.012,23.384,4
2008-07-05 23:00:00,4.987,-0.0459999999999999,120.552,23.313,24.516,0.008,1.305,0.0109999999999999,23.369,4
2008-07-05 23:15:00,4.986,-0.058,120.524,23.457,24.493,0.008,1.258,0.0109999999999999,23.218,4
2008-07-05 23:30:00,4.984,-0.057,120.44,23.617,24.526,0.008,1.232,0.01,22.979,4
2008-07-05 23:45:00,5.026,-0.095,121.099,16.693,18.005,0.007,1.3,0.01,16.144,4
