measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-04-17 00:00:00,5.03,-0.095,121.466,0.0,0.0,0.007,2.566,0.019,0.0,4
2008-04-17 15:00:00,5.041,23.57,121.09,4.954,7.001,0.107,57.528,27.961,6.109,4
2008-04-17 15:15:00,6.663,681.543,123.683,0.0,0.0,2.691,274.426,738.311,0.0,4
2008-04-17 15:30:00,6.33,620.947,123.509,0.0,0.0,2.467,272.553,672.166,0.0,4
2008-04-17 15:45:00,6.067,570.288,123.316,0.0,0.0,2.264,272.942,617.92,0.0,4
2008-04-17 16:00:00,5.805,515.648,123.254,0.0,0.0,2.015,277.669,559.604,0.0,4
2008-04-17 16:15:00,5.537,455.907,123.119,0.0,0.0,1.818,272.584,495.495,0.0,4
2008-04-17 16:30:00,5.293,386.962,122.755,0.0,0.0,1.545,273.672,422.846,0.0,4
2008-04-17 16:45:00,5.091,321.721,121.461,0.0,0.0,1.301,271.558,353.182,0.0,4
2008-04-17 17:00:00,4.96,254.709,121.341,0.0,0.0,1.044,270.482,282.502,0.0,4
2008-04-17 17:15:00,4.88,189.687,121.287,0.0,0.0,0.794,270.213,214.445,0.0,4
2008-04-17 17:30:00,4.918,126.864,121.378,0.0,0.0,0.553,269.674,148.931,0.0,4
2008-04-17 17:45:00,5.034,73.417,121.198,0.0,0.0,0.3469999999999999,265.275,92.445,0.0,4
2008-04-17 18:00:00,5.233,27.531,120.793,0.0,0.0,0.167,257.946,43.164,0.0,4
2008-04-17 18:15:00,5.268,8.281,120.452,0.0,0.0,0.0889999999999999,244.04,22.007,0.0,4
2008-04-17 18:30:00,5.316,1.606,120.562,0.0,0.0,0.08,173.661,13.811,0.0,4
2008-04-17 18:45:00,5.316,-0.452,120.492,0.0,0.0,0.067,171.377,11.534,0.0,4
2008-04-17 19:00:00,5.131,-1.325,120.311,0.0,0.0,0.0299999999999999,119.084,4.186,0.0,4
2008-04-17 19:15:00,4.972,-0.1019999999999999,120.108,0.0,0.0,0.01,11.766,0.125,0.0,4
2008-04-17 19:30:00,4.977,-0.097,120.252,0.0,0.0,0.008,4.667,0.0359999999999999,0.0,4
2008-04-17 19:45:00,4.979,-0.1019999999999999,120.318,0.0,0.0,0.007,2.721,0.02,0.0,4
2008-04-17 20:00:00,4.983,-0.111,120.413,0.0,0.0,0.007,2.391,0.0179999999999999,0.0,4
2008-04-17 20:15:00,4.997,-0.099,120.704,0.0,0.0,0.008,2.397,0.0179999999999999,0.0,4
2008-04-17 20:30:00,5.011,-0.095,121.032,0.0,0.0,0.007,2.49,0.017,0.0,4
2008-04-17 20:45:00,5.014,-0.096,121.096,0.0,0.0,0.008,2.514,0.019,0.0,4
2008-04-17 21:00:00,5.01,-0.115,121.049,0.0,0.0,0.008,2.549,0.02,0.0,4
2008-04-17 21:15:00,4.991,-0.1429999999999999,120.665,0.0,0.0,0.007,2.604,0.019,0.0,4
2008-04-17 21:30:00,4.999,-0.107,120.889,0.0,0.0,0.007,2.567,0.019,0.0,4
2008-04-17 21:45:00,4.995,-0.107,120.701,0.0,0.0,0.007,2.582,0.0179999999999999,0.0,4
2008-04-17 22:00:00,5.003,-0.105,120.904,0.0,0.0,0.008,2.609,0.02,0.0,4
2008-04-17 22:15:00,5.007,-0.1,121.034,0.0,0.0,0.007,2.624,0.019,0.0,4
2008-04-17 22:30:00,5.008,-0.1,121.093,0.0,0.0,0.007,2.567,0.0179999999999999,0.0,4
2008-04-17 22:45:00,5.015,-0.096,121.176,0.0,0.0,0.007,2.7,0.019,0.0,4
2008-04-17 23:00:00,5.023,-0.095,121.336,0.0,0.0,0.007,2.577,0.0179999999999999,0.0,4
2008-04-17 23:15:00,5.029,-0.095,121.48,0.0,0.0,0.007,2.625,0.0179999999999999,0.0,4
2008-04-17 23:30:00,5.03,-0.096,121.473,0.0,0.0,0.007,2.652,0.0179999999999999,0.0,4
2008-04-17 23:45:00,5.03,-0.095,121.466,0.0,0.0,0.007,2.566,0.019,0.0,4
