measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2015-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,210780.0,141.0,0.0,75.59999999999998,59.5,60.0,-0.103,6739.0,1089.0,1099.0,217267.0,-0.0769999999999999,-0.027,0.078,-0.925,0.032,0.083,1.0,0.69,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,1.0,3.0,0.0,8.929999999999998,0.0,-1.6669999999999998,0.0,-0.039,-0.0299999999999999,-0.027,-0.034,-0.017,-0.027,-0.032,-0.203,0.3049999999999999,-0.0299999999999999,-0.203,0.4929999999999999,0.0,1.975,2.446,1.845,2.234,1.7480000000000002,1.601,4.035,0.0,-0.001,0.001,-0.001,44.0,44.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,2.1590000000000003,2.133,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.6669999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,5.134,4.6080000000000005,3.653,3.233,4.2,3.71,2.826,3.428,4.747,4.75,3.262,3.848,7.987,8.16,26.0,28.0,35.0,2.241,0.0,269.2,36.98,2.333,3.517,-1.0,1.923,5.1,4903
2015-03-12 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,210780.0,141.0,0.0,75.59999999999998,59.5,60.0,-0.1,6739.0,1089.0,1099.0,217267.0,-0.0769999999999999,-0.025,0.098,-0.925,0.032,0.083,1.0,0.697,273.8,275.8,277.0,277.0,0.818,275.5,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,8.9,0.0,-1.467,0.0,-0.04,-0.0299999999999999,-0.027,-0.034,-0.017,-0.026,-0.032,-0.203,0.3049999999999999,-0.0299999999999999,-0.203,0.273,0.0,2.09,2.525,1.928,2.2840000000000003,1.795,1.651,4.082,0.001,0.0,0.0,0.0,44.0,44.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,2.161,2.317,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.039,5.126,4.593,3.626,3.1910000000000003,4.191,3.672,2.78,3.451,4.726,4.777,3.285,3.833,8.05,8.17,26.0,28.0,35.0,2.342,0.0,282.7,19.29,2.0,3.517,-1.0,2.26,4.0,4903
2015-03-12 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,210780.0,141.0,0.0,75.59999999999998,59.5,60.0,-0.103,6739.0,1089.0,1099.0,217267.0,-0.0769999999999999,-0.022,0.095,-0.925,0.032,0.084,1.0,0.687,274.0,276.0,277.0,277.0,0.818,275.9,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,8.88,0.0,-1.45,0.0,-0.04,-0.0299999999999999,-0.027,-0.034,-0.017,-0.027,-0.031,-0.203,0.3049999999999999,-0.0299999999999999,-0.203,0.273,0.0,2.105,2.507,1.942,2.299,1.795,1.651,4.064,0.0,0.0,0.0,-0.001,44.0,44.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,2.162,2.333,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.65,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,5.043,4.519,3.574,3.156,4.094,3.663,2.748,3.4610000000000003,4.689,4.767,3.286,3.776,8.05,8.09,26.0,28.0,35.0,2.306,0.0,251.2,21.13,2.0,3.518,-1.0,1.613,2.9,4903
2015-03-12 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,210780.0,141.0,0.0,75.59999999999998,59.5,60.0,-0.105,6739.0,1089.0,1099.0,217267.0,-0.0769999999999999,-0.018,0.0869999999999999,-0.925,0.032,0.084,1.0,0.7029999999999998,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,8.859999999999998,0.0,-1.717,0.0,-0.037,-0.0299999999999999,-0.027,-0.034,-0.019,-0.027,-0.033,-0.203,0.3049999999999999,-0.0299999999999999,-0.203,0.273,0.0,2.04,2.428,1.845,2.234,1.719,1.568,3.92,0.001,0.0,0.001,0.0,44.0,44.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,2.161,2.233,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.86,4.412,3.497,3.065,3.968,3.518,2.6660000000000004,3.354,4.545,4.638,3.2030000000000003,3.695,8.029999999999998,8.07,26.0,28.0,35.0,2.287,0.0,261.7,26.8,2.0,3.517,-1.0,1.773,3.3,4903
2015-03-12 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,210780.0,141.0,0.0,75.59999999999998,59.5,60.0,-0.1,6739.0,1089.0,1099.0,217267.0,-0.0769999999999999,-0.027,0.093,-0.925,0.032,0.084,1.0,0.698,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.01,13.61,2.0,1.0,0.0,8.83,0.0,-1.617,0.0,-0.037,-0.0299999999999999,-0.027,-0.035,-0.021,-0.0279999999999999,-0.033,-0.155,0.3389999999999999,-0.0299999999999999,-0.161,0.272,0.001,2.04,2.461,1.863,2.234,1.7480000000000002,1.586,3.92,0.0,0.0,0.0,0.0,44.0,44.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,2.162,2.3,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.873,4.383,3.469,3.006,3.976,3.475,2.614,3.335,4.6,4.658,3.184,3.649,7.984,8.06,26.0,28.0,35.0,2.292,0.0,269.0,15.82,2.0,3.517,-1.0,2.177,3.9,4903
2015-03-12 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,210780.0,141.0,0.0,75.59999999999998,59.5,60.0,-0.1,6739.0,1089.0,1099.0,217267.0,-0.0769999999999999,-0.0279999999999999,0.1,-0.924,0.032,0.083,1.0,0.6779999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,-0.006,13.59,2.0,1.0,0.0,8.81,0.0,-1.817,0.0,-0.037,-0.0299999999999999,-0.027,-0.035,-0.02,-0.031,-0.032,-0.1989999999999999,0.317,-0.0299999999999999,-0.1989999999999999,0.542,0.001,1.958,2.428,1.913,2.266,1.7480000000000002,1.586,4.003,0.001,0.0,0.0,0.0,44.0,44.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,2.161,2.15,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.65,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.898,4.375,3.465,2.9930000000000003,3.982,3.535,2.593,3.3680000000000003,4.63,4.671,3.22,3.662,7.962999999999998,8.01,26.0,28.0,35.0,2.212,0.0,257.5,50.8,2.667,3.517,-1.0,1.847,3.1,4903
2015-03-12 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,210780.0,141.0,0.0,75.59999999999998,59.5,60.0,-0.105,6739.0,1089.0,1099.0,217267.0,-0.0769999999999999,-0.02,0.093,-0.925,0.032,0.084,1.0,0.672,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,8.779999999999998,0.0,-1.733,0.0,-0.04,-0.0299999999999999,-0.027,-0.034,-0.02,-0.0299999999999999,-0.033,-0.203,0.3049999999999999,-0.0299999999999999,-0.203,0.665,0.0,1.943,2.457,1.928,2.248,1.7480000000000002,1.651,3.934,0.001,0.0,0.0,-0.001,44.0,44.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,2.161,2.117,0.0,0.0,0.0,0.0,0.0,0.0,59.99,6000.0,-1.683,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.836,4.322,3.4530000000000003,2.995,3.989,3.4810000000000003,2.59,3.338,4.54,4.673,3.196,3.635,7.901,7.915,26.0,28.0,35.0,2.121,0.0,252.5,27.8,2.817,3.517,-1.0,2.028,3.4,4903
2015-03-12 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,210780.0,141.0,0.0,75.59999999999998,59.5,60.0,-0.11,6739.0,1089.0,1099.0,217267.0,-0.0769999999999999,-0.0279999999999999,0.0969999999999999,-0.925,0.032,0.083,1.0,0.67,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,8.769999999999998,0.0,-1.7,0.0,-0.0409999999999999,-0.0299999999999999,-0.027,-0.034,-0.02,-0.0279999999999999,-0.034,-0.203,0.3049999999999999,-0.0299999999999999,-0.203,0.273,0.0,1.864,2.395,1.942,2.234,1.7480000000000002,1.602,3.92,0.0,-0.001,0.001,0.0,44.0,44.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,2.162,2.167,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.8180000000000005,4.303,3.405,2.958,3.93,3.459,2.569,3.313,4.521,4.673,3.158,3.593,7.827,7.915,26.0,28.0,35.0,2.028,0.0,268.4,31.88,2.0,3.517,-1.0,2.025,3.9,4903
2015-03-12 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,210780.0,141.0,0.0,75.59999999999998,59.5,60.0,-0.105,6739.0,1089.0,1099.0,217267.0,-0.0769999999999999,-0.017,0.1,-0.925,0.032,0.083,1.0,0.6829999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,8.74,0.0,-1.617,0.0,-0.0409999999999999,-0.0299999999999999,-0.0279999999999999,-0.034,-0.02,-0.027,-0.034,-0.203,0.3049999999999999,-0.0299999999999999,-0.203,0.273,0.0,1.846,2.411,1.924,2.234,1.734,1.604,3.887,0.001,-0.001,0.0,0.0,44.0,44.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,2.161,2.267,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.81,4.295,3.393,2.92,3.93,3.411,2.52,3.295,4.571000000000001,4.599,3.151,3.568,7.9,8.029999999999998,26.0,28.0,35.0,2.072,0.0,285.4,30.33,2.0,3.518,-1.0,2.195,4.2,4903
2015-03-12 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,210780.0,141.0,0.0,75.59999999999998,59.5,60.0,-0.105,6739.0,1089.0,1099.0,217267.0,-0.0769999999999999,-0.023,0.0969999999999999,-0.925,0.032,0.083,1.0,0.707,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,8.72,0.0,-1.517,0.0,-0.0409999999999999,-0.0299999999999999,-0.0279999999999999,-0.034,-0.018,-0.025,-0.034,-0.203,0.3049999999999999,-0.0299999999999999,-0.203,0.273,0.0,1.846,2.411,1.942,2.299,1.734,1.636,3.905,0.0,-0.001,0.0,-0.001,44.0,44.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,2.162,2.317,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.6669999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.774,4.279,3.38,2.928,3.907,3.434,2.524,3.2710000000000004,4.504,4.603,3.1180000000000003,3.548,7.941,7.9129999999999985,26.0,28.0,35.0,2.0540000000000003,0.0,290.5,13.6,2.0,3.517,-1.0,2.318,3.9,4903
