measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2011-02-25 00:00:00,0.1849,3.3805,122.4932,-7.0204,13.9831,-5.07,-0.0121,2.601,-0.031,-6.1962,-6.5634,-6.3191,-6.2255,-0.121,0.1234,4
2011-02-25 00:01:00,0.1850999999999999,3.4021,122.4983,-7.0336,13.9836,-5.0751,-0.0125,2.6808,-0.0316999999999999,-6.2064,-6.5743,-6.3476,-6.2159,-0.121,0.1222,4
2011-02-25 00:02:00,0.1849,3.5097,122.4829,-7.0762,13.9836,-5.0903,-0.0137,2.447,-0.0333999999999999,-6.2305,-6.6006,-6.3694,-6.2663,-0.0604999999999999,0.1227,4
2011-02-25 00:03:00,0.1849,3.4021,122.5222,-7.0769,13.9836,-5.0903,-0.0135,2.4584,-0.0335,-6.2356,-6.6138,-6.3907,-6.2832,-0.2419,0.1223999999999999,4
2011-02-25 00:04:00,0.1849,3.3375,122.5394,-7.1425,13.9836,-5.0903,-0.0123,2.3272,-0.0279,-6.2481,-6.635,-6.4214,-6.3131,0.0,0.1228,4
2011-02-25 00:05:00,0.1844,3.4667,122.5291,-7.1758,13.9845,-5.0941,-0.0109999999999999,2.3386,-0.0259999999999999,-6.2613,-6.6512,-6.4288,-6.314,0.0,0.1228,4
2011-02-25 00:06:00,0.1857,3.4451,122.5017,-7.1548,13.9845,-5.1129,-0.0155,2.5382,-0.0381,-6.2912,-6.6723,-6.4477,-6.3087,-0.0604999999999999,0.1223,4
2011-02-25 00:07:00,0.1852999999999999,3.5313,122.5103,-7.1762,13.9854,-5.1129,-0.0058999999999999,2.4527,-0.0154,-6.3036,-6.6913,-6.4981,-6.3489,-0.121,0.123,4
2011-02-25 00:08:00,0.1844,3.4451,122.5291,-7.2257,13.985,-5.1248,-0.0135,2.4013,-0.0313,-6.336,-6.7186,-6.5254,-6.3901,0.0,0.1222,4
2011-02-25 00:09:00,0.1844,3.359,122.5205,-7.263,13.9877,-5.1332,-0.0095999999999999,2.6238,-0.0258,-6.3635,-6.7557,-6.5712,-6.4096,-0.3024,0.1225,4
2011-02-25 00:10:00,0.1852999999999999,3.4236,122.5599,-7.307299999999999,13.9877,-5.1332,-0.0119,2.3614,-0.0288999999999999,-6.3803,-6.7725,-6.5866,-6.4425,-0.2419,0.1229,4
2011-02-25 00:11:00,0.1849,3.3805,122.6147,-7.325599999999999,13.9891,-5.1427,-0.0109999999999999,2.2758,-0.0241999999999999,-6.4044,-6.7922,-6.6305,-6.4556,-0.121,0.1223,4
2011-02-25 00:12:00,0.1850999999999999,3.359,122.6232,-7.2998,13.9891,-5.1558,-0.0128,2.3956,-0.0316,-6.4264,-6.8003,-6.5947,-6.4681,-0.121,0.1222,4
2011-02-25 00:13:00,0.1849,3.4451,122.6711,-7.2527,13.9891,-5.1596,-0.0121,2.3443,-0.0287999999999999,-6.4229,-6.7946,-6.5985,-6.4653,-0.2419,0.1222,4
