measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-13 00:00:00,5.001,-0.095,120.992,10.92,11.455,0.007,2.953,0.021,10.139,26.045,4
2008-11-13 00:15:00,5.005,-0.095,121.039,11.025,11.581,0.007,3.044,0.0219999999999999,10.237,26.738,4
2008-11-13 00:30:00,5.005,-0.095,121.058,11.152,11.708,0.007,3.0,0.02,10.261,26.021,4
2008-11-13 00:45:00,5.008,-0.095,121.145,11.122,11.825,0.007,2.998,0.021,10.398,25.78,4
2008-11-13 01:00:00,5.004,-0.095,121.033,11.066,11.863,0.007,2.998,0.0219999999999999,10.488,25.421,4
2008-11-13 01:15:00,5.008,-0.095,121.132,11.093,11.814,0.007,2.959,0.021,10.368,25.93,4
2008-11-13 01:30:00,5.007,-0.095,121.088,11.029,11.814,0.008,2.981,0.0219999999999999,10.347,25.589,4
2008-11-13 01:45:00,5.009,-0.095,121.136,11.256,11.796,0.007,2.979,0.0219999999999999,10.339,24.898,4
2008-11-13 02:00:00,5.011,-0.095,121.169,11.421,11.827,0.007,2.9,0.02,10.093,24.87,4
2008-11-13 02:15:00,5.01,-0.095,121.158,11.515,11.961,0.007,2.916,0.021,10.013,25.271,4
2008-11-13 02:30:00,5.011,-0.095,121.18,11.22,11.943,0.007,2.889,0.021,9.673,25.613,4
2008-11-13 02:45:00,5.01,-0.095,121.178,10.836,11.664,0.007,2.879,0.021,9.229,25.269,4
2008-11-13 03:00:00,5.008,-0.095,121.137,11.719,11.473,0.007,2.852,0.02,9.507,25.801,4
2008-11-13 03:15:00,5.003,-0.095,121.039,12.012,11.886,0.007,2.804,0.02,9.901,26.081,4
2008-11-13 03:30:00,5.002,-0.095,121.007,12.092,12.203,0.007,2.674,0.019,10.145,26.129,4
2008-11-13 03:45:00,5.003,-0.095,121.017,12.284,12.454,0.007,2.271,0.016,10.695,26.628,4
