measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-04-13 00:00:00,5.028,-0.158,121.153,0.765,3.62,0.006,2.785,0.0179999999999999,3.426,4
2008-04-13 00:15:00,5.028,-0.158,121.199,0.6079999999999999,3.53,0.006,2.646,0.016,3.263,4
2008-04-13 00:30:00,5.037,-0.158,121.352,0.4709999999999999,3.333,0.006,2.48,0.0149999999999999,3.091,4
2008-04-13 00:45:00,5.037,-0.158,121.357,0.544,3.217,0.006,2.594,0.016,3.131,4
2008-04-13 01:00:00,5.034,-0.158,121.336,0.5789999999999998,3.204,0.006,2.467,0.0149999999999999,3.003,4
2008-04-13 01:15:00,5.036,-0.158,121.36,0.557,3.183,0.006,2.384,0.0149999999999999,2.827,4
2008-04-13 01:30:00,5.034,-0.158,121.326,0.567,3.161,0.006,2.371,0.0149999999999999,2.796,4
2008-04-13 01:45:00,5.024,-0.158,121.056,0.52,3.151,0.006,2.392,0.014,2.689,4
2008-04-13 02:00:00,5.022,-0.158,121.007,0.3469999999999999,3.043,0.006,2.118,0.0129999999999999,1.938,4
2008-04-13 02:15:00,5.021,-0.158,121.015,0.032,2.651,0.006,1.848,0.0109999999999999,0.624,4
2008-04-13 02:30:00,5.019,-0.158,120.981,-0.228,2.107,0.006,1.734,0.0109999999999999,-0.3629999999999999,4
2008-04-13 02:45:00,5.021,-0.158,121.008,-0.6039999999999999,1.573,0.006,1.718,0.0109999999999999,-0.929,4
2008-04-13 03:00:00,5.022,-0.158,121.021,-0.879,1.115,0.006,1.616,0.01,-1.422,4
2008-04-13 03:15:00,5.016,-0.158,120.939,-1.178,0.687,0.006,1.636,0.01,-1.744,4
2008-04-13 03:30:00,5.017,-0.158,120.928,-1.595,0.309,0.006,1.67,0.01,-2.118,4
2008-04-13 03:45:00,5.019,-0.158,120.958,-1.675,-0.0749999999999999,0.006,1.677,0.01,-1.888,4
2008-04-13 04:00:00,5.039,-0.157,121.406,-1.631,-0.3479999999999999,0.006,1.725,0.0109999999999999,-1.976,4
2008-04-13 04:15:00,5.069,-0.156,122.075,-1.625,-0.4929999999999999,0.006,1.721,0.01,-2.273,4
2008-04-13 04:30:00,5.066,-0.158,122.023,-1.803,-0.5859999999999999,0.006,1.747,0.0109999999999999,-2.501,4
2008-04-13 04:45:00,5.061,-0.158,121.913,-1.827,-0.647,0.006,1.932,0.012,-2.755,4
2008-04-13 05:00:00,5.039,-0.158,121.857,-1.896,-0.7439999999999999,0.006,3.449,0.02,-2.602,4
2008-04-13 05:15:00,5.07,-0.156,122.172,-2.122,-0.792,0.008,9.298,0.0749999999999999,-2.446,4
2008-04-13 05:30:00,5.038,-0.151,121.588,-2.228,-0.926,0.021,43.454,1.052,-2.193,4
2008-04-13 05:45:00,5.364,-1.605,121.615,-1.825,-0.8549999999999999,0.0589999999999999,167.829,9.496,-2.247,4
2008-04-13 06:00:00,5.236,4.598,121.584,-1.265,-0.3459999999999999,0.11,158.65,17.519,-2.097,4
2008-04-13 06:15:00,5.226,25.658,121.745,-0.64,0.378,0.1729999999999999,233.945,41.029,-1.536,4
2008-04-13 06:30:00,5.029,67.018,121.76,0.0109999999999999,1.139,0.333,254.52,84.946,-0.543,4
2008-04-13 06:45:00,4.924,102.314,121.748,0.496,1.833,0.4719999999999999,257.73,121.765,0.2909999999999999,4
2008-04-13 07:00:00,4.915,150.332,122.15,1.349,2.727,0.638,269.553,172.857,1.869,4
2008-04-13 07:15:00,4.96,221.081,122.682,2.23,3.819,0.8459999999999999,293.241,248.056,5.645,4
2008-04-13 07:30:00,5.094,289.381,122.809,3.653,5.196,1.103,288.911,318.517,9.987,4
2008-04-13 07:45:00,5.267,356.413,123.056,4.74,6.718,1.363,285.633,389.31,13.284,4
2008-04-13 08:00:00,5.437,421.057,123.2,5.687,8.115999999999998,1.619,282.328,457.051,16.647,4
2008-04-13 08:15:00,5.654,482.385,123.321,6.114,9.429,1.873,278.68,521.819,19.346,4
2008-04-13 08:30:00,5.931,543.01,123.55,6.878,10.538,2.109,278.313,586.844,21.019,4
2008-04-13 08:45:00,6.206,598.27,123.742,7.259,11.409,2.33,277.366,646.218,22.954,4
2008-04-13 09:00:00,6.464,646.771,123.931,7.856,12.275,2.528,276.106,697.843,26.178,4
2008-04-13 09:15:00,6.722,692.004,124.73,8.043,13.134,2.729,273.972,747.339,27.578,4
2008-04-13 09:30:00,6.982,737.818,125.168,8.4,13.783,2.925,272.025,795.6849999999998,28.635,4
2008-04-13 09:45:00,7.2,775.307,125.326,8.997999999999998,14.456,3.069,272.77,837.0069999999998,29.655,4
2008-04-13 10:00:00,7.409,810.6359999999999,125.503,8.897999999999998,14.898,3.228,271.265,875.582,30.616,4
2008-04-13 10:15:00,7.58,839.369,125.605,9.161,15.304,3.36,269.942,906.8660000000002,32.027,4
2008-04-13 10:30:00,7.727,862.772,125.716,10.06,15.833,3.46,269.292,931.588,34.412,4
2008-04-13 10:45:00,7.817,878.1609999999998,125.805,10.167,16.583,3.575,265.383,948.56,36.965,4
2008-04-13 11:00:00,7.945,898.74,125.905,11.114,17.447,3.682,263.86,971.292,39.229,4
2008-04-13 11:15:00,7.992,906.518,125.815,11.069,18.341,3.713,263.848,979.547,40.288,4
2008-04-13 11:30:00,8.070999999999998,919.887,125.901,11.426,19.214,3.752,264.932,993.974,40.838,4
2008-04-13 11:45:00,8.122,926.854,125.897,12.211,19.92,3.794,264.379,1002.994,40.912,4
2008-04-13 12:00:00,8.195,938.472,125.872,12.014,20.273,3.804,266.881,1015.121,38.722,4
2008-04-13 12:15:00,8.152,931.12,125.868,11.938,20.591,3.801,265.148,1007.67,41.467,4
2008-04-13 12:30:00,8.09,921.782,125.858,12.748,20.97,3.794,263.018,997.632,41.583,4
2008-04-13 12:45:00,8.114,926.573,125.886,12.583,21.16,3.738,268.204,1002.402,37.561,4
2008-04-13 13:00:00,8.045,913.629,125.856,12.672,20.972,3.711,266.504,989.005,37.651,4
2008-04-13 13:15:00,7.924,894.3579999999998,125.697,13.113,20.86,3.632,266.69,968.441,38.865,4
2008-04-13 13:30:00,7.783,871.433,125.59,13.898,21.111,3.521,267.851,942.869,38.706,4
2008-04-13 13:45:00,7.61,845.148,125.564,14.444,21.484,3.413,267.824,913.953,40.47,4
2008-04-13 14:00:00,7.457,818.945,125.464,13.917,21.827,3.306,267.88,885.645,38.869,4
2008-04-13 14:15:00,7.25,784.772,125.285,14.106,22.159,3.182,266.815,848.9299999999998,38.516,4
2008-04-13 14:30:00,7.045,750.4829999999998,125.131,14.074,22.67,3.009,269.646,811.19,38.364,4
2008-04-13 14:45:00,6.819,709.349,124.802,14.39,23.099,2.854,268.963,767.395,37.962,4
2008-04-13 15:00:00,6.599,669.355,124.603,14.785,23.174,2.668,271.721,724.806,36.393,4
2008-04-13 15:15:00,6.336,620.51,124.536,14.396,23.05,2.478,271.138,671.76,35.634,4
2008-04-13 15:30:00,6.061,566.739,124.265,14.9,23.34,2.257,272.091,613.784,35.274,4
2008-04-13 15:45:00,5.818,515.816,123.956,14.718,23.547,2.039,274.189,559.132,32.847,4
2008-04-13 16:00:00,5.56,455.252,123.724,14.988,23.774,1.808,273.562,494.632,33.431,4
2008-04-13 16:15:00,5.332,390.464,123.353,15.048,24.244,1.581,269.687,426.025,31.437,4
2008-04-13 16:30:00,5.184,326.805,123.004,15.083,24.329,1.324,271.359,359.242,30.71,4
2008-04-13 16:45:00,5.042,261.731,122.735,15.089,24.154,1.052,276.005,290.545,29.403,4
2008-04-13 17:00:00,4.939,194.188,122.427,15.32,23.232,0.809,271.639,219.633,27.776,4
2008-04-13 17:15:00,4.963,132.265,122.421,15.1,21.85,0.567,272.016,154.157,24.918,4
2008-04-13 17:30:00,5.037,77.04999999999998,122.035,14.842,20.355,0.3609999999999999,265.226,95.993,22.082,4
2008-04-13 17:45:00,5.278,19.501,121.179,14.425,18.945,0.132,262.817,34.737,19.223,4
2008-04-13 18:00:00,5.26,9.922,120.518,14.118,18.095,0.095,253.679,24.017,16.764,4
2008-04-13 18:15:00,5.304,3.706,120.442,14.115,18.209,0.08,202.614,16.181,15.845,4
2008-04-13 18:30:00,5.275,-1.956,120.212,13.324,17.596,0.0459999999999999,182.844,8.417,14.808,4
2008-04-13 18:45:00,5.042,-0.544,120.705,12.262,16.195,0.02,118.526,2.551,13.434,4
2008-04-13 19:00:00,4.997,-0.135,120.595,11.428,14.812,0.0089999999999999,10.256,0.096,12.368,4
2008-04-13 19:15:00,4.987,-0.155,120.383,11.027,13.604,0.007,3.727,0.028,11.283,4
2008-04-13 19:30:00,4.985,-0.157,120.35,10.507,12.685,0.007,2.583,0.0179999999999999,10.575,4
2008-04-13 19:45:00,4.989,-0.158,120.445,9.728,11.9,0.007,2.3,0.0149999999999999,10.105,4
2008-04-13 20:00:00,4.999,-0.158,120.604,9.228,11.202,0.007,2.177,0.0149999999999999,9.543,4
2008-04-13 20:15:00,5.006,-0.158,120.775,8.621,10.585,0.007,2.092,0.014,8.747,4
2008-04-13 20:30:00,5.013,-0.157,120.944,8.551999999999998,10.043,0.007,2.059,0.014,8.311,4
2008-04-13 20:45:00,5.024,-0.1479999999999999,121.143,7.936,9.675,0.007,2.065,0.014,7.907,4
2008-04-13 21:00:00,5.02,-0.1439999999999999,121.107,7.644,9.219,0.007,2.045,0.014,7.543999999999999,4
2008-04-13 21:15:00,4.992,-0.157,120.47,7.9,8.958,0.007,1.997,0.0129999999999999,6.96,4
2008-04-13 21:30:00,5.019,-0.1489999999999999,121.085,7.157,8.691,0.007,1.94,0.0129999999999999,6.682,4
2008-04-13 21:45:00,5.023,-0.134,121.179,7.108,8.339,0.007,1.864,0.0129999999999999,6.783,4
2008-04-13 22:00:00,5.024,-0.099,121.225,7.513,8.192,0.007,1.878,0.0129999999999999,6.48,4
2008-04-13 22:15:00,5.024,-0.098,121.247,7.02,8.152,0.007,1.76,0.012,6.469,4
2008-04-13 22:30:00,5.03,-0.098,121.378,6.132,7.894999999999999,0.007,1.847,0.012,6.054,4
