measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-03-22 00:00:00,0.1842,2.751,122.7606,0.2585,13.7219,0.3947999999999999,-0.0109,2.0531,-0.0227,-0.0064999999999999,-3.3467,-3.2196,-3.4018,-3.212,0.1206,4
2013-03-22 00:01:00,0.1842,2.7397,122.7395,0.254,13.7224,0.3844,-0.0071,1.8706,-0.0132999999999999,-0.0132999999999999,-3.3796,-3.2468,-3.3259,-3.212,0.1211,4
2013-03-22 00:02:00,0.1842,2.7478,122.7565,0.2711,13.7224,0.3624,-0.0041,2.19,-0.0080999999999999,-0.0359999999999999,-3.3853,-3.256,-3.3497,-3.2714,0.1208999999999999,4
2013-03-22 00:03:00,0.1842999999999999,2.7502,122.7335,0.3432,13.7224,0.3447,0.0033999999999999,1.9106,0.0076,-0.0529999999999999,-3.3516,-3.2093,-3.3741,-3.3904,0.1208,4
2013-03-22 00:04:00,0.1842,2.75,122.6995,0.3358999999999999,13.7224,0.3227999999999999,-0.0032,1.8022,-0.004,-0.0748999999999999,-3.4192,-3.2711,-3.4563,-3.7473,0.1208999999999999,4
2013-03-22 00:05:00,0.1842,2.7478,122.7343,0.3129,13.7224,0.3093,-0.0051999999999999,1.9676,-0.0115,-0.0869999999999999,-3.4714,-3.2942,-3.4917,-3.6878,0.121,4
2013-03-22 00:06:00,0.1842999999999999,2.7302,122.7882,0.3289,13.7224,0.2904999999999999,-0.0043,1.9335,-0.0077,-0.0942999999999999,-3.5026,-3.3371,-3.4053,-3.4499,0.1205,4
2013-03-22 00:07:00,0.1842999999999999,2.7438,122.7736,0.3012,13.7224,0.2664,-0.0074999999999999,2.1103,-0.0178999999999999,-0.1062,-3.5095,-3.3592,-3.4078,-3.2715,0.1205,4
2013-03-22 00:08:00,0.1842,2.7471,122.7422,0.1298,13.7224,0.2545,0.0002,1.7795,0.0001,-0.1108,-3.4633,-3.3501,-3.3827,-3.2715,0.1203999999999999,4
2013-03-22 00:09:00,0.1844,2.7563,122.7619,-0.0767999999999999,13.7224,0.2329,0.0015,1.7966,-0.003,-0.1462,-3.4583,-3.3987,-3.4082,-3.0335,0.1207,4
