measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-19 00:00:00,5.04,-0.094,121.096,15.798,16.941,0.008,1.854,0.014,15.441,28.011,4
2008-09-19 00:15:00,5.043,-0.095,121.135,15.275,16.75,0.007,1.938,0.014,15.364,27.631,4
2008-09-19 00:30:00,5.04,-0.095,121.08,14.91,16.408,0.007,1.848,0.014,15.109,27.882,4
2008-09-19 00:45:00,5.043,-0.095,121.178,14.744,16.157,0.007,1.818,0.0129999999999999,14.714,26.21,4
2008-09-19 01:00:00,5.045,-0.095,121.177,14.403,15.836,0.007,1.83,0.014,14.47,26.484,4
2008-09-19 01:15:00,5.047,-0.095,121.229,14.064,15.59,0.007,1.797,0.012,14.082,25.804,4
2008-09-19 01:30:00,5.046,-0.095,121.198,14.394,15.317,0.008,1.844,0.014,14.001,27.469,4
2008-09-19 01:45:00,5.047,-0.095,121.221,13.715,15.279,0.007,1.878,0.0129999999999999,13.487,26.711,4
2008-09-19 02:00:00,5.046,-0.095,121.229,13.043,14.972,0.007,1.912,0.014,12.971,26.735,4
2008-09-19 02:15:00,5.043,-0.095,121.194,13.374,14.672,0.007,1.953,0.0149999999999999,12.949,27.662,4
2008-09-19 02:30:00,5.045,-0.095,121.179,12.976,14.519,0.007,1.986,0.0149999999999999,12.393,27.514,4
2008-09-19 02:45:00,5.05,-0.095,121.287,12.774,14.262,0.007,2.041,0.0149999999999999,11.835,27.719,4
2008-09-19 03:00:00,5.048,-0.095,121.255,13.18,14.105,0.007,1.963,0.014,11.877,28.264,4
2008-09-19 03:15:00,5.046,-0.095,121.19,13.301,14.107,0.007,2.019,0.0149999999999999,12.014,27.696,4
2008-09-19 03:30:00,5.045,-0.095,121.156,13.226,14.202,0.007,1.993,0.0149999999999999,11.943,26.258,4
2008-09-19 03:45:00,5.04,-0.095,121.075,12.815,14.117,0.007,1.993,0.0149999999999999,11.491,26.633,4
2008-09-19 04:00:00,5.033,-0.095,120.896,12.668,13.918,0.007,1.982,0.0149999999999999,11.403,26.131,4
2008-09-19 04:15:00,5.003,-0.095,120.272,12.589,13.773,0.007,1.932,0.014,11.598,26.547,4
2008-09-19 04:30:00,5.011,-0.095,120.505,12.657,13.67,0.007,1.96,0.0149999999999999,11.821,26.633,4
2008-09-19 04:45:00,5.032,-0.095,121.08,12.751,13.613,0.007,2.014,0.0149999999999999,12.091,27.734,4
2008-09-19 05:00:00,5.012,-0.095,120.603,12.618,13.613,0.007,1.951,0.014,12.026,26.95,4
2008-09-19 05:15:00,4.999,-0.095,120.24,12.864,13.581,0.007,2.815,0.021,12.045,26.845,4
2008-09-19 05:30:00,4.994,-0.095,120.122,12.743,13.608,0.008,7.676,0.063,12.036,26.551,4
2008-09-19 05:45:00,4.993,-0.095,120.207,12.626,13.585,0.021,34.663,0.8389999999999999,12.121,29.038,4
2008-09-19 06:00:00,5.272,-1.256,120.238,12.718,13.632,0.0599999999999999,162.892,9.584,12.259,46.67,4
2008-09-19 06:15:00,5.115,9.379,120.161,12.926,13.862,0.1429999999999999,156.176,22.408,12.799,81.79,4
2008-09-19 06:30:00,5.173,24.858,120.658,13.189,14.209,0.183,222.245,39.972,13.383,96.132,4
2008-09-19 06:45:00,5.078,54.847,120.651,13.559,14.685,0.2989999999999999,240.197,71.971,14.501,116.745,4
2008-09-19 07:00:00,4.864,168.504,121.665,14.455,15.468,0.7379999999999999,258.389,191.818,16.851,272.572,4
2008-09-19 07:15:00,4.908,229.205,122.583,15.162,16.657,0.923,277.517,256.254,19.02,334.422,4
2008-09-19 07:30:00,4.925,168.635,122.32,15.23,17.44,0.7129999999999999,270.92,191.996,18.691,248.629,4
2008-09-19 07:45:00,4.869,146.143,122.471,15.571,17.877,0.638,264.825,168.684,19.132,220.382,4
2008-09-19 08:00:00,4.876,143.223,122.01,15.733,18.135,0.5989999999999999,276.082,165.828,19.206,216.954,4
2008-09-19 08:15:00,5.266,374.813,123.239,16.853,18.464,1.486,277.245,410.16,22.983,490.111,4
2008-09-19 08:30:00,5.723,512.65,123.585,18.199,19.599,2.027,274.447,555.474,27.015,639.112,4
2008-09-19 08:45:00,5.192,331.995,122.46,18.738,21.04,1.375,265.137,364.154,27.652,436.12,4
2008-09-19 09:00:00,5.348,404.63,122.693,19.256,21.932,1.795,249.58,439.223,28.653,531.368,4
2008-09-19 09:15:00,6.495,665.114,123.828,20.062,23.299,2.88,249.117,717.793,37.55,855.913,4
2008-09-19 09:30:00,6.701,707.035,124.221,20.517,24.914,2.936,259.738,762.413,38.485,883.663,4
2008-09-19 09:45:00,6.843,732.813,124.694,20.612,25.968,3.038,260.362,790.861,38.128,912.1640000000002,4
2008-09-19 10:00:00,7.133,782.0789999999998,125.085,20.679,26.415,3.185,265.097,844.172,38.522,965.142,4
2008-09-19 10:15:00,6.597,676.672,124.424,20.759,26.859,2.785,262.384,731.465,39.231,847.884,4
2008-09-19 10:30:00,6.47,650.771,123.939,20.574,27.481,2.662,264.835,703.457,38.318,805.6699999999998,4
2008-09-19 10:45:00,5.128,375.754,122.331,19.967,27.667,1.535,266.99,410.028,34.59,474.701,4
2008-09-19 11:00:00,6.388,628.992,123.896,19.974,27.217,2.579,265.499,682.366,37.324,763.9539999999998,4
2008-09-19 11:15:00,7.721,864.2369999999999,124.936,20.668,27.887,3.645,256.484,935.705,44.844,1096.179,4
2008-09-19 11:30:00,6.223,593.6,123.514,20.753,28.523,2.442,261.871,644.911,39.994,737.85,4
2008-09-19 11:45:00,8.184,949.7890000000002,125.228,21.68,29.201,4.024,255.46,1027.948,48.143,1202.193,4
2008-09-19 12:00:00,7.195,763.657,124.128,21.591,30.629,3.3,250.167,827.683,48.601,987.645,4
2008-09-19 12:15:00,5.003,331.106,121.743,21.248,30.405,1.365,266.355,363.226,37.98,422.225,4
2008-09-19 12:30:00,5.918,525.311,122.679,21.651,29.353,2.228,257.661,572.257,39.291,651.782,4
2008-09-19 12:45:00,5.542,431.443,122.373,21.417,28.755,1.88,249.336,469.314,38.613,537.751,4
2008-09-19 13:00:00,7.591999999999999,855.164,124.633,22.443,28.669,3.635,254.326,924.721,47.089,1066.706,4
2008-09-19 13:15:00,7.383,823.01,124.46,22.491,29.598,3.448,258.197,890.0259999999998,47.34,1029.623,4
2008-09-19 13:30:00,7.295,809.275,124.328,22.708,30.511,3.408,256.698,874.6069999999999,48.859,1007.479,4
2008-09-19 13:45:00,7.239,800.269,124.235,22.9,31.27,3.373,256.448,864.676,47.389,990.838,4
2008-09-19 14:00:00,6.608,689.448,123.627,22.969,31.731,2.876,259.186,745.596,46.591,852.475,4
2008-09-19 14:15:00,5.746,529.656,122.741,22.867,31.753,2.283,251.233,572.988,43.043,657.106,4
2008-09-19 14:30:00,5.225,396.099,122.115,22.697,31.284,1.667,259.1,431.642,40.619,492.113,4
2008-09-19 14:45:00,5.874,540.786,123.02,22.95,30.577,2.202,266.56,586.99,42.81,660.704,4
2008-09-19 15:00:00,4.8,150.952,121.037,22.614,30.107,0.661,263.061,173.269,35.783,215.349,4
2008-09-19 15:15:00,4.794,165.876,121.298,22.22,29.077,0.7059999999999998,268.008,189.504,33.212,230.807,4
2008-09-19 15:30:00,5.017,265.975,122.177,21.84,28.207,1.138,260.403,294.502,32.467,334.468,4
2008-09-19 15:45:00,5.368,439.456,123.316,22.33,28.581,1.787,267.757,478.355,38.4,534.61,4
2008-09-19 16:00:00,5.101,366.475,122.712,22.386,29.883,1.518,263.607,400.173,38.402,456.32,4
2008-09-19 16:15:00,4.957,298.774,122.417,22.476,31.013,1.258,261.87,329.176,37.671,383.839,4
2008-09-19 16:30:00,4.85,221.946,122.099,22.43,31.839,0.939,264.0,247.944,36.631,303.545,4
2008-09-19 16:45:00,4.818,166.703,121.971,22.384,31.325,0.7149999999999999,266.24,190.425,35.044,244.2,4
2008-09-19 17:00:00,5.082,53.956,120.805,22.098,29.704,0.271,264.312,71.618,31.852,133.373,4
2008-09-19 17:15:00,5.222,10.501,120.023,21.058,27.413,0.096,256.119,24.713,28.132,57.773,4
2008-09-19 17:30:00,5.251,4.006,119.98,19.933,25.235,0.0769999999999999,215.712,16.713,25.665,47.84,4
2008-09-19 17:45:00,5.291,-0.944,120.148,19.337,23.529,0.0609999999999999,177.192,10.836,23.797,42.109,4
