measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-04 00:00:00,4.952,-0.158,119.962,15.623,16.087,0.008,1.073,0.008,13.949,13.0,4
2007-10-04 00:15:00,4.948,-0.158,119.904,15.144,16.034,0.007,1.064,0.008,13.41,12.0,4
2007-10-04 00:30:00,4.948,-0.158,119.898,14.528,15.559,0.007,1.086,0.008,12.504,11.0,4
2007-10-04 00:45:00,4.946,-0.158,119.862,15.843,15.562,0.007,1.057,0.008,13.026,13.0,4
2007-10-04 01:00:00,4.95,-0.158,119.924,15.295,15.65,0.007,1.025,0.008,13.481,14.0,4
2007-10-04 01:15:00,4.946,-0.158,119.908,14.882,15.659,0.008,1.007,0.008,13.791,13.0,4
2007-10-04 01:30:00,4.949,-0.158,119.958,14.506,15.51,0.007,1.06,0.008,13.093,12.0,4
2007-10-04 01:45:00,4.953,-0.158,120.018,15.772,15.347,0.007,1.048,0.008,13.311,13.0,4
2007-10-04 02:00:00,4.952,-0.157,120.023,14.835,15.71,0.007,1.043,0.007,12.258,11.0,4
2007-10-04 02:15:00,4.943,-0.156,119.851,14.888,15.203,0.008,1.057,0.008,11.611,11.0,4
2007-10-04 02:30:00,4.933,-0.158,119.57,15.034,14.791,0.007,1.06,0.008,11.067,12.0,4
2007-10-04 02:45:00,4.929,-0.158,119.457,15.668,14.741,0.007,1.114,0.008,11.674,13.0,4
2007-10-04 03:00:00,4.924,-0.158,119.348,15.528,15.119,0.007,1.112,0.008,12.489,13.0,4
2007-10-04 03:15:00,4.922,-0.158,119.309,15.299,15.385,0.007,1.152,0.008,12.236,12.0,4
2007-10-04 03:30:00,4.922,-0.158,119.328,15.165,15.179,0.007,1.072,0.007,11.7,12.0,4
2007-10-04 03:45:00,4.919,-0.158,119.253,14.162,14.966,0.008,1.084,0.008,11.676,12.0,4
2007-10-04 04:00:00,4.916,-0.158,119.184,13.368,14.495,0.007,1.162,0.008,11.506,12.0,4
2007-10-04 04:15:00,4.888,-0.158,118.589,13.231,14.106,0.007,1.15,0.008,11.339,12.0,4
2007-10-04 04:30:00,4.9,-0.158,118.867,12.785,13.59,0.007,1.184,0.0089999999999999,10.604,11.0,4
2007-10-04 04:45:00,4.898,-0.158,118.871,13.853,13.334,0.007,1.16,0.008,10.619,13.0,4
2007-10-04 05:00:00,4.893,-0.158,118.771,14.325,13.574,0.007,1.232,0.0089999999999999,10.546,13.0,4
2007-10-04 05:15:00,4.885,-0.158,118.554,12.57,13.727,0.007,1.38,0.01,10.312,11.0,4
2007-10-04 05:30:00,4.887,-0.158,118.624,11.197,13.115,0.007,2.859,0.021,9.697,10.0,4
2007-10-04 05:45:00,4.876,-0.158,118.4,11.8,12.467,0.0089999999999999,8.547,0.0739999999999999,10.004,13.0,4
2007-10-04 06:00:00,4.886,-0.158,118.369,12.441,12.246,0.008,7.118,0.057,10.016,17.0,4
2007-10-04 06:15:00,4.894,-0.158,118.459,12.384,12.559,0.0149999999999999,21.941,0.3529999999999999,10.528,,4
2007-10-04 06:30:00,4.906,-0.152,118.72,12.413,12.389,0.02,34.114,0.784,10.469,,4
2007-10-04 06:45:00,4.918,76.333,119.471,12.984,12.529,0.34,283.35,93.545,12.392,174.0,4
2007-10-04 07:00:00,4.852,167.169,120.572,14.745,13.909,0.683,279.237,190.739,14.418,264.0,4
2007-10-04 07:15:00,4.889,237.223,120.619,15.577,15.35,0.947,278.954,264.082,17.032,337.0,4
2007-10-04 07:30:00,4.998,305.999,120.779,16.931,16.717,1.207,279.123,336.621,19.98,410.0,4
2007-10-04 07:45:00,5.156,372.41,120.969,17.385,18.046,1.464,277.367,406.037,23.47,481.0,4
2007-10-04 08:00:00,5.394,436.437,121.153,18.225,19.157,1.726,274.493,473.459,26.757,551.0,4
2007-10-04 08:15:00,5.639,493.223,121.143,19.753,20.33,1.973,270.494,533.646,30.023,615.0,4
2007-10-04 08:30:00,5.878,543.452,121.095,20.718,21.507,2.19,268.325,587.622,33.716,673.0,4
2007-10-04 08:45:00,6.132,592.747,121.088,21.644,22.84,2.413,265.523,640.602,36.507,733.0,4
2007-10-04 09:00:00,6.398,642.083,121.441,22.308,24.177,2.631,263.463,693.172,39.054,795.0,4
2007-10-04 09:15:00,6.63,682.549,121.796,22.59,25.402,2.832,260.402,737.369,40.463,849.0,4
2007-10-04 09:30:00,6.856,718.859,121.632,22.977,26.385,2.948,263.489,776.657,42.806,900.0,4
2007-10-04 09:45:00,7.125,761.6599999999999,121.355,22.786,27.273,3.137,262.555,823.503,41.978,952.0,4
2007-10-04 10:00:00,7.394999999999999,806.8429999999998,122.461,22.295,27.615,3.296,264.634,872.1749999999998,40.194,997.0,4
2007-10-04 10:15:00,7.565,830.249,121.683,22.939,27.718,3.412,263.338,898.3329999999999,43.078,1033.0,4
2007-10-04 10:30:00,7.655999999999999,844.104,121.752,23.811,28.201,3.536,258.379,913.551,46.977,1061.0,4
2007-10-04 10:45:00,7.737,861.639,122.766,23.715,29.103,3.625,256.992,931.459,48.19,1086.0,4
2007-10-04 11:00:00,7.844,878.9529999999999,122.885,23.939,30.041,3.672,258.82,950.391,47.753,1105.0,4
2007-10-04 11:15:00,7.965,894.822,122.877,24.309,30.773,3.707,261.405,968.823,46.683,1118.0,4
2007-10-04 11:30:00,7.965,895.821,122.783,24.541,31.566,3.754,258.154,969.104,48.442,1121.0,4
2007-10-04 11:45:00,7.974999999999999,896.5359999999998,122.626,24.776,32.291,3.761,258.156,970.754,48.859,1120.0,4
2007-10-04 12:00:00,7.96,893.931,122.395,25.386,32.71,3.754,257.964,968.21,50.157,1118.0,4
2007-10-04 12:15:00,7.91,885.4299999999998,122.228,25.241,33.023,3.749,255.866,959.156,51.246,1110.0,4
2007-10-04 12:30:00,7.873999999999999,881.014,121.872,25.925,33.208,3.684,259.081,954.363,48.933,1094.0,4
