measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-12-28 00:00:00,0.0,0.0,0.0,1601414.0,74.7,53.6,60.0,0.0,46428.0,669.0,147076.0,1590860.0,0.0,1.0,0.0,0.0,0.0,276.8,274.8,272.5,0.979,275.1,0.748,275.0,0.921,276.0,0.013,13.9,2.0,3.0,0.0,7.6389999999999985,0.0,3.845,21.66,0.0,-0.0409999999999999,-0.027,0.3059999999999999,-0.0379999999999999,0.4259999999999999,0.0,10.83,5.751,5.56,5.285,5.152,5.072,6.2620000000000005,5.087,5.448,5.6,0.001,0.001,0.002,0.004,0.009,0.004,0.005,21047.0,21531.0,21273.0,21233.0,21642.0,20851.0,18220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109999999999999,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.849999999999998,8.38,0.0,5.573,306.6,11.51,2.833,3.51,-1.0,3.965,6.1,4902
2016-12-28 00:01:00,0.0,0.0,0.0,1601414.0,74.7,53.6,60.0,0.0,46428.0,669.0,147076.0,1590860.0,0.0,1.0,0.0,0.0,0.0,276.7,274.8,272.4,0.979,275.0,0.748,275.0,0.921,276.0,0.012,13.9,2.0,3.0,0.0,7.6179999999999986,0.0,3.778,21.56,0.0,-0.035,-0.027,0.3059999999999999,-0.0379999999999999,0.2119999999999999,0.0,10.83,5.831,5.82,5.513,5.318,5.235,6.504,5.332000000000001,5.723,5.745,0.001,0.001,0.002,0.003,0.009,0.004,0.005,21047.0,21531.0,21273.0,21233.0,21642.0,20851.0,18220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109999999999999,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76,8.24,0.0,5.629,304.0,17.13,2.0,3.51,-1.0,3.265,5.0,4902
2016-12-28 00:02:00,0.0,0.0,0.0,1601414.0,74.7,53.6,60.0,0.0,46428.0,669.0,147076.0,1590860.0,0.0,1.0,0.0,0.0,0.0,276.5,275.0,272.6,0.979,275.0,0.748,275.0,0.921,276.0,0.013,13.9,2.0,3.0,0.0,7.605,0.0,3.861,21.44,0.0,-0.034,-0.027,0.3059999999999999,-0.0379999999999999,0.2119999999999999,0.0,10.83,5.653,5.671,5.414,5.267,5.267,6.437,5.249,5.672999999999999,5.629,0.0,0.001,0.002,0.004,0.009,0.004,0.004,21047.0,21531.0,21273.0,21233.0,21642.0,20851.0,18220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109999999999999,0.0,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76,8.24,0.0,5.405,298.9,16.57,2.0,3.51,-1.0,1.893,2.8,4902
2016-12-28 00:03:00,0.0,0.0,0.0,1601414.0,74.7,53.6,60.0,0.0,46428.0,669.0,147076.0,1590860.0,0.0,1.0,0.0,0.0,0.0,276.7,274.9,272.5,0.979,275.0,0.748,275.0,0.921,276.0,0.013,13.9,2.0,3.0,0.0,7.597,0.0,3.833,21.61,0.0,-0.034,-0.027,0.3059999999999999,-0.0379999999999999,0.2119999999999999,0.0,10.83,5.621,5.625,5.43,5.314,5.22,6.421,5.249,5.676,5.582000000000001,0.001,0.001,0.003,0.004,0.008,0.003,0.005,21047.0,21531.0,21273.0,21233.0,21642.0,20851.0,18220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109999999999999,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,8.17,0.0,5.334,307.9,8.51,2.0,3.51,-1.0,2.998,4.8,4902
2016-12-28 00:04:00,0.0,0.0,0.0,1601414.0,74.7,53.6,60.0,0.0,46428.0,669.0,147076.0,1590860.0,0.0,1.0,0.0,0.0,0.0,276.7,274.9,272.6,0.979,275.4,0.748,275.0,0.921,276.0,0.013,13.9,2.0,3.0,0.0,7.58,0.0,3.827,21.62,0.0,-0.034,-0.027,0.3059999999999999,-0.0379999999999999,0.2129999999999999,0.0,10.75,5.426,5.412000000000001,5.267,5.202000000000001,5.087,6.276,5.104,5.495,5.63,0.0,0.001,0.002,0.004,0.008,0.004,0.004,21047.0,21531.0,21273.0,21233.0,21642.0,20851.0,18220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109999999999999,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,8.12,0.0,5.167000000000001,0.0,0.0,2.0,,-1.0,,,4902
2016-12-28 00:05:00,0.0,0.0,0.0,1601414.0,74.7,53.6,60.0,0.0,46428.0,669.0,147076.0,1590860.0,0.0,1.0,0.0,0.0,0.0,276.6,275.1,272.8,0.979,276.0,0.748,275.0,0.921,276.0,0.013,13.9,2.0,3.0,0.0,7.562999999999999,0.0,3.857,21.7,0.0,-0.034,-0.027,0.3059999999999999,-0.0379999999999999,0.238,0.0,10.75,5.556,5.497999999999999,5.382999999999999,5.267,5.187,6.406000000000001,5.22,5.6610000000000005,5.513999999999999,0.0,0.002,0.003,0.004,0.008,0.004,0.004,21047.0,21531.0,21273.0,21233.0,21642.0,20851.0,18220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109999999999999,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,8.32,0.0,5.3660000000000005,0.0,0.0,3.0,,-1.0,,,4902
2016-12-28 00:06:00,0.0,0.0,0.0,1601414.0,74.7,53.6,60.0,0.0,46428.0,669.0,147076.0,1590860.0,0.0,1.0,0.0,0.0,0.0,276.3,274.4,272.1,0.979,275.1,0.748,274.2,0.921,276.0,0.013,13.9,2.0,3.0,0.0,7.552,0.0,3.81,21.68,0.0,-0.034,-0.027,0.3059999999999999,-0.0379999999999999,0.2349999999999999,0.0,10.75,5.653,5.676,5.445,5.314,5.267,6.489,5.314,5.738,5.647,0.0,0.001,0.002,0.004,0.009,0.004,0.005,21047.0,21531.0,21273.0,21233.0,21642.0,20851.0,18220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.689999999999998,8.26,0.0,5.443,0.0,0.0,3.0,,-1.0,,,4902
2016-12-28 00:07:00,0.0,0.0,0.0,1601414.0,74.7,53.6,60.0,0.0,46428.0,669.0,147076.0,1590860.0,0.0,1.0,0.0,0.0,0.0,276.3,274.2,271.9,0.979,275.0,0.748,274.0,0.921,276.0,0.013,13.9,2.0,3.0,0.0,7.537,0.0,3.843,21.62,0.0,-0.034,-0.027,0.3059999999999999,-0.0379999999999999,0.241,0.0,10.76,5.949,5.755,5.528,5.448,5.3,6.62,5.397,5.837999999999999,5.712999999999999,0.0,0.001,0.002,0.004,0.009,0.005,0.005,21047.0,21531.0,21273.0,21233.0,21642.0,20851.0,18220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109999999999999,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,8.25,0.0,5.739,0.0,0.0,3.0,,-1.0,,,4902
2016-12-28 00:08:00,0.0,0.0,0.0,1601414.0,74.7,53.6,60.0,0.0,46428.0,669.0,147076.0,1590860.0,0.0,1.0,0.0,0.0,0.0,276.2,274.4,272.0,0.979,275.0,0.748,274.0,0.921,276.0,0.013,13.9,2.0,3.0,0.0,7.519,0.0,3.815,21.6,0.0,-0.034,-0.027,0.3059999999999999,-0.0379999999999999,0.241,0.0,10.73,5.975,5.705,5.412000000000001,5.38,5.296,6.551,5.38,5.785,5.709,0.0,0.001,0.002,0.003,0.008,0.004,0.005,21047.0,21531.0,21273.0,21233.0,21642.0,20851.0,18220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109999999999999,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,8.17,0.0,5.614,0.0,0.0,3.0,,-1.0,,,4902
2016-12-28 00:09:00,0.0,0.0,0.0,1601414.0,74.7,53.6,60.0,0.0,46428.0,669.0,147076.0,1590860.0,0.0,1.0,0.0,0.0,0.0,276.1,274.4,272.0,0.979,275.0,0.748,274.0,0.921,276.0,0.013,13.9,2.0,3.0,0.0,7.51,0.0,3.816,21.67,0.0,-0.034,-0.027,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,10.77,5.751,5.495,5.249,5.152,5.17,6.309,5.184,5.578,5.532,0.0,0.001,0.002,0.004,0.009,0.004,0.006,21047.0,21531.0,21273.0,21233.0,21642.0,20851.0,18220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109999999999999,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,8.22,0.0,5.394,0.0,0.0,3.0,,-1.0,,,4902
