measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-06-13 00:00:00,5.053,0.1759999999999999,122.766,9.161,13.024,0.005,2.728,0.014,13.242,4
2010-06-13 00:01:00,5.056,-0.166,122.763,9.164,13.023,0.005,2.686,0.014,13.24,4
2010-06-13 00:02:00,5.046,0.033,122.694,9.204,13.028,0.007,2.812,0.0179999999999999,13.251,4
2010-06-13 00:03:00,5.049,-0.0609999999999999,122.756,9.212,13.03,0.004,2.588,0.01,13.25,4
2010-06-13 00:04:00,5.042,-0.11,122.73,9.172,13.022,0.003,2.714,0.01,13.246,4
2010-06-13 00:05:00,5.042,0.0769999999999999,122.738,9.251,13.022,0.004,2.788,0.012,13.273,4
2010-06-13 00:06:00,5.046,-0.2039999999999999,122.765,9.243,13.015,0.006,2.63,0.016,13.252,4
2010-06-13 00:07:00,5.055,0.203,122.756,9.215000000000002,13.019,0.007,2.728,0.02,13.24,4
2010-06-13 00:08:00,5.053,-0.028,122.726,9.236,13.02,0.006,2.842,0.016,13.259,4
2010-06-13 00:09:00,5.045,0.049,122.789,9.265,13.023,0.005,2.854,0.012,13.252,4
2010-06-13 00:10:00,5.045,-0.1489999999999999,122.758,9.229,13.008,0.005,2.78,0.014,13.251,4
2010-06-13 00:11:00,5.052,-0.11,122.739,9.249,13.008,0.006,2.65,0.014,13.258,4
2010-06-13 00:12:00,5.051,0.099,122.857,9.287,13.013,0.006,2.662,0.0179999999999999,13.249,4
2010-06-13 00:13:00,5.054,0.082,122.865,9.198,13.007,0.005,2.692,0.012,13.216,4
2010-06-13 00:14:00,5.052,-0.2919999999999999,122.881,9.198,13.01,0.006,2.59,0.014,13.231,4
2010-06-13 00:15:00,5.05,0.115,122.894,9.201,13.015,0.004,2.504,0.01,13.235,4
2010-06-13 00:16:00,5.053,0.0709999999999999,122.905,9.217,13.015,0.006,2.638,0.016,13.232,4
2010-06-13 00:17:00,5.061,0.0,122.933,9.225,13.011,0.005,2.342,0.012,13.222,4
2010-06-13 00:18:00,5.064,0.154,122.962,9.196,13.004,0.006,2.702,0.016,13.209,4
2010-06-13 00:19:00,5.055,0.2419999999999999,122.957,9.239,13.011,0.007,2.894,0.0179999999999999,13.228,4
2010-06-13 00:20:00,5.059,-0.2429999999999999,122.985,9.351,13.011,0.005,2.558,0.012,13.23,4
2010-06-13 00:21:00,5.06,-0.083,122.987,9.349,13.019,0.005,2.666,0.012,13.229,4
2010-06-13 00:22:00,5.059,-0.0719999999999999,122.998,9.227,13.026,0.006,2.822,0.016,13.209,4
2010-06-13 00:23:00,5.061,-0.099,122.994,9.201,13.019,0.004,2.728,0.012,13.218,4
2010-06-13 00:24:00,5.06,-0.0219999999999999,122.986,9.221,13.02,0.005,2.666,0.014,13.228,4
2010-06-13 00:25:00,5.054,-0.099,123.013,9.249,13.019,0.003,2.63,0.008,13.237,4
2010-06-13 00:26:00,5.067,-0.2099999999999999,122.98,9.218,13.017,0.002,2.47,0.006,13.234,4
2010-06-13 00:27:00,5.062,0.0879999999999999,122.98,9.201,13.016,0.004,2.77,0.012,13.236,4
2010-06-13 00:28:00,5.056,-0.2039999999999999,123.0,9.237,13.023,0.005,2.962,0.014,13.249,4
2010-06-13 00:29:00,5.059,-0.094,122.994,9.219,13.027,0.005,2.728,0.014,13.232,4
2010-06-13 00:30:00,5.059,0.016,122.993,9.211,13.032,0.006,2.912,0.0179999999999999,13.23,4
2010-06-13 00:31:00,5.06,-0.0769999999999999,122.996,9.172,13.026,0.007,2.728,0.0179999999999999,13.213,4
2010-06-13 00:32:00,5.065,-0.116,123.088,9.169,13.028,0.005,2.726,0.012,13.222,4
2010-06-13 00:33:00,5.062,-0.133,123.074,9.19,13.036,0.004,2.854,0.014,13.24,4
2010-06-13 00:34:00,5.065,0.0219999999999999,123.074,9.203,13.04,0.006,2.68,0.016,13.233,4
2010-06-13 00:35:00,5.066,0.0439999999999999,123.125,9.198,13.043,0.005,2.74,0.014,13.232,4
2010-06-13 00:36:00,5.064,-0.3469999999999999,123.101,9.25,13.043,0.006,2.624,0.016,13.248,4
2010-06-13 00:37:00,5.076,-0.11,123.101,9.263000000000002,13.028,0.003,2.606,0.008,13.231,4
2010-06-13 00:38:00,5.073,0.005,123.184,9.258,13.029,0.006,2.564,0.016,13.233,4
2010-06-13 00:39:00,5.06,-0.105,122.952,9.251,13.028,0.006,2.45,0.014,13.23,4
2010-06-13 00:40:00,5.063,-0.16,122.964,9.244,13.027,0.007,2.83,0.0179999999999999,13.228,4
2010-06-13 00:41:00,5.059,0.055,122.941,9.246,13.029,0.004,2.722,0.012,13.229,4
2010-06-13 00:42:00,5.06,-0.193,122.929,9.254,13.04,0.005,2.54,0.012,13.236,4
2010-06-13 00:43:00,5.059,0.016,122.983,9.27,13.037,0.005,2.728,0.014,13.25,4
2010-06-13 00:44:00,5.06,0.033,123.002,9.263000000000002,13.025,0.005,2.696,0.012,13.239,4
2010-06-13 00:45:00,5.064,0.0,122.957,9.258,13.031,0.005,2.822,0.014,13.233,4
2010-06-13 00:46:00,5.064,-0.017,122.983,9.275,13.023,0.006,2.834,0.0179999999999999,13.229,4
2010-06-13 00:47:00,5.064,-0.155,122.995,9.229,13.014,0.004,2.678,0.01,13.214,4
2010-06-13 00:48:00,5.067,0.066,122.971,9.199,13.028,0.004,2.794,0.012,13.217,4
2010-06-13 00:49:00,5.06,0.066,122.961,9.218,13.035,0.007,2.788,0.02,13.23,4
2010-06-13 00:50:00,5.054,0.0929999999999999,122.883,9.209,13.026,0.008,2.806,0.0219999999999999,13.219,4
2010-06-13 00:51:00,5.057,-0.0219999999999999,122.922,9.199,13.032,0.005,2.732,0.014,13.226,4
2010-06-13 00:52:00,5.053,-0.039,122.923,9.19,13.035,0.005,2.576,0.014,13.223,4
2010-06-13 00:53:00,5.047,0.005,122.834,9.179,13.029,0.004,2.722,0.01,13.234,4
2010-06-13 00:54:00,5.048,-0.265,122.875,9.223,13.03,0.005,2.524,0.012,13.242,4
2010-06-13 00:55:00,5.056,0.005,122.881,9.203,13.026,0.004,2.6,0.01,13.238,4
2010-06-13 00:56:00,5.056,0.0769999999999999,122.935,9.222,13.034,0.006,2.492,0.014,13.238,4
