measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-23 00:00:00,5.069,-0.095,121.981,-0.16,0.442,0.006,1.735,0.01,-1.956,4
2008-10-23 00:15:00,5.073,-0.095,122.029,-0.8349999999999999,0.2859999999999999,0.006,1.78,0.01,-2.487,4
2008-10-23 00:30:00,5.072,-0.095,122.007,-0.248,0.0739999999999999,0.006,1.703,0.01,-2.969,4
2008-10-23 00:45:00,5.075,-0.095,122.039,-0.397,-0.0529999999999999,0.006,1.755,0.01,-2.762,4
2008-10-23 01:00:00,5.075,-0.095,122.058,-1.012,-0.1019999999999999,0.006,1.747,0.01,-3.095,4
2008-10-23 01:15:00,5.075,-0.097,122.086,-1.99,-0.449,0.006,1.726,0.01,-3.646,4
2008-10-23 01:30:00,5.077,-0.098,122.114,-2.067,-0.908,0.006,1.717,0.01,-4.09,4
2008-10-23 01:45:00,5.069,-0.109,121.921,-2.222,-1.311,0.006,1.683,0.01,-4.536,4
2008-10-23 02:00:00,5.066,-0.098,121.88,-2.35,-1.501,0.006,1.754,0.0109999999999999,-4.337,4
2008-10-23 02:15:00,5.064,-0.095,121.846,-2.55,-1.72,0.006,1.738,0.01,-4.59,4
2008-10-23 02:30:00,5.064,-0.1019999999999999,121.833,-2.515,-1.958,0.006,1.83,0.0109999999999999,-4.994,4
2008-10-23 02:45:00,5.065,-0.1,121.876,-2.977,-2.188,0.006,1.776,0.01,-5.264,4
2008-10-23 03:00:00,5.065,-0.1019999999999999,121.881,-2.61,-2.228,0.006,1.851,0.01,-5.272,4
2008-10-23 03:15:00,5.056,-0.104,121.696,-0.912,-1.968,0.005,1.804,0.01,-4.466,4
2008-10-23 03:30:00,5.054,-0.1,121.616,-0.632,-1.189,0.006,1.94,0.0109999999999999,-3.496,4
2008-10-23 03:45:00,5.045,-0.101,121.419,-1.237,-0.5809999999999998,0.006,1.983,0.012,-2.847,4
2008-10-23 04:00:00,5.037,-0.1179999999999999,121.287,-2.502,-0.6189999999999999,0.006,1.974,0.012,-3.221,4
2008-10-23 04:15:00,5.01,-0.156,120.745,-2.372,-0.923,0.006,1.844,0.0109999999999999,-4.164,4
2008-10-23 04:30:00,5.014,-0.1419999999999999,120.915,-2.45,-1.282,0.006,1.893,0.0109999999999999,-4.275,4
2008-10-23 04:45:00,5.01,-0.1489999999999999,120.868,-2.563,-1.558,0.006,1.855,0.0109999999999999,-4.571,4
2008-10-23 05:00:00,5.014,-0.1449999999999999,120.896,-2.605,-1.776,0.005,1.822,0.01,-4.258,4
2008-10-23 05:15:00,5.012,-0.154,120.782,-2.417,-1.855,0.006,1.864,0.0109999999999999,-3.783,4
2008-10-23 05:30:00,5.001,-0.157,120.511,-1.355,-1.693,0.006,1.934,0.0109999999999999,-3.905,4
2008-10-23 05:45:00,5.035,-0.107,121.138,-0.511,-1.259,0.006,2.442,0.014,-3.705,4
2008-10-23 06:00:00,5.031,-0.107,121.08,0.0769999999999999,-0.7419999999999999,0.006,5.361,0.0299999999999999,-3.839,4
2008-10-23 06:15:00,5.027,-0.104,120.993,-0.328,-0.398,0.0109999999999999,16.696,0.2089999999999999,-3.561,4
2008-10-23 06:30:00,5.118,-1.078,121.154,-1.652,-0.452,0.029,100.299,3.105,-3.462,4
2008-10-23 06:45:00,5.369,-2.758,121.11,-1.489,-0.662,0.057,157.675,9.023,-3.651,4
2008-10-23 07:00:00,5.258,1.457,120.9,-1.428,-0.797,0.085,159.993,13.614,-3.785,4
2008-10-23 07:15:00,5.272,7.838,120.627,-1.185,-0.807,0.1019999999999999,206.082,21.047,-3.29,4
2008-10-23 07:30:00,5.039,72.83199999999998,121.22,-0.386,-0.5869999999999999,0.441,201.668,89.287,-1.975,4
2008-10-23 07:45:00,5.13,349.266,123.054,-0.057,0.245,1.483,254.797,379.553,5.782,4
2008-10-23 08:00:00,5.415,442.251,123.253,1.211,1.722,1.697,282.4,479.254,10.621,4
2008-10-23 08:15:00,5.675,503.233,123.446,2.583,3.457,1.953,278.549,543.987,14.353,4
2008-10-23 08:30:00,5.944,558.997,123.609,3.55,5.215,2.195,274.697,602.711,17.591,4
2008-10-23 08:45:00,6.231,615.641,123.949,3.87,6.939,2.425,273.687,663.551,17.509,4
2008-10-23 09:00:00,6.51,667.749,123.951,3.889,8.143,2.629,273.746,719.524,19.707,4
2008-10-23 09:15:00,6.74,709.144,124.217,4.519,9.266,2.834,269.831,764.6369999999998,23.155,4
2008-10-23 09:30:00,6.986,750.981,124.493,4.982,10.119,3.004,269.467,809.3429999999998,25.903,4
2008-10-23 09:45:00,7.238,793.496,124.501,4.726,10.542,3.141,272.804,856.827,22.978,4
2008-10-23 10:00:00,7.445999999999999,827.097,124.616,4.805,10.543,3.299,270.705,892.8479999999998,24.88,4
2008-10-23 10:15:00,7.581,848.7949999999998,124.742,5.205,10.759,3.418,268.123,916.439,27.955,4
2008-10-23 10:30:00,7.706,868.7799999999999,124.837,5.27,11.252,3.533,265.664,938.458,29.952,4
2008-10-23 10:45:00,7.758,878.359,124.98,6.168,12.248,3.61,262.618,947.939,35.092,4
2008-10-23 11:00:00,7.828999999999998,890.719,125.15,7.226,13.477,3.693,260.338,961.374,38.373,4
2008-10-23 11:15:00,7.897999999999999,901.537,125.182,8.147999999999998,14.533,3.739,260.431,973.555,38.722,4
2008-10-23 11:30:00,7.905,902.291,125.091,8.127,15.685,3.783,257.547,974.251,39.835,4
2008-10-23 11:45:00,8.006999999999998,917.618,125.224,7.916,16.521,3.806,260.56,991.612,35.58,4
2008-10-23 12:00:00,7.989,914.889,125.144,8.535999999999998,16.989,3.782,261.584,989.146,37.534,4
2008-10-23 12:15:00,7.953,910.287,125.147,8.628,17.352,3.753,262.335,984.451,36.391,4
2008-10-23 12:30:00,7.876,898.633,125.134,9.602,17.324,3.733,260.185,971.239,37.974,4
2008-10-23 12:45:00,7.740999999999999,880.642,125.093,9.593,17.395,3.644,261.248,951.816,37.488,4
2008-10-23 13:00:00,7.681,866.183,124.862,9.613,17.168,3.56,262.984,936.267,35.86,4
2008-10-23 13:15:00,7.534,843.239,124.802,10.013,17.136,3.46,263.743,912.439,36.345,4
2008-10-23 13:30:00,7.325,809.594,124.794,10.977,17.634,3.349,261.591,875.941,38.168,4
2008-10-23 13:45:00,7.187,787.3279999999999,124.816,10.4,18.138,3.24,262.84,851.355,35.894,4
2008-10-23 14:00:00,7.007,758.525,124.745,10.387,18.292,3.093,264.857,819.157,35.803,4
2008-10-23 14:15:00,6.76,713.667,124.624,11.379,18.775,2.951,261.4,771.318,36.741,4
2008-10-23 14:30:00,6.53,673.012,124.279,11.058,19.01,2.745,265.21,727.889,34.146,4
2008-10-23 14:45:00,6.585,685.246,124.59,16.595,20.569,2.726,272.306,742.158,29.902,4
2008-10-23 15:00:00,6.247,621.608,124.256,16.468,20.235,2.474,271.974,673.011,28.032,4
2008-10-23 15:30:00,5.485,461.438,123.606,11.141,18.783,1.877,267.112,501.01,29.333,4
2008-10-23 15:45:00,5.245,398.477,123.481,11.307,19.123,1.6,271.518,434.29,28.319,4
2008-10-23 16:00:00,5.058,329.761,123.434,11.355,19.585,1.33,272.04,361.81,27.106,4
