measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-12-03 08:15:00,5.236,-2.46,120.691,-5.583,-2.524,0.0529999999999999,174.576,8.513,-2.068,71.071,4
2008-12-03 08:30:00,5.23,-0.1479999999999999,120.857,-5.454,-2.201,0.0759999999999999,156.206,11.838,-1.332,90.96700000000001,4
2008-12-03 08:45:00,5.257,2.732,120.865,-5.414,-1.813,0.08,191.234,15.343,-0.636,100.303,4
2008-12-03 09:00:00,5.237,8.707,120.747,-5.187,-1.572,0.113,193.707,21.867,-0.0439999999999999,135.186,4
2008-12-03 09:15:00,5.205,22.075,120.864,-4.953,-1.255,0.152,240.781,37.089,1.252,175.375,4
2008-12-03 09:30:00,5.225,17.728,121.082,-4.699,-0.822,0.126,263.632,33.127,1.642,143.504,4
2008-12-03 09:45:00,5.236,16.619,121.224,-4.633,-0.436,0.121,262.774,31.719,1.92,136.189,4
2008-12-03 10:00:00,5.25,13.167,120.854,-4.545,-0.169,0.117,233.844,27.341,1.987,129.128,4
2008-12-03 10:15:00,5.237,14.392,120.713,-4.607,-0.039,0.121,236.181,28.691,2.36,131.83,4
2008-12-03 10:30:00,5.226,12.089,120.68,-4.777,-0.006,0.1019999999999999,258.608,26.489,1.661,112.335,4
2008-12-03 10:45:00,5.221,14.548,120.662,-4.891,-0.315,0.116,252.916,29.273,1.404,121.228,4
2008-12-03 11:00:00,5.211,17.895,120.656,-4.995,-0.5969999999999999,0.126,262.982,33.227,1.399,129.066,4
2008-12-03 11:15:00,5.218,17.1,120.753,-5.178,-0.802,0.126,255.022,32.169,1.045,124.465,4
2008-12-03 11:30:00,5.218,18.784,120.848,-5.348,-1.104,0.131,260.252,33.948,0.8319999999999999,125.939,4
2008-12-03 11:45:00,5.214,20.664,120.688,-5.323,-1.215,0.1419999999999999,250.454,35.522,0.956,133.22,4
2008-12-03 12:00:00,5.214,21.065,120.756,-5.375,-1.157,0.14,260.484,36.442,0.8379999999999999,127.922,4
2008-12-03 12:15:00,5.2,23.86,120.911,-5.347,-1.09,0.155,254.471,39.452,0.923,135.573,4
2008-12-03 12:30:00,5.205,23.567,120.99,-5.382,-0.989,0.151,260.485,39.224,1.146,132.081,4
2008-12-03 12:45:00,5.214,18.433,120.911,-5.51,-0.894,0.129,259.575,33.535,0.788,112.454,4
2008-12-03 13:00:00,5.21,15.463,120.625,-5.507,-1.063,0.1189999999999999,257.431,30.548,0.556,103.31,4
2008-12-03 13:15:00,5.208,14.195,120.494,-5.51,-1.182,0.112,258.355,29.062,0.442,98.193,4
2008-12-03 13:30:00,5.231,10.371,120.701,-5.497,-1.263,0.098,250.335,24.556,0.253,85.67799999999998,4
2008-12-03 13:45:00,5.242,8.987999999999998,120.578,-5.445,-1.337,0.094,242.624,22.847,0.0429999999999999,81.161,4
2008-12-03 14:00:00,5.252,-0.163,120.452,-5.484,-1.434,0.057,197.44,11.565,-0.4,56.576,4
2008-12-03 14:15:00,5.045,-0.45,120.529,-5.577,-1.73,0.021,276.206,5.231,-1.114,48.836,4
2008-12-03 14:30:00,5.22,0.978,120.511,-5.676,-1.961,0.062,210.152,12.195,-0.967,63.071,4
2008-12-03 14:45:00,5.253,0.6029999999999999,120.439,-5.872,-2.172,0.068,187.297,12.783,-1.328,59.106,4
2008-12-03 15:00:00,5.276,-1.594,120.692,-5.797,-2.394,0.0609999999999999,165.53,10.068,-1.542,53.862,4
2008-12-03 15:15:00,5.269,-3.42,120.452,-5.873,-2.494,0.0519999999999999,156.242,8.159,-1.838,48.182,4
2008-12-03 15:30:00,5.137,-2.225,120.451,-5.966,-2.61,0.031,218.681,5.923,-2.171,39.03,4
2008-12-03 15:45:00,4.996,-0.329,120.648,-6.096,-2.828,0.02,155.49,2.577,-2.551,29.544,4
2008-12-03 16:00:00,4.974,-0.158,120.424,-6.282,-3.091,0.0219999999999999,42.412,0.924,-2.884,25.708,4
2008-12-03 16:15:00,4.971,-0.158,120.367,-6.491,-3.311,0.0179999999999999,32.984,0.5929999999999999,-3.142,23.599,4
2008-12-03 16:30:00,4.968,-0.156,120.398,-6.677,-3.531,0.0109999999999999,16.322,0.189,-3.4,21.181,4
2008-12-03 16:45:00,4.964,-0.158,120.249,-6.727,-3.724,0.008,10.001,0.078,-3.616,19.571,4
2008-12-03 17:00:00,4.978,-0.158,120.784,-6.821,-3.859,0.006,6.113,0.0379999999999999,-3.781,18.532,4
2008-12-03 17:15:00,5.001,-0.1479999999999999,121.147,-6.865,-3.95,0.006,3.606,0.0219999999999999,-3.92,18.929,4
2008-12-03 17:30:00,5.007,-0.1429999999999999,121.302,-6.978,-4.081,0.006,3.49,0.021,-4.005,18.874,4
2008-12-03 17:45:00,5.008,-0.1459999999999999,121.355,-7.049,-4.211,0.006,3.456,0.021,-4.173,18.124,4
2008-12-03 18:00:00,5.012,-0.153,121.433,-7.138,-4.283,0.006,3.415,0.02,-4.273,17.954,4
2008-12-03 18:15:00,4.992,-0.156,120.99,-7.079,-4.332,0.006,3.428,0.02,-4.35,18.475,4
2008-12-03 18:30:00,5.002,-0.154,121.238,-7.285999999999999,-4.375,0.006,3.409,0.021,-4.383,18.119,4
2008-12-03 18:45:00,4.983,-0.158,120.813,-7.372,-4.49,0.006,3.41,0.02,-4.454,17.663,4
2008-12-03 19:00:00,4.981,-0.158,120.768,-7.275,-4.539,0.006,3.433,0.02,-4.514,17.469,4
2008-12-03 19:15:00,4.993,-0.158,121.047,-7.186,-4.523,0.006,3.359,0.02,-4.536,17.474,4
2008-12-03 19:30:00,4.997,-0.157,121.118,-7.14,-4.502,0.006,3.385,0.02,-4.537,17.904,4
2008-12-03 19:45:00,5.0,-0.158,121.187,-7.139,-4.473,0.006,3.414,0.02,-4.544,17.868,4
2008-12-03 20:00:00,5.003,-0.156,121.28,-7.066,-4.412,0.006,3.428,0.021,-4.524,17.741,4
2008-12-03 20:15:00,5.009,-0.1459999999999999,121.438,-7.077,-4.408,0.006,3.435,0.021,-4.533,17.421,4
2008-12-03 20:30:00,5.002,-0.156,121.242,-7.041,-4.342,0.006,3.33,0.02,-4.515,17.355,4
2008-12-03 20:45:00,5.009,-0.152,121.424,-7.064,-4.284,0.006,3.316,0.02,-4.481,17.866,4
2008-12-03 21:00:00,5.01,-0.1459999999999999,121.424,-7.129,-4.329,0.006,3.329,0.019,-4.438,17.947,4
2008-12-03 21:15:00,4.992,-0.158,120.977,-7.133,-4.35,0.006,3.38,0.02,-4.46,17.62,4
2008-12-03 21:30:00,4.999,-0.151,121.152,-7.175,-4.376,0.006,3.271,0.02,-4.489,17.768,4
2008-12-03 21:45:00,5.01,-0.1479999999999999,121.375,-7.181,-4.381,0.006,3.241,0.019,-4.506,17.949,4
2008-12-03 22:00:00,5.019,-0.1499999999999999,121.545,-7.187,-4.352,0.006,3.231,0.02,-4.53,17.378,4
2008-12-03 22:15:00,5.031,-0.14,121.787,-7.236,-4.291,0.006,3.218,0.02,-4.507,17.137,4
2008-12-03 22:30:00,5.038,-0.122,121.958,-7.22,-4.283,0.006,3.21,0.02,-4.541,17.808,4
2008-12-03 22:45:00,5.036,-0.133,121.872,-7.311,-4.327,0.006,3.159,0.019,-4.594,17.522,4
2008-12-03 23:00:00,5.036,-0.137,121.893,-7.482999999999999,-4.465,0.006,3.122,0.019,-4.624,17.051,4
2008-12-03 23:15:00,5.039,-0.124,121.968,-7.557,-4.65,0.006,3.084,0.019,-4.654,16.999,4
2008-12-03 23:30:00,5.016,-0.157,121.401,-7.578,-4.786,0.006,3.08,0.019,-4.707,17.706,4
2008-12-03 23:45:00,5.04,-0.135,122.049,-15.184,-14.349,0.005,1.862,0.01,-14.699,17.837,4
