measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-08 07:15:00,4.805,203.454,121.703,16.128,17.425,0.8319999999999999,274.981,228.826,18.54,4
2008-10-08 07:30:00,4.844,237.317,121.83,16.559,17.936,1.016,259.893,263.637,19.786,4
2008-10-08 07:45:00,5.103,366.174,122.459,17.359,18.59,1.469,272.436,400.006,23.644,4
2008-10-08 08:00:00,5.305,428.743,122.765,18.2,19.617,1.731,269.002,465.643,26.297,4
2008-10-08 08:15:00,5.565,491.074,123.091,19.022,20.578,1.987,267.872,532.042,27.439,4
2008-10-08 08:30:00,5.818,545.039,123.266,19.998,21.547,2.222,265.537,589.805,31.339,4
2008-10-08 08:45:00,6.045,589.674,123.449,20.999,22.744,2.443,260.8,636.916,36.331,4
2008-10-08 09:00:00,6.295,636.058,123.58,21.929,24.09,2.638,260.333,686.537,38.254,4
2008-10-08 09:15:00,6.538,680.198,123.667,22.083,25.206,2.848,257.748,733.832,39.906,4
2008-10-08 09:30:00,6.722,713.82,123.715,22.983,26.034,3.008,256.035,769.981,43.032,4
2008-10-08 09:45:00,6.891,744.974,124.12,23.497,26.876,3.163,254.181,803.763,44.866,4
2008-10-08 10:00:00,7.105,780.198,124.088,24.17,27.379,3.315,254.112,842.4,44.319,4
2008-10-08 10:15:00,7.277999999999999,808.345,124.035,23.226,27.743,3.419,255.468,873.412,43.023,4
2008-10-08 10:30:00,7.453,835.976,124.183,22.768,27.874,3.503,258.126,904.148,41.968,4
2008-10-08 10:45:00,7.522,847.1,124.35,23.117,28.328,3.587,255.463,916.098,46.276,4
2008-10-08 11:00:00,7.660999999999999,869.308,124.408,22.671,28.903,3.662,256.822,940.343,43.804,4
2008-10-08 11:15:00,7.718,878.851,124.698,22.855,29.507,3.705,256.681,950.961,44.668,4
2008-10-08 11:30:00,7.708,878.225,124.695,23.458,30.238,3.735,254.393,949.877,47.709,4
2008-10-08 11:45:00,7.721,880.277,124.718,24.023,31.031,3.786,251.517,952.1,49.056,4
2008-10-08 12:00:00,7.71,878.191,124.526,23.759,31.672,3.798,250.081,949.72,49.374,4
2008-10-08 12:15:00,7.73,880.159,124.445,23.918,32.056,3.742,254.414,951.774,46.954,4
2008-10-08 12:30:00,7.695999999999999,873.945,124.234,24.382,32.0,3.69,256.121,945.102,46.948,4
2008-10-08 12:45:00,7.621,862.7179999999998,124.251,24.221,31.852,3.626,257.393,933.264,45.918,4
2008-10-08 13:00:00,7.498,841.7799999999999,124.079,24.276,31.416,3.554,256.45,911.22,46.987,4
2008-10-08 13:15:00,7.381,824.212,123.983,24.363,31.363,3.492,255.601,892.4009999999998,46.01,4
2008-10-08 13:30:00,7.269,806.467,123.896,24.022,31.399,3.409,256.115,873.017,45.026,4
2008-10-08 13:45:00,7.062,772.712,123.733,24.186,31.651,3.249,257.148,835.4919999999998,47.075,4
2008-10-08 14:00:00,6.881,743.1989999999998,123.755,24.309,31.937,3.158,254.564,803.652,45.543,4
2008-10-08 14:15:00,6.668,707.179,123.761,24.272,31.928,2.968,257.66,764.486,45.515,4
2008-10-08 14:30:00,6.429,665.133,123.425,24.747,31.906,2.791,257.876,719.595,45.57,4
2008-10-08 14:45:00,6.205,624.369,123.38,24.4,31.771,2.591,260.892,675.754,42.271,4
2008-10-08 15:00:00,5.968,578.853,123.447,24.388,31.271,2.409,259.977,626.215,41.104,4
2008-10-08 15:15:00,5.707,524.794,123.29,24.342,31.098,2.158,263.747,568.962,39.986,4
2008-10-08 15:30:00,5.456,468.426,123.228,24.361,31.081,1.942,261.867,508.723,39.377,4
2008-10-08 15:45:00,5.222,410.351,123.028,24.36,31.343,1.698,263.016,446.614,38.511,4
2008-10-08 16:00:00,5.031,347.641,122.898,24.066,31.8,1.447,263.088,380.753,37.265,4
2008-10-08 16:15:00,4.914,282.093,122.587,23.771,32.042,1.185,263.198,311.488,36.146,4
2008-10-08 16:30:00,4.869,182.697,121.861,23.551,31.483,0.806,254.421,206.351,34.947,4
2008-10-08 16:45:00,5.237,12.849,120.908,23.218,29.137,0.11,247.809,27.219,31.291,4
2008-10-08 17:00:00,5.258,6.192,120.703,22.358,26.918,0.083,235.96,19.637,26.818,4
2008-10-08 17:15:00,5.268,0.372,120.623,21.759,25.284,0.067,186.05,12.499,24.141,4
2008-10-08 17:30:00,5.207,-2.536,120.311,21.018,23.895,0.0359999999999999,180.947,6.398,22.188,4
2008-10-08 17:45:00,4.979,-0.194,120.257,20.333,22.672,0.017,58.593,1.155,20.951,4
2008-10-08 18:00:00,4.968,-0.095,120.17,20.392,21.642,0.0089999999999999,7.654,0.0729999999999999,19.972,4
2008-10-08 18:15:00,4.975,-0.095,120.334,20.42,21.148,0.0089999999999999,2.868,0.025,19.313,4
2008-10-08 18:30:00,4.98,-0.095,120.484,19.854,20.85,0.008,2.215,0.019,18.52,4
2008-10-08 18:45:00,4.992,-0.095,120.751,18.86,20.309,0.008,1.868,0.0149999999999999,18.028,4
2008-10-08 19:00:00,4.997,-0.0919999999999999,120.899,17.994,19.623,0.008,1.726,0.014,17.792,4
2008-10-08 19:15:00,4.995,-0.094,120.732,17.649,19.114,0.008,1.624,0.014,17.009,4
2008-10-08 19:30:00,4.998,-0.095,120.815,16.953,18.649,0.008,1.616,0.0129999999999999,15.876,4
2008-10-08 19:45:00,5.001,-0.095,120.872,16.286,17.981,0.008,1.637,0.0129999999999999,15.158,4
2008-10-08 20:00:00,5.078,-0.094,121.087,16.15,17.45,0.008,1.648,0.014,14.879,4
2008-10-08 20:15:00,5.009,-0.094,121.065,16.071,17.048,0.008,1.674,0.014,15.1,4
2008-10-08 20:30:00,5.004,-0.095,120.948,15.734,16.86,0.008,1.64,0.014,14.609,4
2008-10-08 20:45:00,5.009,-0.095,121.028,15.009,16.52,0.008,1.546,0.012,14.143,4
2008-10-08 21:00:00,5.019,-0.095,121.265,13.881,15.931,0.008,1.565,0.012,13.947,4
2008-10-08 21:15:00,5.027,-0.0899999999999999,121.419,13.229,15.277,0.008,1.598,0.012,13.04,4
2008-10-08 21:30:00,5.033,-0.0879999999999999,121.522,14.19,14.762,0.008,1.581,0.0129999999999999,12.722,4
2008-10-08 21:45:00,5.024,-0.0929999999999999,121.31,13.092,14.529,0.008,1.601,0.0129999999999999,11.946,4
2008-10-08 22:00:00,5.034,-0.0919999999999999,121.529,13.056,14.093,0.008,1.503,0.012,11.568,4
2008-10-08 22:15:00,5.041,-0.0919999999999999,121.711,12.969,13.825,0.008,1.535,0.012,10.733,4
2008-10-08 22:30:00,5.025,-0.095,121.203,8.208,8.804,0.007,1.939,0.0129999999999999,6.847,4
2008-10-08 22:45:00,5.028,-0.095,121.26,6.843,8.827999999999998,0.007,1.941,0.014,6.489,4
2008-10-08 23:45:00,5.021,-0.095,121.141,11.484,12.708,0.008,1.37,0.01,9.876,4
