measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2011-03-05 00:12:00,,0.1855999999999999,,3.2922,,122.8728,,-1.8174,13.8687,-1.4868,,-0.0038999999999999,,1.5276,,-0.0057,,-1.7604,,-5.1341,,-5.2537,,-4.7894,,,,,,-4.5946,0.1239,4
2011-03-05 00:13:00,,0.1852,,3.4643,,122.8557,,-1.8643,13.8687,-1.5154,,-0.0027,,1.5789,,-0.0057,,-1.8288,,-4.9815,,-5.1396,,-4.6893,,,,,,-4.4736,0.1239,4
2011-03-05 00:14:00,,0.1847,,3.2922,,122.8762,,-1.7664,13.8687,-1.542,,-0.0106999999999999,,1.6359,,-0.0171,,-1.888,,-4.7772,,-5.0286,,-4.518,,,,,,-4.3527,0.1237,4
2011-03-05 00:15:00,,0.1857999999999999,,3.3782,,122.9378,,-1.7871,13.871,-1.5744,,-0.0032,,1.6245,,-0.0051,,-1.9428,,-4.6569,,-4.9097,,-4.4334,,,,,,-4.3527,0.1237999999999999,4
2011-03-05 00:16:00,,0.1854,,3.3782,,123.0233,,-1.7519,13.8742,-1.6032,,-0.0067999999999999,,1.5219,,-0.0085,,-1.9854,,-4.5731,,-4.863,,-4.4094,,,,,,-4.2923,0.1242,4
2011-03-05 00:17:00,,0.1849,,3.2922,,123.0848,,-1.6247,13.8742,-1.6295,,-0.0097999999999999,,1.5561,,-0.0162999999999999,,-2.0176,,-4.5043,,-4.8473,,-4.3609,,,,,,-4.3528,0.1241,4
2011-03-05 00:18:00,,0.1855999999999999,,3.4213,,123.0694,,-1.3533,13.8742,-1.6585,,-0.0067999999999999,,1.596,,-0.01,,-2.0336,,-4.3813,,-4.7468,,-4.2096,,,,,,-4.1109,0.1249,4
2011-03-05 00:19:00,,0.1852,,3.3352,,123.0609,,-1.0503,13.8747,-1.6856,,-0.0121,,1.5846,,-0.0208999999999999,,-2.0252,,-4.1751,,-4.6408,,-4.0456,,,,,,-4.1109,0.1237999999999999,4
2011-03-05 00:20:00,,0.1847,,3.3352,,123.0899,,-0.6814999999999999,13.8761,-1.7127,,-0.0061999999999999,,1.425,,-0.0082,,-1.9966,,-3.9369,,-4.4344,,-3.7843,,,,,,-3.8691,0.1242999999999999,4
2011-03-05 00:21:00,,0.1857999999999999,,3.3782,,123.0728,,-0.6646999999999998,13.8793,-1.741,,-0.0064,,1.6359,,-0.0103,,-1.9996,,-3.7683,,-4.3929,,-3.6956,,,,,,-3.6273,0.1242999999999999,4
2011-03-05 00:22:00,,0.1854,,3.3352,,123.013,,-0.9142,13.8788,-1.7647,,-0.0103,,1.4934,,-0.0177,,-2.0117,,-3.7652,,-4.2953,,-3.5604,,,,,,-3.6273,0.1233,4
2011-03-05 00:23:00,,0.1855999999999999,,3.4643,,123.0079,,-1.1853,13.8793,-1.7858,,-0.0088999999999999,,1.6815,,-0.0152999999999999,,-2.0205,,-3.8286,,-4.4191,,-3.6084,,,,,,-3.2646,0.1236,4
2011-03-05 00:24:00,,0.1845,,3.4213,,123.0044,,-1.6095,13.8797,-1.8144,,-0.0066,,1.4706,,-0.0086999999999999,,-2.0825,,-3.9816,,-4.6408,,-3.8057,,,,,,-3.2042,0.1241,4
2011-03-05 00:25:00,,0.1862,,3.3997,,122.9805,,-1.4552,13.8797,-1.8398,,-0.0038999999999999,,1.7613,,-0.0083,,-2.1195,,-4.1316,,-4.7546,,-3.843,,,,,,-3.5065,0.1242,4
2011-03-05 00:26:00,,0.1852,,3.3567,,122.3546,,-1.0778,13.8793,-1.866,,-0.0083999999999999,,1.6416,,-0.0135999999999999,,-2.116,,-4.1797,,-4.6841,,-3.8911,,,,,,-3.5669,0.1234,4
2011-03-05 00:27:00,,0.1852,,3.4643,,121.7237,,-1.175,13.8802,-1.8935,,-0.0058999999999999,,1.6587,,-0.0109,,-2.1182,,-4.1921,,-4.6498,,-3.9746,,,,,,-3.5065,0.1241,4
2011-03-05 00:28:00,,0.1862,,3.3352,,121.7391,,-1.3514,13.8797,-1.9172,,-0.0114,,1.4649,,-0.0175,,-2.1318,,-4.1068,,-4.5972,,-3.9272,,,,,,-3.6274,0.1249,4
2011-03-05 00:29:00,,0.1857999999999999,,3.3782,,121.7921,,-1.0712,13.882,-1.9387,,-0.0061999999999999,,1.6131,,-0.0076,,-2.117,,-4.0178,,-4.5395,,-3.7584,,,,,,-3.6274,0.1235,4
2011-03-05 00:30:00,,0.1852,,3.3567,,121.7784,,-0.5442,13.883,-1.955,,-0.0066,,1.7613,,-0.0095999999999999,,-2.0856,,-4.0067,,-4.3995,,-3.498,,,,,,-3.6274,0.1231,4
2011-03-05 00:31:00,,0.1854,,3.3997,,121.7852,,-0.4153,13.883,-1.9816,,-0.0041,,1.653,,-0.0068999999999999,,-2.0434,,-4.0064,,-4.4575,,-3.4934,,,,,,-3.6275,0.124,4
2011-03-05 00:32:00,,0.1849,,3.3997,,121.7852,,-0.5754,13.8839,-1.998,,-0.0058999999999999,,1.5504,,-0.0086,,-2.0338,,-4.1131,,-4.6232,,-3.6392,,,,,,-3.5065,0.1250999999999999,4
2011-03-05 00:33:00,,0.1852,,3.4213,,121.8006,,-0.9105,13.8839,-2.0245,,-0.0058999999999999,,1.5333,,-0.0067,,-2.0733,,-4.3391,,-4.7387,,-3.8933,,,,,,-3.8693,0.124,4
2011-03-05 00:34:00,,0.1855999999999999,,3.3997,,121.857,,-1.0032,13.8848,-2.0409,,-0.0121,,1.4706,,-0.0165,,-2.0803,,-4.3402,,-4.6387,,-3.8189,,,,,,-3.8693,0.1239,4
2011-03-05 00:35:00,,0.1852,,3.3567,,121.7921,,-0.5243999999999999,13.8848,-2.0656,,-0.0088999999999999,,1.6302,,-0.0138,,-2.0391,,-4.2065,,-4.6162,,-3.6795,,,,,,-3.9298,0.1237999999999999,4
2011-03-05 00:36:00,,0.1847,,3.4213,,121.8057,,-0.6217,13.8853,-2.0889,,-0.0025,,1.5561,,-0.0038,,-2.0538,,-4.2482,,-4.6674,,-3.7196,,,,,,-3.8693,0.1241,4
2011-03-05 00:37:00,,0.1854,,3.3352,,121.8143,,-0.9642,13.8853,-2.1104,,-0.0123,,1.6929,,-0.0229,,-2.0904,,-4.4596,,-4.933,,-3.9352,,,,,,-4.0507,0.1245,4
2011-03-05 00:38:00,,0.1849,,3.3997,,121.8211,,-1.1523,13.8853,-2.1234,,-0.0064,,1.6017,,-0.0097,,-2.1186,,-4.6918,,-5.0889,,-4.2602,,,,,,-3.9298,0.1244,4
2011-03-05 00:39:00,,0.1854,,3.3352,,121.8075,,-1.31,13.8857,-2.1488,,-0.0119,,1.6359,,-0.0172,,-2.1556,,-4.8704,,-5.2399,,-4.4793,,,,,,-3.9903,0.1241,4
2011-03-05 00:40:00,,0.1852,,3.4213,,121.8827,,-1.4346,13.8857,-2.168,,-0.0073,,1.5504,,-0.0138999999999999,,-2.1908,,-5.042,,-5.381,,-4.6369,,,,,,-4.2926,0.1234,4
2011-03-05 00:41:00,,0.1857999999999999,,3.3782,,121.8861,,-1.5548,13.8856,-2.1951,,-0.0035,,1.6758,,-0.0061999999999999,,-2.2324,,-5.2012,,-5.5462,,-4.804,,,,,,-4.4135,0.1241,4
2011-03-05 00:42:00,,0.1852,,3.3352,,121.881,,-1.9866,13.8857,-2.2128,,-0.0095999999999999,,1.71,,-0.0159,,-2.2798,,-5.2642,,-5.5421,,-4.8983,,,,,,-4.3531,0.1237999999999999,4
2011-03-05 00:43:00,,0.1854,,3.3352,,121.8143,,-2.4755,13.886,-2.2397,,-0.0067999999999999,,1.4535,,-0.0092999999999999,,-2.3632,,-5.2731,,-5.5196,,-4.9546,,,,,,-4.4135,0.124,4
2011-03-05 00:44:00,,0.1854,,3.3782,,121.763,,-2.4025,13.8861,-2.2651,,-0.0073,,1.4991,,-0.0112999999999999,,-2.4241,,-5.2025,,-5.4315,,-4.8986,,,,,,-4.4135,0.1231,4
2011-03-05 00:45:00,,0.186,,3.3782,,121.7835,,-2.3167,13.89,-2.2894,,-0.0045999999999999,,1.6815,,-0.0080999999999999,,-2.4709,,-5.1957,,-5.4465,,-4.9187,,,,,,-4.4136,0.1235,4
2011-03-05 00:46:00,,0.1855999999999999,,3.3352,,121.7151,,-2.1797,13.891,-2.3097,,-0.0135,,1.4877,,-0.0177,,-2.51,,-5.1643,,-5.3897,,-4.8633,,,,,,-4.3531,0.1237,4
2011-03-05 00:47:00,,0.1854,,3.4213,,121.7083,,-1.8454,13.8921,-2.3359,,-0.0002,,1.5048,,0.0025,,-2.5442,,-5.063,,-5.3146,,-4.7585,,,,,,-4.3531,0.1237,4
2011-03-05 00:48:00,,0.1855999999999999,,3.3352,,121.7202,,-1.8024,13.892,-2.3651,,-0.0097999999999999,,1.4649,,-0.0134,,-2.5901,,-5.021,,-5.4096,,-4.766,,,,,,-4.2322,0.1244,4
2011-03-05 00:49:00,,0.1855999999999999,,3.3567,,121.7202,,-1.8279,13.8918,-2.3826,,-0.0106999999999999,,1.5618,,-0.0152999999999999,,-2.625,,-4.9628,,-5.3856,,-4.7231,,,,,,-4.2322,0.1237999999999999,4
2011-03-05 00:50:00,,0.1854,,3.3567,,121.7066,,-1.6554,13.8947,-2.4131,,-0.0106999999999999,,1.7499,,-0.0196999999999999,,-2.678,,-4.8114,,-5.2734,,-4.5237,,,,,,-3.9299,0.123,4
2011-03-05 00:51:00,,0.1852,,3.3352,,121.604,,-1.1721,13.8971,-2.4368,,-0.0006999999999999,,1.653,,-0.0012999999999999,,-2.7017,,-4.5949,,-5.1172,,-4.3409,,,,,,-3.9299,0.1241,4
2011-03-05 00:52:00,,0.1849,,3.3567,,121.5048,,-1.143,13.8977,-2.4594,,-0.0043,,1.4193,,-0.0051999999999999,,-2.7076,,-4.4815,,-5.0569,,-4.2719,,,,,,-3.809,0.1241,4
2011-03-05 00:53:00,,0.1852,,3.3782,,121.515,,-1.3303,13.8978,-2.4781,,-0.0119,,1.5219,,-0.0172,,-2.735,,-4.525,,-5.1413,,-4.2848,,,,,,-3.6276,0.1241,4
2011-03-05 00:54:00,,0.186,,3.3567,,121.5424,,-1.4327,13.8979,-2.5057,,-0.0074999999999999,,1.5618,,-0.0112,,-2.7736,,-4.6446,,-5.2567,,-4.4153,,,,,,-3.5672,0.1236,4
2011-03-05 00:55:00,,0.1847,,3.3137,,121.5578,,-1.4651,13.898,-2.5244,,-0.003,,1.5618,,-0.0027,,-2.7908,,-4.7442,,-5.3623,,-4.5454,,,,,,-3.6276,0.1237999999999999,4
2011-03-05 00:56:00,,0.1849,,3.3997,,121.5253,,-1.5047,13.8985,-2.5487,,-0.0054999999999999,,1.6644,,-0.0085,,-2.8071,,-4.8574,,-5.4858,,-4.6651,,,,,,-3.7485,0.1246,4
2011-03-05 00:57:00,,0.1849,,3.3137,,121.5133,,-1.7661,13.8981,-2.5656,,-0.0125,,1.4364,,-0.0193,,-2.8458,,-4.9575,,-5.5321,,-4.7557,,,,,,-3.6276,0.1235,4
2011-03-05 00:58:00,,0.1855999999999999,,3.4643,,121.539,,-1.6573,13.8982,-2.5878,,-0.0071,,1.6017,,-0.0123,,-2.868,,-4.8931,,-5.4713,,-4.6651,,,,,,-4.0508,0.1237999999999999,4
2011-03-05 00:59:00,,0.1857999999999999,,3.4428,,121.5373,,-1.7966,13.9,-2.6085,,-0.0077999999999999,,1.4478,,-0.0094,,-2.896,,-4.9642,,-5.5622,,-4.7304,,,,,,-4.2322,0.123,4
2011-03-05 01:00:00,,0.1855999999999999,,3.3783,,121.5236,,-1.9418,13.9001,-2.6307,,-0.0088999999999999,,1.6302,,-0.017,,-2.9415,,-5.1754,,-5.7459,,-4.972,,,,,,-4.1718,0.1233,4
2011-03-05 01:01:00,,0.1855999999999999,,3.3783,,121.5329,,-2.0671,13.9024,-2.6498,,-0.0164,,1.5903,,-0.0253999999999999,,-2.983,,-5.4286,,-5.9155,,-5.2383,,,,,,-3.9904,0.1235,4
2011-03-05 01:02:00,,0.185,,3.3998,,121.6142,,-2.1529,13.9034,-2.6737,,-0.0067999999999999,,1.5732,,-0.0111,,-3.0207,,-5.5782,,-6.0331,,-5.3229,,,,,,-4.3532,0.1237999999999999,4
2011-03-05 01:03:00,,0.1857999999999999,,3.2707,,121.662,,-1.9819,13.9034,-2.7015,,-0.0061999999999999,,1.4706,,-0.0106,,-3.0392,,-5.5836,,-5.9363,,-5.2495,,,,,,-4.2927,0.1237999999999999,4
2011-03-05 01:04:00,,0.1847,,3.3568,,121.6665,,-2.0087,13.9044,-2.7204,,-0.0035999999999999,,1.6587,,-0.0067999999999999,,-3.0471,,-5.5005,,-5.8501,,-5.2408,,,,,,-4.2322,0.1247,4
2011-03-05 01:05:00,,0.1847,,3.4644,,121.6942,,-1.5993,13.9044,-2.7463,,-0.0064,,1.4022,,-0.0091999999999999,,-3.0187,,-5.1372,,-5.5573,,-4.858,,,,,,-4.2927,0.1235,4
2011-03-05 01:06:00,,0.1852,,3.3354,,121.7043,,-1.1641,13.9053,-2.7701,,-0.0061999999999999,,1.5961,,-0.0077,,-2.9336,,-4.8038,,-5.368,,-4.6363,,,,,,-3.8695,0.1242999999999999,4
2011-03-05 01:07:00,,0.185,,3.3569,,121.7041,,-0.9943,13.9072,-2.7893,,-0.0016,,1.7443,,-0.0023999999999999,,-2.8912,,-4.6469,,-5.3013,,-4.4707,,,,,,-3.5672,0.1236,4
2011-03-05 01:08:00,,0.185,,3.4214,,121.6637,,-0.9879,13.9072,-2.8062,,-0.0074999999999999,,1.4478,,-0.0114,,-2.8654,,-4.5095,,-5.1892,,-4.2759,,,,,,-3.2649,0.124,4
2011-03-05 01:09:00,,0.1852,,3.3354,,121.6855,,-1.1841,13.9086,-2.8215,,-0.0114,,1.6531,,-0.0190999999999999,,-2.8407,,-4.511,,-5.2644,,-4.4026,,,,,,-3.2044,0.124,4
2011-03-05 01:10:00,,0.185,,3.3355,,121.6933,,-1.6136,13.9086,-2.8416,,-0.0105,,1.6703,,-0.0158,,-2.8913,,-4.6703,,-5.4225,,-4.5007,,,,,,-3.4463,0.1237,4
2011-03-05 01:11:00,,0.185,,3.3356,,121.7019,,-1.6434,13.9086,-2.8525,,-0.0106999999999999,,1.5449,,-0.0172999999999999,,-2.9153,,-4.7585,,-5.4641,,-4.5546,,,,,,-3.144,0.1237999999999999,4
2011-03-05 01:12:00,,0.1855999999999999,,3.422,,121.7314,,-1.5461,13.9086,-2.8695,,-0.0138999999999999,,1.5279,,-0.0218,,-2.9185,,-4.761,,-5.3251,,-4.4821,,,,,,-3.144,0.1235,4
2011-03-05 01:13:00,,0.1855999999999999,,3.3574,,121.7481,,-1.5874,13.9091,-2.8883,,-0.01,,1.5906,,-0.0155999999999999,,-2.9271,,-4.8199,,-5.4017,,-4.6524,,,,,,-3.2044,0.123,4
2011-03-05 01:14:00,,0.185,,3.3574,,121.7696,,-1.7214,13.9091,-2.8921,,-0.0148,,1.488,,-0.0219999999999999,,-2.9353,,-4.8325,,-5.3596,,-4.697,,,,,,-3.6276,0.1234,4
2011-03-05 01:15:00,,0.1855999999999999,,3.4651,,121.7419,,-1.8314,13.9091,-2.909,,-0.0066,,1.7161,,-0.0104,,-2.9725,,-4.8801,,-5.5152,,-4.7781,,,,,,-3.6881,0.1234,4
2011-03-05 01:16:00,,0.1847999999999999,,3.3576,,121.7736,,-2.0899,13.9091,-2.9199,,-0.0135,,1.7161,,-0.0218999999999999,,-3.0161,,-5.02,,-5.6407,,-4.9085,,,,,,-3.6881,0.1237,4
2011-03-05 01:17:00,,0.1852,,3.3791,,121.8015,,-2.2572,13.9096,-2.935,,-0.0057,,1.6534,,-0.0086999999999999,,-3.0609,,-5.143,,-5.661,,-5.0045,,,,,,-3.8695,0.1234,4
2011-03-05 01:18:00,,0.1854,,3.3791,,121.79,,-2.3116,13.9096,-2.9485,,-0.008,,1.528,,-0.0134,,-3.0991,,-5.3083,,-5.8155,,-5.1384,,,,,,-3.9904,0.1244,4
2011-03-05 01:19:00,,0.1855999999999999,,3.4221,,121.7582,,-2.2208,13.9096,-2.9591,,-0.0095999999999999,,1.4424,,-0.0129,,-3.1235,,-5.4386,,-5.9057,,-5.2307,,,,,,-4.1113,0.1235,4
2011-03-05 01:20:00,,0.1859,,3.3575,,121.8274,,-2.0633,13.9096,-2.9779,,-0.0067999999999999,,1.5736,,-0.012,,-3.1503,,-5.5334,,-5.9495,,-5.2729,,,,,,-4.0509,0.1237,4
2011-03-05 01:21:00,,0.1854,,3.4006,,121.8187,,-1.902,13.9096,-2.9958,,-0.0088999999999999,,1.4881,,-0.0132999999999999,,-3.166,,-5.5718,,-5.8974,,-5.307,,,,,,-3.9904,0.1244,4
2011-03-05 01:22:00,,0.1855999999999999,,3.3791,,121.8061,,-1.826,13.9096,-3.0225,,-0.0088999999999999,,1.585,,-0.0146,,-3.1913,,-5.625,,-6.0039,,-5.366,,,,,,-3.809,0.1234,4
2011-03-05 01:23:00,,0.1852,,3.4221,,121.8235,,-1.8876,13.9096,-3.0412,,-0.0091,,1.6648,,-0.0132,,-3.2179,,-5.6817,,-6.09,,-5.4446,,,,,,-3.8695,0.1236,4
2011-03-05 01:24:00,,0.1845999999999999,,3.379,,121.8246,,-1.9316,13.9096,-3.0525,,-0.0132,,1.5051,,-0.0178999999999999,,-3.2496,,-5.8209,,-6.2716,,-5.5989,,,,,,-3.8695,0.1237999999999999,4
2011-03-05 01:25:00,,0.1860999999999999,,3.3577,,121.8532,,-1.9586,13.9096,-3.0672,,-0.0135,,1.4939,,-0.0207999999999999,,-3.2911,,-5.9948,,-6.4033,,-5.8159,,,,,,-3.8695,0.1237999999999999,4
2011-03-05 01:26:00,,0.1854,,3.4009,,121.8354,,-1.9763,13.9096,-3.0841,,-0.0033999999999999,,1.5509,,-0.0071,,-3.3356,,-6.1638,,-6.5615,,-5.9103,,,,,,-3.809,0.1233,4
2011-03-05 01:27:00,,0.1852,,3.3795,,121.7862,,-1.9462,13.9096,-3.0898,,-0.0023,,1.762,,-0.0038,,-3.3493,,-6.2594,,-6.5863,,-5.9372,,,,,,-4.2322,0.1233,4
2011-03-05 01:28:00,,0.1855,,3.4011,,121.7706,,-1.9621,13.9096,-3.1101,,-0.01,,1.6765,,-0.0171,,-3.3711,,-6.421,,-6.6316,,-6.1556,,,,,,-4.2322,0.1235,4
2011-03-05 01:29:00,,0.1852,,3.401,,121.7471,,-2.0045,13.9101,-3.127,,-0.008,,1.5624,,-0.0141,,-3.4004,,-6.577,,-6.686,,-6.1442,,,,,,-4.4136,0.125,4
2011-03-05 01:30:00,,0.185,,3.4009,,121.7496,,-2.1742,13.9101,-3.1496,,-0.0032,,1.6308,,-0.0044,,-3.4244,,-6.6166,,-6.67,,-6.0793,,,,,,-4.3532,0.1242999999999999,4
2011-03-05 01:31:00,,0.1857,,3.3579,,121.763,,-2.9201,13.9096,-3.1649,,-0.0109,,1.665,,-0.0190999999999999,,-3.4477,,-6.5581,,-6.5618,,-6.1553,,,,,,-4.2927,0.1231,4
2011-03-05 01:32:00,,0.1854,,3.2718,,121.7664,,-3.4177,13.9096,-3.1718,,-0.0043,,1.6137,,-0.0030999999999999,,-3.4851,,-6.4956,,-6.5556,,-6.1966,,,,,,-3.9299,0.1237,4
2011-03-05 01:33:00,,0.1852,,3.358,,121.7396,,-3.4345,13.911,-3.1959,,-0.0035999999999999,,1.5966,,-0.0054,,-3.5325,,-6.4301,,-6.504,,-6.1399,,,,,,-4.0509,0.1237999999999999,4
2011-03-05 01:34:00,,0.1857,,3.4226,,121.7282,,-3.0563,13.9138,-3.2129,,-0.0109,,1.7677,,-0.0195,,-3.5473,,-6.3104,,-6.4333,,-5.9407,,,,,,-4.1113,0.1237,4
2011-03-05 01:35:00,,0.1847999999999999,,3.3797,,121.7383,,-2.7511,13.9151,-3.2317,,-0.0082,,1.6423,,-0.0121,,-3.5436,,-6.2167,,-6.3461,,-5.8332,,,,,,-3.9299,0.1236,4
2011-03-05 01:36:00,,0.1852,,3.3797,,121.7858,,-2.7487,13.9151,-3.249,,-0.0082,,1.4712,,-0.0118,,-3.5471,,-6.1267,,-6.2795,,-5.863,,,,,,-3.8695,0.1236,4
2011-03-05 01:37:00,,0.1855,,3.4012,,121.8009,,-2.9102,13.9151,-3.2558,,-0.0115999999999999,,1.437,,-0.0168999999999999,,-3.5401,,-5.921,,-6.0664,,-5.6611,,,,,,-3.7486,0.1236,4
2011-03-05 01:38:00,,0.1847999999999999,,3.4012,,121.7687,,-2.7704,13.9156,-3.2765,,-0.0043,,1.6936,,-0.0073,,-3.5347,,-5.6564,,-5.9177,,-5.4177,,,,,,-3.6276,0.1231,4
2011-03-05 01:39:00,,0.1852,,3.4443,,121.7774,,-2.2623,13.9151,-3.2869,,-0.01,,1.6936,,-0.016,,-3.4761,,-5.3209,,-5.6777,,-5.0956,,,,,,-3.4463,0.1237999999999999,4
2011-03-05 01:40:00,,0.185,,3.4442,,121.7587,,-1.7898,13.9151,-3.2987,,-0.0106999999999999,,1.5511,,-0.0167999999999999,,-3.3921,,-4.9829,,-5.4379,,-4.8197,,,,,,-3.144,0.1237999999999999,4
2011-03-05 01:41:00,,0.1844,,3.4656,,121.7486,,-1.5587,13.9156,-3.31,,-0.0038999999999999,,1.5852,,-0.0063,,-3.3213,,-4.6934,,-5.1736,,-4.5761,,,,,,-3.023,0.1231,4
2011-03-05 01:42:00,,0.185,,3.4441,,121.7448,,-1.199,13.917,-3.3213,,-0.0123,,1.494,,-0.0175,,-3.2049,,-4.4688,,-5.0107,,-4.3473,,,,,,-2.7812,0.124,4
2011-03-05 01:43:00,,0.1857,,3.401,,121.768,,-0.8726,13.9151,-3.3213,,-0.0095999999999999,,1.762,,-0.0154,,-3.0982,,-4.2731,,-4.8818,,-4.1938,,,,,,-2.5998,0.1234,4
2011-03-05 01:44:00,,0.1855,,3.401,,121.7693,,-1.0405,13.9151,-3.3213,,-0.0064,,1.5168,,-0.0066,,-3.0699,,-4.2229,,-4.8766,,-4.2105,,,,,,-2.4789,0.1232,4
2011-03-05 01:45:00,,0.185,,3.3795,,121.7209,,-1.3665,13.9151,-3.323,,-0.0119,,1.6536,,-0.0188,,-3.0927,,-4.2806,,-4.9344,,-4.2042,,,,,,-2.5393,0.1233,4
2011-03-05 01:46:00,,0.1857,,3.4225,,121.7223,,-1.8649,13.9151,-3.3383,,-0.0058999999999999,,1.8304,,-0.0131,,-3.1036,,-4.3577,,-4.9067,,-4.3119,,,,,,-2.4184,0.123,4
2011-03-05 01:47:00,,0.1847999999999999,,3.3795,,121.7168,,-2.2766,13.9156,-3.34,,-0.0091,,1.5567,,-0.0135999999999999,,-3.1052,,-4.3492,,-4.8261,,-4.2481,,,,,,-2.5393,0.1235,4
2011-03-05 01:48:00,,0.185,,3.3795,,121.7289,,-2.3604,13.9151,-3.3349,,-0.0109,,1.6821,,-0.0176,,-3.1176,,-4.3652,,-4.8494,,-4.2714,,,,,,-2.7207,0.1235,4
2011-03-05 01:49:00,,0.185,,3.3365,,121.7187,,-2.4565,13.9151,-3.323,,-0.0097999999999999,,1.5225,,-0.0158,,-3.1333,,-4.4472,,-4.8863,,-4.317,,,,,,-2.7207,0.1232,4
2011-03-05 01:50:00,,0.1852,,3.4011,,121.7255,,-2.2558,13.9147,-3.3213,,-0.0088999999999999,,1.6879,,-0.0154,,-3.133,,-4.4157,,-4.7725,,-4.1858,,,,,,-2.8417,0.124,4
2011-03-05 01:51:00,,0.1852,,3.2935,,121.7541,,-2.1079,13.9151,-3.3213,,-0.0121,,1.4427,,-0.0152,,-3.1243,,-4.3662,,-4.7557,,-4.1792,,,,,,-2.9022,0.1236,4
2011-03-05 01:52:00,,0.1857,,3.552,,121.731,,-2.0437,13.9151,-3.3213,,-0.0119,,1.4827,,-0.0182,,-3.1425,,-4.4077,,-4.8621,,-4.2651,,,,,,-2.9021,0.1237,4
