measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2018-01-13 00:00:00,0.0,0.0,0.0,1982555.0,74.7,53.6,60.0,0.0,54359.0,800.0,186544.0,1970314.0,0.0,1.0,0.0,0.0,0.0,272.2,270.7,268.2,0.979,271.0,0.748,270.0,0.921,271.2,0.02,13.76,2.0,3.0,0.0,16.66,0.0,11.01,21.69,0.0,0.003,0.003,0.528,-0.0379999999999999,0.215,0.0,18.03,15.96,15.49,15.56,15.63,15.63,16.28,16.18,15.6,15.71,0.001,0.001,0.003,0.004,0.008,0.004,0.004,74498.0,76139.0,75307.0,75196.0,76481.0,74036.0,65500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18,15.79,0.0,15.56,245.0,10.56,2.0,3.513,-1.0,1.49,2.2,4902
2018-01-13 00:01:00,0.0,0.0,0.0,1982555.0,74.7,53.6,60.0,0.0,54359.0,800.0,186544.0,1970314.0,0.0,1.0,0.0,0.0,0.0,272.4,270.5,268.0,0.979,271.0,0.748,270.0,0.921,271.0,0.021,13.76,2.0,3.0,0.0,16.66,0.0,10.47,21.75,0.0,0.003,0.003,0.518,-0.0379999999999999,0.215,0.0,18.03,15.97,15.49,15.55,15.6,15.58,16.18,16.08,15.6,15.69,-0.001,0.0,0.002,0.004,0.0069999999999999,0.005,0.004,74498.0,76139.0,75307.0,75196.0,76481.0,74036.0,65500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949999999999998,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,15.8,0.0,15.54,238.1,14.06,2.0,3.513,-1.0,1.127,2.0,4902
2018-01-13 00:02:00,0.0,0.0,0.0,1982555.0,74.7,53.6,60.0,0.0,54359.0,800.0,186544.0,1970314.0,0.0,1.0,0.0,0.0,0.0,272.2,270.8,268.2,0.979,271.0,0.748,270.2,0.921,271.7,0.021,13.76,2.0,3.0,0.0,16.66,0.0,10.18,21.73,0.0,0.003,0.003,0.524,-0.036,0.215,0.0,18.03,15.97,15.44,15.52,15.6,15.58,16.16,16.08,15.58,15.71,0.0,0.001,0.001,0.004,0.0069999999999999,0.004,0.004,74498.0,76139.0,75307.0,75196.0,76481.0,74036.0,65500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.779999999999998,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.23,15.83,0.0,15.55,232.8,18.82,2.0,3.513,-1.0,0.893,1.7,4902
2018-01-13 00:03:00,0.0,0.0,0.0,1982555.0,74.7,53.6,60.0,0.0,54359.0,800.0,186544.0,1970314.0,0.0,1.0,0.0,0.0,0.0,272.4,270.7,268.2,0.979,271.0,0.748,270.3,0.921,272.0,0.021,13.76,2.0,3.0,0.0,16.66,0.0,10.04,21.72,0.0,0.003,0.003,0.5429999999999999,-0.0379999999999999,0.215,0.0,18.03,15.97,15.46,15.5,15.56,15.6,16.15,16.07,15.51,15.71,0.0,0.001,0.002,0.003,0.008,0.004,0.004,74498.0,76139.0,75307.0,75196.0,76481.0,74036.0,65500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22,15.82,0.0,15.56,229.8,38.49,2.0,3.512,-1.0,0.508,1.3,4902
2018-01-13 00:04:00,0.0,0.0,0.0,1982555.0,74.7,53.6,60.0,0.0,54359.0,800.0,186544.0,1970314.0,0.0,1.0,0.0,0.0,0.0,272.4,270.8,268.3,0.979,271.0,0.748,270.7,0.921,272.0,0.021,13.76,2.0,3.0,0.0,16.66,0.0,9.840000000000002,21.72,0.0,0.003,0.003,0.5539999999999999,-0.0379999999999999,0.216,0.0,18.03,15.92,15.39,15.5,15.52,15.6,16.08,16.08,15.5,15.69,0.0,0.0,0.002,0.004,0.008,0.004,0.005,74498.0,76139.0,75307.0,75196.0,76481.0,74036.0,65500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,15.8,0.0,15.55,215.3,15.27,2.0,3.512,-1.0,0.69,1.1,4902
2018-01-13 00:05:00,0.0,0.0,0.0,1982555.0,74.7,53.6,60.0,0.0,54359.0,800.0,186544.0,1970314.0,0.0,1.0,0.0,0.0,0.0,272.4,270.9,268.4,0.979,271.0,0.748,270.6,0.921,272.0,0.02,13.76,2.0,3.0,0.0,16.66,0.0,9.85,21.71,0.0,0.003,0.003,0.541,-0.037,0.215,0.0,18.03,15.88,15.39,15.5,15.49,15.56,16.08,15.97,15.5,15.61,-0.001,0.001,0.003,0.004,0.0069999999999999,0.004,0.004,74498.0,76139.0,75307.0,75196.0,76481.0,74036.0,65500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.189999999999998,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17,15.77,0.0,15.54,234.2,24.57,2.0,3.512,-1.0,0.527,1.0,4902
2018-01-13 00:06:00,0.0,0.0,0.0,1982555.0,74.7,53.6,60.0,0.0,54359.0,800.0,186544.0,1970314.0,0.0,1.0,0.0,0.0,0.0,271.8,270.5,268.0,0.979,270.9,0.748,270.1,0.921,271.2,0.021,13.76,2.0,3.0,0.0,16.66,0.0,10.26,21.75,0.0,0.003,0.003,0.535,-0.0379999999999999,0.215,0.0,18.03,15.88,15.34,15.5,15.5,15.55,16.15,16.01,15.5,15.61,-0.001,0.0,0.002,0.004,0.008,0.004,0.004,74498.0,76139.0,75307.0,75196.0,76481.0,74036.0,65500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.779999999999998,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,15.75,0.0,15.53,234.8,25.41,2.0,3.512,-1.0,0.532,0.8,4902
2018-01-13 00:07:00,0.0,0.0,0.0,1982555.0,74.7,53.6,60.0,0.0,54359.0,800.0,186544.0,1970314.0,0.0,1.0,0.0,0.0,0.0,272.0,270.4,267.9,0.979,271.0,0.748,270.0,0.921,271.0,0.02,13.76,2.0,3.0,0.0,16.66,0.0,10.64,21.71,0.0,0.003,0.001,0.53,-0.0379999999999999,0.215,0.0,18.03,15.88,15.3,15.48,15.5,15.53,16.18,15.99,15.5,15.61,0.0,0.0,0.002,0.004,0.0069999999999999,0.004,0.003,74498.0,76139.0,75307.0,75196.0,76481.0,74036.0,65500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13,15.76,0.0,15.5,246.6,11.87,2.0,3.513,-1.0,0.4529999999999999,0.6999999999999998,4902
2018-01-13 00:08:00,0.0,0.0,0.0,1982555.0,74.7,53.6,60.0,0.0,54359.0,800.0,186544.0,1970314.0,0.0,1.0,0.0,0.0,0.0,271.8,270.4,267.9,0.979,271.0,0.748,270.0,0.921,271.0,0.02,13.76,2.0,3.0,0.0,16.66,0.0,10.64,21.73,0.0,0.003,0.0,0.53,-0.0379999999999999,0.215,0.0,18.03,15.88,15.32,15.47,15.48,15.48,16.18,15.95,15.5,15.61,0.0,0.001,0.002,0.005,0.0069999999999999,0.005,0.004,74498.0,76139.0,75307.0,75196.0,76481.0,74036.0,65500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,15.75,0.0,15.48,214.4,14.26,2.0,3.512,-1.0,0.265,0.4,4902
2018-01-13 00:09:00,0.0,0.0,0.0,1982555.0,74.7,53.6,60.0,0.0,54359.0,800.0,186544.0,1970314.0,0.0,1.0,0.0,0.0,0.0,272.0,270.5,267.9,0.979,271.0,0.748,270.0,0.921,271.0,0.021,13.76,2.0,3.0,0.0,16.66,0.0,10.62,21.72,0.0,0.003,0.001,0.556,-0.0379999999999999,0.215,0.0,18.03,15.88,15.3,15.48,15.48,15.5,16.18,15.94,15.5,15.61,0.0,0.001,0.002,0.004,0.0069999999999999,0.004,0.004,74498.0,76139.0,75307.0,75196.0,76481.0,74036.0,65500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,15.76,0.0,15.5,275.1,19.05,2.0,3.513,-1.0,0.6179999999999999,1.2,4902
