measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-29 00:00:00,5.133,-0.095,123.883,0.987,1.956,0.006,1.775,0.0109999999999999,-0.636,,4
2008-03-29 00:15:00,5.136,-0.095,123.942,1.422,1.812,0.006,1.721,0.01,-1.129,20.0,4
2008-03-29 00:30:00,5.139,-0.095,123.997,1.397,1.706,0.006,1.738,0.0109999999999999,-0.6019999999999999,20.0,4
2008-03-29 00:45:00,5.141,-0.095,124.026,1.005,1.696,0.007,1.666,0.0109999999999999,-0.534,20.0,4
2008-03-29 01:00:00,5.143,-0.095,124.082,-0.319,1.52,0.006,1.673,0.01,-0.25,19.0,4
2008-03-29 01:15:00,5.144,-0.095,124.104,-0.401,1.156,0.006,1.618,0.01,-0.498,19.0,4
2008-03-29 01:30:00,5.151,-0.095,124.252,-0.1179999999999999,1.002,0.006,1.639,0.01,-0.5759999999999998,20.0,4
2008-03-29 01:45:00,5.152,-0.095,124.295,0.3599999999999999,1.008,0.006,1.609,0.01,-0.665,20.0,4
2008-03-29 02:00:00,5.153,-0.095,124.314,0.4729999999999999,1.138,0.006,1.643,0.01,-0.659,20.0,4
2008-03-29 02:15:00,5.156,-0.095,124.39,-1.03,1.128,0.006,1.684,0.01,-1.418,18.0,4
2008-03-29 02:30:00,5.153,-0.095,124.315,-1.191,0.695,0.006,1.71,0.01,-1.965,17.0,4
2008-03-29 02:45:00,5.154,-0.095,124.335,-0.987,0.392,0.006,1.795,0.0109999999999999,-1.707,18.0,4
2008-03-29 03:00:00,5.152,-0.095,124.277,-0.958,0.189,0.006,1.864,0.012,-1.472,18.0,4
2008-03-29 03:15:00,5.158,-0.095,124.402,-0.568,0.234,0.006,1.886,0.012,-1.55,19.0,4
2008-03-29 03:30:00,5.185,-0.095,124.982,-0.2989999999999999,0.375,0.006,1.846,0.0109999999999999,-1.372,19.0,4
2008-03-29 03:45:00,5.18,-0.095,124.889,-0.258,0.5749999999999998,0.006,1.891,0.0109999999999999,-1.134,19.0,4
2008-03-29 04:00:00,5.179,-0.095,124.835,-0.2849999999999999,0.6179999999999999,0.006,1.894,0.0109999999999999,-1.192,19.0,4
2008-03-29 04:15:00,5.17,-0.095,124.664,-0.0529999999999999,0.7159999999999999,0.006,1.886,0.0109999999999999,-0.974,19.0,4
2008-03-29 04:30:00,5.175,-0.095,124.79,-0.8599999999999999,0.675,0.006,1.979,0.012,-1.202,19.0,4
2008-03-29 04:45:00,5.168,-0.095,124.623,-0.7399999999999999,0.4789999999999999,0.006,1.938,0.0109999999999999,-1.363,18.0,4
2008-03-29 05:00:00,5.162,-0.095,124.478,-0.626,0.268,0.006,1.926,0.012,-1.371,18.0,4
2008-03-29 05:15:00,5.151,-0.095,124.25,0.341,0.465,0.006,2.375,0.014,-1.515,18.0,4
2008-03-29 05:30:00,5.141,-0.095,124.05,-0.447,0.5829999999999999,0.006,5.358,0.034,-2.265,17.0,4
2008-03-29 05:45:00,5.148,-0.095,124.18,-1.301,0.339,0.0109999999999999,16.805,0.217,-2.409,19.0,4
2008-03-29 06:00:00,5.334,-1.616,124.43,-0.765,0.0859999999999999,0.035,116.908,4.404,-2.174,27.0,4
2008-03-29 06:15:00,5.444,1.239,124.316,-0.1719999999999999,0.222,0.0859999999999999,161.065,13.794,-1.713,55.0,4
2008-03-29 06:30:00,5.317,18.464,124.411,-0.082,0.57,0.171,189.869,32.876,-0.774,105.0,4
2008-03-29 06:45:00,5.199,63.367,124.47,-0.084,1.08,0.309,264.362,81.95,0.4069999999999999,161.0,4
2008-03-29 07:00:00,5.041,121.173,124.472,0.4699999999999999,1.719,0.503,283.379,142.862,2.485,226.0,4
2008-03-29 07:15:00,5.031,189.354,125.121,1.484,2.655,0.7289999999999999,294.521,214.784,4.827,296.0,4
2008-03-29 07:30:00,5.117,259.463,125.41,1.89,3.855,0.99,291.098,287.829,6.925,366.0,4
2008-03-29 07:45:00,5.271,329.387,125.862,2.568,5.046,1.232,292.964,361.036,9.468,435.0,4
2008-03-29 08:00:00,5.409,397.285,126.212,2.979,6.035,1.498,288.929,432.377,12.492,505.0,4
2008-03-29 08:15:00,5.621,461.904,126.226,4.648,7.104,1.773,282.403,500.484,16.831,573.0,4
2008-03-29 08:30:00,5.874,522.862,126.563,5.192,8.223,2.006,282.086,565.597,18.189,639.0,4
2008-03-29 08:45:00,6.148,583.822,127.086,6.417,9.343,2.232,282.065,629.563,19.288,705.0,4
2008-03-29 09:00:00,6.397,632.748,127.393,7.466,10.567,2.476,275.775,682.508,21.884,765.0,4
2008-03-29 09:15:00,6.655,683.971,127.296,8.532999999999998,11.912,2.668,276.422,737.383,23.327,823.0,4
2008-03-29 09:30:00,6.901,728.369,127.483,9.391,13.139,2.838,277.005,785.9629999999999,25.264,876.0,4
2008-03-29 09:45:00,7.124,769.272,127.739,10.051,14.131,3.045,272.443,829.349,28.583,932.0,4
2008-03-29 10:00:00,7.567,836.33,128.075,10.944,15.203,3.309,272.294,900.895,30.629,1018.0,4
2008-03-29 10:15:00,7.736,864.3769999999998,128.299,12.072,16.269,3.446,270.317,931.548,32.682,1054.0,4
2008-03-29 10:30:00,7.687,861.5,128.042,13.591,17.541,3.507,264.991,929.189,38.344,1064.0,4
2008-03-29 10:45:00,7.978,904.336,128.382,13.934,18.814,3.684,264.84,975.757,36.82,1114.0,4
2008-03-29 11:00:00,6.929,526.52,127.155,15.49,19.766,2.146,292.797,574.8,38.797,1114.0,4
2008-03-29 11:15:00,6.9,523.99,127.219,15.847,20.222,2.101,297.76,568.979,37.661,1164.0,4
2008-03-29 11:30:00,5.845,179.074,125.657,15.572,20.258,0.7239999999999999,320.017,198.138,37.705,1096.0,4
2008-03-29 11:45:00,5.49,85.40699999999998,125.505,15.753,20.008,0.2979999999999999,330.859,92.415,37.673,1208.0,4
2008-03-29 12:00:00,5.481,71.789,125.52,16.151,20.377,0.266,328.246,82.14499999999998,40.036,1195.0,4
2008-03-29 12:15:00,5.496,63.848,125.642,16.629,20.91,0.249,327.703,75.67,41.662,1244.0,4
2008-03-29 12:30:00,5.43,45.6,125.354,17.01,21.292,0.1809999999999999,326.358,55.689,39.79,1057.0,4
2008-03-29 12:45:00,5.43,61.88,125.627,17.281,21.434,0.25,324.886,72.793,40.907,1153.0,4
2008-03-29 13:00:00,5.497,74.412,125.708,17.627,21.562,0.278,327.453,85.358,40.753,1175.0,4
2008-03-29 13:15:00,5.62,127.336,125.817,17.987,21.78,0.504,322.446,147.825,42.203,1136.0,4
2008-03-29 13:30:00,5.469,52.091,125.585,17.491,21.718,0.221,328.078,66.478,40.226,1104.0,4
2008-03-29 13:45:00,6.179,302.2,126.406,18.181,22.229,1.2,308.745,330.388,42.394,1062.0,4
2008-03-29 14:00:00,5.633,116.521,125.608,18.606,22.929,0.456,321.425,130.71,41.699,1029.0,4
2008-03-29 14:15:00,7.558,828.243,128.359,18.656,23.065,3.308,270.605,894.417,38.306,983.0,4
2008-03-29 14:30:00,7.311,796.869,128.484,18.752,23.254,3.185,269.884,859.529,36.848,935.0,4
2008-03-29 14:45:00,7.136,754.928,128.099,18.844,23.645,3.008,271.071,815.279,36.978,883.0,4
2008-03-29 15:00:00,6.918,713.575,127.801,18.28,23.71,2.809,274.493,770.924,35.036,828.0,4
2008-03-29 15:15:00,6.555,664.636,127.475,18.153,23.223,2.602,276.147,718.435,33.586,769.0,4
2008-03-29 15:30:00,6.293,611.57,127.26,17.984,22.907,2.399,275.842,661.588,32.612,707.0,4
2008-03-29 15:45:00,6.019,554.415,127.111,18.017,22.962,2.169,276.859,600.511,32.164,645.0,4
2008-03-29 16:00:00,5.759,494.477,126.843,17.539,22.977,1.923,279.212,536.759,31.179,581.0,4
2008-03-29 16:15:00,5.498,425.832,126.511,17.327,23.321,1.677,276.626,463.851,30.344,508.0,4
2008-03-29 16:30:00,5.308,355.179,126.206,16.772,23.325,1.415,274.636,388.894,28.665,437.0,4
2008-03-29 16:45:00,5.167,280.863,125.879,16.499,22.692,1.111,280.029,310.877,27.144,360.0,4
2008-03-29 17:00:00,5.073,213.196,125.592,16.226,22.024,0.8619999999999999,278.35,239.97,25.708,294.0,4
2008-03-29 17:15:00,5.065,146.625,125.285,15.993,20.531,0.6119999999999999,277.99,169.919,23.552,229.0,4
2008-03-29 17:30:00,5.402,29.984,124.561,15.631,19.117,0.171,272.445,46.729,20.895,110.0,4
2008-03-29 17:45:00,5.43,11.85,124.275,15.051,17.998,0.1,267.499,26.685,17.633,58.0,4
2008-03-29 18:00:00,5.483,3.296,124.307,14.386,16.979,0.079,203.484,16.104,16.016,46.0,4
2008-03-29 18:15:00,5.445,-2.077,124.117,13.87,16.113,0.0429999999999999,185.573,7.97,14.541,35.0,4
2008-03-29 18:30:00,5.168,-0.267,123.911,13.462,15.313,0.0179999999999999,78.43099999999998,1.696,13.335,27.0,4
