measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-29 00:00:00,5.059,-0.098,122.37,-1.852,0.631,0.007,1.619,0.0109999999999999,0.656,22.564,4
2008-11-29 00:15:00,5.044,-0.117,122.02,-1.929,0.635,0.006,1.582,0.01,0.662,22.691,4
2008-11-29 00:30:00,5.05,-0.111,122.146,-2.038,0.659,0.007,1.595,0.0109999999999999,0.7259999999999999,22.529,4
2008-11-29 00:45:00,5.052,-0.104,122.171,-2.044,0.629,0.006,1.553,0.01,0.7109999999999999,21.955,4
2008-11-29 01:00:00,5.048,-0.107,122.116,-2.287,0.5819999999999999,0.006,1.503,0.0089999999999999,0.7029999999999998,22.636,4
2008-11-29 01:15:00,5.048,-0.116,122.11,-2.427,0.457,0.006,1.575,0.01,0.673,22.524,4
2008-11-29 01:30:00,5.047,-0.1189999999999999,122.085,-2.5,0.3509999999999999,0.006,1.484,0.0089999999999999,0.5989999999999999,22.199,4
2008-11-29 01:45:00,5.051,-0.121,122.174,-2.794,0.1759999999999999,0.006,1.434,0.0089999999999999,0.4889999999999999,20.262,4
2008-11-29 02:00:00,5.05,-0.131,122.164,-3.027,-0.3529999999999999,0.006,1.363,0.0089999999999999,0.158,19.103,4
2008-11-29 02:15:00,5.051,-0.099,122.181,-2.908,-0.6119999999999999,0.006,1.392,0.008,-0.198,20.46,4
2008-11-29 02:30:00,5.052,-0.097,122.199,-2.694,-0.461,0.006,1.459,0.0089999999999999,-0.343,21.126,4
2008-11-29 02:45:00,5.054,-0.096,122.225,-2.613,-0.316,0.006,1.371,0.008,-0.3509999999999999,20.491,4
2008-11-29 03:00:00,5.057,-0.097,122.284,-3.067,-0.5769999999999998,0.006,1.301,0.008,-0.391,19.146,4
2008-11-29 03:15:00,5.058,-0.097,122.3,-3.314,-1.058,0.006,1.32,0.008,-0.672,18.599,4
2008-11-29 03:30:00,5.056,-0.106,122.261,-3.053,-1.428,0.006,1.265,0.008,-1.162,18.666,4
2008-11-29 03:45:00,5.059,-0.095,122.335,-3.327,-1.638,0.006,1.338,0.008,-1.414,19.43,4
2008-11-29 04:00:00,5.053,-0.096,122.219,-3.389,-1.831,0.006,1.271,0.008,-1.627,18.487,4
2008-11-29 04:15:00,5.043,-0.098,122.005,-3.432,-2.011,0.006,1.183,0.007,-1.821,18.279,4
2008-11-29 04:30:00,5.042,-0.096,122.003,-3.681,-2.185,0.006,1.274,0.008,-1.976,17.973,4
2008-11-29 04:45:00,5.041,-0.096,121.958,-3.571,-2.339,0.006,1.265,0.008,-2.191,17.761,4
2008-11-29 05:00:00,5.039,-0.1,121.907,-3.986,-2.538,0.006,1.291,0.008,-2.312,17.806,4
2008-11-29 05:15:00,5.03,-0.109,121.713,-3.854,-2.686,0.006,1.284,0.008,-2.566,17.269,4
2008-11-29 05:30:00,5.025,-0.123,121.594,-3.697,-2.788,0.006,1.292,0.008,-2.769,17.218,4
2008-11-29 05:45:00,5.02,-0.126,121.494,-3.212,-2.79,0.006,1.251,0.007,-2.984,16.659,4
2008-11-29 06:00:00,5.018,-0.135,121.422,-2.562,-2.708,0.006,1.269,0.008,-3.156,16.65,4
2008-11-29 06:15:00,5.011,-0.139,121.268,-3.243,-2.637,0.006,1.277,0.008,-2.975,16.941,4
2008-11-29 06:30:00,5.009,-0.1429999999999999,121.264,-3.334,-2.814,0.006,1.51,0.0089999999999999,-3.149,16.824,4
2008-11-29 06:45:00,5.01,-0.1429999999999999,121.273,-2.234,-2.781,0.006,3.262,0.02,-3.55,17.18,4
2008-11-29 07:00:00,5.027,-0.1019999999999999,121.692,-1.78,-2.238,0.007,7.346,0.048,-3.378,20.286,4
2008-11-29 07:15:00,5.03,-0.097,121.751,-1.736,-1.569,0.008,10.001,0.078,-2.765,28.871,4
2008-11-29 07:30:00,5.032,-0.095,121.743,-1.079,-0.8569999999999999,0.008,10.176,0.085,-2.221,28.094,4
2008-11-29 07:45:00,5.029,-0.095,121.783,-0.498,-0.133,0.0109999999999999,13.569,0.1499999999999999,-1.584,38.39,4
2008-11-29 08:00:00,5.025,-0.095,121.656,-0.0109999999999999,0.652,0.0109999999999999,14.656,0.157,-0.893,39.46,4
2008-11-29 08:15:00,5.007,-0.106,121.197,1.708,1.424,0.012,18.334,0.227,-0.962,43.748,4
2008-11-29 08:30:00,5.025,-0.101,121.791,2.486,2.433,0.017,31.24,0.54,-0.3479999999999999,59.901,4
2008-11-29 08:45:00,5.023,-0.095,121.68,2.662,3.379,0.019,36.977,0.7099999999999999,3.164,103.547,4
2008-11-29 09:00:00,5.017,-0.095,121.537,2.638,3.904,0.019,35.313,0.658,4.195,110.209,4
2008-11-29 09:15:00,5.022,-0.095,121.705,2.785,4.248,0.02,39.266,0.785,4.798,113.685,4
2008-11-29 09:30:00,5.011,-0.096,121.425,2.928,4.45,0.0219999999999999,42.247,0.934,5.128,117.041,4
2008-11-29 09:45:00,5.014,-0.097,121.459,3.144,4.766,0.025,47.87,1.196,5.631,118.749,4
2008-11-29 10:00:00,5.031,-0.095,121.893,3.346,5.059,0.024,47.384,1.16,5.894,109.846,4
2008-11-29 10:15:00,5.053,-0.157,122.027,2.217,5.481,0.025,175.255,3.59,7.145,148.981,4
2008-11-29 10:30:00,5.054,-0.258,122.032,1.211,5.554,0.016,300.428,4.688,8.131999999999998,155.741,4
2008-11-29 10:45:00,5.063,-0.312,121.411,1.33,5.612,0.021,265.629,5.102,8.048,150.006,4
2008-11-29 11:00:00,5.131,-2.201,120.666,1.18,5.731,0.029,235.313,5.765,8.643,179.749,4
2008-11-29 11:15:00,5.268,-4.146,120.651,-0.034,5.656,0.047,157.607,7.349,9.32,189.144,4
2008-11-29 11:30:00,5.246,-2.221,120.698,0.216,5.813,0.0599999999999999,157.742,9.528,10.877,217.062,4
2008-11-29 11:45:00,5.252,-1.222,121.102,0.935,6.469,0.068,156.273,10.613,12.251,216.952,4
2008-11-29 12:00:00,5.264,2.329,121.397,1.082,7.191,0.084,174.195,14.683,12.863,243.465,4
2008-11-29 12:15:00,5.079,42.551,121.386,1.569,8.032999999999998,0.2939999999999999,191.819,56.892,17.044,378.522,4
2008-11-29 12:30:00,4.826,152.58,121.838,1.442,8.912,0.8269999999999998,208.6,172.247,18.636,433.896,4
2008-11-29 12:45:00,4.832,179.689,122.166,1.198,8.968999999999998,0.817,248.055,202.463,15.048,306.634,4
2008-11-29 13:00:00,4.825,191.305,122.308,1.023,8.415,0.788,274.603,216.298,12.745,262.494,4
2008-11-29 13:15:00,4.831,186.481,122.426,1.124,7.88,0.752,281.122,211.293,12.335,237.381,4
2008-11-29 13:30:00,5.027,288.351,123.04,1.606,7.74,1.141,279.583,319.6,14.359,342.413,4
2008-11-29 13:45:00,4.887,235.535,122.873,1.792,8.182,0.978,267.954,261.871,14.934,285.925,4
2008-11-29 14:00:00,4.839,180.022,122.611,1.508,8.282,0.751,271.878,204.092,12.3,228.642,4
