measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-04-20 00:00:00,0.1848877999999999,2.833447,123.3478,2.549377,13.65081,2.372366,-0.0052473149999999,1.733901,-0.008978576,2.21888,0.2421084,0.3083762999999999,0.7986611999999998,-2.883834,0.1231906,4
2015-04-20 00:01:00,0.18476,2.841156,123.3749,2.527255,13.65081,2.361068,-0.0004562906,1.671164,-0.001780118,2.221218,0.2999148999999999,0.3344864,0.8513741999999999,-2.883833,0.1229281,4
2015-04-20 00:02:00,0.1847465,2.821897,123.3702,2.451286,13.65081,2.357303,0.00091259,1.671176,0.0016552279999999,2.223912,0.3667274999999999,0.4156970999999999,0.8857424,-2.823746,0.1225967,4
2015-04-20 00:03:00,0.1847739999999999,2.820086,123.3559,2.438909,13.65081,2.372366,-0.0002281471,1.802361,-7.807629999999998e-05,2.248311,0.4740182,0.4970599,0.9763894,-2.883825,0.123805,4
2015-04-20 00:04:00,0.1846301999999999,2.827463,123.3361,2.382584,13.6499,2.372366,-0.0011407419999999,1.802373,-0.001233626,2.255483,0.5596069999999999,0.5394478,0.9943058,-2.523342,0.1234118,4
2015-04-20 00:05:00,0.1847106,2.847731,123.3444,2.288405,13.65081,2.374249,-0.0018251859999999,1.779559,-0.0026077819999999,2.256649,0.6270115,0.5722973,0.9997916,-2.463262,0.1231103999999999,4
2015-04-20 00:06:00,0.1847438,2.83597,123.3599,2.237844,13.6499,2.374249,-0.002053347,1.785271,-0.0045597779999999,2.258085,0.7227609,0.6910912,1.104107,-2.3431,0.1237794,4
2015-04-20 00:07:00,0.1845727,2.823651,123.3283,2.114297,13.64898,2.374249,-0.001597041,1.70542,0.00012495,2.255933,0.8242517999999999,0.7314125999999999,1.136484,-2.222943,0.1233675999999999,4
2015-04-20 00:08:00,0.1848032,2.82131,123.3388,1.741407,13.6499,2.379332,-0.0091260219999999,1.779574,-0.01533472,2.222979,0.8531587,0.7437747,1.131561,-2.162889,0.1236785,4
2015-04-20 00:09:00,0.1847165,2.824046,123.3542,1.552768,13.64852,2.394581,-0.0061600659999999,1.80239,-0.0118524,2.200189,0.8684511999999999,0.7842584999999999,1.153318,-1.982646,0.1233129,4
2015-04-20 00:10:00,0.184973,2.842802,123.3459,1.560726,13.64714,2.394581,-0.003650421,1.842322,-0.006355674,2.172911,0.8878861,0.8583844,1.191439,-1.802401,0.1235076,4
2015-04-20 00:11:00,0.1849595,2.853228,123.3559,1.679654,13.6476,2.411527,-0.001563649,1.922176,-0.002279934,2.169046,0.9430048,0.9372487,1.255158,-1.8024,0.1243605,4
2015-04-20 00:12:00,0.1849174,2.82607,123.3755,1.786519,13.64622,2.417175,-0.0034222789999999,1.825215,-0.006855418,2.166798,1.00189,1.034258,1.34349,-1.922556,0.1235093,4
2015-04-20 00:13:00,0.1848323,2.830129,123.384,1.892051,13.64714,2.417175,-0.0095823869999999,1.762475,-0.01689653,2.165358,1.052941,1.134938,1.415365,-1.502002,0.1237828,4
2015-04-20 00:14:00,0.1848786,2.827986,123.3742,1.876214,13.6476,2.432425,-0.004334895,1.819515,-0.0071677679999999,2.174863,1.117093,1.194049,1.4723,-1.502014,0.1229584,4
2015-04-20 00:15:00,0.1847785,2.820783,123.3476,1.889977,13.64714,2.437508,-0.005931966,1.927889,-0.01197752,2.175642,1.177574,1.241578,1.51621,-1.441931,0.1231356,4
2015-04-20 00:16:00,0.1848777,2.855501,123.4261,1.962745,13.64806,2.458216,-0.0088979569999999,2.19597,-0.01867686,2.196362,1.240764,1.341429,1.587265,-1.562088,0.1243665999999999,4
2015-04-20 00:17:00,0.1849272,2.843512,123.4751,2.13879,13.64898,2.460098,-0.00730089,1.9393,-0.0136172499999999,2.209739,1.323221,1.429619,1.695527,-1.441925,0.1238347999999999,4
2015-04-20 00:18:00,0.1849745999999999,2.831118,123.4948,2.269554,13.64714,2.460098,-0.004106755,2.258715,-0.0071521939999999,2.229128,1.389398,1.536747,1.781045,-1.441922,0.1232636,4
2015-04-20 00:19:00,0.1849934,2.857483,123.5014,2.404948,13.64806,2.477045,-0.003422205,1.996305,-0.0068862999999999,2.270486,1.491197,1.59756,1.871999,-1.38184,0.1244896999999999,4
2015-04-20 00:20:00,0.1850468,2.857941,123.5067,2.425696,13.64806,2.489847,-0.005019201,1.847978,-0.0102279,2.296212,1.546427,1.664276,1.932935,-1.321758,0.1242699,4
2015-04-20 00:21:00,0.1851077999999999,2.837478,123.5481,2.406381,13.64531,2.503025,-0.005475502,1.847986,-0.01172699,2.327337,1.603463,1.70262,1.964799,-1.441916,0.1235894,4
2015-04-20 00:22:00,0.1851198,2.836376,123.5512,2.447599,13.64531,2.513191,-0.001597031,1.887918,-0.002576533,2.346119,1.676159,1.766683,2.04032,-1.441915,0.1235566,4
2015-04-20 00:23:00,0.1851146999999999,2.851697,123.555,2.41855,13.64531,2.526747,-0.004106681,1.859408,-0.0080420219999999,2.369004,1.709113,1.795323,2.053157,-1.441914,0.1239175,4
2015-04-20 00:24:00,0.1852486999999999,2.854463,123.5783,2.461966,13.64531,2.541999,-0.002053338,1.73393,-0.0052780539999999,2.385694,1.743775,1.842192,2.084931,-1.141514,0.1230734,4
2015-04-20 00:25:00,0.1852754,2.858138,123.5339,2.517843,13.64531,2.553106,-0.0045629879999999,1.859418,-0.009041455,2.403263,1.777171,1.846851,2.101074,-1.201603,0.1240741,4
2015-04-20 00:26:00,0.1851766,2.839634,123.5094,2.48434,13.64531,2.567979,-0.005019295,1.939273,-0.0078859269999999,2.415987,1.782725,1.843785,2.089394,-1.081448,0.1238294,4
2015-04-20 00:27:00,0.1851933,2.85628,123.524,2.411282,13.64531,2.586617,-0.0006844574,1.916464,-0.001296133,2.433203,1.784187,1.841653,2.076481,-1.441926,0.1241321,4
2015-04-20 00:28:00,0.1851709,2.868051,123.5593,2.236564,13.64531,2.605445,-0.002053356,1.939281,-0.0037946439999999,2.436254,1.7736,1.814544,2.032868,-1.441925,0.124678,4
2015-04-20 00:29:00,0.185285,2.842838,123.5376,2.176849,13.64531,2.62446,0.002509669,1.813803,0.004372471,2.4359,1.779701,1.832139,2.030354,-1.441921,0.1236081,4
2015-04-20 00:30:00,0.1851937999999999,2.844859,123.4925,2.093068,13.64531,2.629543,0.0004563026999999,2.127512,0.0001717745999999,2.418741,1.745997,1.795565,1.985894,-0.8411203999999999,0.1237119,4
2015-04-20 00:31:00,0.1852593999999999,2.854396,123.4931,2.089669,13.64531,2.652134,-0.006616404,2.064775,-0.01258648,2.419815,1.754254,1.811005,1.990558,-1.321758,0.1242139,4
2015-04-20 00:32:00,0.1851675,2.834733,123.4491,2.052441,13.64531,2.669081,-0.0066164079999999,1.984922,-0.01503821,2.418113,1.749677,1.799245,1.97162,-0.9011984,0.1233625,4
2015-04-20 00:33:00,0.1850864,2.829657,123.4535,2.060456,13.64531,2.68,-0.0029659809999999,1.945,-0.00574671,2.409652,1.732557,1.771352,1.945898,-1.02137,0.1231845,4
2015-04-20 00:34:00,0.1851776,2.838968,123.4721,2.110248,13.64531,2.700144,-0.002281524,1.967815,-0.0048097469999999,2.411867,1.729026,1.767104,1.950269,-1.02137,0.1235239999999999,4
2015-04-20 00:35:00,0.1851856,2.83893,123.4541,2.186205,13.64485,2.715393,-0.0082135009999999,2.161748,-0.01491339,2.419232,1.722752,1.76514,1.951896,-1.201607,0.123562,4
2015-04-20 00:36:00,0.1851992,2.839946,123.4762,2.185987,13.64531,2.718782,-0.003878598,1.939299,-0.008042301,2.411145,1.696697,1.745553,1.923696,-0.9012048,0.1236838,4
2015-04-20 00:37:00,0.1851847,2.842989,123.4767,2.235479,13.64531,2.735729,-0.0006844594999999,2.036267,-0.002108181,2.42309,1.715868,1.755381,1.944287,-1.081442,0.1234775,4
2015-04-20 00:38:00,0.1851193999999999,2.83855,123.3895,2.334056,13.64531,2.752672,0.0006844591999999,2.007748,0.0001717765999999,2.440043,1.747211,1.763015,1.965563,-1.261682,0.1236064999999999,4
2015-04-20 00:39:00,0.1847794,2.839481,123.1697,2.356601,13.64531,2.765097,-0.005703833,2.167457,-0.01258665,2.448169,1.751752,1.764683,1.970822,-1.321759,0.1244953,4
