measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-22 00:00:00,4.901,-0.221,118.671,-8.91,-7.822,0.005,1.426,0.008,-7.723,6.0,4
2007-11-22 00:15:00,4.9,-0.221,118.636,-9.249,-7.849,0.006,1.377,0.008,-7.708,6.0,4
2007-11-22 00:30:00,4.903,-0.221,118.673,-8.961,-7.931,0.005,1.464,0.008,-7.891,5.0,4
2007-11-22 00:45:00,4.906,-0.221,118.707,-9.389,-7.993,0.006,1.477,0.008,-7.819,5.0,4
2007-11-22 01:00:00,4.906,-0.221,118.734,-9.625,-8.108,0.006,1.454,0.008,-7.897999999999999,5.0,4
2007-11-22 01:15:00,4.907,-0.221,118.774,-9.616,-8.233,0.006,1.402,0.008,-8.076,5.0,4
2007-11-22 01:30:00,4.912,-0.221,118.892,-9.589,-8.338,0.006,1.422,0.008,-8.226,5.0,4
2007-11-22 01:45:00,4.914,-0.221,118.945,-9.304,-8.358,0.006,1.341,0.007,-8.445,6.0,4
2007-11-22 02:00:00,4.916,-0.221,118.981,-9.828,-8.404,0.005,1.338,0.007,-8.276,5.0,4
2007-11-22 02:15:00,4.919,-0.221,119.035,-9.637,-8.481,0.005,1.337,0.007,-8.471,5.0,4
2007-11-22 02:30:00,4.918,-0.221,119.013,-10.514,-8.458,0.006,1.383,0.008,-8.252,5.0,4
2007-11-22 02:45:00,4.917,-0.221,119.016,-9.445,-8.34,0.006,1.439,0.008,-8.439,6.0,4
2007-11-22 03:00:00,4.92,-0.221,119.062,-9.409,-8.141,0.005,1.443,0.007,-8.391,6.0,4
2007-11-22 03:15:00,4.92,-0.221,119.06,-9.407,-7.928,0.005,1.388,0.008,-8.175,8.0,4
2007-11-22 03:30:00,4.92,-0.22,119.055,-9.238,-7.628999999999999,0.006,1.439,0.008,-7.891,9.0,4
2007-11-22 03:45:00,4.917,-0.22,118.959,-8.987,-7.29,0.005,1.489,0.008,-7.575999999999999,9.0,4
2007-11-22 04:00:00,4.916,-0.22,118.929,-8.877,-6.951,0.005,1.612,0.008,-7.204,9.0,4
2007-11-22 04:15:00,4.914,-0.218,118.868,-8.885,-6.722,0.006,1.574,0.0089999999999999,-6.859,9.0,4
2007-11-22 04:30:00,4.911,-0.22,118.813,-8.869,-6.551,0.005,1.54,0.008,-6.581,9.0,4
2007-11-22 04:45:00,4.91,-0.22,118.754,-8.868,-6.427,0.005,1.489,0.008,-6.361,9.0,4
2007-11-22 05:00:00,4.908,-0.219,118.728,-8.776,-6.316,0.005,1.583,0.008,-6.201,9.0,4
2007-11-22 05:15:00,4.903,-0.221,118.686,-8.72,-6.205,0.006,1.596,0.0089999999999999,-6.063,9.0,4
2007-11-22 05:30:00,4.899,-0.221,118.594,-8.781,-6.083,0.006,1.551,0.0089999999999999,-5.908,9.0,4
2007-11-22 05:45:00,4.897,-0.221,118.55,-8.769999999999998,-5.96,0.006,1.576,0.0089999999999999,-5.796,8.0,4
2007-11-22 06:00:00,4.893,-0.221,118.492,-8.787,-5.853,0.005,1.555,0.008,-5.668,9.0,4
2007-11-22 06:15:00,4.882,-0.221,118.211,-8.711,-5.809,0.005,1.59,0.0089999999999999,-5.594,9.0,4
2007-11-22 06:30:00,4.878,-0.221,118.14,-8.875999999999998,-5.844,0.006,2.17,0.012,-5.552,9.0,4
2007-11-22 06:45:00,4.88,-0.221,118.185,-8.968,-5.911,0.005,4.262,0.023,-5.546,9.0,4
2007-11-22 07:00:00,4.885,-0.221,118.301,-8.912,-5.944,0.006,8.836,0.0539999999999999,-5.616,11.0,4
2007-11-22 07:15:00,4.888,-0.221,118.346,-8.82,-5.932,0.007,9.964,0.069,-5.627,14.0,4
2007-11-22 07:30:00,4.884,-0.221,118.263,-8.747999999999998,-5.838,0.008,10.639,0.0869999999999999,-5.561,17.0,4
2007-11-22 07:45:00,4.882,-0.221,118.22,-8.75,-5.65,0.01,12.334,0.1179999999999999,-5.465,23.0,4
2007-11-22 08:00:00,4.885,-0.218,118.231,-8.506999999999998,-5.397,0.0109999999999999,17.846,0.199,-5.298,29.0,4
2007-11-22 08:15:00,4.904,-0.182,118.748,-8.388,-5.09,0.0149999999999999,27.353,0.406,-5.047,42.0,4
2007-11-22 08:30:00,4.902,-0.1799999999999999,118.724,-8.521,-4.851,0.016,32.058,0.524,-4.696,48.0,4
2007-11-22 08:45:00,4.957,-0.1789999999999999,118.501,-8.654999999999998,-4.693,0.0219999999999999,46.447,1.026,-4.318,74.0,4
2007-11-22 09:00:00,4.938,-0.162,118.994,-8.343999999999998,-4.165,0.029,55.444,1.618,-4.091,104.0,4
2007-11-22 09:15:00,5.007,-0.4,119.146,-7.948,-3.536,0.02,261.92,4.758,-3.642,169.0,4
2007-11-22 09:30:00,5.245,-2.402,119.119,-8.106999999999998,-2.782,0.049,174.025,7.918999999999999,-2.89,251.0,4
2007-11-22 09:45:00,5.076,7.644999999999999,119.003,-7.433,-1.886,0.131,154.912,20.333,-1.755,792.0,4
