measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-03-18 00:17:00,5.039,0.327,123.011,9.039,11.143,0.008,1.616,0.014,9.157,4
2010-03-18 00:18:00,5.027,0.183,122.955,9.14,11.13,0.008,1.802,0.014,9.168,4
2010-03-18 00:19:00,5.031,0.069,122.966,9.088,11.123,0.01,1.6,0.016,9.099,4
2010-03-18 00:20:00,5.03,0.171,122.96,9.144,11.114,0.008,1.868,0.016,9.183,4
2010-03-18 00:21:00,5.03,0.201,123.016,9.143,11.103,0.0089999999999999,1.518,0.014,9.173,4
2010-03-18 00:22:00,5.036,0.201,123.01,9.145,11.103,0.007,1.576,0.012,9.091,4
2010-03-18 00:23:00,5.027,0.123,123.039,9.073,11.082,0.0089999999999999,1.612,0.014,8.955,4
2010-03-18 00:24:00,5.023,-0.033,123.001,9.035,11.09,0.007,1.76,0.012,8.881999999999998,4
2010-03-18 00:25:00,5.031,0.267,122.992,8.945,11.077,0.007,1.53,0.01,8.768,4
2010-03-18 00:26:00,5.038,0.117,123.002,8.872999999999998,11.063,0.005,1.764,0.008,8.73,4
2010-03-18 00:27:00,5.033,0.2909999999999999,122.987,8.878,11.075,0.007,1.39,0.01,8.679999999999998,4
2010-03-18 00:28:00,5.036,0.033,123.016,8.938,11.059,0.008,1.704,0.014,8.684,4
2010-03-18 00:29:00,5.037,0.099,123.073,8.872999999999998,11.061,0.008,1.584,0.012,8.529,4
2010-03-18 00:30:00,5.03,0.0929999999999999,123.082,8.897999999999998,11.053,0.008,1.744,0.014,8.583,4
2010-03-18 00:31:00,5.038,0.195,123.083,9.02,11.046,0.007,1.828,0.014,8.535999999999998,4
2010-03-18 00:32:00,5.037,0.099,123.051,9.033,11.035,0.008,1.554,0.012,8.49,4
2010-03-18 00:33:00,5.035,0.069,123.053,8.915,11.037,0.008,1.61,0.014,8.413,4
2010-03-18 00:34:00,5.031,0.123,123.039,8.849,11.017,0.008,1.648,0.014,8.419,4
2010-03-18 00:35:00,5.036,0.0449999999999999,123.043,8.763999999999998,11.01,0.006,1.664,0.01,8.353,4
2010-03-18 00:36:00,5.038,0.099,123.049,8.761,11.005,0.007,1.452,0.01,8.339,4
2010-03-18 00:37:00,5.035,0.021,123.006,8.743,10.986,0.007,1.822,0.012,8.329,4
2010-03-18 00:38:00,5.029,0.063,122.997,8.804,10.982,0.008,1.802,0.014,8.355,4
2010-03-18 00:39:00,5.033,0.153,123.035,8.849,10.987,0.006,1.678,0.008,8.33,4
2010-03-18 00:40:00,5.024,0.0929999999999999,122.943,8.92,10.972,0.008,1.658,0.014,8.324,4
2010-03-18 00:41:00,5.031,0.123,123.0,8.852,10.975,0.0089999999999999,1.704,0.014,8.295999999999998,4
2010-03-18 00:42:00,5.031,0.153,122.972,8.551999999999998,10.955,0.0089999999999999,1.796,0.016,8.295,4
2010-03-18 00:43:00,5.032,0.135,123.024,8.487,10.95,0.007,1.8,0.014,8.279,4
2010-03-18 00:44:00,5.033,0.039,122.991,8.500999999999998,10.938,0.008,1.822,0.014,8.262,4
2010-03-18 00:45:00,5.039,0.0869999999999999,123.007,8.526,10.929,0.01,1.842,0.0179999999999999,8.213,4
2010-03-18 00:46:00,5.034,0.039,123.014,8.481999999999998,10.909,0.006,1.636,0.01,8.237999999999998,4
2010-03-18 00:47:00,5.033,0.117,122.976,8.516999999999998,10.903,0.006,1.734,0.01,8.279999999999998,4
2010-03-18 00:48:00,5.032,0.099,123.017,8.570999999999998,10.891,0.008,1.836,0.014,8.202,4
2010-03-18 00:49:00,5.034,0.1469999999999999,123.033,8.455999999999998,10.881,0.0089999999999999,1.854,0.016,8.192999999999998,4
2010-03-18 00:50:00,5.033,0.111,123.022,8.323,10.867,0.01,1.802,0.0179999999999999,8.175,4
2010-03-18 00:51:00,5.031,0.105,123.023,8.226,10.861,0.008,1.71,0.014,8.165,4
2010-03-18 00:52:00,5.029,0.1469999999999999,123.06,7.945,10.844,0.008,1.636,0.014,8.166,4
2010-03-18 00:53:00,5.029,0.1409999999999999,123.03,7.8,10.837,0.008,1.718,0.014,8.22,4
2010-03-18 00:54:00,5.032,0.201,123.003,8.000999999999998,10.808,0.0089999999999999,1.508,0.012,8.236,4
2010-03-18 00:55:00,5.035,0.057,123.022,7.926999999999999,10.8,0.008,1.766,0.014,8.231999999999998,4
2010-03-18 00:56:00,5.029,0.117,123.023,7.758,10.781,0.007,1.7,0.012,8.201,4
2010-03-18 00:57:00,5.034,0.183,123.007,7.674,10.773,0.005,1.96,0.01,8.191,4
2010-03-18 00:58:00,5.026,0.1769999999999999,123.012,7.634,10.749,0.006,1.658,0.012,8.16,4
2010-03-18 00:59:00,5.028,0.2069999999999999,122.956,7.716,10.748,0.008,1.692,0.014,8.199,4
2010-03-18 01:00:00,5.03,0.111,122.967,7.535,10.724,0.008,1.766,0.012,8.134,4
2010-03-18 01:01:00,5.019,0.1469999999999999,122.937,7.57,10.724,0.0089999999999999,1.822,0.016,8.095,4
2010-03-18 01:02:00,5.026,0.135,122.98,7.611,10.69,0.007,1.796,0.012,8.089,4
2010-03-18 01:03:00,5.027,0.069,122.931,7.535999999999999,10.662,0.0089999999999999,1.714,0.014,8.074,4
2010-03-18 01:04:00,5.035,0.0869999999999999,122.913,7.433,10.646,0.0089999999999999,1.632,0.014,8.079,4
2010-03-18 01:05:00,5.031,0.033,122.974,7.599999999999999,10.61,0.008,1.364,0.01,8.045,4
2010-03-18 01:06:00,5.03,0.0749999999999999,122.987,7.652999999999999,10.587,0.007,1.584,0.01,7.987,4
2010-03-18 01:07:00,5.033,0.0929999999999999,123.026,7.586,10.57,0.007,1.822,0.014,7.937999999999999,4
2010-03-18 01:08:00,5.025,0.105,122.999,7.755,10.548,0.006,1.694,0.01,8.012,4
2010-03-18 01:09:00,5.024,0.117,122.979,7.79,10.513,0.007,1.904,0.014,7.941,4
2010-03-18 01:10:00,5.035,0.135,123.016,7.759,10.498,0.008,1.714,0.012,7.953999999999998,4
2010-03-18 01:11:00,5.029,0.183,123.058,7.734,10.475,0.007,1.878,0.014,7.836,4
2010-03-18 01:12:00,5.032,0.123,123.07,7.736,10.444,0.007,1.756,0.012,7.793,4
2010-03-18 01:13:00,5.032,0.081,123.014,7.63,10.408,0.005,1.724,0.01,7.772999999999999,4
2010-03-18 01:14:00,5.034,0.111,122.991,7.641,10.392,0.008,1.802,0.016,7.753999999999999,4
2010-03-18 01:15:00,5.03,0.123,123.014,7.724999999999999,10.359,0.008,1.534,0.012,7.74,4
2010-03-18 01:16:00,5.037,0.3569999999999999,123.067,7.779,10.34,0.007,1.678,0.012,7.63,4
2010-03-18 01:17:00,5.034,0.255,123.066,7.822,10.316,0.008,1.812,0.014,7.604,4
2010-03-18 01:18:00,5.035,0.135,123.146,7.833999999999999,10.289,0.006,1.61,0.008,7.492,4
2010-03-18 01:19:00,5.033,0.1409999999999999,123.05,7.865,10.262,0.0089999999999999,1.626,0.014,7.394,4
2010-03-18 01:20:00,5.029,0.123,123.099,7.97,10.24,0.0089999999999999,1.668,0.016,7.429,4
2010-03-18 01:21:00,5.032,0.0509999999999999,123.069,7.857999999999999,10.218,0.01,1.756,0.0179999999999999,7.383,4
2010-03-18 01:22:00,5.032,0.069,122.994,7.785,10.187,0.007,1.838,0.012,7.304,4
2010-03-18 01:23:00,5.045,0.3569999999999999,123.082,7.71,10.171,0.006,1.754,0.012,7.247,4
2010-03-18 01:24:00,5.039,0.4229999999999999,123.073,7.617,10.137,0.0089999999999999,1.72,0.014,7.216,4
2010-03-18 01:25:00,5.031,0.081,123.038,7.639,10.1,0.007,1.682,0.012,7.271,4
2010-03-18 01:26:00,5.036,0.111,123.041,7.745,10.093,0.008,1.8,0.014,7.306,4
2010-03-18 01:27:00,5.032,0.249,123.056,7.655,10.073,0.008,1.842,0.014,7.343,4
2010-03-18 01:28:00,5.035,0.1469999999999999,123.038,7.66,10.056,0.008,1.592,0.012,7.471,4
2010-03-18 01:29:00,5.031,0.1409999999999999,123.077,7.638,10.027,0.007,1.934,0.014,7.416,4
2010-03-18 01:30:00,5.031,0.003,123.013,7.623,10.008,0.007,1.858,0.014,7.388,4
2010-03-18 01:31:00,5.028,0.111,123.039,7.626,9.993,0.0089999999999999,1.756,0.0179999999999999,7.378,4
2010-03-18 01:32:00,5.043,0.189,123.071,7.945,9.953,0.008,1.78,0.016,7.518,4
2010-03-18 01:33:00,5.03,0.129,123.059,7.939,9.951,0.008,1.688,0.014,7.44,4
2010-03-18 01:34:00,5.041,0.0869999999999999,123.09,7.84,9.924,0.01,1.694,0.016,7.432,4
2010-03-18 01:35:00,5.032,0.099,123.039,7.812,9.899,0.0089999999999999,1.75,0.014,7.357,4
2010-03-18 01:36:00,5.035,0.0869999999999999,123.105,7.779,9.877,0.006,2.048,0.012,7.341999999999999,4
2010-03-18 01:37:00,5.029,0.0869999999999999,123.043,7.58,9.866,0.0089999999999999,1.74,0.014,7.325999999999999,4
2010-03-18 01:38:00,5.03,0.3509999999999999,123.051,7.413999999999999,9.85,0.007,1.868,0.012,7.345,4
2010-03-18 01:39:00,5.037,0.105,123.029,7.291,9.846,0.008,1.648,0.014,7.384,4
2010-03-18 01:40:00,5.038,0.0929999999999999,123.012,7.166,9.826,0.008,1.548,0.012,7.405,4
2010-03-18 01:41:00,5.037,0.081,123.004,7.237,9.823,0.007,1.646,0.012,7.526,4
2010-03-18 01:42:00,5.035,0.153,123.054,7.255,9.807,0.01,1.92,0.0179999999999999,7.525,4
2010-03-18 01:43:00,5.032,0.2129999999999999,122.983,7.246,9.795000000000002,0.007,1.684,0.012,7.545,4
2010-03-18 01:44:00,5.032,0.129,122.988,7.221,9.778,0.008,1.586,0.014,7.585,4
2010-03-18 01:45:00,5.032,0.201,123.056,7.124,9.761,0.008,2.026,0.016,7.57,4
2010-03-18 01:46:00,5.036,0.063,123.086,6.937,9.743,0.0089999999999999,1.872,0.0179999999999999,7.518,4
2010-03-18 01:47:00,5.031,0.105,123.117,6.996,9.733,0.008,1.94,0.016,7.553,4
2010-03-18 01:48:00,5.032,0.057,123.099,7.176,9.722,0.007,2.032,0.014,7.508,4
2010-03-18 01:49:00,5.041,0.255,123.172,7.252,9.715000000000002,0.007,1.838,0.014,7.377,4
2010-03-18 01:50:00,5.039,0.153,123.095,7.261,9.697,0.008,1.852,0.012,7.359,4
2010-03-18 01:51:00,5.038,0.117,123.103,7.280999999999999,9.676,0.008,1.504,0.012,7.325,4
2010-03-18 01:52:00,5.034,0.111,123.051,7.236,9.656,0.0089999999999999,1.846,0.016,7.339,4
2010-03-18 01:53:00,5.034,0.0929999999999999,123.08,7.216999999999999,9.633,0.006,1.878,0.012,7.357999999999999,4
2010-03-18 01:54:00,5.033,0.069,123.076,7.256999999999999,9.633,0.007,1.714,0.012,7.407,4
2010-03-18 01:55:00,5.035,0.135,123.135,7.296,9.609,0.0089999999999999,1.698,0.016,7.343,4
2010-03-18 01:56:00,5.034,0.0869999999999999,123.073,7.314,9.598,0.008,1.8,0.014,7.248,4
2010-03-18 01:57:00,5.03,0.171,123.119,7.177,9.576,0.008,1.832,0.012,7.195,4
2010-03-18 01:58:00,5.03,0.1409999999999999,123.112,6.975,9.568,0.0089999999999999,1.664,0.014,7.194,4
2010-03-18 01:59:00,5.029,0.123,123.055,6.832,9.55,0.007,1.852,0.012,7.247,4
2010-03-18 02:00:00,5.028,-0.081,123.017,6.691,9.544,0.008,1.822,0.014,7.291,4
2010-03-18 02:01:00,5.03,0.081,122.994,6.618,9.528,0.01,1.842,0.0179999999999999,7.333,4
2010-03-18 02:02:00,5.026,0.195,123.0,6.557,9.513000000000002,0.0089999999999999,1.52,0.014,7.37,4
2010-03-18 02:03:00,5.03,0.2129999999999999,122.977,6.525,9.511,0.008,1.862,0.016,7.415,4
2010-03-18 02:04:00,5.029,0.099,122.954,6.68,9.491,0.008,1.878,0.016,7.396,4
2010-03-18 02:05:00,5.024,0.189,122.942,6.747,9.47,0.008,1.78,0.014,7.328999999999998,4
2010-03-18 02:06:00,5.02,0.159,122.941,6.797,9.46,0.007,1.74,0.012,7.317,4
2010-03-18 02:07:00,5.026,0.1409999999999999,122.956,6.98,9.439,0.0089999999999999,1.764,0.016,7.372,4
2010-03-18 02:08:00,5.03,-0.021,122.976,7.057,9.411,0.008,1.756,0.014,7.275,4
2010-03-18 02:09:00,5.027,0.1409999999999999,122.965,7.16,9.399,0.005,1.802,0.008,7.324,4
2010-03-18 02:10:00,5.026,0.129,122.967,7.296999999999999,9.388000000000002,0.008,1.904,0.016,7.410999999999999,4
2010-03-18 02:11:00,5.034,0.057,123.021,7.319,9.365,0.008,1.808,0.014,7.324,4
2010-03-18 02:12:00,5.031,0.117,123.025,7.631999999999999,9.342,0.01,1.714,0.016,7.409,4
2010-03-18 02:13:00,5.025,0.1409999999999999,122.994,8.343,9.335,0.008,1.612,0.014,7.619,4
2010-03-18 02:14:00,5.025,0.105,122.887,8.586,9.318,0.008,2.084,0.016,7.731,4
2010-03-18 02:15:00,5.019,0.129,122.923,8.606,9.28,0.006,1.71,0.01,7.811,4
2010-03-18 02:16:00,5.028,0.069,122.919,8.644999999999998,9.251,0.008,1.6,0.012,7.889,4
2010-03-18 02:17:00,5.021,0.039,122.88,8.74,9.229,0.0089999999999999,1.776,0.016,7.948,4
2010-03-18 02:18:00,5.036,0.057,122.926,8.503,9.204,0.007,1.662,0.012,7.918,4
2010-03-18 02:19:00,5.025,0.081,122.971,8.574999999999998,9.187,0.006,1.734,0.01,7.990999999999999,4
2010-03-18 02:20:00,5.026,0.1469999999999999,122.967,8.638,9.179,0.008,1.846,0.016,8.024,4
2010-03-18 02:21:00,5.024,0.081,122.971,8.588,9.167,0.008,1.812,0.016,8.082,4
2010-03-18 02:22:00,5.033,0.153,123.012,8.561999999999998,9.157,0.01,1.672,0.016,8.138,4
2010-03-18 02:23:00,5.029,0.117,123.011,8.599999999999998,9.156,0.008,1.734,0.014,8.186999999999998,4
2010-03-18 02:24:00,5.027,0.0749999999999999,123.0,8.779999999999998,9.146,0.007,1.818,0.012,8.202,4
2010-03-18 02:25:00,5.028,0.111,122.998,8.952,9.145,0.006,1.678,0.01,8.208999999999998,4
2010-03-18 02:26:00,5.03,0.1469999999999999,123.001,8.886,9.164,0.006,1.74,0.01,8.202,4
2010-03-18 02:27:00,5.042,0.117,122.992,8.682,9.167,0.006,1.812,0.01,8.168,4
2010-03-18 02:28:00,5.029,0.105,123.005,8.538,9.182,0.006,1.672,0.012,8.152,4
2010-03-18 02:29:00,5.026,0.123,123.025,8.465,9.224,0.006,1.622,0.01,8.185,4
2010-03-18 02:30:00,5.035,0.1409999999999999,122.997,8.429,9.241,0.005,1.606,0.008,8.157999999999998,4
2010-03-18 02:31:00,5.032,0.081,122.989,8.535,9.26,0.007,1.728,0.012,8.134,4
2010-03-18 02:32:00,5.028,0.111,122.972,8.684,9.274,0.01,1.884,0.0179999999999999,8.064,4
2010-03-18 02:33:00,5.027,0.1409999999999999,123.003,8.615,9.317,0.0089999999999999,1.982,0.0179999999999999,7.976,4
2010-03-18 02:34:00,5.031,0.105,123.004,8.535,9.345,0.006,1.796,0.012,7.883,4
2010-03-18 02:35:00,5.036,0.219,122.998,8.516,9.368,0.006,1.61,0.01,7.828999999999998,4
2010-03-18 02:36:00,5.029,0.123,122.916,8.426,9.395,0.01,1.786,0.0179999999999999,7.676,4
2010-03-18 02:37:00,5.027,0.2069999999999999,122.954,8.0,9.429,0.006,1.728,0.01,7.453,4
2010-03-18 02:38:00,5.031,0.0929999999999999,122.917,7.792,9.463,0.01,1.54,0.016,7.344,4
2010-03-18 02:39:00,5.026,0.057,122.884,7.383,9.497000000000002,0.007,1.75,0.012,7.185,4
2010-03-18 02:40:00,5.026,0.057,122.921,7.094,9.535,0.008,1.728,0.014,6.999,4
2010-03-18 02:41:00,5.027,0.111,122.961,6.952,9.576,0.008,1.668,0.014,6.906,4
2010-03-18 02:42:00,5.032,0.1469999999999999,122.919,6.774,9.588,0.0089999999999999,1.926,0.016,6.86,4
2010-03-18 02:43:00,5.029,0.135,122.981,6.709,9.609,0.0089999999999999,1.574,0.014,6.857,4
2010-03-18 02:44:00,5.026,0.159,122.948,6.579,9.652,0.006,1.862,0.01,6.85,4
2010-03-18 02:45:00,5.03,-0.021,122.932,6.42,9.683,0.007,1.894,0.014,6.866,4
2010-03-18 02:46:00,5.024,0.2849999999999999,122.889,6.285,9.687,0.008,1.724,0.014,6.883,4
2010-03-18 02:47:00,5.028,0.081,122.911,6.19,9.707,0.008,1.832,0.016,6.907,4
2010-03-18 02:48:00,5.029,0.219,122.941,6.121,9.719,0.007,1.808,0.012,6.917,4
2010-03-18 02:49:00,5.027,0.339,122.965,6.209,9.712,0.008,1.796,0.014,6.872,4
2010-03-18 02:50:00,5.024,0.069,122.975,6.13,9.721,0.007,1.874,0.014,6.873,4
2010-03-18 02:51:00,5.032,0.105,122.938,6.164,9.718,0.008,1.808,0.014,6.834,4
2010-03-18 02:52:00,5.024,0.279,122.918,6.357,9.719,0.012,1.642,0.02,6.824,4
2010-03-18 02:53:00,5.026,0.159,122.914,6.56,9.718,0.007,1.782,0.014,6.793,4
2010-03-18 02:54:00,5.027,0.057,122.89,6.683,9.699,0.008,1.662,0.012,6.704,4
2010-03-18 02:55:00,5.024,-0.003,122.909,6.989,9.694,0.005,1.884,0.01,6.773,4
2010-03-18 02:56:00,5.026,0.0869999999999999,122.868,7.261,9.672,0.008,1.792,0.014,6.765,4
2010-03-18 02:57:00,5.018,0.057,122.912,7.461999999999998,9.642,0.006,1.564,0.01,6.71,4
2010-03-18 02:58:00,5.028,0.0929999999999999,122.959,7.652,9.615,0.007,1.514,0.012,6.724,4
2010-03-18 02:59:00,5.027,0.201,122.936,7.828,9.590000000000002,0.006,1.648,0.01,6.731,4
2010-03-18 03:00:00,5.026,0.039,122.918,7.809,9.576,0.008,1.586,0.012,6.707,4
2010-03-18 03:01:00,5.021,0.081,122.937,7.832,9.531,0.008,1.632,0.014,6.734,4
2010-03-18 03:02:00,5.027,0.111,122.963,7.856,9.514,0.008,1.714,0.014,6.834,4
2010-03-18 03:03:00,5.031,0.057,123.026,7.918,9.496,0.0089999999999999,1.724,0.016,6.849,4
2010-03-18 03:04:00,5.036,0.129,123.01,8.080999999999998,9.475,0.0089999999999999,1.626,0.014,6.99,4
2010-03-18 03:05:00,5.029,0.171,122.973,8.285999999999998,9.448,0.0089999999999999,1.668,0.014,7.204,4
2010-03-18 03:06:00,5.027,0.063,122.996,8.521,9.432,0.007,1.75,0.012,7.386999999999999,4
2010-03-18 03:07:00,5.022,0.327,122.984,8.723,9.402,0.006,1.574,0.01,7.493,4
2010-03-18 03:08:00,5.031,0.099,122.944,8.71,9.389,0.007,1.672,0.012,7.57,4
2010-03-18 03:09:00,5.025,0.111,122.885,8.759,9.369,0.007,1.75,0.014,7.644,4
2010-03-18 03:10:00,5.026,0.1769999999999999,122.929,8.663,9.354,0.005,1.58,0.01,7.559,4
2010-03-18 03:11:00,5.024,-0.003,122.912,8.537,9.333,0.0089999999999999,1.576,0.014,7.564,4
2010-03-18 03:12:00,5.025,0.225,122.946,8.513999999999998,9.332,0.007,1.908,0.014,7.606,4
2010-03-18 03:13:00,5.031,0.027,122.916,8.577999999999998,9.313,0.008,1.848,0.014,7.651,4
2010-03-18 03:14:00,5.03,0.0149999999999999,122.891,8.817999999999998,9.319,0.008,1.736,0.014,7.726,4
2010-03-18 03:15:00,5.032,-0.0449999999999999,122.901,8.807,9.316,0.0089999999999999,1.846,0.016,7.665,4
2010-03-18 03:16:00,5.024,-0.021,122.925,9.017,9.334,0.007,1.802,0.014,7.78,4
2010-03-18 03:17:00,5.026,0.441,122.9,9.083,9.337,0.008,1.606,0.014,7.785999999999999,4
2010-03-18 03:18:00,5.022,0.1469999999999999,122.869,8.932,9.342,0.0089999999999999,1.812,0.016,7.652,4
2010-03-18 03:19:00,5.018,0.021,122.838,9.013000000000002,9.353,0.0089999999999999,1.708,0.014,7.736,4
2010-03-18 03:20:00,5.02,0.2369999999999999,122.829,9.109,9.37,0.007,1.812,0.012,7.74,4
2010-03-18 03:21:00,5.024,0.0869999999999999,122.799,9.314,9.373,0.007,1.662,0.012,7.796999999999999,4
2010-03-18 03:22:00,5.025,0.027,122.817,9.239,9.392,0.01,1.714,0.0179999999999999,7.774,4
2010-03-18 03:23:00,5.021,0.2429999999999999,122.802,8.819,9.411,0.006,1.728,0.01,7.588,4
2010-03-18 03:24:00,5.022,0.3029999999999999,122.811,8.436,9.442,0.01,1.714,0.016,7.441,4
2010-03-18 03:25:00,5.024,0.327,122.79,8.336999999999998,9.463,0.007,1.708,0.012,7.418999999999999,4
2010-03-18 03:26:00,5.016,0.135,122.749,8.349999999999998,9.498,0.007,1.756,0.012,7.353,4
2010-03-18 03:27:00,5.015,0.111,122.627,8.41,9.512,0.01,1.8,0.0179999999999999,7.288999999999999,4
2010-03-18 03:28:00,5.016,0.021,122.749,8.412,9.548,0.0089999999999999,1.96,0.0179999999999999,7.221,4
2010-03-18 03:29:00,5.015,0.2129999999999999,122.743,8.4,9.582,0.007,1.71,0.012,7.269,4
2010-03-18 03:30:00,5.019,0.033,122.699,8.545999999999998,9.6,0.005,1.626,0.008,7.389,4
2010-03-18 03:31:00,5.018,0.0929999999999999,122.761,8.689999999999998,9.622000000000002,0.01,1.822,0.0179999999999999,7.501,4
2010-03-18 03:32:00,5.019,0.099,122.734,8.705,9.648,0.007,1.692,0.012,7.484,4
2010-03-18 03:33:00,5.025,0.081,122.723,8.699999999999998,9.664,0.01,1.776,0.0179999999999999,7.554,4
2010-03-18 03:34:00,5.017,0.159,122.718,8.609999999999998,9.684,0.008,1.59,0.012,7.561,4
2010-03-18 03:35:00,5.006,0.195,122.642,8.479,9.707,0.006,1.766,0.01,7.465,4
2010-03-18 03:36:00,5.011,0.099,122.659,8.356,9.734,0.005,1.796,0.01,7.432,4
2010-03-18 03:37:00,5.008,0.1409999999999999,122.605,8.335,9.746,0.007,1.836,0.012,7.368,4
2010-03-18 03:38:00,5.012,0.117,122.614,8.205,9.751,0.006,1.584,0.01,7.287,4
2010-03-18 03:39:00,5.016,0.069,122.674,8.059,9.778,0.007,1.79,0.014,7.194,4
2010-03-18 03:40:00,5.021,0.111,122.677,7.792,9.795000000000002,0.008,1.914,0.014,7.062,4
2010-03-18 03:41:00,5.02,0.0449999999999999,122.61,7.73,9.809,0.0089999999999999,1.842,0.016,6.984,4
2010-03-18 03:42:00,5.011,0.1469999999999999,122.55,7.801999999999999,9.824,0.008,1.638,0.014,6.966,4
2010-03-18 03:43:00,5.008,-0.0149999999999999,122.569,7.894,9.842,0.01,1.766,0.016,6.9,4
2010-03-18 03:44:00,5.012,-0.021,122.565,7.924,9.845,0.0089999999999999,1.766,0.014,6.891,4
2010-03-18 03:45:00,5.013,0.0749999999999999,122.582,7.865,9.859,0.008,1.482,0.012,6.869,4
2010-03-18 03:46:00,5.017,0.117,122.63,7.856,9.863,0.0089999999999999,1.72,0.016,6.784,4
2010-03-18 03:47:00,5.012,0.105,122.602,7.793,9.871,0.006,1.498,0.008,6.765,4
2010-03-18 03:48:00,5.017,0.135,122.574,7.69,9.86,0.007,1.848,0.014,6.676,4
2010-03-18 03:49:00,5.012,0.069,122.576,7.566,9.88,0.006,1.708,0.01,6.578,4
2010-03-18 03:50:00,5.014,0.153,122.598,7.38,9.868,0.006,1.882,0.012,6.601,4
2010-03-18 03:51:00,5.014,0.003,122.648,7.244,9.879,0.0089999999999999,1.642,0.014,6.555,4
2010-03-18 03:52:00,5.012,0.183,122.588,7.089,9.883,0.006,1.77,0.01,6.53,4
2010-03-18 03:53:00,5.008,0.021,122.542,6.999,9.886,0.01,2.038,0.02,6.511,4
2010-03-18 03:54:00,5.009,0.033,122.558,6.955,9.885,0.007,1.668,0.012,6.497,4
2010-03-18 03:55:00,5.009,0.033,122.506,6.98,9.88,0.008,1.782,0.014,6.414,4
2010-03-18 03:56:00,5.009,0.129,122.504,6.947,9.874,0.0089999999999999,1.986,0.0179999999999999,6.324,4
2010-03-18 03:57:00,5.015,0.099,122.542,6.937,9.863,0.008,1.914,0.014,6.229,4
2010-03-18 03:58:00,5.014,0.033,122.583,6.978,9.845,0.0109999999999999,1.982,0.02,6.316,4
2010-03-18 03:59:00,5.017,0.027,122.547,7.0,9.821,0.006,1.908,0.012,6.283,4
2010-03-18 04:00:00,5.012,0.0869999999999999,122.509,6.938,9.815,0.006,1.818,0.01,6.252,4
2010-03-18 04:01:00,5.004,0.039,122.481,6.925,9.794,0.008,1.792,0.014,6.311,4
2010-03-18 04:02:00,5.005,0.2069999999999999,122.357,7.089,9.783,0.0089999999999999,1.626,0.014,6.367,4
2010-03-18 04:03:00,4.995,0.0089999999999999,122.297,7.162,9.751,0.008,1.888,0.016,6.336,4
2010-03-18 04:04:00,4.997,0.0509999999999999,122.289,7.25,9.722,0.01,1.728,0.016,6.318,4
2010-03-18 04:05:00,5.003,0.129,122.352,7.352,9.718,0.0089999999999999,1.822,0.016,6.36,4
2010-03-18 04:06:00,4.995,0.1409999999999999,122.289,7.147,9.685,0.008,1.636,0.012,6.432,4
2010-03-18 04:07:00,5.005,0.129,122.302,7.393,9.667,0.008,1.878,0.016,6.591,4
2010-03-18 04:08:00,5.002,0.0449999999999999,122.262,7.415,9.628,0.007,1.792,0.012,6.545,4
2010-03-18 04:09:00,5.002,0.027,122.24,7.599999999999999,9.578,0.006,1.55,0.01,6.647,4
2010-03-18 04:10:00,4.993,0.057,122.21,7.804,9.544,0.008,1.754,0.016,6.64,4
