measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-08-12 00:00:00,0.1830777,2.955462,122.6104,19.28244,13.23603,19.31185,0.01891091,2.637275,0.05309052,19.1578,17.09541,17.03272,17.37117,-2.639345,0.1298489999999999,4
2014-08-12 00:01:00,0.1831058,2.943495,122.6059,19.24474,13.23512,19.31185,0.01799954,2.551834,0.0456463199999999,19.14808,17.01385,16.96647,17.30637,-2.699326,0.1294850999999999,4
2014-08-12 00:02:00,0.1833054,2.941824,122.6681,19.22309,13.23512,19.31185,0.01389838,2.426521,0.0353832999999999,19.15431,17.02836,17.03602,17.35152,-2.879275,0.1298705,4
2014-08-12 00:03:00,0.1834216999999999,2.936284,122.6816,19.21525,13.23512,19.30959,0.01799954,2.483481,0.0443692899999999,19.15899,17.10482,17.12432,17.42097,-2.879276,0.1301574,4
2014-08-12 00:04:00,0.1834527,2.914168,122.6939,19.19701,13.23558,19.28926,0.01480975,2.36956,0.03527429,19.1449,17.10252,17.07395,17.37899,-2.879277,0.1303639,4
2014-08-12 00:05:00,0.1834522,2.933978,122.7246,19.14169,13.23649,19.287,0.01663249,2.420825,0.0402266999999999,19.1371,17.09057,17.07385,17.40046,-2.639335,0.1309268,4
2014-08-12 00:06:00,0.1833307999999999,2.94967,122.6396,19.20872,13.23603,19.287,0.01891091,2.568922,0.04876105,19.15583,17.17841,17.20696,17.47709,-2.699315,0.130227,4
2014-08-12 00:07:00,0.1834479,2.93161,122.6838,19.3056,13.23649,19.28474,0.0230120699999999,2.654363,0.0613289799999999,19.16744,17.26666,17.26457,17.57921,-2.579347,0.1303782,4
2014-08-12 00:08:00,0.1835209999999999,2.946834,122.7134,19.47569,13.23741,19.29152,0.0177717,2.551834,0.0430299499999999,19.20543,17.39739,17.40018,17.7036,-2.699319,0.1308937,4
2014-08-12 00:09:00,0.183562,2.924517,122.7677,19.42422,13.23649,19.29378,0.01253133,2.500569,0.03180137,19.2389,17.49364,17.4992,17.74204,-2.699321,0.130115,4
2014-08-12 00:10:00,0.1834165,2.96103,122.7357,19.48808,13.23649,19.28926,0.01640465,2.511961,0.04144144,19.27322,17.6436,17.62759,17.8662,-2.639337,0.1307278,4
2014-08-12 00:11:00,0.1832816999999999,2.951072,122.6764,19.48773,13.23741,19.29378,0.01982228,2.380952,0.04865204,19.30479,17.71136,17.66614,17.92629,-2.459384,0.1307603,4
2014-08-12 00:12:00,0.1832166,2.963894,122.6995,19.53091,13.23603,19.31185,0.0230120699999999,2.363864,0.05453887,19.34852,17.81223,17.76562,18.03408,-2.699324,0.1308069,4
2014-08-12 00:13:00,0.1830817,2.934083,122.7111,19.63069,13.23603,19.31185,0.01412622,2.335384,0.0362242799999999,19.40052,17.99099,17.94927,18.21276,-2.759311,0.1297759,4
2014-08-12 00:14:00,0.1833468,2.953447,122.7787,19.60627,13.23558,19.31185,0.0227842299999999,2.289815,0.0524364299999999,19.43172,18.07235,17.98891,18.2774,-2.579356,0.1302165999999999,4
2014-08-12 00:15:00,0.1834679999999999,2.947334,122.7802,19.58183,13.23558,19.31185,0.01458191,2.363864,0.03552346,19.44488,18.10231,18.00429,18.29553,-2.579357,0.12975,4
2014-08-12 00:16:00,0.1834038,2.952959,122.7734,19.56218,13.23558,19.3222,0.01799954,2.489177,0.04639386,19.45732,18.06196,17.98271,18.25519,-2.519372,0.1305835999999999,4
2014-08-12 00:17:00,0.183517,2.956057,122.8033,19.54458,13.23512,19.3367,0.0211893299999999,2.420824,0.05010039,19.48221,18.09316,18.06327,18.29263,-2.699328,0.1304712,4
2014-08-12 00:18:00,0.1834838,2.972783,122.7902,19.46573,13.23512,19.3367,0.01959444,2.329688,0.0453504299999999,19.47597,18.0577,17.98818,18.22592,-2.519374,0.1312571999999999,4
2014-08-12 00:19:00,0.1834533999999999,2.963467,122.7949,19.34299,13.23512,19.35703,0.01891091,2.36956,0.0446028899999999,19.47273,17.96269,17.87298,18.11564,-2.8193,0.1303352,4
2014-08-12 00:20:00,0.1833712999999999,2.951531,122.8166,19.27438,13.23649,19.36381,0.01503759,2.660059,0.04074063,19.45316,17.86935,17.83805,18.05013,-2.879285,0.1308644999999999,4
2014-08-12 00:21:00,0.1832917,2.943037,122.6865,19.22829,13.23512,19.36381,0.01822739,2.352472,0.04376191,19.42752,17.7802,17.75029,17.96173,-2.879275,0.130275,4
2014-08-12 00:22:00,0.1832656,2.955851,122.7207,19.06488,13.2342,19.36381,0.01321485,2.466393,0.0321907099999999,19.39008,17.69672,17.66263,17.88593,-2.93926,0.1300406,4
2014-08-12 00:23:00,0.1832125,2.9716,122.7456,18.98666,13.23466,19.36381,0.01822739,2.363864,0.0415193099999999,19.35194,17.60629,17.57428,17.7851,-3.059222,0.1311913,4
2014-08-12 00:24:00,0.1834514999999999,2.962551,122.8289,19.03275,13.23558,19.36381,0.02346776,2.39804,0.05678147,19.3249,17.54646,17.55063,17.73294,-3.059221,0.130554,4
2014-08-12 00:25:00,0.1835190999999999,2.977056,122.852,19.17314,13.23603,19.36381,0.0211893299999999,2.494873,0.05436756,19.31588,17.52913,17.53888,17.71214,-3.1192,0.1312018,4
2014-08-12 00:26:00,0.1835165,2.96844,122.8923,19.40907,13.23466,19.36381,0.0200501299999999,2.323992,0.04788893,19.33183,17.61751,17.69683,17.84569,-3.23917,0.1299735999999999,4
2014-08-12 00:27:00,0.1834993,2.971356,122.8673,19.62031,13.23603,19.37059,0.01640465,2.380952,0.03997752,19.37467,17.71337,17.75094,17.91438,-3.059221,0.130993,4
2014-08-12 00:28:00,0.1835102999999999,2.956057,122.8847,19.61064,13.23649,19.39093,0.0243791299999999,2.460697,0.06089291,19.40679,17.73307,17.70316,17.91252,-2.939252,0.1307029,4
2014-08-12 00:29:00,0.183646,2.963291,122.9199,19.48506,13.23512,19.39093,0.01458191,2.392344,0.0363644399999999,19.39084,17.70452,17.67043,17.88816,-2.879271,0.1308632999999999,4
2014-08-12 00:30:00,0.1835208999999999,2.963434,122.9311,19.48715,13.2342,19.39093,0.01458191,2.705627,0.03983736,19.38876,17.70241,17.67109,17.92151,-2.939254,0.1296220999999999,4
2014-08-12 00:31:00,0.1836898999999999,2.952441,122.9216,19.43409,13.23466,19.393,0.0193666,2.415128,0.0453971499999999,19.37696,17.64041,17.60909,17.83034,-2.939249,0.1308873,4
2014-08-12 00:32:00,0.1834551,2.947777,122.8083,19.47094,13.23466,19.40542,0.01891091,2.437913,0.04773319,19.37968,17.66749,17.64522,17.92417,-2.879262,0.1297325,4
2014-08-12 00:33:00,0.1833558999999999,2.968415,122.8193,19.60131,13.23512,19.41578,0.01367054,2.660059,0.03831115,19.39974,17.71337,17.67301,17.9144,-2.879258,0.1298691999999999,4
2014-08-12 00:34:00,0.1833548999999999,2.956864,122.8197,19.54339,13.23512,19.41578,0.0211893299999999,2.358168,0.0506610399999999,19.39073,17.64805,17.63135,17.84213,-2.879256,0.1307292999999999,4
2014-08-12 00:35:00,0.1833332,2.969988,122.9111,19.54827,13.23558,19.41578,0.02346776,2.455001,0.0585101499999999,19.38518,17.62099,17.55349,17.80534,-2.879253,0.1307057,4
