measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-07-30 00:00:00,4.999,-0.0359999999999999,120.774,21.606,22.565,0.008,1.091,0.0089999999999999,19.755,,4
2008-07-30 00:15:00,5.0,-0.0379999999999999,120.77,21.41,22.464,0.008,1.103,0.0089999999999999,19.789,,4
2008-07-30 00:30:00,5.0,-0.0359999999999999,120.756,21.115,22.25,0.008,1.047,0.0089999999999999,19.828,,4
2008-07-30 00:45:00,5.006,-0.035,120.887,22.035,22.211,0.008,1.056,0.0089999999999999,19.889,,4
2008-07-30 01:00:00,5.013,-0.032,121.045,22.524,22.448,0.008,1.06,0.0089999999999999,20.116,,4
2008-07-30 01:15:00,5.007,-0.034,120.92,22.523,22.812,0.008,1.032,0.0089999999999999,20.968,,4
2008-07-30 01:30:00,5.008,-0.032,120.919,22.319,22.935,0.008,1.056,0.0089999999999999,21.245,,4
2008-07-30 01:45:00,5.002,-0.034,120.763,22.25,22.957,0.008,1.022,0.008,21.281,,4
2008-07-30 02:00:00,5.008,-0.032,120.897,22.322,22.977,0.008,1.119,0.0089999999999999,21.255,,4
2008-07-30 02:15:00,5.014,-0.032,121.072,22.305,22.969,0.008,1.106,0.0089999999999999,21.303,,4
2008-07-30 02:30:00,5.017,-0.032,121.119,22.142,22.923,0.008,1.075,0.0089999999999999,21.14,,4
2008-07-30 02:45:00,5.022,-0.032,121.215,22.165,22.841,0.008,1.044,0.008,21.031,,4
2008-07-30 03:00:00,5.022,-0.032,121.25,22.315,22.814,0.008,1.095,0.0089999999999999,20.988,,4
2008-07-30 03:15:00,5.016,-0.032,121.12,22.553,22.941,0.008,1.157,0.01,21.054,,4
2008-07-30 03:30:00,5.013,-0.032,121.03,22.621,23.052,0.008,1.113,0.0089999999999999,21.078,,4
2008-07-30 03:45:00,5.004,-0.032,120.921,22.558,23.108,0.008,1.128,0.0089999999999999,21.029,,4
2008-07-30 04:00:00,4.991,-0.0369999999999999,120.653,22.56,23.091,0.008,1.101,0.0089999999999999,21.206,,4
2008-07-30 04:15:00,4.977,-0.067,120.193,22.555,23.119,0.008,1.302,0.0109999999999999,21.292,,4
2008-07-30 04:30:00,4.99,-0.0369999999999999,120.473,22.407,23.087,0.008,2.892,0.0219999999999999,21.33,,4
2008-07-30 04:45:00,4.994,-0.034,120.593,22.364,22.982,0.0089999999999999,8.420999999999998,0.079,21.343,,4
2008-07-30 05:00:00,4.98,-0.0539999999999999,120.22,22.419,22.978,0.017,25.582,0.4899999999999999,21.407,,4
2008-07-30 05:15:00,5.152,-1.877,119.772,22.433,23.054,0.039,132.498,5.269,21.365,,4
2008-07-30 05:30:00,5.203,0.185,119.773,22.781,23.5,0.0769999999999999,156.059,11.967,21.556,,4
2008-07-30 05:45:00,5.143,6.863,119.709,22.895,24.229,0.11,180.864,19.866,21.945,,4
2008-07-30 06:00:00,5.186,15.593,119.786,23.689,25.053,0.1409999999999999,207.207,29.117,22.34,,4
2008-07-30 06:15:00,5.174,22.088,120.578,23.542,25.797,0.1719999999999999,212.526,36.478,23.612,,4
2008-07-30 06:30:00,5.08,38.206,120.5,24.111,26.313,0.2369999999999999,229.73,54.202,24.601,,4
2008-07-30 06:45:00,4.901,71.081,119.986,25.096,27.04,0.372,237.184,88.696,25.806,,4
2008-07-30 07:00:00,4.785,118.649,120.51,25.865,28.016,0.528,264.97,139.883,27.358,,4
2008-07-30 07:15:00,4.762,172.347,121.08,26.451,28.807,0.7389999999999999,265.4,196.038,29.234,,4
2008-07-30 07:30:00,4.793,230.024,120.895,27.37,29.694,0.976,262.541,256.167,31.652,,4
2008-07-30 07:45:00,4.88,281.475,121.521,28.385,30.53,1.19,260.626,310.158,33.898,,4
2008-07-30 08:00:00,4.954,337.285,121.553,29.259,31.308,1.431,257.583,368.472,36.429,,4
2008-07-30 08:15:00,5.108,390.264,121.445,30.036,32.289,1.654,256.692,424.51,39.21,,4
2008-07-30 08:30:00,5.308,443.311,121.54,30.889,33.231,1.86,258.273,480.207,40.008,,4
2008-07-30 08:45:00,5.513,490.312,121.579,31.13,33.977,2.062,257.328,530.462,42.313,,4
2008-07-30 09:00:00,5.711,532.54,121.771,31.387,34.836,2.27,253.754,575.791,42.873,,4
2008-07-30 09:15:00,5.934,576.948,121.825,31.432,35.471,2.443,255.198,623.164,43.121,,4
2008-07-30 09:30:00,6.145,616.914,122.049,31.661,35.917,2.621,254.103,665.833,44.736,,4
2008-07-30 09:45:00,6.367,657.331,122.738,32.368,36.43,2.807,252.784,709.481,46.128,,4
2008-07-30 10:00:00,6.335,626.5,123.168,32.327,37.18,2.701,251.191,677.326,46.205,,4
2008-07-30 10:15:00,5.425,376.458,121.692,32.131,37.678,1.694,242.904,412.756,43.977,,4
2008-07-30 10:30:00,4.89,252.425,120.926,31.88,37.521,1.126,249.723,280.835,40.395,,4
2008-07-30 10:45:00,6.812,695.116,123.1,32.904,37.789,3.036,247.316,752.8329999999999,48.635,,4
2008-07-30 11:00:00,4.795,205.404,120.34,32.212,38.69,0.935,247.13,230.561,42.182,,4
2008-07-30 11:15:00,4.727,141.997,120.406,32.034,38.236,0.652,250.151,163.023,39.589,,4
2008-07-30 11:30:00,4.772,235.678,121.055,32.211,37.826,1.03,255.266,261.766,40.631,,4
2008-07-30 11:45:00,5.42,443.972,122.014,32.632,37.762,1.95,249.061,483.461,44.356,,4
2008-07-30 12:00:00,6.497,618.715,122.719,33.239,38.405,2.721,247.161,671.405,49.155,,4
2008-07-30 12:15:00,7.412,799.7419999999998,123.175,34.532,39.949,3.537,243.603,865.066,55.404,,4
2008-07-30 12:30:00,5.755,443.118,121.081,34.277,41.082,2.065,232.926,482.429,49.691,,4
2008-07-30 12:45:00,5.956,459.214,121.839,35.236,41.67,2.107,241.251,501.031,54.694,,4
2008-07-30 13:00:00,5.159,311.405,120.757,34.686,41.714,1.424,242.87,342.018,47.54,,4
2008-07-30 13:15:00,5.107,330.049,120.922,34.221,41.347,1.434,250.955,360.675,47.145,,4
2008-07-30 13:30:00,4.734,216.566,120.508,34.029,40.771,0.962,250.737,241.16,45.608,,4
2008-07-30 13:45:00,4.826,282.934,120.833,34.262,40.465,1.211,256.547,311.121,46.048,391.818,4
2008-07-30 14:00:00,4.963,345.825,120.959,33.947,40.535,1.471,257.006,377.93,45.78,463.417,4
2008-07-30 14:15:00,6.514,662.646,122.65,34.35,40.802,2.83,253.966,717.692,51.765,873.9289999999999,4
2008-07-30 14:30:00,6.432,645.736,122.87,34.536,41.512,2.84,245.627,697.315,53.101,837.514,4
2008-07-30 14:45:00,4.901,270.209,120.595,34.904,42.04,1.218,245.64,298.245,49.439,358.047,4
2008-07-30 15:00:00,4.981,307.682,120.849,34.594,41.492,1.35,249.847,338.579,45.999,406.22,4
2008-07-30 15:15:00,4.702,149.807,119.926,33.961,40.708,0.692,247.663,171.214,43.117,224.436,4
2008-07-30 15:30:00,5.165,312.344,121.206,34.293,39.901,1.378,248.388,343.458,45.221,413.474,4
2008-07-30 15:45:00,4.775,134.347,120.328,33.805,39.63,0.621,249.821,154.924,41.27,219.701,4
2008-07-30 16:00:00,4.838,181.48,120.618,34.082,39.391,0.8339999999999999,244.917,204.404,42.188,251.677,4
2008-07-30 16:15:00,4.815,92.445,120.406,33.826,39.345,0.457,244.171,111.378,40.33,158.34,4
2008-07-30 16:30:00,4.801,170.288,120.192,33.376,38.735,0.762,251.921,193.737,40.274,255.005,4
2008-07-30 16:45:00,4.807,151.542,120.307,33.648,38.67,0.672,255.427,173.549,40.927,233.795,4
2008-07-30 17:00:00,4.858,93.165,120.156,33.466,38.594,0.44,254.349,112.251,39.314,161.668,4
2008-07-30 17:15:00,4.74,154.938,120.746,33.626,38.445,0.696,254.787,177.493,39.547,256.992,4
2008-07-30 17:30:00,4.909,74.211,120.284,33.425,39.063,0.377,243.296,91.817,39.189,143.387,4
2008-07-30 17:45:00,4.907,67.526,120.284,33.477,39.534,0.3619999999999999,236.052,85.05899999999998,38.883,152.189,4
2008-07-30 18:00:00,4.957,56.061,120.37,34.096,41.188,0.2919999999999999,251.02,73.408,40.046,125.755,4
2008-07-30 18:15:00,5.126,30.138,119.619,34.426,42.447,0.189,240.852,45.628,40.248,82.769,4
2008-07-30 18:30:00,5.168,18.572,119.621,34.941,43.161,0.14,235.959,33.001,39.962,66.497,4
2008-07-30 18:45:00,5.194,9.988,119.934,34.433,42.672,0.109,213.829,23.378,39.292,52.711,4
2008-07-30 19:00:00,5.253,1.168,120.269,32.968,40.353,0.067,195.57,13.395,37.891,39.857,4
2008-07-30 19:15:00,5.102,-1.59,119.625,31.818,37.288,0.031,166.929,5.149,36.046,30.517,4
2008-07-30 19:30:00,4.923,-0.034,119.543,30.848,34.829,0.0149999999999999,18.083,0.3059999999999999,34.133,26.656,4
2008-07-30 19:45:00,4.92,-0.041,119.363,30.072,32.916,0.01,7.157,0.07,32.706,25.868,4
2008-07-30 20:00:00,4.927,-0.0599999999999999,119.548,30.193,31.818,0.0089999999999999,2.509,0.023,30.519,26.413,4
2008-07-30 20:15:00,4.939,-0.05,119.871,28.795,31.014,0.0089999999999999,1.67,0.0149999999999999,29.282,25.266,4
2008-07-30 20:30:00,4.951,-0.039,120.112,28.592,30.21,0.0089999999999999,1.21,0.0109999999999999,28.338,25.622,4
2008-07-30 20:45:00,4.956,-0.05,120.205,28.284,29.563,0.0089999999999999,1.044,0.01,27.975,26.676,4
2008-07-30 21:00:00,4.968,-0.0449999999999999,120.478,27.759,29.075,0.0089999999999999,1.012,0.0089999999999999,27.646,26.862,4
2008-07-30 21:15:00,4.938,-0.0859999999999999,119.759,27.212,28.594,0.0089999999999999,0.945,0.008,27.245,26.148,4
2008-07-30 21:30:00,4.932,-0.094,119.566,26.925,28.14,0.0089999999999999,0.936,0.008,26.634,26.604,4
