measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-03 00:00:00,4.957,-0.034,120.247,25.784,26.821,0.008,1.396,0.012,25.926,29.392,4
2008-08-03 00:15:00,4.957,-0.032,120.282,25.854,26.967,0.008,1.349,0.0109999999999999,25.772,29.155,4
2008-08-03 00:30:00,4.954,-0.034,120.151,25.881,27.031,0.0089999999999999,1.17,0.01,25.221,27.631,4
2008-08-03 00:45:00,4.959,-0.032,120.304,25.552,26.902,0.0089999999999999,1.036,0.0089999999999999,24.958,26.955,4
2008-08-03 01:00:00,4.972,-0.032,120.58,25.576,26.647,0.008,0.983,0.008,24.92,27.325,4
2008-08-03 01:15:00,4.967,-0.032,120.47,24.879,26.362,0.008,1.008,0.008,25.035,26.781,4
2008-08-03 01:30:00,4.968,-0.032,120.48,24.92,26.096,0.0089999999999999,1.043,0.0089999999999999,24.693,27.459,4
2008-08-03 01:45:00,4.971,-0.032,120.572,25.303,26.022,0.008,1.014,0.0089999999999999,24.519,28.03,4
2008-08-03 02:00:00,4.979,-0.032,120.755,25.322,26.11,0.008,0.992,0.008,24.296,28.828,4
2008-08-03 02:15:00,4.99,-0.032,120.984,25.382,26.146,0.0089999999999999,0.999,0.0089999999999999,24.223,27.901,4
2008-08-03 02:30:00,4.99,-0.032,121.019,24.982,26.067,0.0089999999999999,0.975,0.008,24.157,26.766,4
2008-08-03 02:45:00,4.998,-0.032,121.162,24.209,25.826,0.008,0.963,0.008,23.482,26.131,4
2008-08-03 03:00:00,4.998,-0.032,121.183,23.988,25.429,0.0089999999999999,1.02,0.0089999999999999,23.31,26.812,4
2008-08-03 03:15:00,4.993,-0.032,121.072,23.699,25.09,0.008,0.996,0.008,23.178,27.662,4
2008-08-03 03:30:00,4.992,-0.032,121.035,24.074,24.832,0.008,0.991,0.008,22.982,29.024,4
2008-08-03 03:45:00,4.992,-0.032,121.037,23.902,24.743,0.008,1.048,0.0089999999999999,22.748,27.887,4
2008-08-03 04:00:00,4.969,-0.049,120.523,23.651,24.7,0.008,0.986,0.008,22.56,27.586,4
2008-08-03 04:15:00,4.942,-0.066,119.875,23.665,24.547,0.008,1.121,0.0089999999999999,22.417,27.483,4
2008-08-03 04:30:00,4.942,-0.064,119.882,23.76,24.495,0.008,1.951,0.016,22.993,27.891,4
2008-08-03 04:45:00,4.942,-0.07,119.907,23.693,24.467,0.0089999999999999,6.444,0.057,23.092,27.965,4
2008-08-03 05:00:00,4.946,-0.0709999999999999,119.958,24.054,24.546,0.0129999999999999,16.882,0.248,23.275,29.819,4
2008-08-03 05:15:00,5.099,-1.271,120.297,23.662,24.718,0.034,105.402,3.998,23.295,35.33,4
2008-08-03 05:30:00,5.211,0.664,120.457,23.694,25.01,0.079,157.267,12.461,23.307,48.841,4
2008-08-03 05:45:00,5.133,6.814,120.338,24.295,25.849,0.114,175.09,19.956,23.684,62.426,4
2008-08-03 06:00:00,5.185,16.374,120.126,24.882,26.927,0.1429999999999999,210.322,30.055,24.471,73.718,4
2008-08-03 06:15:00,5.136,24.472,120.804,25.464,27.821,0.186,210.292,39.163,25.683,102.345,4
2008-08-03 06:30:00,5.092,36.818,120.956,26.793,28.771,0.23,231.966,52.818,26.908,139.173,4
2008-08-03 06:45:00,4.927,66.068,120.741,26.995,29.713,0.3669999999999999,225.722,82.95099999999998,28.388,189.758,4
2008-08-03 07:00:00,4.793,112.552,120.704,27.56,30.365,0.527,251.364,132.899,30.096,244.174,4
2008-08-03 07:15:00,4.754,166.478,121.413,28.231,31.192,0.7279999999999999,260.302,189.569,32.182,302.174,4
2008-08-03 07:30:00,4.786,222.141,121.675,29.066,31.956,0.951,260.587,247.775,34.279,361.222,4
2008-08-03 07:45:00,4.872,277.005,122.01,29.665,32.381,1.181,258.678,305.533,35.657,420.947,4
2008-08-03 08:00:00,4.957,332.686,122.332,30.34,32.909,1.417,256.857,363.977,37.66,482.121,4
2008-08-03 08:15:00,5.086,381.896,122.765,31.108,33.716,1.631,254.644,415.256,41.077,536.291,4
2008-08-03 08:30:00,5.257,431.224,122.523,31.312,34.679,1.818,257.563,468.258,41.992,593.581,4
2008-08-03 08:45:00,5.46,481.39,122.577,31.302,35.434,2.049,254.266,521.015,42.071,650.585,4
2008-08-03 09:00:00,5.719,535.19,123.496,31.265,35.895,2.279,253.884,578.636,43.923,716.709,4
2008-08-03 09:15:00,6.224,633.775,123.143,31.452,36.448,2.708,252.743,684.343,46.207,842.385,4
2008-08-03 09:30:00,4.894,273.186,121.335,31.229,37.045,1.152,261.483,301.483,42.028,380.868,4
2008-08-03 09:45:00,4.987,322.773,122.158,31.182,37.007,1.349,262.698,354.547,40.888,432.647,4
2008-08-03 10:00:00,4.789,242.651,121.698,30.848,36.939,1.074,250.357,268.891,40.282,324.595,4
2008-08-03 10:15:00,4.732,191.681,121.148,30.77,36.514,0.8389999999999999,256.87,215.388,39.008,266.428,4
2008-08-03 10:30:00,5.86,487.291,122.565,30.999,36.168,1.938,269.282,530.975,42.393,702.472,4
2008-08-03 10:45:00,5.453,403.789,121.97,31.758,37.179,1.735,254.016,442.237,45.849,516.851,4
2008-08-03 11:00:00,6.143,574.323,123.056,31.977,37.566,2.427,253.225,620.73,45.099,770.029,4
2008-08-03 11:15:00,6.616,667.135,123.329,32.94,38.741,2.965,243.9,721.7899999999998,52.753,871.323,4
2008-08-03 11:30:00,6.844,721.02,124.026,32.931,39.881,3.108,251.364,780.624,52.003,970.61,4
2008-08-03 11:45:00,7.87,908.203,124.995,33.602,41.605,4.028,243.267,980.094,58.785,1220.276,4
2008-08-03 12:00:00,5.798,525.371,122.614,33.785,43.265,2.409,236.352,567.259,55.347,689.085,4
2008-08-03 12:15:00,5.479,466.216,122.112,34.055,42.892,2.025,249.988,506.73,51.628,607.604,4
2008-08-03 12:30:00,5.799,505.644,122.44,33.748,42.194,2.227,247.652,549.339,50.959,654.343,4
2008-08-03 12:45:00,4.722,223.676,120.829,33.758,41.568,0.991,250.322,247.902,46.275,300.495,4
2008-08-03 13:00:00,4.705,191.954,120.75,33.562,40.691,0.8589999999999999,251.202,215.65,44.287,260.64,4
2008-08-03 13:15:00,4.724,194.236,120.959,32.786,39.54,0.873,249.763,217.935,43.451,267.221,4
2008-08-03 13:30:00,5.029,333.015,121.798,31.892,37.501,1.362,265.903,365.157,43.274,440.754,4
2008-08-03 13:45:00,4.93,274.626,121.682,30.505,35.594,1.212,251.234,303.203,40.413,356.471,4
2008-08-03 14:00:00,4.792,121.488,121.212,28.683,33.756,0.555,257.273,142.344,37.173,177.955,4
2008-08-03 14:15:00,4.917,61.622,120.257,27.806,32.107,0.325,244.341,79.357,34.563,114.064,4
2008-08-03 14:30:00,4.897,73.357,120.658,27.995,31.268,0.375,243.785,91.559,33.429,126.042,4
2008-08-03 14:45:00,4.966,56.604,120.279,28.679,31.01,0.309,238.945,73.74899999999998,31.942,107.469,4
2008-08-03 15:00:00,4.953,57.72,120.562,28.99,30.968,0.317,235.794,74.611,31.433,109.198,4
2008-08-03 15:15:00,4.919,61.376,120.461,27.537,30.371,0.323,245.253,79.098,31.215,113.935,4
2008-08-03 15:30:00,4.818,105.871,120.519,27.783,30.217,0.4939999999999999,254.495,125.567,31.353,164.052,4
2008-08-03 15:45:00,4.75,201.811,121.162,28.437,31.284,0.904,250.797,226.199,34.282,274.698,4
2008-08-03 16:00:00,4.75,154.216,120.901,28.461,32.427,0.7109999999999999,248.635,176.413,34.041,230.73,4
2008-08-03 16:15:00,4.746,130.125,120.956,28.577,32.972,0.6069999999999999,248.58,151.146,34.386,201.417,4
2008-08-03 16:30:00,4.764,123.182,120.671,28.52,33.124,0.5809999999999998,247.362,143.678,34.08,189.091,4
2008-08-03 16:45:00,4.763,130.337,120.881,28.391,33.131,0.621,242.945,150.793,34.449,198.548,4
2008-08-03 17:00:00,4.752,147.423,121.064,27.587,33.022,0.663,255.924,169.33,34.531,227.078,4
2008-08-03 17:15:00,5.035,47.379,120.407,25.187,32.014,0.246,262.437,64.736,32.583,106.822,4
2008-08-03 17:30:00,5.18,21.449,120.506,24.78,30.114,0.1409999999999999,262.303,37.06,30.577,77.55899999999998,4
2008-08-03 17:45:00,5.198,13.259,120.413,24.878,29.048,0.1189999999999999,228.015,27.151,28.962,63.711,4
2008-08-03 18:00:00,5.199,7.271,120.05,24.477,28.416,0.0929999999999999,219.175,20.483,28.155,55.776,4
2008-08-03 18:15:00,5.086,32.186,120.468,24.49,28.569,0.2109999999999999,224.966,47.055,27.674,84.613,4
2008-08-03 18:30:00,4.924,63.783,120.875,25.216,29.726,0.3489999999999999,231.587,80.831,29.158,115.987,4
2008-08-03 18:45:00,5.044,40.93,120.663,25.846,30.734,0.226,254.964,57.699,30.366,89.766,4
2008-08-03 19:00:00,5.233,5.899,120.48,24.939,30.331,0.082,227.087,19.078,29.231,49.675,4
2008-08-03 19:15:00,5.061,-1.05,120.533,24.248,28.933,0.025,123.109,3.464,27.421,30.99,4
2008-08-03 19:30:00,4.954,-0.0369999999999999,120.288,23.86,27.599,0.0109999999999999,11.62,0.131,25.99,27.681,4
