measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2021-08-17 00:00:00,0.1813382,2.937685,120.3137,20.81325,13.19376,20.96788,0.02233933,1.812221,0.0402967399999999,20.65235,18.03938,18.20284,18.46565,-3.601092,0.1332513999999999,4
2021-08-17 00:01:00,0.181404,2.936728,120.2809,20.81152,13.19421,20.95432,0.02370637,1.800773,0.04537609,20.63876,17.9671,18.10068,18.34201,-3.601092,0.1339304,4
2021-08-17 00:02:00,0.1816887,2.938331,120.2786,20.72015,13.19376,20.93399,0.0223387,1.6868,0.0376913099999999,20.61773,17.86453,17.98283,18.21448,-3.601092,0.1339244,4
2021-08-17 00:03:00,0.1817477999999999,2.939523,120.369,20.66932,13.19376,20.93399,0.01869178,1.681121,0.03125428,20.60389,17.74347,17.87572,18.0935,-3.601092,0.1341936,4
2021-08-17 00:04:00,0.1812597,2.919957,120.3226,20.64462,13.19376,20.9114,0.02279491,1.931867,0.0423532,20.5799,17.71102,17.82239,18.03115,-3.601092,0.133281,4
2021-08-17 00:05:00,0.1814059,2.938232,120.4221,20.5778,13.19467,20.89333,0.02119942,1.726727,0.03605611,20.56184,17.6095,17.70557,17.91994,-3.901183,0.1342518,4
2021-08-17 00:06:00,0.1813164999999999,2.926507,120.3815,20.489,13.19467,20.87977,0.0225671399999999,1.709633,0.0380515099999999,20.53789,17.48863,17.58055,17.77756,-4.02122,0.1334822,4
2021-08-17 00:07:00,0.1815112999999999,2.936755,120.3219,20.45069,13.19467,20.87977,0.0287220099999999,1.692547,0.04901086,20.53028,17.41833,17.50538,17.67319,-4.081238,0.1337685999999999,4
2021-08-17 00:08:00,0.1817167,2.942402,120.3945,20.31989,13.19467,20.85492,0.02211153,1.61848,0.0364624299999999,20.49434,17.29575,17.38214,17.5653,-4.441336,0.1337506,4
2021-08-17 00:09:00,0.1813270999999999,2.933101,120.388,20.25232,13.19467,20.82781,0.017781,1.635625,0.02965208,20.46166,17.16109,17.23913,17.46275,-4.56134,0.1336091,4
2021-08-17 00:10:00,0.1810804,2.922343,120.3991,20.20492,13.19513,20.81877,0.01800914,1.897799,0.03532745,20.44777,17.14634,17.22021,17.40831,-4.621361,0.134476,4
2021-08-17 00:11:00,0.1811261999999999,2.935864,120.3965,20.17756,13.19513,20.79844,0.01778158,1.590083,0.0288432599999999,20.42463,17.22049,17.25463,17.49706,-4.681385,0.1330672,4
2021-08-17 00:12:00,0.1813409,2.939725,120.4116,20.07442,13.19651,20.77133,0.01436221,1.755376,0.02597501,20.39404,17.09072,17.12906,17.44608,-4.741405,0.1348705,4
2021-08-17 00:13:00,0.1814766999999999,2.931233,120.4847,20.02264,13.19513,20.76907,0.0234813999999999,1.789602,0.04317356,20.38555,17.06124,17.09609,17.37901,-4.801427,0.1339751,4
2021-08-17 00:14:00,0.1818493999999999,2.928012,120.517,20.03769,13.19788,20.74647,0.01915006,1.766823,0.03459874,20.35464,17.0372,17.04557,17.34313,-4.80143,0.1334983999999999,4
2021-08-17 00:15:00,0.1818544,2.942124,120.5282,20.07455,13.19788,20.71711,0.0257616799999999,1.772541,0.0447189799999999,20.32941,17.10044,17.04399,17.36035,-4.741416,0.1340576,4
2021-08-17 00:16:00,0.1822358,2.94517,120.591,20.24502,13.1988,20.70355,0.0230257,1.72123,0.0391673599999999,20.33385,17.14947,17.12926,17.38358,-4.021202,0.13363,4
2021-08-17 00:17:00,0.182506,2.956835,120.6152,20.24507,13.19834,20.67644,0.02074577,1.738313,0.03617307,20.3171,17.12631,17.08867,17.41825,-3.601079,0.1338697,4
2021-08-17 00:18:00,0.1824147,2.954486,120.718,20.32351,13.20017,20.66288,0.020518,1.897917,0.0397599599999999,20.31392,17.08615,17.08127,17.43036,-3.060918,0.1336814,4
2021-08-17 00:19:00,0.182673,2.964019,120.7199,20.33475,13.20017,20.65253,0.0180104199999999,1.783943,0.03140322,20.31463,17.09313,17.10498,17.40181,-2.700811,0.1338507999999999,4
2021-08-17 00:20:00,0.1827513,2.936409,120.6478,20.40979,13.20017,20.63351,0.0196065199999999,1.84096,0.03612867,20.30528,17.08498,17.08219,17.3679,-3.000902,0.1329578999999999,4
2021-08-17 00:21:00,0.1828553,2.942205,120.6727,20.4903,13.19972,20.61092,0.0282699699999999,1.709877,0.0471219299999999,20.29168,17.09978,17.11512,17.37296,-3.120939,0.1325458999999999,4
2021-08-17 00:22:00,0.1826607,2.960292,120.6279,21.03729,13.20017,20.59736,0.02165866,1.761191,0.0377668999999999,20.33698,17.48473,17.48682,17.76256,-3.060922,0.133191,4
2021-08-17 00:23:00,0.1827485,2.959978,120.6909,21.34799,13.20017,20.58381,0.01664302,1.590206,0.02421649,20.39889,17.6278,17.65705,17.94242,-2.52076,0.1327231,4
2021-08-17 00:24:00,0.1827655,2.945296,120.749,21.34883,13.20017,20.57703,0.0180110999999999,1.892305,0.0359277699999999,20.41496,17.68034,17.70053,18.00952,-2.280688,0.1328427,4
2021-08-17 00:25:00,0.1826431,2.951809,120.6744,21.32434,13.20017,20.5567,0.0166431899999999,1.533225,0.02513701,20.4064,17.64391,17.70169,17.97172,-2.160652,0.1328651,4
2021-08-17 00:26:00,0.1826714,2.938733,120.571,21.26105,13.20055,20.5567,0.02234241,1.675681,0.03837432,20.41471,17.65088,17.6829,17.98008,-2.160653,0.1327413,4
2021-08-17 00:27:00,0.18271,2.944138,120.5489,21.28261,13.20062,20.5567,0.01504688,1.709872,0.02479266,20.44171,17.81307,17.80054,18.03852,-2.160653,0.1325733,4
2021-08-17 00:28:00,0.1827592,2.948988,120.5375,21.4064,13.20054,20.5567,0.01869484,1.516105,0.0289411,20.47909,17.9578,17.98563,18.18666,-2.160653,0.1330038,4
2021-08-17 00:29:00,0.1826477,2.952959,120.5471,21.48358,13.20053,20.5567,0.01573103,1.715595,0.02613435,20.51647,18.05172,18.0872,18.29305,-2.160654,0.1340052999999999,4
2021-08-17 00:30:00,0.1825171999999999,2.942514,120.5747,21.49269,13.19954,20.5567,0.02393879,1.704214,0.04091766,20.53238,18.07311,18.09954,18.30054,-2.160654,0.1329903,4
2021-08-17 00:31:00,0.1823933,2.935228,120.5078,21.44263,13.20046,20.5567,0.02416679,1.578821,0.04016919,20.55246,18.08702,18.13363,18.33253,-2.160654,0.132851,4
2021-08-17 00:32:00,0.1824466999999999,2.951739,120.5232,21.39255,13.19857,20.5567,0.0182392299999999,1.692829,0.03071996,20.56422,18.13783,18.16774,18.36731,-2.160654,0.1335618,4
2021-08-17 00:33:00,0.1823929,2.955689,120.5316,21.37933,13.19906,20.5567,0.02029115,1.641533,0.0350550899999999,20.57668,18.12673,18.18098,18.36386,-2.160654,0.1338525,4
2021-08-17 00:34:00,0.1824782,2.965919,120.6111,21.34937,13.19943,20.5567,0.0118555799999999,1.721339,0.01980451,20.59952,18.24581,18.26459,18.47662,-2.160655,0.1340664,4
2021-08-17 00:35:00,0.1823331,2.941117,120.5404,21.27078,13.19895,20.5567,0.0248511499999999,1.795439,0.04477077,20.6099,18.31116,18.30699,18.52526,-2.160655,0.1330815999999999,4
2021-08-17 00:36:00,0.1824581999999999,2.946257,120.5818,21.2367,13.19793,20.5567,0.02211534,1.858145,0.0426659299999999,20.62858,18.26595,18.28542,18.5579,-2.160655,0.1332373,4
2021-08-17 00:37:00,0.1825178,2.952628,120.5467,21.16574,13.1979,20.5567,0.01937944,1.835347,0.03505598,20.61682,18.22561,18.21031,18.48701,-2.160655,0.1333815999999999,4
2021-08-17 00:38:00,0.1827402999999999,2.939489,120.6156,21.13375,13.19783,20.5567,0.01915151,1.55606,0.0276800799999999,20.61475,18.25757,18.22558,18.49533,-2.160655,0.1325944,4
2021-08-17 00:39:00,0.1828061,2.954909,120.6479,21.12889,13.19688,20.5567,0.01846756,1.806856,0.03334095,20.61613,18.19911,18.19702,18.46817,-2.160655,0.1332435999999999,4
2021-08-17 00:40:00,0.1826112,2.948259,120.6217,21.22423,13.19729,20.5567,0.01709963,1.538966,0.02585571,20.62305,18.22682,18.21013,18.50353,-2.160655,0.1331806,4
2021-08-17 00:41:00,0.1826674,2.934328,120.6571,21.27988,13.19727,20.5567,0.02029129,1.618744,0.03232658,20.6445,18.36729,18.28246,18.61404,-2.160655,0.1325793999999999,4
2021-08-17 00:42:00,0.1822566999999999,2.946786,120.5841,21.35409,13.19631,20.57251,0.01846702,1.601614,0.02842702,20.679,18.34773,18.31019,18.65564,-1.680509,0.1334801999999999,4
2021-08-17 00:43:00,0.1822180999999999,2.940243,120.5995,21.36743,13.1972,20.58381,0.0209749699999999,1.607321,0.0317954699999999,20.6889,18.3376,18.29171,18.63578,-1.860564,0.1330083,4
2021-08-17 00:44:00,0.182407,2.959035,120.6432,21.49882,13.19672,20.58381,0.02371095,1.681426,0.0404347799999999,20.70896,18.4913,18.36131,18.68656,-1.860564,0.1337575,4
2021-08-17 00:45:00,0.1823693,2.960903,120.598,21.55322,13.19807,20.58607,0.0196072,1.772628,0.03475889,20.72644,18.45951,18.3754,18.74163,-2.100637,0.1339671,4
