measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-12-18 00:00:00,0.0,0.0,0.0,1651036.0,72.0,59.5,60.0,0.0,62356.0,757.0,145215.0,1599503.0,0.0,1.0,0.0,0.0,0.0,276.1,275.7,276.7,0.772,273.4,0.531,274.0,0.842,275.0,0.002,13.82,2.0,3.0,0.0,6.656000000000001,0.0,21.2,28.38,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.163,-0.201,0.2399999999999999,0.0,9.41,3.934,4.113,3.705,4.003,3.743,3.914,3.941,4.046,3.937,0.0289999999999999,0.0,0.0,0.0,0.002,0.01,0.0069999999999999,0.0069999999999999,21208.0,29494.0,28862.0,29309.0,25112.0,24952.0,20375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.332000000000001,5.089,0.0,3.762,112.6,12.54,2.0,3.519,-1.0,0.508,0.6999999999999998,4901
2017-12-18 00:01:00,0.0,0.0,0.0,1651036.0,72.0,59.5,60.0,0.0,62356.0,757.0,145215.0,1599503.0,0.0,1.0,0.0,0.0,0.0,275.9,275.7,276.7,0.772,273.0,0.531,273.9,0.842,275.0,0.002,13.88,2.0,3.0,0.0,6.655,0.0,21.01,28.25,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.246,-0.201,0.2189999999999999,0.0,9.4,3.934,4.066,3.647,4.013999999999999,3.743,3.879,3.941,4.064,3.937,0.031,0.0,-0.001,0.001,0.002,0.009,0.0069999999999999,0.0069999999999999,21208.0,29494.0,28862.0,29309.0,25112.0,24952.0,20375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.37,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.34,5.111000000000001,0.0,3.765,134.8,18.24,2.0,3.519,-1.0,0.628,1.1,4901
2017-12-18 00:02:00,0.0,0.0,0.0,1651036.0,72.0,59.5,60.0,0.0,62356.0,757.0,145215.0,1599503.0,0.0,1.0,0.0,0.0,0.0,276.0,275.7,276.8,0.772,273.8,0.531,273.9,0.842,275.0,0.002,13.88,2.0,3.0,0.0,6.65,0.0,21.05,28.1,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.231,-0.201,0.2189999999999999,0.0,9.4,3.934,4.092,3.647,3.996,3.743,3.864,3.941,4.049,3.937,0.0289999999999999,0.0,-0.001,0.0,0.003,0.01,0.006,0.005,21208.0,29494.0,28862.0,29309.0,25112.0,24952.0,20375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.19,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.339,5.097,0.0,3.759,87.5,17.71,2.0,3.519,-1.0,0.4249999999999999,0.6999999999999998,4901
2017-12-18 00:03:00,0.0,0.0,0.0,1651036.0,72.0,59.5,60.0,0.0,62356.0,757.0,145215.0,1599503.0,0.0,1.0,0.0,0.0,0.0,275.9,275.8,276.8,0.772,274.0,0.531,274.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,6.64,0.0,20.87,27.85,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.246,-0.203,0.37,0.0,9.35,3.934,4.062,3.633,3.935,3.743,3.847,3.941,4.064,3.937,0.024,0.001,0.0,0.001,0.002,0.01,0.0069999999999999,0.0069999999999999,21208.0,29494.0,28862.0,29309.0,25112.0,24952.0,20375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.374,5.056,0.0,3.736,95.5,11.24,2.333,3.519,-1.0,0.552,0.9,4901
2017-12-18 00:04:00,0.0,0.0,0.0,1651036.0,72.0,59.5,60.0,0.0,62356.0,757.0,145215.0,1599503.0,0.0,1.0,0.0,0.0,0.0,276.0,275.7,276.8,0.772,273.4,0.531,274.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,6.64,0.0,21.05,27.7,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.2369999999999999,-0.1989999999999999,0.5839999999999999,0.0,9.32,3.934,4.077,3.63,3.967,3.743,3.847,3.941,4.031000000000001,3.937,0.019,0.001,0.0,0.001,0.002,0.01,0.006,0.008,21208.0,29494.0,28862.0,29309.0,25112.0,24952.0,20375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.89,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.385,5.099,0.0,3.736,107.0,14.79,3.0,3.519,-1.0,0.447,0.6999999999999998,4901
2017-12-18 00:05:00,0.0,0.0,0.0,1651036.0,72.0,59.5,60.0,0.0,62356.0,757.0,145215.0,1599503.0,0.0,1.0,0.0,0.0,0.0,275.9,275.7,276.8,0.772,273.0,0.531,274.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,6.635,0.0,20.93,27.63,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.225,-0.201,0.4309999999999999,0.0,9.32,3.934,4.059,3.647,3.953,3.743,3.847,3.909,4.013999999999999,3.876,0.031,0.001,-0.001,0.001,0.002,0.011,0.006,0.006,21208.0,29494.0,28862.0,29309.0,25112.0,24952.0,20375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.73,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.348,5.016,0.0,3.737,107.1,11.25,2.5,3.521,-1.0,0.3579999999999999,0.5999999999999999,4901
2017-12-18 00:06:00,0.0,0.0,0.0,1651036.0,72.0,59.5,60.0,0.0,62356.0,757.0,145215.0,1599503.0,0.0,1.0,0.0,0.0,0.0,275.8,275.7,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,6.635,0.0,20.79,27.39,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.2439999999999999,-0.201,0.2189999999999999,0.0,9.32,3.984,4.066,3.647,3.967,3.743,3.847,3.941,4.013999999999999,3.841,0.019,0.001,-0.001,0.0,0.003,0.01,0.006,0.006,21208.0,29494.0,28862.0,29309.0,25112.0,24952.0,20375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.52,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.27,5.026,0.0,3.745,129.7,7.388,2.0,3.519,-1.0,0.457,0.5999999999999999,4901
2017-12-18 00:07:00,0.0,0.0,0.0,1651036.0,72.0,59.5,60.0,0.0,62356.0,757.0,145215.0,1599503.0,0.0,1.0,0.0,0.0,0.0,276.1,275.7,276.8,0.772,273.9,0.531,274.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,6.635,0.0,21.07,27.13,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.256,-0.201,0.2189999999999999,0.0,9.32,3.966,4.095,3.647,3.935,3.743,3.847,3.941,4.032,3.905,0.027,0.0,0.0,0.001,0.002,0.01,0.006,0.0069999999999999,21208.0,29494.0,28862.0,29309.0,25112.0,24952.0,20375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.34,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.226,5.138,0.0,3.764,109.6,6.226,2.0,3.518,-1.0,0.467,0.8,4901
2017-12-18 00:08:00,0.0,0.0,0.0,1651036.0,72.0,59.5,60.0,0.0,62356.0,757.0,145215.0,1599503.0,0.0,1.0,0.0,0.0,0.0,276.1,275.7,276.8,0.772,273.7,0.531,274.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,6.635,0.0,21.04,27.08,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.233,-0.1989999999999999,0.2189999999999999,0.0,9.32,3.934,4.127,3.647,3.935,3.743,3.847,3.941,4.064,3.841,0.0289999999999999,0.001,-0.001,0.001,0.002,0.01,0.006,0.0069999999999999,21208.0,29494.0,28862.0,29309.0,25112.0,24952.0,20375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.33,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.219,5.1,0.0,3.763,110.4,7.087000000000001,2.0,3.518,-1.0,0.5799999999999998,0.6999999999999998,4901
2017-12-18 00:09:00,0.0,0.0,0.0,1651036.0,72.0,59.5,60.0,0.0,62356.0,757.0,145215.0,1599503.0,0.0,1.0,0.0,0.0,0.0,276.1,275.7,276.9,0.772,273.7,0.531,274.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,6.635,0.0,21.21,27.21,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.241,-0.203,0.5539999999999999,0.0,9.32,3.963,4.098,3.63,3.935,3.743,3.847,3.892,3.985,3.873,0.0289999999999999,0.001,0.0,0.001,0.003,0.009,0.006,0.006,21208.0,29494.0,28862.0,29309.0,25112.0,24952.0,20375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.34,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.188,5.052,0.0,3.765,125.4,8.48,2.833,3.521,-1.0,0.7419999999999999,0.9,4901
