measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2021-12-16 00:00:00,0.1795818,2.770967,120.3143,0.7431223999999998,13.72983,-0.6282959,-0.0029680309999999,2.773968,-0.0089916479999999,-0.7150598999999999,-2.846369,-2.887011,-2.676597,-1.923996,0.1275022,4
2021-12-16 00:01:00,0.1792155,2.780739,120.1391,0.8771866,13.72846,-0.6282959,-0.006620995,2.893831,-0.01809277,-0.6204549999999999,-2.818051,-2.79483,-2.568502,-1.563254,0.1282726999999999,4
2021-12-16 00:02:00,0.1791866,2.761934,120.0315,0.9141648,13.72662,-0.6282959,0.0004566203,2.791092,0.004206531,-0.5699108,-2.714333,-2.682411,-2.459763,-1.443005,0.1281093,4
2021-12-16 00:03:00,0.1793119,2.786527,120.1254,0.9301563,13.72616,-0.6282959,0.001141551,2.945202,0.004581837,-0.5114277,-2.623718,-2.613561,-2.351793,-1.443009,0.1278903,4
2021-12-16 00:04:00,0.1793260999999999,2.789921,120.1348,0.955525,13.72616,-0.6282959,-0.0022831029999999,2.985157,-0.007271518,-0.463059,-2.565705,-2.543221,-2.27932,-1.443011,0.1282838,4
2021-12-16 00:05:00,0.1793486,2.773952,120.1853,1.025195,13.72571,-0.615118,-0.008904102,2.979449,-0.0290704399999999,-0.4087376999999999,-2.486491,-2.471262,-2.235665,-1.443015,0.1274004,4
2021-12-16 00:06:00,0.1794456,2.790842,120.1738,1.109402,13.72341,-0.6040106,0.002968034,2.882418,0.008538171,-0.3507265,-2.349869,-2.342622,-2.122311,-1.443008,0.128619,4
2021-12-16 00:07:00,0.1794528,2.790242,120.1919,1.173818,13.72112,-0.5887584999999999,-0.01004566,2.773971,-0.02645896,-0.2871365,-2.296099,-2.267833,-2.093928,-1.442999,0.1280469999999999,4
2021-12-16 00:08:00,0.1795289999999999,2.780174,120.214,1.192434,13.72089,-0.5853690999999999,-0.0006849309999999,2.80251,-0.0002032896999999,-0.2563251999999999,-2.247789,-2.244889,-2.052878,-1.443002,0.128362,4
2021-12-16 00:09:00,0.1792992999999999,2.78616,120.1696,1.308987,13.72112,-0.5665436,-0.0004566209,2.796802,0.0008131596,-0.1718524999999999,-2.120219,-1.995723,-1.89712,-1.443006,0.1288541,4
2021-12-16 00:10:00,0.1793482,2.783838,120.2218,1.379337,13.72107,-0.5526123,-0.0063926909999999,2.716894,-0.01859322,-0.1045539,-2.0432,-2.016398,-1.799869,-1.442998,0.128087,4
2021-12-16 00:11:00,0.1791247,2.779265,120.0863,1.526275,13.72103,-0.5424461,-0.01004566,2.791095,-0.0277569099999999,-0.01505136,-1.947522,-1.904793,-1.692664,-1.442992,0.1295645,4
2021-12-16 00:12:00,0.1791165,2.787088,120.0369,1.568803,13.7196,-0.5238047,-0.005707761,2.893835,-0.01810845,0.0620181299999999,-1.932478,-2.007362,-1.628404,-1.442998,0.1286752999999999,4
2021-12-16 00:13:00,0.179319,2.786202,120.1569,1.581026,13.71866,-0.5014018999999998,-0.0034246569999999,2.90525,-0.0096484589999999,0.1168539,-1.862953,-1.814436,-1.636354,-1.443,0.1292779,4
2021-12-16 00:14:00,0.1792637,2.78294,120.1545,1.62723,13.71633,-0.4789984999999999,-0.003196347,2.865296,-0.007740663,0.1860941999999999,-1.823092,-1.763723,-1.610992,-1.443005,0.1285146,4
2021-12-16 00:15:00,0.1793578999999999,2.770583,120.1694,1.735904,13.71539,-0.4548981999999999,0.0034246569999999,2.819634,0.01030525,0.2808113999999999,-1.708422,-1.636761,-1.492032,-1.443007,0.1280075,4
2021-12-16 00:16:00,0.1792140999999999,2.79657,120.1211,1.626065,13.71535,-0.4277884,-0.01187215,2.785388,-0.0324325999999999,0.3085714,-1.846945,-1.740518,-1.55307,-1.743639,0.1281200999999999,4
2021-12-16 00:17:00,0.1791523999999999,2.770284,120.0831,1.52131,13.71442,-0.4065135,-0.008675798,2.756849,-0.0218302299999999,0.3161189999999999,-1.961718,-1.843682,-1.643165,-2.164519,0.1289421,4
2021-12-16 00:18:00,0.1793814,2.796408,120.1543,1.406324,13.71026,-0.3780841999999999,-0.0070776249999999,2.796803,-0.0144648799999999,0.3373034999999999,-1.964318,-1.869452,-1.692084,-2.465153,0.1285295999999999,4
2021-12-16 00:19:00,0.1790626999999999,2.77599,120.0879,1.319983,13.70979,-0.3579380999999999,-0.0077625569999999,2.591324,-0.01740477,0.3314806,-2.101275,-2.005659,-1.791314,-2.825908,0.1284598999999999,4
2021-12-16 00:20:00,0.1793101,2.790324,120.1217,1.308193,13.70977,-0.333463,-0.005251141,2.796803,-0.01302621,0.3285412999999999,-2.088286,-2.015847,-1.857972,-2.88604,0.1281865,4
2021-12-16 00:21:00,0.1792004,2.785791,120.0372,1.350084,13.70976,-0.3059775,-0.007534247,2.785388,-0.02330018,0.3415846,-2.162112,-2.086039,-1.932486,-2.886041,0.1281188,4
2021-12-16 00:22:00,0.1792067,2.779462,120.0731,1.389969,13.70974,-0.2871513,-0.01118721,2.648402,-0.0293207,0.3553879999999999,-2.147674,-2.070148,-1.916589,-2.886046,0.1291476,4
2021-12-16 00:23:00,0.179294,2.79806,120.1775,1.382011,13.70928,-0.2718992,-0.0077625569999999,2.625571,-0.0196409599999999,0.358371,-2.23452,-2.171474,-2.040337,-2.886046,0.1297018,4
2021-12-16 00:24:00,0.1793368999999999,2.789061,120.1943,1.358148,13.70972,-0.2442245,-0.005251141,2.711187,-0.0147307199999999,0.3485209,-2.429172,-2.32261,-2.18346,-2.946177,0.1284222999999999,4
2021-12-16 00:25:00,0.1793671,2.79567,120.1715,1.280189,13.70834,-0.2272809,-0.005707763,2.751142,-0.01286983,0.314274,-2.641999,-2.533211,-2.341078,-3.246804,0.1283133999999999,4
2021-12-16 00:26:00,0.1793126999999999,2.802353,120.2521,1.191186,13.70787,-0.2031805999999999,-0.0043378999999999,2.848173,-0.01213486,0.2914823999999999,-2.718467,-2.671312,-2.467528,-3.72777,0.1275863999999999,4
2021-12-16 00:27:00,0.1795961,2.802821,120.3694,1.065114,13.70741,-0.1996033999999999,-0.002739726,2.773973,-0.0081628829999999,0.2539753,-2.878853,-2.855627,-2.626375,-3.908139,0.1274924,4
