measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2015-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,213058.0,334.0,0.0,75.59999999999998,59.5,60.0,-0.1,6820.0,1098.0,1106.0,219613.0,-0.0759999999999999,-0.035,0.0729999999999999,-0.926,0.031,0.083,1.0,0.823,272.0,274.0,276.0,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.92,1.0,3.0,0.0,6.524,0.0,-1.517,0.0,-0.006,-0.003,-0.003,-0.006,-0.003,-0.005,-0.005,-0.085,0.4279999999999999,-0.003,-0.208,0.7129999999999999,0.0,3.89,3.89,3.778,3.713,3.666,3.627,3.988,0.001,0.0,0.001,0.0,88.0,88.0,88.0,66.0,0.0,0.0,0.0,0.0,0.0,9.15,9.05,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.215,4.053,3.702,4.165,4.295,4.498,3.722,3.858,4.169,4.299,3.679,4.017,4.629,4.734,30.0,30.88,38.0,3.627,0.0,112.1,28.82,3.0,3.517,-1.0,1.218,2.0,4903
2015-03-20 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,213058.0,334.0,0.0,75.59999999999998,59.5,60.0,-0.1,6820.0,1098.0,1106.0,219613.0,-0.0769999999999999,-0.037,0.085,-0.926,0.031,0.083,1.0,0.82,272.0,274.0,276.0,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.92,1.0,3.0,0.0,6.524,0.0,-1.45,0.0,-0.0069999999999999,-0.003,-0.004,-0.006,-0.003,-0.004,-0.006,-0.085,0.4239999999999999,-0.003,-0.1669999999999999,0.702,0.0,3.89,3.874,3.808,3.762,3.615,3.661,3.988,0.001,0.0,0.001,0.0,88.0,88.0,88.0,66.0,0.0,0.0,0.0,0.0,0.0,9.31,9.52,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.229,4.051,3.704,4.177,4.324,4.522,3.732,3.861,4.169,4.302,3.679,4.025,4.631,4.706,30.0,30.87,38.0,3.643,0.0,112.2,33.58,2.667,3.517,-1.0,1.567,2.6,4903
2015-03-20 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,213058.0,334.0,0.0,75.59999999999998,59.5,60.0,-0.1,6820.0,1098.0,1106.0,219613.0,-0.0769999999999999,-0.0279999999999999,0.0899999999999999,-0.926,0.031,0.083,1.0,0.815,272.0,274.0,276.0,276.0,0.818,274.0,0.7909999999999999,275.1,0.8359999999999999,274.0,0.002,13.92,2.0,3.0,0.0,6.524,0.0,-1.533,0.0,-0.0069999999999999,-0.003,-0.004,-0.006,-0.003,-0.005,-0.005,-0.1019999999999999,0.407,-0.003,-0.1739999999999999,0.272,0.0,3.89,3.89,3.839,3.778,3.692,3.66,3.988,0.001,-0.001,0.001,0.0,88.0,88.0,88.0,66.0,0.0,0.0,0.0,0.0,0.0,9.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.24,4.065,3.719,4.196000000000001,4.357,4.544,3.757,3.872,4.175,4.305,3.687,4.037,4.6530000000000005,4.726,29.97,30.35,37.98,3.648,0.0,105.0,14.2,2.0,3.517,-1.0,1.535,2.5,4903
2015-03-20 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,213058.0,334.0,0.0,75.59999999999998,59.5,60.0,-0.1,6820.0,1098.0,1106.0,219613.0,-0.0769999999999999,-0.037,0.0869999999999999,-0.926,0.031,0.083,1.0,0.818,272.0,274.1,276.1,276.0,0.818,274.4,0.7909999999999999,275.6,0.8359999999999999,274.0,0.002,13.92,2.0,3.0,0.0,6.524,0.0,-1.45,0.0,-0.006,-0.003,-0.004,-0.006,-0.003,-0.004,-0.004,-0.1019999999999999,0.407,-0.003,-0.165,0.272,0.0,3.89,3.89,3.857,3.727,3.739,3.645,4.02,0.001,0.0,0.001,0.0,88.0,88.0,88.0,66.0,0.0,0.0,0.0,0.0,0.0,9.75,10.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.255,4.073,3.733,4.205,4.328,4.519,3.762,3.878,4.19,4.314,3.696,4.051,4.647,4.721,29.97,30.0,38.0,3.65,0.0,120.4,19.5,2.0,3.517,-1.0,1.3630000000000002,2.7,4903
2015-03-20 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,213058.0,334.0,0.0,75.59999999999998,59.5,60.0,-0.1,6820.0,1098.0,1106.0,219613.0,-0.0769999999999999,-0.032,0.08,-0.925,0.031,0.083,1.0,0.822,272.0,274.6,276.5,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.003,13.92,1.0,3.0,0.0,6.524,0.0,-1.183,0.0,-0.0069999999999999,-0.003,-0.004,-0.006,-0.003,-0.003,-0.004,-0.034,0.441,-0.003,-0.157,0.449,0.0,3.89,3.857,3.839,3.731,3.745,3.633,4.085,0.001,0.0,0.001,0.0,88.0,88.0,88.0,66.0,0.0,0.0,0.0,0.0,0.0,9.96,10.03,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.253,4.092,3.745,4.206,4.315,4.506,3.768,3.902,4.209,4.335,3.722,4.065,4.673,4.681,29.9,30.0,37.92,3.645,0.0,121.4,17.04,2.333,3.518,-1.0,1.187,2.0,4903
2015-03-20 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,213058.0,334.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,6820.0,1098.0,1106.0,219613.0,-0.0769999999999999,-0.037,0.0869999999999999,-0.925,0.031,0.083,1.0,0.815,272.0,274.2,276.2,276.0,0.818,274.9,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,13.66,1.0,1.0,0.0,6.524,0.0,-1.2,0.0,-0.006,-0.003,-0.004,-0.005,-0.003,-0.003,-0.005,-0.085,0.4239999999999999,-0.003,-0.1689999999999999,0.7109999999999999,0.001,3.89,3.89,3.854,3.731,3.742,3.681,4.085,0.001,0.0,0.001,0.0,88.0,88.0,88.0,66.0,0.0,0.0,0.0,0.0,0.0,10.01,10.3,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.263,4.1080000000000005,3.758,4.215,4.314,4.497,3.77,3.915,4.22,4.35,3.733,4.08,4.689,4.71,29.55,30.0,37.55,3.671,0.0,113.9,28.86,3.0,3.517,-1.0,1.062,2.2,4903
2015-03-20 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,213058.0,334.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,6820.0,1098.0,1106.0,219613.0,-0.0759999999999999,-0.0429999999999999,0.072,-0.926,0.031,0.0819999999999999,1.0,0.81,272.1,274.1,275.8,275.5,0.818,274.2,0.7909999999999999,275.2,0.8359999999999999,274.0,0.001,13.92,2.0,3.0,0.0,6.524,0.0,-1.717,0.0,-0.0069999999999999,-0.003,-0.004,-0.005,-0.003,-0.003,-0.006,-0.093,0.4149999999999999,-0.003,-0.193,0.525,0.0,3.89,3.89,3.843,3.76,3.694,3.678,4.085,0.001,-0.001,0.001,0.0,88.0,88.0,88.0,66.0,0.0,0.0,0.0,0.0,0.0,10.14,10.17,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.263999999999999,4.119,3.773,4.226,4.322,4.508,3.773,3.929,4.236000000000001,4.365,3.743,4.09,4.6610000000000005,4.705,29.08,30.0,37.17,3.653,0.0,88.7,29.81,2.667,3.518,-1.0,1.277,1.8,4903
2015-03-20 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,213058.0,334.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,6820.0,1098.0,1106.0,219613.0,-0.0759999999999999,-0.0579999999999999,0.0729999999999999,-0.926,0.031,0.0819999999999999,1.0,0.787,272.0,274.0,275.1,275.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.1,0.002,13.92,2.0,3.0,0.0,6.524,0.0,-1.533,0.0,-0.0069999999999999,-0.003,-0.003,-0.006,-0.003,-0.004,-0.005,-0.1019999999999999,0.407,-0.003,-0.182,0.272,0.0,3.89,3.89,3.81,3.757,3.739,3.728,4.085,0.001,0.0,0.001,0.0,88.0,88.0,88.0,66.0,0.0,0.0,0.0,0.0,0.0,10.24,10.43,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.277,4.129,3.778,4.24,4.3580000000000005,4.534,3.787,3.935,4.234,4.374,3.755,4.099,4.675,4.691,29.02,30.0,37.5,3.673,0.0,110.4,28.94,2.0,3.518,-1.0,1.228,2.2,4903
2015-03-20 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,213058.0,334.0,0.0,75.59999999999998,59.5,60.0,-0.1,6820.0,1098.0,1106.0,219613.0,-0.0759999999999999,-0.0579999999999999,0.083,-0.926,0.031,0.0819999999999999,1.0,0.7929999999999999,271.8,273.8,275.0,275.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.92,2.0,3.0,0.0,6.524,0.0,-1.267,0.0,-0.0069999999999999,-0.003,-0.003,-0.006,-0.003,-0.004,-0.005,-0.1019999999999999,0.407,-0.003,-0.1799999999999999,0.272,0.0,3.89,3.89,3.839,3.796,3.811,3.793,4.085,0.001,-0.001,0.0,0.0,88.0,88.0,88.0,66.0,0.0,0.0,0.0,0.0,0.0,10.26,10.75,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.29,4.132,3.792,4.257,4.371,4.554,3.805,3.949,4.244,4.373,3.765,4.109,4.672,4.7010000000000005,29.0,30.0,37.48,3.681,0.0,73.51,22.36,2.0,3.518,-1.0,1.153,2.1,4903
2015-03-20 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,213058.0,334.0,0.0,75.59999999999998,59.5,60.0,-0.1,6820.0,1098.0,1106.0,219613.0,-0.0759999999999999,-0.048,0.072,-0.926,0.031,0.0819999999999999,1.0,0.792,271.9,273.9,275.0,275.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.92,1.0,3.0,0.0,6.524,0.0,-1.217,0.0,-0.0069999999999999,-0.003,-0.004,-0.006,-0.003,-0.004,-0.005,-0.093,0.4129999999999999,-0.003,-0.186,0.503,0.0,3.89,3.89,3.853,3.792,3.857,3.727,4.085,0.001,0.0,0.001,0.0,88.0,88.0,88.0,66.0,0.0,0.0,0.0,0.0,0.0,10.21,10.65,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.295,4.142,3.798,4.267,4.347,4.546,3.811,3.954,4.252,4.373,3.77,4.122,4.648,4.723,29.0,30.0,37.93,3.697,0.0,124.0,52.98,2.517,3.518,-1.0,0.7229999999999999,1.7,4903
