measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2019-10-19 00:00:00,0.1822475,2.813799,121.6984,6.634992,13.52921,6.330196,0.002281542,1.927903,0.0037166809999999,6.469233,4.507732,4.55348,4.910748,-3.784991,0.1261278999999999,4
2019-10-19 00:01:00,0.1823159,2.810537,121.7109,6.548269,13.52875,6.330196,0.003878622,2.190281,0.009807042,6.451426,4.464143,4.518471,4.87433,-3.604753,0.1259097,4
2019-10-19 00:02:00,0.1825847999999999,2.816898,121.8271,6.355354,13.52967,6.343751,0.002053388,1.876568,0.005137764,6.421532,4.236727,4.301091,4.672822,-3.604753,0.1259566,4
2019-10-19 00:03:00,0.1824554999999999,2.826711,121.8251,6.125449,13.52967,6.350529,0.00159708,2.133242,0.007480212,6.37346,4.097502,4.145434,4.482976,-3.604753,0.1264043,4
2019-10-19 00:04:00,0.1824153,2.827391,121.7364,5.836267,13.53013,6.350529,0.0054757019999999,2.081907,0.01179031,6.311478,3.923651,3.961579,4.281353,-4.145465,0.1266606999999999,4
2019-10-19 00:05:00,0.1823102,2.820993,121.6864,5.577108,13.52967,6.350529,-0.002053388,2.532512,-0.0048254389999999,6.24379,3.764075,3.814182,4.11973,-4.325704,0.1264597,4
2019-10-19 00:06:00,0.1823912,2.822651,121.7674,5.632409,13.53059,6.350529,-0.001368925,2.173169,-0.0009682106999999,6.190349,3.779165,3.792051,4.116921,-4.866388,0.1263744,4
2019-10-19 00:07:00,0.1822363999999999,2.819452,121.7532,5.88119,13.53288,6.343751,0.0068446269999999,2.184577,0.01399221,6.15293,3.852577,3.847568,4.17955,-4.986508,0.1263911,4
2019-10-19 00:08:00,0.1822865999999999,2.803336,121.7042,6.339615,13.53334,6.330196,-0.003878622,2.178873,-0.0072147349999999,6.157898,4.070052,4.017833,4.444802,-4.926437,0.1258113999999999,4
2019-10-19 00:09:00,0.1822192,2.821211,121.7051,6.939482,13.53518,6.330196,0.002053388,1.990646,0.003888461,6.256945,4.298933,4.27891,4.708537,-4.68613,0.1271828999999999,4
2019-10-19 00:10:00,0.182288,2.813582,121.6858,7.003948,13.53518,6.330196,-0.001140771,2.281542,-0.002967098,6.319644,4.301063,4.377575,4.777123,-4.325665,0.1266646999999999,4
2019-10-19 00:11:00,0.1821565,2.8151,121.6524,6.721706,13.53518,6.330196,-0.0002281542999999,2.161761,-0.0004997221,6.330331,4.255996,4.342527,4.723524,-4.325669,0.126223,4
2019-10-19 00:12:00,0.1823054,2.821425,121.7084,6.568356,13.53518,6.330196,0.0029660049999999,2.241615,0.0069336409999999,6.309668,4.032709,4.136446,4.550491,-3.845044,0.1256545,4
