measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-10 00:00:00,4.923,-0.158,119.059,11.958,12.084,0.007,1.234,0.0089999999999999,10.031,13.0,4
2007-11-10 00:15:00,4.933,-0.158,119.415,8.788,10.028,0.007,1.341,0.01,7.767,15.0,4
2007-11-10 00:30:00,4.932,-0.158,119.389,8.67,9.68,0.007,1.354,0.01,7.69,14.0,4
2007-11-10 00:45:00,4.936,-0.158,119.472,10.314,9.755,0.007,1.363,0.01,8.086999999999998,15.0,4
2007-11-10 01:00:00,4.939,-0.158,119.505,10.765,10.515,0.008,1.443,0.0109999999999999,8.935,15.0,4
2007-11-10 01:15:00,4.939,-0.158,119.548,9.958,10.905,0.007,1.54,0.0109999999999999,9.058,15.0,4
2007-11-10 01:30:00,4.942,-0.158,119.592,10.726,10.932,0.007,1.601,0.012,9.237,14.0,4
2007-11-10 01:45:00,4.942,-0.158,119.601,12.343,11.368,0.007,1.574,0.0109999999999999,9.624,15.0,4
2007-11-10 02:00:00,4.941,-0.158,119.592,13.042,12.39,0.007,1.617,0.012,10.541,15.0,4
2007-11-10 02:15:00,4.94,-0.158,119.555,12.714,12.947,0.007,1.72,0.0129999999999999,11.206,15.0,4
2007-11-10 02:30:00,4.939,-0.158,119.476,12.933,13.263,0.007,1.794,0.0129999999999999,11.748,15.0,4
2007-11-10 02:45:00,4.938,-0.158,119.427,13.94,13.742,0.007,1.814,0.0129999999999999,12.208,15.0,4
2007-11-10 03:00:00,4.937,-0.158,119.44,12.629,14.062,0.007,1.672,0.0129999999999999,12.223,13.0,4
2007-11-10 03:15:00,4.934,-0.158,119.408,12.84,13.817,0.007,1.71,0.012,12.332,15.0,4
2007-11-10 03:30:00,4.938,-0.158,119.458,12.636,13.715,0.007,1.643,0.012,12.293,14.0,4
2007-11-10 03:45:00,4.938,-0.158,119.478,13.095,13.689,0.007,1.614,0.0109999999999999,12.324,15.0,4
2007-11-10 04:00:00,4.94,-0.158,119.503,12.782,13.672,0.008,1.584,0.012,12.287,15.0,4
2007-11-10 04:15:00,4.933,-0.158,119.365,12.917,13.662,0.007,1.603,0.0109999999999999,12.307,15.0,4
2007-11-10 04:30:00,4.928,-0.158,119.255,13.607,13.713,0.007,1.686,0.012,12.357,16.0,4
2007-11-10 04:45:00,4.922,-0.158,119.126,13.013,13.855,0.007,1.634,0.012,12.536,15.0,4
2007-11-10 05:00:00,4.916,-0.158,119.021,12.922,13.795,0.007,1.651,0.012,12.364,14.0,4
2007-11-10 05:15:00,4.902,-0.158,118.77,12.547,13.687,0.007,1.635,0.012,11.93,14.0,4
2007-11-10 05:30:00,4.907,-0.158,118.862,12.817,13.525,0.007,1.554,0.0109999999999999,11.953,14.0,4
2007-11-10 05:45:00,4.908,-0.158,118.869,10.823,13.241,0.007,1.585,0.0109999999999999,11.368,12.0,4
2007-11-10 06:00:00,4.908,-0.158,118.882,10.721,12.594,0.007,1.626,0.012,11.093,13.0,4
2007-11-10 06:15:00,4.887,-0.158,118.451,11.858,12.353,0.008,2.722,0.021,11.098,14.0,4
2007-11-10 06:30:00,4.912,-0.158,119.03,11.882,12.481,0.008,8.138999999999998,0.068,11.121,15.0,4
2007-11-10 06:45:00,4.921,-0.157,119.34,12.512,12.665,0.016,23.457,0.4169999999999999,11.597,17.0,4
2007-11-10 07:00:00,5.186,-1.175,119.32,12.59,13.02,0.0529999999999999,144.438,7.883,11.887,28.0,4
2007-11-10 07:15:00,5.072,6.437,118.746,12.376,13.232,0.121,154.73,18.744,12.251,46.0,4
2007-11-10 07:30:00,5.078,22.312,118.867,12.137,13.317,0.1749999999999999,210.813,36.838,12.555,65.0,4
2007-11-10 07:45:00,4.974,45.337,118.734,11.916,13.344,0.26,237.165,61.705,12.798,89.0,4
2007-11-10 08:00:00,5.03,36.34,118.611,11.043,13.308,0.216,245.591,52.487,12.647,81.0,4
2007-11-10 08:15:00,4.922,84.013,118.996,11.784,13.08,0.4209999999999999,242.667,102.643,13.116,137.0,4
2007-11-10 08:30:00,4.852,100.063,119.155,12.808,13.506,0.4789999999999999,249.89,119.648,14.413,156.0,4
2007-11-10 08:45:00,4.824,105.312,119.143,12.453,14.031,0.4839999999999999,259.427,125.656,15.311,153.0,4
2007-11-10 09:00:00,4.865,84.795,118.931,13.064,14.612,0.437,236.205,103.158,15.429,135.0,4
2007-11-10 09:15:00,4.854,92.409,119.293,13.974,15.233,0.4239999999999999,264.779,112.227,15.795,135.0,4
2007-11-10 09:30:00,4.844,103.7,119.5,14.733,15.959,0.449,277.61,124.666,16.647,150.0,4
2007-11-10 09:45:00,4.826,114.879,119.482,15.14,16.772,0.512,265.911,135.9,17.526,159.0,4
2007-11-10 10:00:00,4.807,173.53,119.765,15.486,17.555,0.7269999999999999,271.314,197.243,19.583,222.0,4
2007-11-10 10:15:00,4.814,201.185,119.842,16.085,18.456,0.8589999999999999,263.197,225.691,21.695,258.0,4
2007-11-10 10:30:00,4.865,259.422,120.063,16.658,19.414,1.082,265.813,287.496,23.104,324.0,4
2007-11-10 10:45:00,5.206,381.756,120.529,17.428,20.439,1.543,271.305,416.825,26.781,456.0,4
2007-11-10 11:00:00,6.444,640.08,121.623,18.576,21.891,2.566,268.971,692.267,33.389,772.0,4
2007-11-10 11:15:00,6.57,665.434,121.778,19.037,23.757,2.671,269.501,719.844,37.119,807.0,4
2007-11-10 11:30:00,7.077,749.0349999999999,122.116,18.735,24.967,3.016,268.922,809.3669999999998,36.906,906.0,4
2007-11-10 11:45:00,7.844,874.717,122.773,19.401,26.252,3.614,261.46,946.259,42.049,1079.0,4
2007-11-10 12:00:00,7.199,775.572,122.301,19.882,27.035,3.26,257.459,838.347,39.874,945.0,4
2007-11-10 12:15:00,7.075,752.941,122.367,20.044,27.238,3.004,271.158,814.972,40.743,915.0,4
2007-11-10 12:30:00,6.546,663.06,122.272,19.78,26.992,2.626,272.514,717.664,38.08,806.0,4
2007-11-10 12:45:00,6.382,625.977,121.82,20.178,26.951,2.495,272.58,678.637,39.693,760.0,4
2007-11-10 13:00:00,5.37,426.661,121.067,19.84,26.419,1.744,266.764,464.531,34.78,512.0,4
2007-11-10 13:15:00,5.311,402.147,121.035,20.081,26.044,1.598,273.818,438.344,35.008,487.0,4
2007-11-10 13:30:00,4.829,211.228,119.958,19.835,25.928,0.911,259.914,236.808,31.044,272.0,4
2007-11-10 13:45:00,4.822,128.195,119.898,19.642,25.233,0.5849999999999999,255.695,149.408,27.36,177.0,4
2007-11-10 14:00:00,4.907,71.158,119.542,19.5,24.586,0.3469999999999999,259.554,90.207,25.792,111.0,4
2007-11-10 14:15:00,4.882,81.933,119.643,19.228,24.009,0.4159999999999999,240.207,100.084,25.102,125.0,4
2007-11-10 14:30:00,4.933,68.333,119.689,19.02,23.542,0.3489999999999999,247.509,86.37399999999998,24.938,110.0,4
2007-11-10 14:45:00,4.977,42.672,119.262,18.562,22.879,0.2409999999999999,245.272,59.044,23.599,79.0,4
2007-11-10 15:00:00,5.106,27.847,119.348,18.111,22.066,0.1769999999999999,244.872,43.274,22.663,64.0,4
2007-11-10 15:15:00,5.138,18.871,119.166,17.794,21.294,0.1459999999999999,225.229,32.869,21.463,51.0,4
2007-11-10 15:30:00,4.952,53.763,119.523,17.675,20.686,0.307,228.95,70.266,21.731,94.0,4
2007-11-10 15:45:00,5.115,35.993,119.49,17.63,20.405,0.215,243.162,52.208,20.894,73.0,4
