measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-05 00:00:00,4.958,-0.11,120.525,8.365999999999998,7.958,0.007,1.955,0.014,5.407,22.627,4
2009-02-05 00:15:00,4.952,-0.116,120.419,7.646,7.876,0.007,1.899,0.014,5.107,22.242,4
2009-02-05 00:30:00,4.954,-0.112,120.462,7.33,7.676,0.007,1.845,0.014,4.89,22.822,4
2009-02-05 00:45:00,4.954,-0.116,120.461,7.742,7.396,0.007,1.798,0.0129999999999999,4.815,22.665,4
2009-02-05 01:00:00,4.959,-0.108,120.563,7.849,7.466,0.007,1.793,0.0129999999999999,5.051,22.744,4
2009-02-05 01:15:00,4.96,-0.107,120.591,6.865,7.377,0.008,1.638,0.012,4.411,20.424,4
2009-02-05 01:30:00,4.959,-0.132,120.548,6.424,7.026,0.007,1.699,0.0129999999999999,4.656,21.623,4
2009-02-05 01:45:00,4.948,-0.14,120.303,7.497,6.92,0.007,1.638,0.012,4.128,22.901,4
2009-02-05 02:00:00,4.948,-0.138,120.291,6.419,6.823,0.007,1.609,0.012,4.032,22.61,4
2009-02-05 02:15:00,4.951,-0.133,120.36,7.261,6.751,0.007,1.614,0.012,4.193,24.239,4
2009-02-05 02:30:00,4.951,-0.138,120.355,7.473,6.875,0.007,1.517,0.0109999999999999,3.948,24.296,4
2009-02-05 02:45:00,4.952,-0.125,120.356,8.522,7.153,0.007,1.589,0.012,3.809,24.499,4
2009-02-05 03:00:00,4.951,-0.1179999999999999,120.359,8.631,7.369,0.007,1.556,0.0109999999999999,3.664,23.255,4
2009-02-05 03:15:00,4.945,-0.122,120.212,9.507,7.668999999999999,0.007,1.63,0.012,3.943,22.722,4
2009-02-05 03:30:00,4.943,-0.124,120.173,9.582,7.883,0.007,1.595,0.0109999999999999,4.34,22.875,4
2009-02-05 03:45:00,4.939,-0.1189999999999999,120.107,10.61,8.548999999999998,0.007,1.634,0.0109999999999999,5.435,24.237,4
2009-02-05 04:00:00,4.937,-0.108,120.044,10.358,9.266,0.007,1.532,0.0109999999999999,6.147,23.814,4
2009-02-05 04:15:00,4.948,-0.097,120.309,10.273,9.633,0.007,1.521,0.0109999999999999,6.617,23.417,4
2009-02-05 04:30:00,4.941,-0.098,120.148,9.805,9.825,0.007,1.546,0.0109999999999999,6.781,23.881,4
2009-02-05 04:45:00,4.934,-0.113,120.005,9.962,9.765,0.007,1.549,0.0109999999999999,7.039,24.475,4
2009-02-05 05:00:00,4.944,-0.1,120.237,9.981000000000002,9.729,0.007,1.505,0.0109999999999999,6.693,22.98,4
2009-02-05 05:15:00,4.94,-0.111,120.151,9.01,9.337,0.007,1.561,0.012,5.9,22.029,4
2009-02-05 05:30:00,4.943,-0.117,120.191,9.569,8.977,0.007,1.564,0.0109999999999999,5.804,22.71,4
2009-02-05 05:45:00,4.951,-0.111,120.398,8.586999999999998,8.679999999999998,0.007,1.602,0.012,5.178,22.67,4
2009-02-05 06:00:00,4.953,-0.109,120.467,8.981999999999998,8.339,0.007,1.592,0.012,5.695,23.525,4
2009-02-05 06:15:00,4.945,-0.12,120.286,9.415,8.378,0.007,1.924,0.014,5.534,23.479,4
2009-02-05 06:30:00,4.954,-0.107,120.511,10.222,8.872999999999998,0.007,3.719,0.027,6.004,24.597,4
2009-02-05 06:45:00,4.93,-0.126,119.949,9.985,9.478,0.0089999999999999,9.33,0.084,6.047,24.827,4
2009-02-05 07:00:00,5.096,-1.536,120.181,10.178,9.642,0.034,105.913,4.15,6.801,31.446,4
2009-02-05 07:15:00,5.045,18.327,120.272,8.402,9.542,0.197,157.527,31.011,6.949,85.90099999999998,4
2009-02-05 07:30:00,4.79,78.12999999999998,120.548,8.394999999999998,9.281,0.516,179.182,94.083,8.638999999999998,187.269,4
2009-02-05 07:45:00,4.774,189.661,121.146,9.649,9.76,0.8469999999999999,249.831,213.207,10.796,291.078,4
2009-02-05 08:00:00,4.852,263.655,121.564,10.005,10.455,1.052,277.852,292.112,13.53,353.87,4
2009-02-05 08:15:00,4.974,329.292,121.85,9.89,10.977,1.295,278.833,361.053,14.702,420.591,4
