measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-04-29 00:00:00,0.1837999999999999,2.9716,123.3075,15.8978,13.3076,16.4381,0.0189,1.6348,0.0345,16.1722,14.9457,14.8751,15.1136,-1.9601,0.1307,4
2013-04-29 00:01:00,0.1837999999999999,2.977,123.3146,15.8375,13.3074,16.4381,0.0164,1.7456,0.0294999999999999,16.1662,14.9154,14.8572,15.0768,-2.0835,0.1295999999999999,4
2013-04-29 00:02:00,0.1837,2.9764,123.2811,15.7749,13.3072,16.4277,0.0109,1.7601,0.02,16.1423,14.8829,14.8297,15.0557,-2.1383,0.1310999999999999,4
2013-04-29 00:03:00,0.1837,2.9773,123.2011,15.7611,13.3073,16.4132,0.0095999999999999,1.8057,0.0175,16.1145,14.862,14.8284,15.046,-2.1383,0.1307,4
2013-04-29 00:04:00,0.1836,2.9614,123.1875,15.7996,13.3074,16.4215,0.0134,2.0677,0.0271999999999999,16.1137,14.894,14.8212,15.048,-2.1383,0.1310999999999999,4
2013-04-29 00:05:00,0.1837,2.9676,123.1782,15.8082,13.3071,16.4132,0.0172999999999999,1.7145,0.0345,16.0956,14.8976,14.8081,15.0383,-2.1383,0.1302,4
2013-04-29 00:06:00,0.1837,2.9611,123.2062,15.8307,13.307,16.4132,0.0123,1.8911,0.0233,16.0956,14.8767,14.7668,15.0019,-1.9007,0.1303999999999999,4
2013-04-29 00:07:00,0.1836,2.9758,123.2001,15.7168,13.3072,16.4132,0.0073,1.7658,0.0099,16.0817,14.8228,14.7122,14.9578,-1.9601,0.1303999999999999,4
2013-04-29 00:08:00,0.1836,2.9716,123.1698,15.6782,13.3072,16.4091,0.0159,1.743,0.028,16.0685,14.7794,14.6975,14.9593,-2.1383,0.1310999999999999,4
2013-04-29 00:09:00,0.1836,2.974,123.14,15.7889,13.3073,16.3905,0.0195999999999999,1.8227,0.0385,16.047,14.7446,14.669,14.9196,-2.2571,0.1303999999999999,4
2013-04-29 00:10:00,0.1836,2.9723,123.1434,15.8649,13.3073,16.3884,0.0171,1.7715,0.0323,16.0498,14.7453,14.7215,14.9483,-2.3165,0.1308,4
2013-04-29 00:11:00,0.1836,2.9649,123.1509,15.9049,13.3088,16.3884,0.0159,1.6632,0.0276999999999999,16.0533,14.7355,14.6767,14.9189,-2.1977,0.1300999999999999,4
2013-04-29 00:12:00,0.1837,2.9666,123.1489,15.9169,13.3088,16.3884,0.0125,1.9139,0.0230999999999999,16.0533,14.6886,14.6326,14.8923,-2.1383,0.1315,4
2013-04-29 00:13:00,0.1835,2.9799,123.1881,15.9148,13.3094,16.3884,0.0137,1.874,0.0257,16.054,14.6522,14.6073,14.8636,-2.2572,0.1313999999999999,4
2013-04-29 00:14:00,0.1837,2.9668,123.214,15.8838,13.3099,16.3884,0.0132,1.6234,0.0223,16.0568,14.6501,14.5989,14.8447,-2.1978,0.1313,4
2013-04-29 00:15:00,0.1837,2.9693,123.2206,15.9979,13.3122,16.376,0.021,2.0392,0.0442,16.0549,14.6566,14.6307,14.8981,-2.2572,0.1308,4
2013-04-29 00:16:00,0.1836,2.9764,123.2325,16.0621,13.3108,16.3635,0.0112,1.7145,0.0188,16.0522,14.6448,14.6427,14.9059,-2.4948,0.1313999999999999,4
2013-04-29 00:17:00,0.1835,2.9664,123.2302,16.1127,13.3114,16.3635,0.0156999999999999,1.8968,0.0294999999999999,16.0613,14.6105,14.5895,14.8513,-2.1978,0.131,4
2013-04-29 00:18:00,0.1837,2.9967,123.2334,16.0776,13.3122,16.3635,0.0132,1.6974,0.0206,16.062,14.572,14.5559,14.7491,-2.1978,0.1308,4
2013-04-29 00:19:00,0.1836,2.977,123.1899,16.1249,13.3123,16.349,0.0141,1.743,0.0270999999999999,16.0489,14.5946,14.5925,14.715,-2.1978,0.131,4
2013-04-29 00:20:00,0.1836,2.9771,123.1874,16.2234,13.3105,16.3387,0.0189,1.8057,0.0332,16.0525,14.5688,14.5758,14.6437,-2.0196,0.1310999999999999,4
2013-04-29 00:21:00,0.1835,2.9732,123.1811,16.222,13.312,16.3387,0.0128,1.7601,0.0217,16.0622,14.5807,14.5989,14.6164,-1.782,0.1308,4
2013-04-29 00:22:00,0.1836,2.9884,123.1973,15.9402,13.3125,16.3387,0.0141,1.9139,0.0264,16.0552,14.568,14.5799,14.5631,-2.079,0.1315,4
2013-04-29 00:23:00,0.1836,2.9804,123.2051,15.9107,13.3121,16.3387,0.0168999999999999,1.7259,0.0302,16.0559,14.577,14.6429,14.5602,-2.0196,0.1305999999999999,4
2013-04-29 00:24:00,0.1836,2.9647,123.204,16.0675,13.3112,16.3387,0.0166,1.817,0.0294999999999999,16.0706,14.6632,14.7465,14.5876,-1.8414,0.1310999999999999,4
2013-04-29 00:25:00,0.1837,2.9688,123.2332,15.9997,13.3131,16.3349,0.0148,1.8854,0.0276999999999999,16.0668,14.7064,14.7869,14.5832,-1.782,0.1308,4
2013-04-29 00:26:00,0.1837,2.9964,123.2278,15.9444,13.3127,16.3217,0.0148,1.9367,0.0309,16.0557,14.7534,14.8758,14.6112,-1.9602,0.1313,4
2013-04-29 00:27:00,0.1837999999999999,2.9873,123.2522,16.0954,13.3123,16.3161,0.0184999999999999,1.817,0.0350999999999999,16.0661,14.8954,15.0409,14.7008,-1.9602,0.1317,4
2013-04-29 00:28:00,0.1837,2.9704,123.2615,16.0666,13.3127,16.3161,0.0123,1.9082,0.0225999999999999,16.0773,14.9632,15.1115,14.7596,-1.4256,0.1308999999999999,4
2013-04-29 00:29:00,0.1839,2.9981,123.2945,15.9767,13.3128,16.3161,0.0138999999999999,1.7031,0.0245,16.0794,15.0458,15.2046,14.8247,-1.6632,0.1313,4
2013-04-29 00:30:00,0.1839,2.9718,123.2899,15.9711,13.3123,16.3119,0.0184999999999999,2.005,0.0378,16.0795,15.1151,15.2955,14.8723,-1.5444,0.1310999999999999,4
2013-04-29 00:31:00,0.1837,2.9748,123.2993,15.9777,13.3133,16.2995,0.0149999999999999,2.136,0.0318999999999999,16.0747,15.1649,15.3348,14.9347,-1.4256,0.1298,4
