measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-04-24 00:23:00,5.046,0.231,122.902,2.59,45.234,0.005,2.894,0.016,6.183,4
2010-04-24 00:24:00,5.041,-0.0219999999999999,122.904,2.646,45.18,0.006,3.08,0.02,6.181,4
2010-04-24 00:25:00,5.05,0.126,122.968,2.659,37.433,0.005,2.99,0.014,6.161,4
2010-04-24 00:26:00,5.046,0.055,123.006,2.664,41.791,0.006,3.05,0.0179999999999999,6.172,4
2010-04-24 00:27:00,5.044,0.027,123.017,2.642,45.995,0.006,3.044,0.0179999999999999,6.174,4
2010-04-24 00:28:00,5.041,0.0879999999999999,123.001,2.632,42.817,0.005,2.914,0.016,6.175,4
2010-04-24 00:29:00,5.046,0.0439999999999999,123.063,2.633,38.993,0.005,3.086,0.014,6.187,4
2010-04-24 00:30:00,5.053,0.016,123.003,2.631,41.695,0.006,2.894,0.016,6.21,4
2010-04-24 00:31:00,5.05,0.0439999999999999,123.04,2.658,47.629,0.005,3.068,0.016,6.24,4
2010-04-24 00:32:00,5.045,-0.0109999999999999,123.012,2.677,48.061,0.007,2.842,0.02,6.241,4
2010-04-24 00:33:00,5.048,0.055,123.001,2.694,40.317,0.005,2.888,0.016,6.255,4
2010-04-24 00:34:00,5.052,0.0879999999999999,123.049,2.697,45.312,0.007,2.954,0.0219999999999999,6.251,4
2010-04-24 00:35:00,5.042,-0.0219999999999999,123.008,2.688,47.836,0.005,2.896,0.014,6.246,4
2010-04-24 00:36:00,5.043,0.0599999999999999,123.106,2.66,46.487,0.006,2.99,0.0179999999999999,6.229,4
2010-04-24 00:37:00,5.054,0.049,123.145,2.638,46.084,0.005,3.188,0.014,6.226,4
2010-04-24 00:38:00,5.059,0.0709999999999999,123.183,2.621,41.967,0.005,3.052,0.014,6.236,4
2010-04-24 00:39:00,5.051,0.115,123.125,2.604,37.938,0.007,3.16,0.024,6.235,4
2010-04-24 00:40:00,5.05,0.0439999999999999,123.088,2.601,37.218,0.003,3.026,0.008,6.246,4
2010-04-24 00:41:00,5.045,0.0599999999999999,123.038,2.612,43.807,0.006,3.092,0.0179999999999999,6.257,4
2010-04-24 00:42:00,5.053,0.0219999999999999,123.064,2.61,45.217,0.005,3.13,0.016,6.253,4
2010-04-24 00:43:00,5.052,0.137,123.087,2.597,48.52,0.007,2.762,0.0179999999999999,6.268,4
2010-04-24 00:44:00,5.046,0.055,123.116,2.608,46.52,0.007,2.866,0.0219999999999999,6.263,4
2010-04-24 00:45:00,5.053,0.0879999999999999,123.079,2.593,41.711,0.006,3.064,0.02,6.25,4
2010-04-24 00:46:00,5.054,0.0599999999999999,123.079,2.6,43.973,0.005,2.92,0.016,6.249,4
2010-04-24 00:47:00,5.05,0.049,123.072,2.588,42.969,0.006,3.044,0.02,6.258,4
2010-04-24 00:48:00,5.055,0.082,123.131,2.59,44.062,0.006,3.002,0.0179999999999999,6.265,4
2010-04-24 00:49:00,5.056,0.0,123.124,2.573,43.773,0.005,3.002,0.014,6.245,4
2010-04-24 00:50:00,5.053,0.121,123.146,2.583,43.46,0.004,2.972,0.012,6.237,4
2010-04-24 00:51:00,5.048,0.005,123.068,2.593,43.291,0.005,3.002,0.016,6.212,4
2010-04-24 00:52:00,5.045,-0.083,123.164,2.575,40.332,0.008,2.938,0.024,6.171,4
2010-04-24 00:53:00,5.038,0.0219999999999999,123.125,2.573,41.308,0.004,3.218,0.012,6.147,4
2010-04-24 00:54:00,5.046,0.165,123.11,2.574,40.457,0.004,3.11,0.014,6.167,4
2010-04-24 00:55:00,5.051,-0.0219999999999999,123.127,2.582,43.48,0.005,2.998,0.014,6.176,4
2010-04-24 00:56:00,5.048,0.005,123.124,2.583,42.943,0.005,2.944,0.016,6.182,4
2010-04-24 00:57:00,5.049,0.049,123.121,2.582,43.016,0.006,2.938,0.0179999999999999,6.203,4
2010-04-24 00:58:00,5.054,0.104,123.128,2.58,41.034,0.006,2.932,0.016,6.229,4
2010-04-24 00:59:00,5.053,0.055,123.211,2.598,46.107,0.004,2.942,0.012,6.251,4
2010-04-24 01:00:00,5.055,-0.006,123.115,2.571,46.321,0.007,2.684,0.0179999999999999,6.262,4
2010-04-24 01:01:00,5.05,-0.0219999999999999,123.159,2.579,43.656,0.006,2.984,0.0179999999999999,6.269,4
2010-04-24 01:02:00,5.05,0.187,123.145,2.583,46.537,0.006,2.756,0.016,6.271,4
2010-04-24 01:03:00,5.054,0.126,123.084,2.584,41.833,0.005,2.722,0.014,6.287,4
2010-04-24 01:04:00,5.054,0.1759999999999999,123.091,2.58,36.853,0.005,2.894,0.016,6.311,4
2010-04-24 01:05:00,5.052,-0.0719999999999999,123.138,2.606,37.362,0.005,2.984,0.016,6.315,4
2010-04-24 01:06:00,5.055,0.104,123.143,2.606,35.335,0.005,2.954,0.016,6.338,4
2010-04-24 01:07:00,5.045,-0.0609999999999999,122.924,2.606,35.836,0.003,2.65,0.008,6.345,4
2010-04-24 01:08:00,5.035,0.005,122.692,2.583,35.393,0.006,2.966,0.016,6.353,4
2010-04-24 01:09:00,5.035,0.0439999999999999,122.721,2.604,40.096,0.006,3.014,0.0179999999999999,6.353,4
2010-04-24 01:10:00,5.03,0.033,122.772,2.626,41.041,0.007,2.986,0.0219999999999999,6.369,4
2010-04-24 01:11:00,5.036,0.0769999999999999,122.739,2.629,40.646,0.006,2.924,0.016,6.379,4
2010-04-24 01:12:00,5.032,0.0219999999999999,122.683,2.654,43.74,0.006,3.062,0.0179999999999999,6.393,4
2010-04-24 01:13:00,5.037,0.055,122.67,2.666,46.63,0.005,2.782,0.014,6.404,4
2010-04-24 01:14:00,5.032,0.0379999999999999,122.692,2.674,50.7,0.006,3.046,0.0179999999999999,6.417,4
2010-04-24 01:15:00,5.038,0.0439999999999999,122.688,2.668,55.193,0.006,2.758,0.016,6.418,4
2010-04-24 01:16:00,5.035,0.137,122.735,2.644,53.485,0.006,2.9,0.0179999999999999,6.425,4
2010-04-24 01:17:00,5.039,0.0219999999999999,122.819,2.616,46.074,0.006,2.876,0.0179999999999999,6.434,4
2010-04-24 01:18:00,5.033,-0.017,122.772,2.577,46.428,0.006,2.744,0.0179999999999999,6.444,4
2010-04-24 01:19:00,5.036,-0.0769999999999999,122.78,2.551,44.519,0.006,2.734,0.016,6.459,4
2010-04-24 01:20:00,5.036,0.033,122.803,2.513,42.954,0.006,2.764,0.0179999999999999,6.459,4
2010-04-24 01:21:00,5.041,-0.055,122.761,2.513,43.069,0.007,2.954,0.0219999999999999,6.468,4
2010-04-24 01:22:00,5.038,0.005,122.732,2.478,43.878,0.006,2.63,0.014,6.489,4
2010-04-24 01:23:00,5.034,0.033,122.798,2.464,46.86,0.007,2.876,0.0179999999999999,6.484,4
2010-04-24 01:24:00,5.038,-0.0439999999999999,122.806,2.467,47.849,0.006,2.806,0.0179999999999999,6.498,4
2010-04-24 01:25:00,5.036,0.016,122.814,2.455,48.58,0.004,2.926,0.012,6.506,4
2010-04-24 01:26:00,5.03,0.0109999999999999,122.738,2.438,48.638,0.006,2.89,0.0179999999999999,6.512,4
2010-04-24 01:27:00,5.039,0.005,122.851,2.436,48.262,0.005,2.752,0.012,6.507,4
2010-04-24 01:28:00,5.03,0.033,122.83,2.449,50.142,0.006,2.83,0.016,6.513,4
2010-04-24 01:29:00,5.038,0.005,122.825,2.42,46.154,0.006,2.96,0.0179999999999999,6.49,4
2010-04-24 01:30:00,5.039,0.198,122.76,2.408,49.642,0.006,2.804,0.016,6.501,4
2010-04-24 01:31:00,5.037,0.066,122.724,2.373,46.511,0.008,2.704,0.0219999999999999,6.499,4
2010-04-24 01:32:00,5.03,-0.094,122.756,2.357,50.684,0.007,2.894,0.02,6.508,4
2010-04-24 01:33:00,5.033,-0.017,122.751,2.362,56.4,0.006,2.822,0.0179999999999999,6.49,4
2010-04-24 01:34:00,5.038,-0.0719999999999999,122.823,2.397,50.211,0.006,2.77,0.016,6.501,4
2010-04-24 01:35:00,5.034,0.1809999999999999,122.812,2.361,49.543,0.007,2.758,0.0179999999999999,6.46,4
2010-04-24 01:36:00,5.025,0.055,122.713,2.312,53.564,0.005,2.806,0.016,6.466,4
2010-04-24 01:37:00,5.03,0.0379999999999999,122.74,2.342,50.32,0.004,2.708,0.012,6.475,4
2010-04-24 01:38:00,5.042,0.104,122.785,2.345,50.427,0.005,3.02,0.014,6.46,4
2010-04-24 01:39:00,5.031,0.0769999999999999,122.815,2.38,54.493,0.006,2.674,0.016,6.441,4
2010-04-24 01:40:00,5.034,0.0109999999999999,122.799,2.405,57.319,0.005,2.81,0.016,6.437,4
2010-04-24 01:41:00,5.04,0.082,122.814,2.412,57.267,0.006,2.704,0.016,6.388,4
2010-04-24 01:42:00,5.038,0.016,122.797,2.434,57.556,0.005,2.656,0.014,6.407,4
2010-04-24 01:43:00,5.032,0.0219999999999999,122.8,2.397,50.095,0.005,2.83,0.016,6.385,4
2010-04-24 01:44:00,5.026,-0.0109999999999999,122.726,2.405,47.309,0.006,2.71,0.016,6.383,4
2010-04-24 01:45:00,5.035,-0.116,122.797,2.369,46.956,0.006,2.744,0.016,6.373,4
2010-04-24 01:46:00,5.044,0.049,122.795,2.364,46.784,0.005,2.98,0.016,6.358,4
2010-04-24 01:47:00,5.042,0.016,122.853,2.356,47.81,0.006,2.936,0.02,6.35,4
2010-04-24 01:48:00,5.036,0.016,122.77,2.382,48.605,0.006,2.986,0.0179999999999999,6.338,4
2010-04-24 01:49:00,5.036,0.187,122.817,2.377,49.341,0.006,2.932,0.016,6.323,4
2010-04-24 01:50:00,5.035,0.0709999999999999,122.835,2.332,52.608,0.005,2.83,0.014,6.313,4
2010-04-24 01:51:00,5.04,0.016,122.749,2.365,46.183,0.005,2.83,0.014,6.341,4
2010-04-24 01:52:00,5.042,-0.083,122.865,2.427,44.613,0.006,2.774,0.016,6.354,4
2010-04-24 01:53:00,5.034,0.0929999999999999,122.886,2.456,46.417,0.006,2.81,0.0179999999999999,6.355,4
2010-04-24 01:54:00,5.041,0.0,122.86,2.477,49.203,0.004,2.81,0.014,6.362,4
2010-04-24 01:55:00,5.042,0.0769999999999999,122.858,2.455,49.224,0.005,2.998,0.014,6.351,4
2010-04-24 01:56:00,5.042,-0.0109999999999999,122.742,2.481,48.9,0.006,3.028,0.02,6.342,4
2010-04-24 01:57:00,5.035,0.0109999999999999,122.815,2.496,52.247,0.006,2.696,0.0179999999999999,6.332,4
2010-04-24 01:58:00,5.035,0.005,122.773,2.495,49.104,0.0089999999999999,2.956,0.0259999999999999,6.308,4
2010-04-24 01:59:00,5.032,0.0,122.767,2.483,50.268,0.007,2.894,0.0179999999999999,6.322,4
2010-04-24 02:00:00,5.025,-0.006,122.673,2.502,52.583,0.004,2.636,0.012,6.332,4
2010-04-24 02:01:00,5.026,0.066,122.644,2.486,53.548,0.008,2.858,0.0219999999999999,6.317,4
2010-04-24 02:02:00,5.021,0.0,122.621,2.466,53.171,0.005,2.956,0.016,6.324,4
2010-04-24 02:03:00,5.026,0.005,122.621,2.476,55.957,0.006,3.016,0.016,6.338,4
2010-04-24 02:04:00,5.036,0.049,122.709,2.49,52.029,0.006,2.896,0.0179999999999999,6.342,4
2010-04-24 02:05:00,5.031,0.0109999999999999,122.668,2.453,50.889,0.004,2.716,0.01,6.309,4
2010-04-24 02:06:00,5.029,0.033,122.704,2.43,48.952,0.007,2.71,0.02,6.276,4
2010-04-24 02:07:00,5.029,0.0,122.618,2.421,47.121,0.006,2.74,0.0179999999999999,6.277,4
2010-04-24 02:08:00,5.031,0.0219999999999999,122.647,2.413,50.934,0.006,2.708,0.016,6.281,4
2010-04-24 02:09:00,5.028,0.0379999999999999,122.674,2.419,53.811,0.004,2.818,0.012,6.272,4
2010-04-24 02:10:00,5.027,0.0709999999999999,122.731,2.426,50.926,0.006,2.968,0.016,6.279,4
2010-04-24 02:11:00,5.028,-0.0439999999999999,122.699,2.435,52.035,0.005,2.866,0.014,6.299,4
2010-04-24 02:12:00,5.028,-0.055,122.68,2.431,52.141,0.005,3.064,0.016,6.319,4
2010-04-24 02:13:00,5.031,0.0879999999999999,122.668,2.379,51.374,0.007,3.064,0.0219999999999999,6.317,4
2010-04-24 02:14:00,5.033,-0.0219999999999999,122.757,2.39,47.8,0.004,2.794,0.012,6.307,4
2010-04-24 02:15:00,5.026,0.055,122.701,2.39,51.373,0.005,2.836,0.014,6.304,4
2010-04-24 02:16:00,5.033,-0.028,122.768,2.398,51.442,0.005,2.792,0.014,6.313,4
2010-04-24 02:17:00,5.033,-0.006,122.7,2.391,50.134,0.005,2.794,0.012,6.318,4
2010-04-24 02:18:00,5.03,0.027,122.732,2.377,48.51,0.006,2.936,0.0179999999999999,6.287,4
2010-04-24 02:19:00,5.026,0.0929999999999999,122.72,2.387,47.159,0.005,2.768,0.016,6.28,4
2010-04-24 02:20:00,5.031,-0.006,122.681,2.388,46.801,0.006,2.78,0.016,6.271,4
2010-04-24 02:21:00,5.035,0.0769999999999999,122.695,2.367,43.4,0.005,2.848,0.014,6.268,4
2010-04-24 02:22:00,5.032,-0.039,122.56,2.351,45.819,0.008,2.816,0.0219999999999999,6.283,4
2010-04-24 02:23:00,5.029,-0.055,122.562,2.351,46.872,0.007,2.708,0.02,6.258,4
2010-04-24 02:24:00,5.029,-0.0109999999999999,122.605,2.363,47.934,0.005,2.944,0.014,6.26,4
2010-04-24 02:25:00,5.026,0.115,122.64,2.374,50.312,0.004,3.056,0.014,6.246,4
2010-04-24 02:26:00,5.031,0.0879999999999999,122.648,2.35,50.87,0.007,2.674,0.02,6.209,4
2010-04-24 02:27:00,5.029,-0.017,122.649,2.342,48.664,0.005,2.752,0.014,6.217,4
2010-04-24 02:28:00,5.027,0.0929999999999999,122.609,2.307,47.357,0.006,2.83,0.0179999999999999,6.174,4
2010-04-24 02:29:00,5.03,0.0219999999999999,122.65,2.333,52.374,0.005,2.774,0.014,6.171,4
2010-04-24 02:30:00,5.034,0.0439999999999999,122.647,2.325,53.136,0.006,2.908,0.016,6.156,4
2010-04-24 02:31:00,5.028,-0.0109999999999999,122.65,2.324,50.314,0.004,2.794,0.012,6.165,4
2010-04-24 02:32:00,5.031,0.027,122.697,2.318,58.76,0.005,2.896,0.016,6.162,4
2010-04-24 02:33:00,5.03,-0.0109999999999999,122.742,2.335,56.038,0.004,2.924,0.01,6.191,4
2010-04-24 02:34:00,5.032,-0.033,122.619,2.32,56.638,0.006,2.944,0.0179999999999999,6.205,4
2010-04-24 02:35:00,5.026,0.016,122.634,2.308,59.434,0.008,2.87,0.024,6.228,4
2010-04-24 02:36:00,5.021,-0.017,122.643,2.311,59.223,0.006,2.894,0.0179999999999999,6.25,4
2010-04-24 02:37:00,5.026,0.0,122.655,2.303,55.749,0.006,2.738,0.016,6.245,4
2010-04-24 02:38:00,5.032,0.0929999999999999,122.736,2.288,56.881,0.004,2.528,0.01,6.25,4
2010-04-24 02:39:00,5.031,0.0439999999999999,122.719,2.293,56.683,0.006,2.74,0.0179999999999999,6.237,4
2010-04-24 02:40:00,5.036,-0.05,122.699,2.306,54.439,0.007,2.69,0.0179999999999999,6.246,4
2010-04-24 02:41:00,5.033,0.0599999999999999,122.757,2.313,49.129,0.005,2.68,0.014,6.234,4
2010-04-24 02:42:00,5.033,0.1429999999999999,122.751,2.329,49.332,0.002,2.752,0.006,6.228,4
2010-04-24 02:43:00,5.036,0.049,122.735,2.341,48.703,0.004,3.014,0.014,6.262,4
2010-04-24 02:44:00,5.028,0.0709999999999999,122.669,2.364,55.03,0.006,2.836,0.016,6.295,4
2010-04-24 02:45:00,5.035,0.0109999999999999,122.731,2.389,55.883,0.006,2.92,0.0179999999999999,6.323,4
2010-04-24 02:46:00,5.03,0.066,122.678,2.416,57.187,0.006,2.632,0.016,6.336,4
2010-04-24 02:47:00,5.034,-0.0109999999999999,122.685,2.411,54.703,0.005,2.714,0.014,6.337,4
2010-04-24 02:48:00,5.03,0.0,122.659,2.416,56.419,0.007,2.668,0.0179999999999999,6.336,4
2010-04-24 02:49:00,5.03,-0.0439999999999999,122.672,2.41,57.96,0.005,2.572,0.012,6.34,4
2010-04-24 02:50:00,5.034,0.0,122.733,2.424,60.631,0.008,2.678,0.02,6.346,4
2010-04-24 02:51:00,5.038,-0.0109999999999999,122.794,2.405,62.62,0.004,2.732,0.012,6.341,4
2010-04-24 02:52:00,5.027,0.055,122.76,2.401,61.587,0.005,2.554,0.012,6.35,4
2010-04-24 02:53:00,5.026,-0.006,122.729,2.395,60.78,0.005,2.77,0.016,6.358,4
2010-04-24 02:54:00,5.032,0.0929999999999999,122.733,2.395,58.082,0.008,2.608,0.0219999999999999,6.374,4
2010-04-24 02:55:00,5.033,-0.006,122.72,2.395,54.925,0.006,2.284,0.014,6.383,4
2010-04-24 02:56:00,5.032,0.0109999999999999,122.742,2.397,56.363,0.006,2.362,0.014,6.392,4
2010-04-24 02:57:00,5.027,0.0109999999999999,122.663,2.426,57.443,0.006,2.704,0.016,6.404,4
2010-04-24 02:58:00,5.034,-0.017,122.741,2.463,55.664,0.006,2.468,0.014,6.416,4
2010-04-24 02:59:00,5.028,-0.0109999999999999,122.736,2.495,57.435,0.005,2.368,0.01,6.423,4
2010-04-24 03:00:00,5.034,0.049,122.694,2.518,56.971,0.004,2.584,0.01,6.436,4
2010-04-24 03:01:00,5.028,0.0219999999999999,122.726,2.568,56.075,0.006,2.402,0.014,6.458,4
2010-04-24 03:02:00,5.02,-0.039,122.695,2.578,52.368,0.007,2.534,0.0179999999999999,6.47,4
2010-04-24 03:03:00,5.034,-0.0439999999999999,122.709,2.59,51.763,0.006,2.386,0.014,6.484,4
2010-04-24 03:04:00,5.035,0.0379999999999999,122.649,2.576,50.462,0.007,2.528,0.02,6.51,4
2010-04-24 03:05:00,5.031,0.033,122.622,2.579,51.82,0.006,2.51,0.016,6.512,4
2010-04-24 03:06:00,5.029,-0.028,122.644,2.58,54.427,0.004,2.482,0.01,6.531,4
2010-04-24 03:07:00,5.031,-0.033,122.668,2.582,51.105,0.006,2.86,0.0179999999999999,6.546,4
2010-04-24 03:08:00,5.026,0.0109999999999999,122.637,2.593,49.93,0.005,2.606,0.014,6.574,4
2010-04-24 03:09:00,5.026,0.0879999999999999,122.675,2.608,49.996,0.004,2.584,0.01,6.581,4
2010-04-24 03:10:00,5.03,0.0,122.769,2.609,48.721,0.004,2.428,0.008,6.585,4
2010-04-24 03:11:00,5.034,-0.039,122.753,2.618,50.516,0.004,2.708,0.012,6.609,4
2010-04-24 03:12:00,5.033,0.0,122.753,2.628,52.992,0.006,2.642,0.014,6.624,4
2010-04-24 03:13:00,5.033,-0.039,122.714,2.625,53.452,0.007,2.464,0.0179999999999999,6.63,4
2010-04-24 03:14:00,5.033,0.0599999999999999,122.761,2.637,56.852,0.006,2.87,0.016,6.619,4
2010-04-24 03:15:00,5.036,-0.017,122.706,2.622,56.502,0.006,2.812,0.016,6.645,4
2010-04-24 03:16:00,5.03,0.0709999999999999,122.728,2.601,55.322,0.008,2.908,0.024,6.639,4
2010-04-24 03:17:00,5.031,-0.017,122.749,2.576,53.067,0.005,2.506,0.014,6.643,4
2010-04-24 03:18:00,5.032,0.027,122.692,2.608,53.139,0.006,2.6,0.016,6.657,4
2010-04-24 03:19:00,5.023,0.016,122.618,2.617,55.266,0.005,2.716,0.014,6.651,4
2010-04-24 03:20:00,5.034,0.0599999999999999,122.704,2.629,61.192,0.004,2.794,0.01,6.654,4
2010-04-24 03:21:00,5.031,0.0879999999999999,122.752,2.635,58.264,0.005,2.554,0.012,6.646,4
2010-04-24 03:22:00,5.035,0.0219999999999999,122.708,2.644,55.196,0.007,2.708,0.0179999999999999,6.638,4
2010-04-24 03:23:00,5.028,0.0439999999999999,122.643,2.572,51.511,0.007,2.788,0.0179999999999999,6.634,4
2010-04-24 03:24:00,5.034,0.033,122.765,2.576,52.635,0.004,2.86,0.012,6.661,4
2010-04-24 03:25:00,5.028,-0.0219999999999999,122.661,2.614,55.987,0.005,2.468,0.014,6.664,4
2010-04-24 03:26:00,5.032,0.0,122.663,2.616,58.854,0.005,2.686,0.014,6.665,4
2010-04-24 03:27:00,5.028,0.0109999999999999,122.708,2.626,57.144,0.005,2.6,0.012,6.652,4
2010-04-24 03:28:00,5.021,0.0,122.655,2.624,59.699,0.005,2.56,0.012,6.647,4
2010-04-24 03:29:00,5.031,0.115,122.705,2.63,58.151,0.003,2.522,0.008,6.648,4
2010-04-24 03:30:00,5.03,0.0219999999999999,122.708,2.665,57.711,0.004,2.636,0.012,6.647,4
2010-04-24 03:31:00,5.024,-0.0109999999999999,122.665,2.69,62.505,0.004,2.686,0.012,6.646,4
2010-04-24 03:32:00,5.031,0.0109999999999999,122.673,2.708,61.593,0.006,2.644,0.014,6.652,4
2010-04-24 03:33:00,5.032,0.0109999999999999,122.779,2.716,61.99,0.006,2.578,0.014,6.639,4
2010-04-24 03:34:00,5.034,0.066,122.73,2.715,63.059,0.005,2.66,0.012,6.637,4
2010-04-24 03:35:00,5.033,0.0879999999999999,122.77,2.706,65.034,0.005,2.726,0.014,6.63,4
2010-04-24 03:36:00,5.026,0.0,122.749,2.689,63.081,0.007,2.614,0.0179999999999999,6.629,4
2010-04-24 03:37:00,5.033,-0.017,122.771,2.656,62.118,0.006,2.81,0.016,6.617,4
2010-04-24 03:38:00,5.04,0.027,122.789,2.639,60.407,0.005,2.476,0.014,6.623,4
2010-04-24 03:39:00,5.033,-0.1439999999999999,122.743,2.628,57.967,0.006,2.57,0.014,6.622,4
2010-04-24 03:40:00,5.031,0.099,122.742,2.631,53.275,0.006,2.398,0.014,6.62,4
2010-04-24 03:41:00,5.029,0.016,122.72,2.617,49.891,0.005,2.552,0.014,6.614,4
2010-04-24 03:42:00,5.035,-0.033,122.771,2.632,51.544,0.006,2.632,0.016,6.619,4
2010-04-24 03:43:00,5.029,0.027,122.735,2.641,55.499,0.006,2.656,0.014,6.62,4
2010-04-24 03:44:00,5.024,0.005,122.625,2.645,53.025,0.005,2.674,0.014,6.612,4
2010-04-24 03:45:00,5.026,0.049,122.729,2.653,58.007,0.006,2.74,0.016,6.603,4
2010-04-24 03:46:00,5.028,-0.0609999999999999,122.659,2.647,56.733,0.005,2.402,0.012,6.594,4
2010-04-24 03:47:00,5.03,0.0379999999999999,122.587,2.647,59.464,0.005,2.206,0.01,6.605,4
2010-04-24 03:48:00,5.023,0.099,122.563,2.642,54.882,0.003,2.674,0.008,6.595,4
2010-04-24 03:49:00,5.026,0.055,122.586,2.651,55.814,0.006,2.3,0.014,6.608,4
2010-04-24 03:50:00,5.027,0.049,122.582,2.65,57.394,0.006,2.504,0.016,6.611,4
2010-04-24 03:51:00,5.026,-0.028,122.634,2.627,55.141,0.008,2.626,0.0219999999999999,6.605,4
2010-04-24 03:52:00,5.023,-0.0439999999999999,122.617,2.646,61.564,0.006,2.438,0.014,6.614,4
2010-04-24 03:53:00,5.029,0.0219999999999999,122.599,2.661,62.459,0.006,2.582,0.016,6.624,4
2010-04-24 03:54:00,5.024,-0.0109999999999999,122.64,2.69,61.244,0.006,2.474,0.016,6.622,4
2010-04-24 03:55:00,5.026,0.033,122.633,2.712,58.531,0.007,2.48,0.0179999999999999,6.638,4
2010-04-24 03:56:00,5.026,0.066,122.586,2.684,59.343,0.005,2.306,0.012,6.643,4
2010-04-24 03:57:00,5.031,0.0879999999999999,122.611,2.673,55.32,0.004,2.65,0.01,6.652,4
2010-04-24 03:58:00,5.026,-0.039,122.563,2.659,58.306,0.003,2.488,0.008,6.664,4
2010-04-24 03:59:00,5.023,0.055,122.54,2.656,56.724,0.005,2.566,0.014,6.664,4
2010-04-24 04:00:00,5.021,-0.055,122.52,2.691,54.967,0.003,2.212,0.008,6.685,4
2010-04-24 04:01:00,5.023,0.033,122.478,2.67,56.23,0.006,2.402,0.016,6.682,4
2010-04-24 04:02:00,5.018,-0.017,122.506,2.688,57.656,0.007,2.374,0.016,6.686,4
2010-04-24 04:03:00,5.015,0.066,122.473,2.695,56.407,0.004,2.65,0.012,6.696,4
2010-04-24 04:04:00,5.024,-0.039,122.511,2.69,50.596,0.007,2.684,0.0179999999999999,6.692,4
2010-04-24 04:05:00,5.024,-0.05,122.558,2.725,49.764,0.006,2.726,0.0179999999999999,6.716,4
2010-04-24 04:06:00,5.02,0.0439999999999999,122.484,2.749,51.31,0.006,2.764,0.0179999999999999,6.721,4
2010-04-24 04:07:00,5.017,0.0929999999999999,122.462,2.799,49.078,0.006,2.554,0.016,6.725,4
2010-04-24 04:08:00,5.014,-0.0769999999999999,122.416,2.867,53.352,0.004,3.008,0.012,6.745,4
2010-04-24 04:09:00,5.016,-0.0219999999999999,122.441,2.994,49.695,0.004,2.636,0.01,6.726,4
2010-04-24 04:10:00,5.022,0.159,122.491,3.115,51.906,0.007,2.53,0.0179999999999999,6.733,4
2010-04-24 04:11:00,5.026,-0.033,122.629,3.222,55.156,0.005,2.596,0.014,6.722,4
