measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-23 00:00:00,4.988,-0.095,121.169,8.772999999999998,10.606,0.008,1.83,0.014,9.811000000000002,27.137,4
2009-03-23 00:15:00,5.023,-0.095,120.844,8.660999999999998,10.397,0.007,1.767,0.0129999999999999,9.472,26.831,4
2009-03-23 00:30:00,4.97,-0.095,120.743,8.638,10.218,0.007,1.707,0.012,9.181,26.176,4
2009-03-23 00:45:00,4.971,-0.095,120.739,8.585,10.08,0.007,1.824,0.0129999999999999,9.385,26.864,4
2009-03-23 01:00:00,4.974,-0.095,120.807,8.598,10.094,0.008,1.942,0.0149999999999999,9.034,26.413,4
2009-03-23 01:15:00,4.973,-0.095,120.828,8.622,10.102,0.008,1.98,0.0149999999999999,8.923,26.179,4
2009-03-23 01:30:00,4.973,-0.095,120.828,8.724999999999998,10.166,0.007,1.977,0.014,9.064,27.106,4
2009-03-23 01:45:00,4.971,-0.095,120.8,8.647,10.223,0.007,2.01,0.014,9.105,26.79,4
2009-03-23 02:00:00,4.974,-0.095,120.875,8.499,10.211,0.008,2.049,0.016,9.225,26.666,4
2009-03-23 02:15:00,4.967,-0.095,120.685,8.436,10.185,0.008,2.117,0.016,9.36,26.965,4
2009-03-23 02:30:00,4.985,-0.095,121.113,8.436999999999998,10.092,0.007,2.192,0.016,9.479,26.716,4
2009-03-23 02:45:00,4.975,-0.095,120.9,6.171,9.635,0.007,2.344,0.017,9.516,26.58,4
2009-03-23 03:00:00,4.972,-0.095,120.843,4.285,7.628999999999999,0.007,2.497,0.0179999999999999,8.364,25.054,4
2009-03-23 03:15:00,4.968,-0.104,120.773,3.125,5.831,0.007,2.496,0.0179999999999999,6.8,23.885,4
2009-03-23 03:30:00,4.968,-0.106,120.739,2.662,4.633,0.007,2.508,0.017,5.675,23.51,4
2009-03-23 03:45:00,4.97,-0.1029999999999999,120.825,2.866,4.223,0.007,2.405,0.017,4.647,22.942,4
2009-03-23 04:00:00,4.975,-0.095,120.942,3.489,4.249,0.007,2.459,0.017,4.002,23.592,4
2009-03-23 04:15:00,4.959,-0.1019999999999999,120.639,3.011,4.62,0.007,2.401,0.017,3.833,23.434,4
2009-03-23 04:30:00,4.974,-0.095,120.989,2.745,4.751,0.007,2.381,0.016,4.108,22.899,4
2009-03-23 04:45:00,4.955,-0.097,120.554,2.723,4.871,0.007,2.253,0.016,4.054,23.594,4
2009-03-23 05:00:00,4.956,-0.097,120.517,2.863,4.974,0.007,2.314,0.016,4.106,24.103,4
2009-03-23 05:15:00,4.985,-0.095,121.118,3.24,5.092,0.007,2.324,0.016,4.315,24.478,4
2009-03-23 05:30:00,4.964,-0.095,120.623,4.321,5.359,0.007,2.502,0.017,4.54,25.111,4
2009-03-23 05:45:00,4.985,-0.095,121.052,5.408,5.77,0.007,4.1,0.028,4.943,25.581,4
2009-03-23 06:00:00,4.987,-0.095,121.098,5.671,6.292,0.008,9.344,0.0729999999999999,5.298,26.446,4
2009-03-23 06:15:00,4.978,-0.095,120.911,5.835,6.661,0.0129999999999999,18.19,0.265,5.561,27.12,4
2009-03-23 06:30:00,5.112,-1.372,121.229,5.97,6.905,0.032,104.675,3.669,5.899,32.081,4
2009-03-23 06:45:00,5.232,0.638,121.109,6.076,7.084,0.083,157.469,13.006,6.38,44.24,4
2009-03-23 07:00:00,5.097,15.037,121.053,6.131,7.314,0.166,173.228,28.678,6.829,67.266,4
