measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-29 10:00:00,7.088,749.407,121.928,0.063,5.713,2.819,286.988,808.758,20.6,845.0,4
2007-11-29 10:15:00,7.769,856.873,122.309,-0.133,5.667,3.277,282.616,925.907,22.177,967.0,4
2007-11-29 10:30:00,8.108,909.09,122.46,0.8509999999999999,6.168,3.527,278.875,982.4620000000002,26.429,1042.0,4
2007-11-29 10:45:00,8.037,897.7999999999998,122.468,2.678,7.634,3.536,275.07,970.398,29.958,1048.0,4
2007-11-29 11:00:00,6.851,707.812,121.604,3.196,9.542,2.723,280.5,764.585,27.427,816.0,4
2007-11-29 11:15:00,6.996,733.3049999999998,121.701,4.076,10.576,2.845,278.559,793.269,30.199,854.0,4
2007-11-29 11:30:00,7.392,797.378,122.001,3.628,10.798,3.135,274.752,861.871,27.615,910.0,4
2007-11-29 11:45:00,7.973,887.014,122.222,5.043,11.136,3.466,277.158,960.496,32.022,1031.0,4
2007-11-29 12:00:00,7.910999999999999,877.234,122.126,5.204,11.824,3.497,271.606,949.498,32.631,1021.0,4
2007-11-29 12:15:00,7.812999999999999,864.003,122.27,5.341,12.304,3.467,269.772,934.821,31.492,1008.0,4
2007-11-29 12:30:00,7.659,840.134,122.216,6.002,12.465,3.426,265.354,908.925,30.938,977.0,4
2007-11-29 12:45:00,7.871,872.1609999999998,122.363,6.184,12.336,3.438,274.852,944.915,29.103,1001.0,4
2007-11-29 13:00:00,7.65,837.8279999999999,122.167,6.59,12.015,3.354,270.282,906.453,28.186,960.0,4
2007-11-29 13:15:00,6.917,720.84,121.698,6.451,11.86,2.981,261.718,780.087,26.146,834.0,4
2007-11-29 13:30:00,6.155,582.596,120.907,6.297,11.955,2.502,251.924,630.128,23.401,691.0,4
2007-11-29 13:45:00,6.268,604.017,121.041,6.171,11.865,2.472,264.729,654.614,22.139,688.0,4
2007-11-29 14:00:00,6.662,677.115,121.472,6.486,11.802,2.642,277.679,733.692,23.665,752.0,4
2007-11-29 14:15:00,6.203,595.941,121.122,6.434,11.789,2.353,274.52,645.527,22.095,666.0,4
2007-11-29 14:30:00,5.489,443.624,120.556,6.534,11.608,1.706,282.781,483.079,19.407,491.0,4
2007-11-29 14:45:00,5.54,454.056,120.592,6.756,11.217,1.796,273.791,493.409,19.589,505.0,4
2007-11-29 15:00:00,5.066,320.589,120.142,6.667,10.936,1.289,272.455,351.218,16.999,362.0,4
2007-11-29 15:15:00,5.023,317.477,120.188,6.739,10.674,1.317,264.69,348.6,16.724,361.0,4
2007-11-29 15:30:00,5.024,294.66,120.226,6.643,10.636,1.153,282.398,325.153,16.36,330.0,4
2007-11-29 15:45:00,4.842,180.906,119.746,6.547,10.592,0.7159999999999999,286.484,205.881,14.549,218.0,4
2007-11-29 16:00:00,4.984,48.656,118.729,6.342,10.027,0.25,263.222,65.886,12.257,98.0,4
2007-11-29 16:15:00,5.127,15.838,118.367,6.007,9.142,0.115,262.615,30.267,9.462,44.0,4
2007-11-29 16:30:00,5.211,1.249,118.379,5.35,8.186,0.0599999999999999,200.948,12.344,6.059,25.0,4
2007-11-29 16:45:00,4.929,-0.8,118.057,5.067,7.187,0.019,104.708,2.342,4.383,14.0,4
2007-11-29 17:00:00,4.853,-0.22,117.447,4.22,6.227,0.008,10.018,0.085,3.592,10.0,4
2007-11-29 17:15:00,4.839,-0.221,117.088,4.124,5.345,0.007,4.05,0.027,3.08,10.0,4
2007-11-29 17:30:00,4.851,-0.219,117.443,3.648,4.749,0.006,2.757,0.0179999999999999,2.856,11.0,4
2007-11-29 17:45:00,4.864,-0.218,117.785,3.489,4.415,0.006,2.265,0.0149999999999999,2.174,10.0,4
2007-11-29 18:00:00,4.896,-0.1739999999999999,118.514,2.597,3.989,0.006,2.129,0.014,1.449,10.0,4
2007-11-29 18:15:00,4.885,-0.2039999999999999,118.23,1.948,3.422,0.006,2.08,0.012,1.276,11.0,4
2007-11-29 18:30:00,4.892,-0.191,118.392,1.843,2.922,0.006,1.998,0.0129999999999999,1.0,10.0,4
2007-11-29 18:45:00,4.895,-0.189,118.463,2.219,2.623,0.006,1.959,0.012,0.518,10.0,4
2007-11-29 19:00:00,4.897,-0.188,118.487,2.0,2.4,0.006,1.967,0.012,0.152,10.0,4
2007-11-29 19:15:00,4.908,-0.168,118.748,1.058,2.132,0.006,1.893,0.012,0.029,10.0,4
2007-11-29 19:30:00,4.914,-0.165,118.855,0.534,1.794,0.006,1.901,0.012,-0.434,10.0,4
2007-11-29 19:45:00,4.919,-0.165,118.965,0.6129999999999999,1.395,0.006,1.867,0.012,-0.947,10.0,4
2007-11-29 20:00:00,4.912,-0.1759999999999999,118.826,0.2969999999999999,1.197,0.006,1.899,0.012,-1.249,11.0,4
2007-11-29 20:15:00,4.911,-0.1739999999999999,118.822,0.132,0.959,0.006,1.888,0.012,-1.078,11.0,4
2007-11-29 20:30:00,4.913,-0.184,118.835,-0.1729999999999999,0.7359999999999999,0.006,1.907,0.012,-1.107,11.0,4
2007-11-29 20:45:00,4.919,-0.17,118.977,-0.69,0.501,0.007,1.9,0.012,-1.269,10.0,4
2007-11-29 21:00:00,4.879,-0.221,118.046,-1.169,0.2079999999999999,0.006,1.993,0.0129999999999999,-1.657,10.0,4
2007-11-29 21:15:00,4.89,-0.2119999999999999,118.374,-1.051,-0.0769999999999999,0.006,1.79,0.0109999999999999,-2.02,10.0,4
2007-11-29 21:30:00,4.904,-0.2099999999999999,118.646,-1.167,-0.265,0.006,1.837,0.0109999999999999,-2.451,9.0,4
2007-11-29 21:45:00,4.914,-0.2109999999999999,118.849,-1.03,-0.4169999999999999,0.006,1.858,0.012,-2.629,9.0,4
2007-11-29 22:00:00,4.925,-0.203,119.053,-0.5989999999999999,-0.505,0.006,1.837,0.0109999999999999,-2.634,9.0,4
2007-11-29 22:15:00,4.926,-0.186,119.095,0.509,-0.276,0.006,1.802,0.0109999999999999,-3.165,9.0,4
2007-11-29 22:30:00,4.885,-0.221,118.197,-0.324,-0.23,0.006,1.767,0.0109999999999999,-3.301,8.0,4
2007-11-29 22:45:00,4.888,-0.22,118.255,0.218,-0.229,0.006,1.778,0.01,-3.189,9.0,4
2007-11-29 23:00:00,4.893,-0.219,118.345,0.81,-0.047,0.006,1.754,0.0109999999999999,-2.275,10.0,4
2007-11-29 23:15:00,4.902,-0.195,118.534,1.296,0.536,0.006,1.728,0.01,-1.252,10.0,4
2007-11-29 23:30:00,4.907,-0.185,118.634,-0.4069999999999999,0.8539999999999999,0.006,1.789,0.0109999999999999,-1.956,8.0,4
2007-11-29 23:45:00,4.919,-0.221,118.811,-7.357999999999999,-5.272,0.006,1.958,0.0109999999999999,-6.446,8.0,4
