measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-01-07 00:00:00,0.0,0.0,0.0,1061942.0,62.9,59.9,60.0,0.0,40325.0,502.0,92692.0,1019790.0,0.0,1.0,0.0,0.0,0.0,276.4,275.9,277.6,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.99,2.0,3.0,0.0,-1.702,0.0,21.02,11.2,0.0,0.013,0.0069999999999999,0.0069999999999999,-0.314,-0.0599999999999999,0.3579999999999999,0.0,3.174,-3.554,-3.522,-3.858,-3.442,-3.843,-3.583,146.2,-3.445,-3.204,0.013,-0.001,-0.001,0.0,0.0,0.009,0.003,0.005,5845.0,8236.0,8197.0,8358.0,7105.0,7080.0,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.025,-2.722,0.0,-3.797,10.34,9.74,2.333,3.472,-1.0,0.4079999999999999,0.5,4901
2016-01-07 00:01:00,0.0,0.0,0.0,1061942.0,62.9,59.9,60.0,0.0,40325.0,502.0,92692.0,1019790.0,0.0,1.0,0.0,0.0,0.0,276.3,275.9,277.5,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.99,2.0,3.0,0.0,-1.683,0.0,21.03,11.38,0.0,0.013,0.0069999999999999,0.0069999999999999,-0.317,-0.063,0.5889999999999999,0.0,3.174,-3.426,-3.394,-3.762,-3.314,-3.747,-3.504,172.3,-3.3310000000000004,-3.123,0.018,0.0,-0.001,0.001,0.0,0.009,0.004,0.004,5845.0,8236.0,8197.0,8358.0,7105.0,7080.0,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.025,-2.6910000000000003,0.0,-3.674,13.71,10.34,3.0,3.473,-1.0,0.2979999999999999,0.4,4901
2016-01-07 00:02:00,0.0,0.0,0.0,1061942.0,62.9,59.9,60.0,0.0,40325.0,502.0,92692.0,1019790.0,0.0,1.0,0.0,0.0,0.0,276.3,275.9,277.5,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.99,2.0,3.0,0.0,-1.658,0.0,20.98,11.41,0.0,0.013,0.0069999999999999,0.0069999999999999,-0.315,-0.0609999999999999,0.5889999999999999,0.0,3.174,-3.327,-3.298,-3.651,-3.235,-3.634,-3.375,188.5,-3.235,-3.012,0.0149999999999999,-0.001,-0.001,0.0,0.001,0.008,0.003,0.004,5845.0,8236.0,8197.0,8358.0,7105.0,7080.0,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-1.998,-2.638,0.0,-3.55,8.51,8.92,3.0,3.473,-1.0,0.347,0.5,4901
2016-01-07 00:03:00,0.0,0.0,0.0,1061942.0,62.9,59.9,60.0,0.0,40325.0,502.0,92692.0,1019790.0,0.0,1.0,0.0,0.0,0.0,276.2,275.9,277.5,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.99,2.0,3.0,0.0,-1.6369999999999998,0.0,20.98,11.51,0.0,0.013,0.0069999999999999,0.0069999999999999,-0.317,-0.063,0.5889999999999999,0.0,3.174,-3.202,-3.17,-3.5380000000000003,-3.107,-3.523,-3.249,200.5,-3.136,-2.898,0.011,-0.001,-0.001,0.0,0.001,0.009,0.003,0.004,5845.0,8236.0,8197.0,8358.0,7105.0,7080.0,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.002,-2.608,0.0,-3.428,33.81,11.43,3.0,3.472,-1.0,0.3599999999999999,0.5,4901
2016-01-07 00:04:00,0.0,0.0,0.0,1061942.0,62.9,59.9,60.0,0.0,40325.0,502.0,92692.0,1019790.0,0.0,1.0,0.0,0.0,0.0,276.2,275.9,277.4,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.99,2.0,3.0,0.0,-1.609,0.0,21.0,11.71,0.0,0.013,0.0069999999999999,0.0069999999999999,-0.3229999999999999,-0.069,0.5879999999999999,0.0,3.174,-3.1060000000000003,-3.056,-3.427,-3.025,-3.427,-3.151,102.9,-3.043,-2.7880000000000003,0.013,-0.002,-0.002,-0.001,0.0,0.008,0.004,0.004,5845.0,8236.0,8197.0,8358.0,7105.0,7080.0,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.02,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-1.953,-2.575,0.0,-3.32,16.51,7.857999999999999,3.0,3.473,-1.0,0.367,0.5,4901
2016-01-07 00:05:00,0.0,0.0,0.0,1061942.0,62.9,59.9,60.0,0.0,40325.0,502.0,92692.0,1019790.0,0.0,1.0,0.0,0.0,0.0,276.2,275.9,277.6,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.99,2.0,3.0,0.0,-1.584,0.0,20.77,11.48,0.0,0.013,0.0069999999999999,0.0069999999999999,-0.324,-0.07,0.5879999999999999,0.0,3.174,-2.978,-2.978,-3.3310000000000004,-2.897,-3.314,-3.083,204.1,-2.929,-2.724,0.001,-0.001,-0.001,0.0,0.001,0.009,0.003,0.004,5845.0,8236.0,8197.0,8358.0,7105.0,7080.0,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-1.93,-2.5580000000000003,0.0,-3.2230000000000003,346.1,13.96,3.0,3.473,-1.0,0.4579999999999999,0.5999999999999999,4901
2016-01-07 00:06:00,0.0,0.0,0.0,1061942.0,62.9,59.9,60.0,0.0,40325.0,502.0,92692.0,1019790.0,0.0,1.0,0.0,0.0,0.0,275.6,275.5,277.2,0.772,272.2,0.531,273.0,0.842,275.0,0.002,13.99,2.0,3.0,0.0,-1.561,0.0,21.11,11.37,0.0,0.013,0.0069999999999999,0.0069999999999999,-0.322,-0.068,0.258,0.0,3.174,-2.8960000000000004,-2.8960000000000004,-3.253,-2.833,-3.232,-2.9530000000000003,154.8,-2.883,-2.596,0.004,-0.001,-0.002,0.0,0.002,0.008,0.003,0.005,5845.0,8236.0,8197.0,8358.0,7105.0,7080.0,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-1.959,-2.54,0.0,-3.133,335.3,4.1160000000000005,2.167,3.473,-1.0,0.537,0.5999999999999999,4901
2016-01-07 00:07:00,0.0,0.0,0.0,1061942.0,62.9,59.9,60.0,0.0,40325.0,502.0,92692.0,1019790.0,0.0,1.0,0.0,0.0,0.0,275.7,275.2,276.8,0.772,272.0,0.531,273.0,0.842,274.4,0.002,13.99,2.0,3.0,0.0,-1.534,0.0,21.14,11.3,0.0,0.013,0.0069999999999999,0.0069999999999999,-0.321,-0.067,0.223,0.0,3.174,-2.8,-2.786,-3.1710000000000003,-2.737,-3.157,-2.92,89.7,-2.801,-2.596,0.003,-0.001,-0.001,0.0,0.001,0.008,0.003,0.003,5845.0,8236.0,8197.0,8358.0,7105.0,7080.0,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590000000000002,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-1.987,-2.52,0.0,-3.054,344.1,17.08,2.0,3.473,-1.0,0.445,0.5999999999999999,4901
2016-01-07 00:08:00,0.0,0.0,0.0,1061942.0,62.9,59.9,60.0,0.0,40325.0,502.0,92692.0,1019790.0,0.0,1.0,0.0,0.0,0.0,275.5,275.3,276.9,0.772,272.0,0.531,273.0,0.842,274.6,0.002,13.99,1.0,3.0,0.0,-1.511,0.0,20.99,11.37,0.0,0.013,0.0069999999999999,0.0069999999999999,-0.322,-0.068,0.5889999999999999,0.0,3.174,-2.768,-2.768,-3.093,-2.6910000000000003,-3.075,-2.824,189.1,-2.7230000000000003,-2.546,-0.005,-0.001,-0.001,0.0,0.001,0.008,0.004,0.003,5845.0,8236.0,8197.0,8358.0,7105.0,7080.0,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.670000000000002,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.004,-2.518,0.0,-2.992,350.6,6.297999999999999,3.0,3.473,-1.0,0.5579999999999999,0.6999999999999998,4901
2016-01-07 00:09:00,0.0,0.0,0.0,1061942.0,62.9,59.9,60.0,0.0,40325.0,502.0,92692.0,1019790.0,0.0,1.0,0.0,0.0,0.0,275.6,275.3,276.9,0.772,272.0,0.531,273.0,0.842,274.8,0.002,13.99,1.0,3.0,0.0,-1.483,0.0,20.97,11.42,0.0,0.013,0.0069999999999999,0.0069999999999999,-0.319,-0.065,0.5889999999999999,0.0,3.174,-2.658,-2.672,-3.043,-2.609,-3.011,-2.759,118.9,-2.6910000000000003,-2.468,0.003,-0.001,-0.002,0.0,0.001,0.008,0.003,0.004,5845.0,8236.0,8197.0,8358.0,7105.0,7080.0,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.01,-2.511,0.0,-2.905,343.5,2.452,3.0,3.472,-1.0,0.657,0.6999999999999998,4901
