measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-10-25 00:00:00,0.0,0.0,0.0,1335252.0,62.9,59.8,60.0,0.0,49324.0,605.0,118118.0,1289336.0,0.0,1.0,0.0,0.0,0.0,278.0,276.7,277.8,0.772,275.0,0.531,275.0,0.842,276.0,0.003,13.84,2.0,3.0,0.0,10.36,0.0,21.12,4.72,0.0,-0.027,-0.027,-0.023,-0.376,-0.122,0.223,0.0,14.18,6.965,6.517,6.409,6.85,6.917999999999999,6.434,-120.9,6.776,7.354,0.0139999999999999,0.002,0.002,0.002,0.002,0.009,0.005,0.006,37664.0,53310.0,52830.0,53715.0,45752.0,45541.0,36430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.98,9.56,0.0,6.895,302.1,22.73,2.0,3.477,-1.0,1.5319999999999998,3.2,4901
2016-10-25 00:01:00,0.0,0.0,0.0,1335252.0,62.9,59.8,60.0,0.0,49324.0,605.0,118118.0,1289336.0,0.0,1.0,0.0,0.0,0.0,277.8,276.7,277.8,0.772,275.0,0.531,275.0,0.842,276.0,0.002,13.84,2.0,3.0,0.0,10.34,0.0,21.15,4.729,0.0,-0.0279999999999999,-0.0279999999999999,-0.023,-0.377,-0.123,0.222,0.0,14.11,6.948,6.517,6.424,6.885,6.904,6.434,-121.4,6.776,7.372,0.005,0.002,0.001,0.002,0.004,0.009,0.004,0.005,37664.0,53310.0,52830.0,53715.0,45752.0,45541.0,36430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.04,9.5,0.0,6.864,301.0,31.58,2.0,3.474,-1.0,1.672,2.9,4901
2016-10-25 00:02:00,0.0,0.0,0.0,1335252.0,62.9,59.8,60.0,0.0,49324.0,605.0,118118.0,1289336.0,0.0,1.0,0.0,0.0,0.0,277.8,276.8,277.9,0.772,275.0,0.531,275.0,0.842,276.0,0.003,13.84,1.0,3.0,0.0,10.34,0.0,21.14,4.728,0.0,-0.0299999999999999,-0.0299999999999999,-0.024,-0.3779999999999999,-0.124,0.4799999999999999,0.0,14.11,6.884,6.436,6.3420000000000005,6.771,6.792999999999999,6.369,-121.2,6.645,7.304999999999999,0.013,0.002,0.001,0.002,0.004,0.008,0.004,0.005,37664.0,53310.0,52830.0,53715.0,45752.0,45541.0,36430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.97,9.39,0.0,6.767,304.4,25.05,2.667,3.475,-1.0,1.5730000000000002,2.6,4901
2016-10-25 00:03:00,0.0,0.0,0.0,1335252.0,62.9,59.8,60.0,0.0,49324.0,605.0,118118.0,1289336.0,0.0,1.0,0.0,0.0,0.0,278.7,277.4,278.4,0.772,275.8,0.531,275.8,0.842,276.8,0.002,13.84,1.0,3.0,0.0,10.33,0.0,21.14,4.722,0.0,-0.0299999999999999,-0.0299999999999999,-0.026,-0.377,-0.123,0.514,0.0,14.11,6.788,6.34,6.192,6.742000000000001,6.757999999999999,6.323,-120.9,6.6160000000000005,7.172999999999999,0.0139999999999999,0.002,0.001,0.002,0.003,0.009,0.004,0.005,37664.0,53310.0,52830.0,53715.0,45752.0,45541.0,36430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.519,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.89,9.36,0.0,6.694,292.2,44.82,2.5,3.475,-1.0,0.998,2.2,4901
2016-10-25 00:04:00,0.0,0.0,0.0,1335252.0,62.9,59.8,60.0,0.0,49324.0,605.0,118118.0,1289336.0,0.0,1.0,0.0,0.0,0.0,278.8,277.6,278.7,0.772,276.0,0.531,276.0,0.842,277.0,0.002,13.84,2.0,3.0,0.0,10.31,0.0,21.16,4.725,0.0,-0.032,-0.0299999999999999,-0.0279999999999999,-0.373,-0.12,0.222,0.0,14.11,6.709,6.2620000000000005,6.135,6.757999999999999,6.676,6.256,-120.9,6.534,7.066,0.004,0.002,0.001,0.002,0.003,0.009,0.004,0.006,37664.0,53310.0,52830.0,53715.0,45752.0,45541.0,36430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.72,9.38,0.0,6.618,287.5,25.72,2.0,3.477,-1.0,0.917,1.8,4901
2016-10-25 00:05:00,0.0,0.0,0.0,1335252.0,62.9,59.8,60.0,0.0,49324.0,605.0,118118.0,1289336.0,0.0,1.0,0.0,0.0,0.0,277.8,276.7,278.0,0.772,275.1,0.531,275.1,0.842,276.1,0.002,13.84,2.0,3.0,0.0,10.31,0.0,21.14,4.728,0.0,-0.035,-0.032,-0.0299999999999999,-0.375,-0.121,0.222,0.0,14.12,6.663,6.148,6.054,6.636,6.63,6.1770000000000005,-121.3,6.456,6.892,0.013,0.002,0.0,0.002,0.003,0.01,0.005,0.0069999999999999,37664.0,53310.0,52830.0,53715.0,45752.0,45541.0,36430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.74,9.26,0.0,6.538,289.0,13.48,2.0,3.477,-1.0,1.227,1.8,4901
2016-10-25 00:06:00,0.0,0.0,0.0,1335252.0,62.9,59.8,60.0,0.0,49324.0,605.0,118118.0,1289336.0,0.0,1.0,0.0,0.0,0.0,277.5,276.6,277.9,0.772,275.0,0.531,275.0,0.842,276.0,0.002,13.84,2.0,3.0,0.0,10.3,0.0,21.09,4.716,0.0,-0.037,-0.033,-0.0299999999999999,-0.373,-0.119,0.222,0.0,14.03,6.631,6.134,6.004,6.582999999999999,6.584,6.096,-121.2,6.424,6.825,0.01,0.003,0.001,0.001,0.003,0.01,0.005,0.006,37664.0,53310.0,52830.0,53715.0,45752.0,45541.0,36430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.670000000000002,9.32,0.0,6.545,294.2,22.32,2.0,3.477,-1.0,1.358,2.4,4901
2016-10-25 00:07:00,0.0,0.0,0.0,1335252.0,62.9,59.8,60.0,0.0,49324.0,605.0,118118.0,1289336.0,0.0,1.0,0.0,0.0,0.0,277.6,276.5,277.9,0.772,275.0,0.531,275.0,0.842,276.0,0.002,13.84,2.0,3.0,0.0,10.29,0.0,21.13,4.728,0.0,-0.037,-0.033,-0.0299999999999999,-0.37,-0.1159999999999999,0.222,0.0,14.02,6.599,6.084,5.957999999999999,6.551,6.52,6.049,-121.6,6.36,6.796,0.003,0.002,0.001,0.002,0.004,0.009,0.004,0.006,37664.0,53310.0,52830.0,53715.0,45752.0,45541.0,36430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.75,9.28,0.0,6.493,304.8,26.38,2.0,3.475,-1.0,1.545,2.4,4901
2016-10-25 00:08:00,0.0,0.0,0.0,1335252.0,62.9,59.8,60.0,0.0,49324.0,605.0,118118.0,1289336.0,0.0,1.0,0.0,0.0,0.0,277.6,276.5,277.9,0.772,275.0,0.531,275.0,0.842,276.0,0.003,13.71,2.0,1.0,0.0,10.28,0.0,21.15,4.724,0.0,-0.037,-0.033,-0.0299999999999999,-0.2869999999999999,-0.114,0.222,0.001,14.06,6.581,6.038,5.944,6.4510000000000005,6.47,6.049,-121.4,6.328,6.65,0.008,0.002,0.0,0.003,0.002,0.009,0.005,0.005,37664.0,53310.0,52830.0,53715.0,45752.0,45541.0,36430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.48,9.26,0.0,6.46,303.4,19.15,2.0,3.475,-1.0,0.653,1.5,4901
2016-10-25 00:09:00,0.0,0.0,0.0,1335252.0,62.9,59.8,60.0,0.0,49324.0,605.0,118118.0,1289336.0,0.0,1.0,0.0,0.0,0.0,277.3,276.7,278.0,0.772,275.0,0.531,275.0,0.842,276.0,0.002,13.84,2.0,3.0,0.0,10.27,0.0,21.1,4.7330000000000005,0.0,-0.039,-0.036,-0.031,-0.3659999999999999,-0.1119999999999999,0.222,0.0,14.04,6.517,6.038,5.848,6.424,6.424,5.953,-121.6,6.232,6.49,0.017,0.002,0.001,0.002,0.003,0.009,0.004,0.005,37664.0,53310.0,52830.0,53715.0,45752.0,45541.0,36430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.420000000000002,9.2,0.0,6.464,297.5,21.85,2.0,3.477,-1.0,1.185,1.9,4901
