measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-12 20:15:00,4.96,-0.04,119.929,20.733,22.693,0.008,1.795,0.014,20.071,24.822,4
2009-05-12 20:30:00,4.966,-0.0439999999999999,120.068,20.568,21.963,0.008,1.562,0.0129999999999999,19.281,25.154,4
2009-05-12 20:45:00,4.97,-0.049,120.111,20.143,21.389,0.008,1.529,0.012,18.865,25.221,4
2009-05-12 21:00:00,4.982,-0.041,120.376,19.751,20.859,0.008,1.502,0.012,18.129,25.097,4
2009-05-12 21:15:00,4.997,-0.034,120.681,19.416,20.384,0.008,1.479,0.012,17.417,25.844,4
2009-05-12 21:30:00,5.003,-0.033,120.941,18.241,19.747,0.008,1.407,0.0109999999999999,17.535,24.98,4
2009-05-12 21:45:00,5.018,-0.032,121.188,18.288,19.186,0.008,1.423,0.0109999999999999,17.325,25.622,4
2009-05-12 22:00:00,5.021,-0.032,121.241,17.902,18.878,0.008,1.453,0.0109999999999999,17.207,25.77,4
2009-05-12 22:15:00,5.017,-0.0379999999999999,121.144,18.676,18.82,0.008,1.546,0.0129999999999999,17.045,26.004,4
2009-05-12 22:30:00,4.978,-0.0599999999999999,120.219,19.804,19.335,0.008,1.488,0.0109999999999999,17.419,27.607,4
2009-05-12 22:45:00,4.987,-0.039,120.408,19.417,19.862,0.008,1.412,0.0109999999999999,17.969,25.823,4
2009-05-12 23:00:00,4.996,-0.035,120.619,19.166,19.931,0.008,1.398,0.0109999999999999,18.155,25.899,4
2009-05-12 23:15:00,4.993,-0.0369999999999999,120.541,18.931,19.886,0.008,1.359,0.0109999999999999,18.047,25.369,4
2009-05-12 23:30:00,4.998,-0.032,120.646,18.676,19.69,0.008,1.414,0.0109999999999999,18.099,26.009,4
2009-05-12 23:45:00,5.034,-0.0929999999999999,121.658,9.264,10.413,0.007,1.673,0.012,8.418,25.393,4
