measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2016-04-02 00:00:00,0.1834937,2.763721,122.2896,2.951892,13.63613,3.20565,-0.002509695,1.654117,-0.003185723,2.914073,0.4251524999999999,0.1183086,0.4813161,-2.88381,0.1221,4
2016-04-02 00:01:00,0.1835534,2.760512,122.2979,3.030666,13.63751,3.192096,-0.002737849,1.562856,-0.0039821539999999,2.901939,0.4820483999999999,0.2083681,0.541804,-2.943889,0.1227231,4
2016-04-02 00:02:00,0.1835088,2.758957,122.2537,3.10611,13.63888,3.185318,-0.0063883159999999,1.768195,-0.009744567,2.907336,0.5154634,0.2432266999999999,0.5932156,-2.82373,0.1224822,4
2016-04-02 00:03:00,0.1834597,2.763446,122.2988,3.399267,13.63934,3.173457,-0.0009126165,1.602783,-0.003732295,2.937053,0.623066,0.3566446999999999,0.7490305999999999,-2.883822,0.1230533999999999,4
2016-04-02 00:04:00,0.1834659999999999,2.754954,122.2606,3.460974,13.6398,3.16668,-0.006388317,1.711156,-0.01158729,2.943177,0.6205848,0.3267937,0.7191975,-2.883847,0.1218043,4
2016-04-02 00:05:00,0.1835673999999999,2.76126,122.3135,3.323028,13.6398,3.164986,-0.0082135509999999,1.825233,-0.01522589,2.940055,0.5836856,0.2704376,0.6592702999999999,-2.403204,0.1224945,4
2016-04-02 00:06:00,0.1836464999999999,2.781735,122.3034,3.263902,13.6398,3.164986,-0.0077572429999999,1.585672,-0.01132182,2.932894,0.5621656999999999,0.274847,0.6442286,-2.88384,0.1219546,4
2016-04-02 00:07:00,0.183507,2.742736,122.3006,3.183141,13.6398,3.164986,-0.006160164,1.756787,-0.0126179699999999,2.930743,0.5614443,0.2885306999999999,0.6348694,-2.883837,0.12197,4
2016-04-02 00:08:00,0.183506,2.758039,122.3041,3.196202,13.6398,3.149923,-0.007300934,1.614191,-0.01296153,2.919257,0.5542291,0.3115611999999999,0.6506891,-2.883833,0.1220218,4
2016-04-02 00:09:00,0.1836058,2.757352,122.3085,3.358108,13.6398,3.142391,-0.003650468,1.756787,-0.007527059,2.940398,0.6150447,0.3507963,0.7330862,-2.88383,0.1223071,4
2016-04-02 00:10:00,0.1836349999999999,2.753512,122.2922,3.342973,13.6398,3.142391,-0.003650468,1.665526,-0.005278312,2.952584,0.6150400999999999,0.3385494,0.7114897,-2.883828,0.1221134,4
2016-04-02 00:11:00,0.1834635,2.765768,122.2978,3.313421,13.6398,3.142391,0.0009126171,1.528633,0.0035605179999999,2.954725,0.6573866999999999,0.414028,0.7559892999999999,-2.703586,0.1227263,4
2016-04-02 00:12:00,0.1835479999999999,2.760847,122.3517,3.575458,13.6398,3.125448,-0.002509697,1.511522,-0.004575578,2.981502,0.7950591,0.5020744,0.9080361,-2.703585,0.1232478999999999,4
2016-04-02 00:13:00,0.1836236,2.767505,122.3312,3.701783,13.6398,3.122059,-0.004106776,1.67123,-0.007355281,3.018973,0.8837793,0.6167582999999999,0.9931419,-2.823742,0.1219853,4
