measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-12 00:00:00,4.994,-0.1489999999999999,121.291,-1.236,-0.78,0.006,2.686,0.016,-2.625,18.857,4
2009-02-12 00:15:00,4.971,-0.158,120.745,-1.496,-0.8289999999999998,0.006,2.747,0.017,-2.485,19.156,4
2009-02-12 00:30:00,4.978,-0.155,120.879,-1.829,-0.994,0.006,2.727,0.016,-2.607,18.317,4
2009-02-12 00:45:00,5.007,-0.1419999999999999,121.571,-2.263,-1.223,0.006,2.79,0.017,-2.726,18.114,4
2009-02-12 01:00:00,5.01,-0.138,121.673,-2.627,-1.522,0.006,2.789,0.016,-3.157,18.047,4
2009-02-12 01:15:00,5.01,-0.1429999999999999,121.679,-2.877,-1.806,0.006,2.811,0.017,-3.452,18.093,4
2009-02-12 01:30:00,5.014,-0.131,121.748,-2.933,-2.037,0.006,2.836,0.017,-3.684,18.523,4
2009-02-12 01:45:00,5.009,-0.1499999999999999,121.626,-2.422,-2.103,0.006,2.847,0.017,-3.769,18.074,4
2009-02-12 02:00:00,5.004,-0.155,121.506,-3.13,-2.099,0.006,2.842,0.017,-4.137,17.849,4
2009-02-12 02:15:00,5.005,-0.154,121.568,-3.942,-2.425,0.006,2.864,0.0179999999999999,-5.875,16.652,4
2009-02-12 02:30:00,5.002,-0.156,121.532,-4.087,-2.979,0.006,2.813,0.017,-6.406,17.364,4
2009-02-12 02:45:00,5.001,-0.157,121.504,-3.663,-3.343,0.006,2.834,0.017,-6.697,17.823,4
2009-02-12 03:00:00,5.002,-0.158,121.512,-3.612,-3.427,0.006,2.825,0.017,-6.208,18.234,4
2009-02-12 03:15:00,4.996,-0.153,121.397,-3.644,-3.378,0.006,2.766,0.017,-6.265,18.035,4
2009-02-12 03:30:00,5.0,-0.151,121.451,-4.022,-3.414,0.006,2.727,0.0149999999999999,-6.403,17.725,4
2009-02-12 03:45:00,5.015,-0.133,121.763,-3.78,-3.532,0.006,2.751,0.017,-6.344,17.792,4
2009-02-12 04:00:00,5.023,-0.125,121.928,-3.383,-3.601,0.006,2.739,0.016,-6.632,17.278,4
2009-02-12 04:15:00,5.022,-0.117,121.936,-4.511,-3.696,0.006,2.703,0.016,-6.906,16.628,4
2009-02-12 04:30:00,5.016,-0.131,121.81,-4.773,-3.998,0.006,2.634,0.016,-7.148,16.936,4
2009-02-12 04:45:00,5.011,-0.132,121.682,-4.954,-4.218,0.006,2.613,0.0149999999999999,-7.256999999999999,17.254,4
2009-02-12 05:00:00,5.006,-0.1419999999999999,121.554,-4.893,-4.347,0.006,2.644,0.016,-6.456,17.087,4
2009-02-12 05:15:00,4.999,-0.152,121.38,-4.411,-4.266,0.006,2.53,0.0149999999999999,-6.086,17.039,4
2009-02-12 05:30:00,5.007,-0.1429999999999999,121.596,-4.142,-4.059,0.006,2.515,0.0149999999999999,-5.707,16.834,4
2009-02-12 05:45:00,5.014,-0.153,121.366,-4.733,-3.801,0.006,2.526,0.0149999999999999,-5.93,15.89,4
2009-02-12 06:00:00,4.992,-0.156,121.258,-5.704,-4.038,0.006,2.435,0.014,-6.923,15.061,4
2009-02-12 06:15:00,4.981,-0.152,120.996,-4.878,-4.393,0.006,2.71,0.016,-6.568,15.807,4
2009-02-12 06:30:00,4.976,-0.151,120.943,-5.04,-4.316,0.006,3.98,0.024,-6.834,14.975,4
2009-02-12 06:45:00,4.987,-0.156,121.228,-5.044,-4.493,0.008,9.559,0.0749999999999999,-6.707,15.84,4
2009-02-12 07:00:00,5.0,-0.265,121.346,-5.632,-4.468,0.02,45.583,1.089,-6.819,19.822,4
2009-02-12 07:15:00,5.255,0.1779999999999999,121.265,-5.908,-4.709,0.0759999999999999,159.58,12.087,-7.152,37.826,4
2009-02-12 07:30:00,5.048,19.326,121.36,-5.642,-4.785,0.2069999999999999,157.649,32.633,-6.385,75.10599999999998,4
2009-02-12 07:45:00,4.951,39.081,121.587,-5.505,-4.511,0.322,162.798,52.333,-4.963,111.919,4
2009-02-12 08:00:00,4.823,75.27299999999998,121.649,-5.366,-4.186,0.545,163.256,89.91599999999998,-3.523,169.995,4
2009-02-12 08:15:00,4.89,234.625,122.527,-5.033,-3.543,1.173,215.663,257.032,0.771,355.506,4
2009-02-12 08:30:00,5.081,358.887,123.196,-4.326,-2.336,1.456,267.983,389.98,4.18,442.305,4
2009-02-12 08:45:00,5.225,379.929,122.89,-3.997,-1.085,1.442,286.207,412.646,4.856,452.894,4
2009-02-12 09:00:00,5.337,414.35,122.545,-3.722,-0.269,1.605,280.018,449.411,6.521,483.927,4
2009-02-12 09:15:00,5.771,521.137,122.905,-3.127,0.692,2.039,276.154,562.443,11.196,608.772,4
2009-02-12 09:30:00,6.659,692.188,123.519,-2.236,2.015,2.717,273.983,744.2849999999999,17.263,810.039,4
2009-02-12 09:45:00,6.95,742.014,124.047,-1.471,3.419,2.915,273.994,798.422,20.354,872.563,4
2009-02-12 10:00:00,7.184,780.384,123.824,-0.999,4.557,3.11,270.237,840.3869999999998,21.915,921.6400000000002,4
2009-02-12 10:15:00,7.131,770.8099999999998,123.731,-0.549,5.493,3.029,274.311,830.533,22.312,911.81,4
2009-02-12 10:30:00,7.376,810.989,123.828,-0.2129999999999999,5.939,3.282,266.137,873.6,24.955,967.854,4
2009-02-12 10:45:00,7.644999999999999,853.412,123.948,0.2109999999999999,6.454,3.44,267.622,920.528,25.478,1018.508,4
2009-02-12 11:00:00,7.849,886.3959999999998,124.175,0.001,7.18,3.566,268.195,956.344,26.759,1061.501,4
2009-02-12 11:15:00,7.926999999999999,904.376,124.458,0.4159999999999999,7.96,3.635,268.545,975.961,27.375,1084.55,4
2009-02-12 11:30:00,8.000999999999998,917.261,124.459,0.6029999999999999,8.853,3.721,266.211,990.3660000000002,29.771,1105.877,4
2009-02-12 11:45:00,8.12,934.713,124.39,0.676,9.64,3.771,267.584,1009.054,31.125,1119.508,4
2009-02-12 12:00:00,8.136,936.586,124.415,1.0,10.07,3.803,266.178,1012.172,31.89,1124.627,4
2009-02-12 12:15:00,8.165,940.43,124.336,1.293,10.627,3.8,267.604,1016.715,31.973,1124.185,4
