measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-23 00:00:00,5.042,-0.094,122.0,4.734,6.529,0.007,1.599,0.0109999999999999,4.7,21.836,4
2008-11-23 00:15:00,5.043,-0.095,122.047,6.18,6.043,0.007,1.67,0.0109999999999999,4.264,24.502,4
2008-11-23 00:30:00,5.047,-0.095,122.139,5.64,6.098,0.007,1.582,0.0109999999999999,3.727,23.221,4
2008-11-23 00:45:00,5.04,-0.095,121.967,6.143,5.876,0.007,1.549,0.0109999999999999,3.216,24.184,4
2008-11-23 01:00:00,5.041,-0.095,121.996,5.795,5.755,0.007,1.569,0.0109999999999999,3.238,23.188,4
2008-11-23 01:15:00,5.039,-0.095,121.987,5.343,5.622,0.007,1.573,0.0109999999999999,3.088,21.886,4
2008-11-23 01:30:00,5.044,-0.095,122.088,4.774,5.416,0.007,1.566,0.0109999999999999,2.894,21.198,4
2008-11-23 01:45:00,5.044,-0.095,122.067,4.971,5.088,0.007,1.59,0.0109999999999999,2.572,20.914,4
2008-11-23 02:00:00,5.043,-0.095,122.045,5.369,4.956,0.007,1.656,0.012,2.777,21.633,4
2008-11-23 02:15:00,5.045,-0.095,122.103,5.401,5.117,0.006,1.574,0.01,2.585,21.487,4
2008-11-23 02:30:00,5.048,-0.095,122.15,5.799,5.151,0.007,1.579,0.01,2.935,21.998,4
2008-11-23 02:45:00,5.046,-0.095,122.104,2.996,5.227,0.007,1.582,0.01,2.536,19.206,4
2008-11-23 03:00:00,5.046,-0.095,122.112,4.447,4.651,0.006,1.544,0.01,1.83,21.274,4
2008-11-23 03:15:00,5.045,-0.095,122.094,5.755,4.556,0.007,1.614,0.0109999999999999,2.156,23.398,4
2008-11-23 03:30:00,5.045,-0.095,122.081,5.128,4.917,0.007,1.666,0.012,2.466,22.507,4
2008-11-23 03:45:00,5.043,-0.095,122.036,6.624,5.155,0.006,1.633,0.0109999999999999,2.622,22.581,4
2008-11-23 04:00:00,5.044,-0.095,122.079,4.236,5.411,0.007,1.679,0.0109999999999999,2.776,21.982,4
2008-11-23 04:15:00,5.044,-0.095,122.057,4.507,4.893,0.007,1.667,0.0109999999999999,2.735,22.29,4
2008-11-23 04:30:00,5.043,-0.095,122.062,4.967,4.784,0.007,1.618,0.0109999999999999,2.362,21.936,4
2008-11-23 04:45:00,5.044,-0.095,122.062,3.404,4.723,0.007,1.624,0.0109999999999999,1.786,21.298,4
2008-11-23 05:00:00,5.044,-0.095,122.069,2.469,4.26,0.007,1.592,0.0109999999999999,1.92,20.997,4
2008-11-23 05:15:00,5.04,-0.095,121.973,2.837,3.731,0.007,1.613,0.01,1.899,21.365,4
2008-11-23 05:30:00,5.035,-0.095,121.858,4.163,3.705,0.006,1.532,0.01,1.979,21.712,4
2008-11-23 05:45:00,5.036,-0.095,121.889,4.874,4.269,0.007,1.637,0.0109999999999999,2.388,21.652,4
2008-11-23 06:00:00,5.033,-0.095,121.794,2.722,4.379,0.007,1.727,0.0109999999999999,2.076,19.115,4
2008-11-23 06:15:00,5.025,-0.095,121.682,4.507,4.055,0.007,2.491,0.016,1.773,21.31,4
2008-11-23 06:30:00,5.023,-0.095,121.625,5.607,4.422,0.007,5.442,0.0379999999999999,2.055,22.177,4
2008-11-23 06:45:00,5.026,-0.095,121.727,2.936,4.631,0.0129999999999999,21.282,0.337,2.002,21.936,4
2008-11-23 07:00:00,5.13,4.949,122.053,4.156,4.191,0.0859999999999999,126.618,12.678,2.23,47.257,4
2008-11-23 07:15:00,4.978,54.944,122.37,4.212,4.241,0.398,171.995,69.388,3.863,143.907,4
2008-11-23 07:30:00,4.919,112.302,122.702,6.127,5.234,0.565,233.474,131.926,5.262,190.51,4
2008-11-23 07:45:00,4.944,243.569,123.387,6.995,6.277,1.022,261.927,270.026,8.115,328.959,4
2008-11-23 08:00:00,4.995,281.51,123.595,7.652,7.437,1.12,277.177,310.444,10.397,354.682,4
2008-11-23 08:15:00,5.136,355.321,123.719,8.468999999999998,8.493,1.44,270.207,387.751,12.974,443.566,4
2008-11-23 08:30:00,5.562,485.352,124.148,9.754,9.772,1.917,274.261,525.546,17.977,585.369,4
2008-11-23 08:45:00,5.807,538.565,124.504,10.609,11.377,2.123,274.304,582.309,22.16,646.971,4
2008-11-23 09:00:00,6.051,588.56,124.743,11.236,12.817,2.338,272.062,635.902,24.83,704.655,4
2008-11-23 09:15:00,6.312,639.417,124.774,10.962,14.107,2.576,267.983,690.151,24.509,765.082,4
2008-11-23 09:30:00,6.593,689.626,125.001,10.649,14.807,2.762,269.725,744.7369999999999,24.785,822.943,4
2008-11-23 09:45:00,6.76,719.381,125.231,11.567,15.275,2.898,268.149,777.077,27.052,864.061,4
2008-11-23 10:00:00,6.964,753.754,125.455,10.769,15.534,3.017,270.025,814.7079999999999,26.831,903.559,4
2008-11-23 10:15:00,7.152,785.464,125.581,10.295,15.458,3.156,269.026,849.025,27.783,942.86,4
2008-11-23 10:30:00,7.307,811.2469999999998,125.566,10.363,15.523,3.268,268.479,877.294,28.344,974.609,4
2008-11-23 10:45:00,7.384,822.471,125.246,11.025,15.939,3.327,267.151,888.888,29.872,992.893,4
2008-11-23 11:00:00,7.315,799.5059999999999,125.254,10.728,16.471,3.263,265.721,866.317,29.386,964.755,4
2008-11-23 11:15:00,7.267,786.268,125.397,10.795,16.647,3.214,264.84,851.5549999999998,29.298,944.704,4
2008-11-23 11:30:00,7.621,863.164,125.865,11.135,17.134,3.503,266.684,933.992,32.457,1045.697,4
2008-11-23 11:45:00,7.644999999999999,867.955,125.794,10.762,17.692,3.496,268.519,938.623,30.644,1043.084,4
2008-11-23 12:00:00,7.567,848.239,125.687,10.292,17.413,3.404,270.174,919.4570000000001,29.097,1009.012,4
2008-11-23 12:15:00,7.635,863.346,125.816,9.998,16.951,3.497,267.601,935.57,29.555,1026.907,4
2008-11-23 12:30:00,7.418999999999999,814.111,125.59,9.749,16.619,3.299,267.25,882.5259999999998,29.114,967.596,4
2008-11-23 12:45:00,6.152,523.533,124.175,9.618,16.13,2.111,270.326,572.509,25.551,630.075,4
2008-11-23 13:00:00,7.053,765.0689999999998,125.418,9.825,15.737,3.001,275.903,827.331,27.796,902.344,4
2008-11-23 13:15:00,4.942,202.576,122.639,9.142,15.396,0.813,279.847,228.935,20.555,278.711,4
2008-11-23 13:30:00,5.352,318.799,123.261,8.92,14.514,1.282,273.05,352.514,19.442,387.04,4
2008-11-23 13:45:00,5.746,474.736,124.033,9.204,14.125,1.862,277.268,517.509,21.441,554.267,4
2008-11-23 14:00:00,5.026,213.447,122.702,9.089,14.063,0.8669999999999999,274.691,240.926,18.968,279.583,4
2008-11-23 14:15:00,4.952,210.298,122.633,8.717,13.659,0.898,262.432,235.66,16.279,273.757,4
2008-11-23 14:30:00,5.527,389.557,123.517,8.287,13.111,1.549,273.785,426.43,17.713,453.532,4
2008-11-23 14:45:00,5.358,344.813,123.328,8.471999999999998,13.179,1.384,272.066,378.512,19.537,413.104,4
2008-11-23 15:00:00,5.061,265.243,123.004,8.585,13.051,1.121,262.694,294.754,18.422,328.563,4
2008-11-23 15:15:00,5.298,379.249,123.599,9.605,13.212,1.566,262.637,413.984,20.123,447.522,4
2008-11-23 15:30:00,5.093,158.493,122.438,8.87,13.2,0.643,284.729,182.734,16.465,217.095,4
2008-11-23 15:45:00,5.08,99.017,121.945,4.935,11.923,0.403,291.818,119.415,13.004,155.297,4
2008-11-23 16:00:00,5.192,30.854,121.438,4.518,9.761,0.165,287.695,47.713,11.423,101.12,4
2008-11-23 16:15:00,5.253,13.043,121.377,4.255,8.394999999999998,0.098,284.782,27.953,9.566,59.392,4
2008-11-23 16:30:00,5.26,-0.563,120.874,4.196,7.623,0.0509999999999999,194.33,10.188,7.751,37.298,4
2008-11-23 16:45:00,5.006,-0.571,120.65,3.714,6.953,0.02,129.869,2.74,6.448,27.519,4
2008-11-23 17:00:00,4.968,-0.12,120.557,3.051,6.12,0.0109999999999999,13.931,0.161,4.559,23.006,4
2008-11-23 17:15:00,4.982,-0.114,120.872,2.438,5.266,0.007,5.87,0.0439999999999999,3.43,22.354,4
2008-11-23 17:30:00,4.993,-0.097,121.174,2.319,4.53,0.008,3.055,0.023,2.85,22.173,4
2008-11-23 17:45:00,4.984,-0.104,120.983,2.168,3.969,0.007,2.451,0.0179999999999999,2.006,22.206,4
2008-11-23 18:00:00,4.989,-0.115,121.065,1.817,3.546,0.007,2.109,0.0149999999999999,1.39,22.065,4
2008-11-23 18:15:00,4.997,-0.098,121.226,1.663,3.121,0.007,2.01,0.014,0.924,22.192,4
2008-11-23 18:30:00,5.0,-0.097,121.305,1.289,2.643,0.007,1.94,0.0129999999999999,0.3539999999999999,21.521,4
2008-11-23 18:45:00,5.004,-0.097,121.398,0.994,2.249,0.007,1.842,0.0129999999999999,0.166,21.282,4
2008-11-23 19:00:00,4.996,-0.1179999999999999,121.179,0.317,1.957,0.007,1.92,0.0129999999999999,-0.6009999999999999,19.71,4
2008-11-23 19:15:00,4.994,-0.1499999999999999,121.156,0.669,1.601,0.007,1.92,0.014,-0.447,20.109,4
2008-11-23 19:30:00,5.001,-0.13,121.311,0.785,1.407,0.007,1.898,0.0129999999999999,-0.898,19.851,4
2008-11-23 19:45:00,5.003,-0.1439999999999999,121.338,0.798,1.254,0.007,1.891,0.014,-1.232,19.891,4
