measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-05-16 00:00:00,5.002,-0.097,121.674,6.282,7.115,0.006,2.034,0.012,5.367,4
2008-05-16 00:15:00,5.002,-0.098,121.645,6.475,7.025,0.006,2.006,0.0129999999999999,5.227,4
2008-05-16 00:30:00,5.003,-0.096,121.706,6.351,7.019,0.006,1.927,0.012,5.264,4
2008-05-16 00:45:00,5.004,-0.098,121.751,6.503,6.981,0.006,1.893,0.0109999999999999,5.298,4
2008-05-16 01:00:00,5.006,-0.096,121.764,6.257,7.017,0.006,1.843,0.0109999999999999,5.259,4
2008-05-16 01:15:00,5.006,-0.096,121.762,6.65,6.947,0.006,1.829,0.0109999999999999,5.273,4
2008-05-16 01:30:00,5.009,-0.096,121.826,6.841,7.133,0.006,1.746,0.01,5.386,4
2008-05-16 01:45:00,5.003,-0.096,121.69,6.837,7.288999999999999,0.006,1.614,0.01,5.48,4
2008-05-16 02:00:00,4.999,-0.097,121.646,6.745,7.336,0.006,1.526,0.01,5.62,4
2008-05-16 02:15:00,5.005,-0.095,121.781,6.814,7.381,0.006,1.572,0.0089999999999999,5.831,4
2008-05-16 02:30:00,5.01,-0.095,121.885,7.114,7.63,0.006,1.755,0.01,6.582,4
2008-05-16 02:45:00,5.008,-0.095,121.839,7.564,8.027,0.006,1.955,0.012,7.149,4
2008-05-16 03:00:00,5.011,-0.095,121.898,7.715,8.407999999999998,0.006,2.028,0.012,7.433,4
2008-05-16 03:15:00,5.008,-0.095,121.809,7.9,8.662,0.007,2.02,0.014,7.71,4
2008-05-16 03:30:00,5.003,-0.095,121.724,7.992,8.884,0.006,1.985,0.0109999999999999,7.945999999999999,4
2008-05-16 03:45:00,5.001,-0.095,121.672,8.086999999999998,9.046,0.006,2.102,0.012,8.141999999999998,4
2008-05-16 04:00:00,4.99,-0.097,121.44,8.231,9.198,0.006,2.176,0.014,8.359,4
2008-05-16 04:15:00,4.972,-0.109,121.041,8.368,9.37,0.006,2.889,0.0179999999999999,8.522999999999998,4
2008-05-16 04:30:00,4.966,-0.113,120.935,8.537,9.495,0.006,6.449,0.042,8.721,4
2008-05-16 04:45:00,4.94,-0.1499999999999999,120.464,8.612999999999998,9.645,0.0089999999999999,10.347,0.0919999999999999,8.907,4
2008-05-16 05:00:00,4.942,-0.134,120.623,8.756,9.794,0.014,21.858,0.312,9.11,4
2008-05-16 05:15:00,4.98,-0.12,120.548,8.798999999999998,9.911,0.027,50.941,1.436,9.323,4
2008-05-16 05:30:00,5.207,-3.134,120.133,9.07,10.051,0.04,145.107,5.764,9.526,4
2008-05-16 05:45:00,5.34,-3.138,120.421,9.02,10.233,0.0529999999999999,157.6,8.335,9.715000000000002,4
2008-05-16 06:00:00,5.289,0.227,120.059,9.124,10.374,0.0729999999999999,164.514,11.997,9.907,4
2008-05-16 06:15:00,5.175,7.002,119.923,9.282,10.55,0.1189999999999999,163.576,19.46,10.261,4
2008-05-16 06:30:00,5.24,12.382,120.113,9.45,10.773,0.136,195.646,26.237,10.649,4
2008-05-16 06:45:00,5.338,20.982,120.585,9.29,10.946,0.159,222.331,35.244,10.911,4
2008-05-16 07:00:00,5.211,30.969,120.416,9.4,11.108,0.203,230.383,46.443,11.395,4
2008-05-16 07:15:00,5.329,24.04,120.262,9.603,11.409,0.161,243.162,39.133,11.671,4
2008-05-16 07:30:00,5.331,25.468,120.015,9.624,11.591,0.168,241.128,40.458,11.699,4
2008-05-16 07:45:00,5.104,49.96,120.253,9.861,11.879,0.271,249.72,66.991,12.452,4
2008-05-16 08:00:00,5.04,77.86199999999998,120.375,10.189,12.452,0.379,253.466,96.328,13.801,4
2008-05-16 08:15:00,4.939,147.458,120.729,10.792,13.217,0.626,271.157,169.824,15.618,4
2008-05-16 08:30:00,4.973,193.216,121.556,11.581,14.438,0.792,274.802,217.751,18.125,4
2008-05-16 08:45:00,5.023,224.048,122.209,12.139,15.617,0.919,272.796,250.379,19.933,4
2008-05-16 09:00:00,5.098,260.231,122.378,12.529,16.589,1.071,268.933,287.935,21.044,4
2008-05-16 09:15:00,5.31,383.762,122.619,13.315,17.666,1.529,273.832,418.591,25.001,4
2008-05-16 09:30:00,6.4,612.758,123.359,13.768,18.963,2.478,267.666,662.983,29.391,4
2008-05-16 09:45:00,7.295,782.21,123.849,14.526,19.846,3.16,267.229,844.37,34.422,4
2008-05-16 10:00:00,6.801,688.597,123.089,15.073,20.263,2.861,259.999,744.7229999999998,34.461,4
2008-05-16 10:15:00,6.476,616.639,122.565,15.242,21.314,2.47,270.915,666.994,33.301,4
2008-05-16 10:30:00,6.29,603.45,122.63,15.985,22.141,2.573,254.14,653.061,33.854,4
2008-05-16 10:45:00,7.026,712.337,123.119,16.114,22.827,2.867,268.53,773.8189999999998,33.589,4
2008-05-16 11:00:00,5.851,519.317,122.325,15.853,23.146,2.132,264.054,562.765,33.516,4
2008-05-16 11:15:00,8.024,882.0539999999999,123.944,16.736,23.346,3.704,258.279,955.513,38.218,4
2008-05-16 11:30:00,6.479,590.127,122.69,16.698,24.322,2.451,263.363,640.593,36.818,4
2008-05-16 11:45:00,6.371,582.482,122.602,16.43,24.168,2.344,270.983,634.362,32.776,4
2008-05-16 12:00:00,6.687,632.656,122.786,17.114,24.227,2.635,261.41,683.948,36.324,4
2008-05-16 12:15:00,6.497,619.276,122.702,17.039,24.89,2.446,273.967,672.565,36.946,4
2008-05-16 12:30:00,5.803,495.415,121.997,17.226,25.431,2.048,263.49,540.315,34.874,4
2008-05-16 12:45:00,5.504,432.898,121.755,17.195,25.272,1.75,268.489,470.013,33.105,4
2008-05-16 13:00:00,6.904,690.908,122.771,17.693,24.971,2.712,277.491,753.022,37.604,4
2008-05-16 13:15:00,6.893,699.957,122.774,18.067,25.201,2.851,265.86,757.9489999999998,38.576,4
2008-05-16 13:30:00,6.07,546.174,122.145,17.998,25.007,2.217,267.834,591.895,35.446,4
2008-05-16 13:45:00,7.295,783.174,123.229,18.419,24.881,3.133,271.189,848.765,37.741,4
2008-05-16 14:00:00,6.509,648.971,122.668,18.727,25.225,2.593,271.846,703.627,38.396,4
2008-05-16 14:15:00,7.085,746.46,122.997,18.917,25.431,3.067,263.704,808.094,38.426,4
2008-05-16 14:30:00,7.175,753.7039999999998,122.94,19.126,25.947,3.115,262.268,817.195,40.646,4
2008-05-16 14:45:00,6.783,676.545,122.63,19.47,27.108,2.763,265.691,733.325,41.119,4
2008-05-16 15:00:00,5.432,337.446,121.248,19.308,27.618,1.412,260.449,370.136,35.474,4
