measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-01-26 00:00:00,5.161,-0.095,124.211,2.909,3.77,0.006,2.1,0.0129999999999999,2.252,15.0,4
2008-01-26 00:15:00,5.15,-0.095,123.97,2.821,3.657,0.006,2.176,0.0129999999999999,2.065,15.0,4
2008-01-26 00:30:00,5.153,-0.095,124.016,2.822,3.576,0.007,2.208,0.014,1.939,15.0,4
2008-01-26 00:45:00,5.154,-0.095,124.051,2.702,3.541,0.006,2.224,0.014,1.737,15.0,4
2008-01-26 01:00:00,5.167,-0.095,124.244,2.749,3.395,0.006,2.222,0.014,1.655,15.0,4
2008-01-26 01:15:00,5.166,-0.095,124.252,2.647,3.397,0.006,2.259,0.014,1.722,15.0,4
2008-01-26 01:30:00,5.168,-0.095,124.276,2.639,3.34,0.006,2.281,0.014,1.778,15.0,4
2008-01-26 01:45:00,5.169,-0.095,124.301,2.321,3.328,0.006,2.251,0.014,1.684,15.0,4
2008-01-26 02:00:00,5.166,-0.095,124.285,2.273,3.135,0.006,2.376,0.0149999999999999,1.618,15.0,4
2008-01-26 02:15:00,5.164,-0.095,124.207,2.245,3.073,0.006,2.359,0.0149999999999999,1.723,15.0,4
2008-01-26 02:30:00,5.161,-0.095,124.147,2.218,3.041,0.006,2.375,0.0149999999999999,1.745,16.0,4
2008-01-26 02:45:00,5.159,-0.095,124.096,2.307,3.035,0.007,2.308,0.0149999999999999,1.756,15.0,4
2008-01-26 03:00:00,5.162,-0.095,124.173,2.45,3.093,0.006,2.326,0.014,1.861,16.0,4
2008-01-26 03:15:00,5.157,-0.095,124.112,2.483,3.189,0.006,2.304,0.014,1.945,16.0,4
2008-01-26 03:30:00,5.159,-0.095,124.117,2.388,3.207,0.006,2.362,0.0149999999999999,1.968,16.0,4
2008-01-26 03:45:00,5.158,-0.095,124.245,2.415,3.182,0.007,2.312,0.0149999999999999,2.017,16.0,4
2008-01-26 04:00:00,5.155,-0.095,124.053,2.336,3.172,0.006,2.298,0.014,2.027,15.0,4
2008-01-26 04:15:00,5.151,-0.095,123.951,2.27,3.134,0.006,2.314,0.0149999999999999,2.058,15.0,4
2008-01-26 04:30:00,5.145,-0.095,123.834,2.161,3.066,0.007,2.25,0.0149999999999999,2.026,15.0,4
2008-01-26 04:45:00,5.142,-0.095,123.796,2.312,3.036,0.006,2.316,0.0149999999999999,2.061,15.0,4
2008-01-26 05:00:00,5.139,-0.095,123.77,2.376,3.087,0.006,2.296,0.014,2.056,15.0,4
2008-01-26 05:15:00,5.149,-0.095,123.956,2.412,3.16,0.006,2.333,0.0149999999999999,2.069,15.0,4
2008-01-26 05:30:00,5.164,-0.095,124.337,2.399,3.154,0.007,2.207,0.0149999999999999,2.04,15.0,4
2008-01-26 05:45:00,5.163,-0.095,124.315,2.449,3.181,0.006,2.209,0.014,2.033,15.0,4
2008-01-26 06:00:00,5.16,-0.095,124.237,2.423,3.186,0.006,2.243,0.014,2.079,15.0,4
2008-01-26 06:15:00,5.14,-0.095,123.793,2.588,3.218,0.007,2.212,0.0149999999999999,2.237,15.0,4
2008-01-26 06:30:00,5.133,-0.095,123.618,2.624,3.337,0.006,2.813,0.0179999999999999,2.188,15.0,4
2008-01-26 06:45:00,5.13,-0.095,123.593,2.61,3.359,0.007,5.58,0.0379999999999999,2.077,15.0,4
2008-01-26 07:00:00,5.132,-0.095,123.621,2.704,3.359,0.0109999999999999,14.389,0.1759999999999999,1.976,16.0,4
2008-01-26 07:15:00,5.196,1.042,123.633,2.764,3.371,0.0439999999999999,96.445,5.444,1.726,26.0,4
2008-01-26 07:30:00,5.135,45.946,123.975,2.926,3.428,0.3609999999999999,164.927,60.114,2.558,129.0,4
2008-01-26 07:45:00,4.998,142.962,124.291,3.07,3.81,0.685,234.49,163.393,4.35,230.0,4
2008-01-26 08:00:00,5.141,255.626,125.454,3.399,4.233,0.966,294.076,284.101,6.417,322.0,4
2008-01-26 08:15:00,5.312,338.171,125.753,3.89,4.711,1.262,294.088,371.007,8.391,408.0,4
2008-01-26 08:30:00,5.533,416.854,125.92,4.221,5.36,1.557,291.16,453.333,9.95,488.0,4
2008-01-26 08:45:00,5.726,488.544,126.109,4.57,5.962,1.811,292.65,529.981,11.225,564.0,4
2008-01-26 09:00:00,6.022,554.989,126.376,4.985,6.567,2.091,287.164,600.651,13.082,637.0,4
2008-01-26 09:15:00,6.331,618.606,126.322,5.582,7.203,2.332,286.469,668.02,14.752,706.0,4
2008-01-26 09:30:00,6.598,669.212,126.564,6.142,8.035999999999998,2.541,284.616,722.9489999999998,17.694,766.0,4
2008-01-26 09:45:00,6.817,710.827,127.93,6.921,8.920999999999998,2.718,282.2,766.841,20.593,817.0,4
2008-01-26 10:00:00,7.126,753.783,128.434,6.885,9.634,2.905,279.783,812.524,22.431,870.0,4
2008-01-26 10:15:00,7.316,792.644,128.829,7.78,10.307,3.058,279.527,854.8479999999998,23.612,918.0,4
2008-01-26 10:30:00,7.492,825.32,128.986,8.044,10.731,3.182,279.667,889.726,25.462,958.0,4
2008-01-26 10:45:00,5.623,104.788,126.067,9.131,11.5,0.4109999999999999,327.265,118.108,31.294,992.0,4
2008-01-26 11:00:00,5.525,97.262,126.157,8.566,12.375,0.3449999999999999,330.923,104.902,29.914,1022.0,4
2008-01-26 11:15:00,5.779,179.174,126.531,9.005,12.905,0.694,322.873,198.433,33.63,1047.0,4
2008-01-26 11:30:00,7.995,902.56,128.625,9.994,13.918,3.589,271.436,973.999,32.709,1070.0,4
2008-01-26 11:45:00,6.604,432.456,126.902,10.373,14.973,1.691,305.8,470.497,34.249,1085.0,4
2008-01-26 12:00:00,5.561,76.739,125.61,10.443,15.901,0.3029999999999999,330.169,89.738,32.922,1088.0,4
2008-01-26 12:15:00,5.667,135.022,125.983,10.611,16.376,0.514,327.079,150.958,33.557,1086.0,4
2008-01-26 12:30:00,5.499,49.663,125.681,10.764,16.515,0.191,332.52,58.899,34.143,1087.0,4
2008-01-26 12:45:00,5.609,119.04,126.1,11.605,16.994,0.4699999999999999,319.947,137.284,42.724,1075.0,4
2008-01-26 13:00:00,5.528,83.917,126.009,12.302,17.649,0.319,322.121,95.35400000000001,43.178,1058.0,4
2008-01-26 13:15:00,5.578,95.006,126.089,11.831,17.44,0.3509999999999999,325.058,106.369,38.636,1042.0,4
2008-01-26 13:30:00,5.465,49.193,125.946,12.523,17.018,0.192,327.312,57.769,39.943,1027.0,4
2008-01-26 13:45:00,5.789,174.561,126.415,12.097,16.613,0.674,323.888,193.64,35.489,1010.0,4
2008-01-26 14:00:00,5.571,96.969,126.104,12.261,16.512,0.3649999999999999,329.107,110.363,35.97,977.0,4
2008-01-26 14:15:00,5.565,48.046,125.595,12.079,16.491,0.188,330.873,57.146,36.222,957.0,4
2008-01-26 14:30:00,7.116,669.818,127.234,11.965,16.195,2.594,289.469,725.8139999999999,32.455,935.0,4
2008-01-26 14:45:00,7.192,777.029,127.545,12.047,16.175,3.002,279.756,839.561,30.114,874.0,4
2008-01-26 15:00:00,6.881,721.8189999999998,127.366,12.12,16.342,2.808,277.974,780.412,30.516,810.0,4
2008-01-26 15:15:00,6.536,658.724,127.118,11.408,16.433,2.575,276.586,712.006,27.52,734.0,4
2008-01-26 15:30:00,6.347,620.402,126.962,11.246,16.264,2.404,279.342,671.675,25.791,689.0,4
2008-01-26 15:45:00,5.981,543.532,126.729,11.622,16.34,2.098,280.974,589.434,26.379,606.0,4
2008-01-26 16:00:00,5.647,461.186,126.476,11.358,16.706,1.797,279.08,501.147,26.528,515.0,4
2008-01-26 16:15:00,5.375,347.195,126.227,10.934,16.455,1.362,278.743,380.993,22.887,419.0,4
2008-01-26 16:30:00,5.411,32.181,124.598,10.666,14.861,0.185,262.917,48.641,20.013,291.0,4
2008-01-26 16:45:00,5.443,10.583,124.153,10.117,13.097,0.098,253.575,24.938,13.234,46.0,4
2008-01-26 17:00:00,5.541,-1.997,124.087,8.811999999999998,11.751,0.0539999999999999,176.666,9.645,10.88,31.0,4
2008-01-26 17:15:00,5.275,-1.012,123.928,7.856,10.398,0.0259999999999999,168.725,4.553,9.075,22.0,4
2008-01-26 17:30:00,5.13,-0.095,123.551,7.433,9.23,0.012,17.532,0.231,7.1,16.0,4
2008-01-26 17:45:00,5.131,-0.095,123.623,6.648,8.195999999999998,0.007,6.1,0.042,5.393,15.0,4
2008-01-26 18:00:00,5.155,-0.095,124.118,5.751,7.258,0.006,2.94,0.019,4.992,15.0,4
2008-01-26 18:15:00,5.157,-0.095,124.183,5.465,6.548,0.007,2.332,0.0149999999999999,4.144,15.0,4
2008-01-26 18:30:00,5.166,-0.095,124.385,5.783,5.975,0.007,2.106,0.014,3.363,16.0,4
2008-01-26 18:45:00,5.17,-0.095,124.456,5.714,5.703,0.007,1.997,0.0129999999999999,3.157,16.0,4
2008-01-26 19:00:00,5.177,-0.095,124.604,5.434,5.56,0.006,1.954,0.0129999999999999,3.224,17.0,4
2008-01-26 19:15:00,5.177,-0.095,124.663,5.657,5.648,0.007,1.898,0.0129999999999999,2.748,16.0,4
2008-01-26 19:30:00,5.179,-0.095,124.684,5.572,5.517,0.006,1.867,0.0109999999999999,2.608,16.0,4
2008-01-26 19:45:00,5.175,-0.095,124.608,4.589,5.265,0.007,1.876,0.0129999999999999,2.146,15.0,4
2008-01-26 20:00:00,5.176,-0.095,124.608,4.344,4.868,0.007,1.889,0.012,2.056,16.0,4
2008-01-26 20:15:00,5.171,-0.095,124.491,4.059,4.461,0.006,1.896,0.012,1.822,15.0,4
2008-01-26 20:30:00,5.137,-0.095,123.783,3.548,4.114,0.007,1.868,0.012,1.92,15.0,4
2008-01-26 20:45:00,5.14,-0.095,123.844,3.998,3.927,0.006,1.919,0.012,1.6,15.0,4
2008-01-26 21:00:00,5.146,-0.095,123.99,3.913,3.89,0.007,1.824,0.012,1.666,16.0,4
2008-01-26 21:15:00,5.152,-0.095,124.117,3.49,3.874,0.007,1.75,0.012,1.371,15.0,4
2008-01-26 21:30:00,5.145,-0.095,123.973,2.262,3.474,0.006,1.8,0.012,1.164,14.0,4
2008-01-26 21:45:00,5.15,-0.095,124.055,2.695,3.095,0.006,1.862,0.012,0.932,14.0,4
2008-01-26 22:00:00,5.153,-0.095,124.142,3.166,2.973,0.006,1.739,0.0109999999999999,0.7009999999999998,14.0,4
2008-01-26 22:15:00,5.161,-0.095,124.333,2.804,2.942,0.006,1.779,0.0109999999999999,0.4709999999999999,14.0,4
2008-01-26 22:30:00,5.162,-0.095,124.334,1.806,2.678,0.006,1.764,0.0109999999999999,0.3459999999999999,14.0,4
2008-01-26 22:45:00,5.169,-0.095,124.527,2.451,2.55,0.006,1.811,0.0109999999999999,0.182,14.0,4
2008-01-26 23:00:00,5.172,-0.095,124.609,2.017,2.371,0.006,1.917,0.012,0.0429999999999999,13.0,4
2008-01-26 23:15:00,5.167,-0.095,124.482,1.659,2.241,0.006,1.883,0.012,-0.184,14.0,4
2008-01-26 23:30:00,5.158,-0.095,124.206,2.419,2.01,0.006,1.911,0.012,-0.327,13.0,4
2008-01-26 23:45:00,5.152,-0.0929999999999999,124.145,7.424,8.08,0.007,1.507,0.0109999999999999,5.892,13.0,4
