measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-05-09 06:00:00,5.22,22.177,121.0,6.077,7.852,0.162,226.24,36.756,5.085,4
2008-05-09 06:15:00,5.128,33.635,121.011,7.253999999999999,9.203,0.2039999999999999,244.337,49.569,6.273,4
2008-05-09 06:30:00,4.954,62.953,120.967,8.483,10.577,0.323,248.125,80.479,8.103,4
2008-05-09 06:45:00,4.815,104.443,120.899,8.371,11.849,0.498,248.221,123.828,10.639,4
2008-05-09 07:00:00,4.783,163.035,121.693,9.503,12.982,0.694,267.057,186.102,13.374,4
2008-05-09 07:15:00,4.934,227.805,122.643,9.726,14.056,0.908,280.336,254.514,16.086,4
2008-05-09 07:30:00,5.044,290.424,122.878,10.477,14.714,1.146,279.897,320.616,17.911,4
2008-05-09 07:45:00,5.163,351.839,122.882,11.354,15.126,1.384,278.213,384.891,19.936,4
2008-05-09 08:00:00,5.323,406.738,123.104,12.668,15.777,1.615,274.696,443.375,23.291,4
2008-05-09 08:15:00,5.534,463.551,123.387,13.935,16.734,1.842,272.81,502.542,25.166,4
2008-05-09 08:30:00,5.78,520.772,123.352,14.373,17.547,2.063,273.245,563.768,26.587,4
2008-05-09 08:45:00,6.032,573.118,123.399,14.701,18.2,2.287,271.001,619.408,27.963,4
2008-05-09 09:00:00,6.279,618.096,123.396,14.811,18.763,2.441,273.67,667.967,29.584,4
2008-05-09 09:15:00,6.556,669.063,123.536,14.955,19.177,2.657,272.155,723.057,29.588,4
2008-05-09 09:30:00,6.864,714.566,123.225,15.534,19.591,2.858,270.332,772.597,31.085,4
2008-05-09 09:45:00,7.208,772.73,123.068,16.027,20.164,3.114,268.304,835.3089999999999,31.683,4
2008-05-09 10:00:00,7.026,651.962,123.286,16.638,20.92,2.645,279.395,706.137,33.262,4
2008-05-09 10:15:00,5.317,128.469,122.212,16.955,21.65,0.5749999999999998,303.428,141.609,36.068,4
2008-05-09 10:30:00,7.518,817.582,125.031,18.107,22.5,3.465,254.937,884.643,36.674,4
2008-05-09 10:45:00,6.681,614.866,123.86,17.986,23.796,2.554,262.667,669.097,36.451,4
2008-05-09 11:00:00,7.031,683.15,124.111,18.898,24.384,2.812,262.354,741.172,36.806,4
2008-05-09 11:15:00,8.214,945.016,125.397,19.133,24.605,3.885,263.246,1022.398,40.382,4
2008-05-09 11:30:00,8.086,925.849,125.255,20.235,25.495,3.846,260.431,1001.477,44.852,4
2008-05-09 11:45:00,8.096999999999998,917.943,124.826,20.722,26.377,3.797,261.869,994.045,43.846,4
2008-05-09 12:00:00,7.128,702.302,123.708,20.746,26.7,2.887,263.634,763.21,39.709,4
2008-05-09 12:15:00,6.713,642.886,123.421,21.699,27.195,2.674,260.304,696.689,43.257,4
2008-05-09 12:30:00,8.371,964.277,124.763,21.694,27.801,4.032,259.242,1044.215,45.275,4
2008-05-09 12:45:00,7.627,818.818,123.864,22.975,29.152,3.513,252.746,888.9729999999998,48.407,4
2008-05-09 13:00:00,5.445,351.599,123.751,8.707,15.013,1.456,264.397,385.88,19.786,4
2008-05-09 13:15:00,6.401,583.228,122.79,22.108,29.88,2.459,258.102,634.205,41.302,4
2008-05-09 13:30:00,5.634,460.154,121.9,21.194,28.714,1.9,263.945,501.811,35.604,4
2008-05-09 13:45:00,6.79,669.41,122.856,21.124,28.654,2.742,265.028,728.642,38.09,4
2008-05-09 14:00:00,6.71,654.661,122.651,21.027,28.988,2.688,265.819,711.392,38.392,4
2008-05-09 14:15:00,5.776,452.042,121.703,21.491,29.428,1.956,250.94,491.932,40.285,4
2008-05-09 14:30:00,6.855,695.855,122.941,22.999,29.14,2.825,267.745,755.019,40.045,4
2008-05-09 14:45:00,6.573,651.128,122.87,22.244,29.397,2.734,257.428,706.326,41.156,4
2008-05-09 15:00:00,6.516,655.396,122.912,22.801,28.985,2.63,270.323,710.787,39.694,4
2008-05-09 15:15:00,5.987,538.201,122.497,22.958,28.879,2.162,270.505,583.989,38.72,4
2008-05-09 15:30:00,5.664,445.633,122.067,22.222,28.261,1.8,269.118,485.845,35.407,4
2008-05-09 15:45:00,5.578,457.208,122.119,22.332,28.207,1.813,275.02,498.237,36.555,4
2008-05-09 16:00:00,5.159,290.207,121.586,22.127,27.981,1.187,269.89,321.115,32.77,4
2008-05-09 16:15:00,5.194,379.382,122.342,22.051,27.941,1.538,269.701,414.635,34.064,4
2008-05-09 16:30:00,5.03,305.533,122.052,21.827,27.909,1.236,273.072,336.689,32.698,4
2008-05-09 16:45:00,4.909,254.899,121.719,21.417,27.289,1.031,274.312,282.92,31.238,4
2008-05-09 17:00:00,4.817,193.535,121.634,20.911,26.184,0.814,268.533,218.554,29.503,4
2008-05-09 17:15:00,4.851,133.211,121.986,20.346,25.474,0.5779999999999998,269.16,155.486,27.714,4
2008-05-09 17:30:00,4.926,89.986,122.019,20.253,25.897,0.4139999999999999,265.255,109.813,26.971,4
2008-05-09 17:45:00,5.087,54.883,121.866,20.107,26.2,0.2949999999999999,244.503,72.304,26.687,4
2008-05-09 18:00:00,5.152,40.411,121.508,20.022,25.873,0.2399999999999999,237.202,56.963,26.242,4
2008-05-09 18:15:00,5.133,30.572,120.493,19.76,25.257,0.193,242.166,46.471,25.509,4
2008-05-09 18:30:00,5.24,12.814,120.714,19.124,24.219,0.116,233.701,27.032,23.983,4
2008-05-09 18:45:00,5.244,1.712,120.641,18.238,22.439,0.0709999999999999,196.848,14.014,21.79,4
2008-05-09 19:00:00,5.179,-2.031,120.702,17.179,20.891,0.04,166.081,6.619,20.668,4
2008-05-09 19:15:00,4.945,-0.095,120.838,16.161,19.584,0.0129999999999999,16.519,0.2349999999999999,19.383,4
2008-05-09 19:30:00,4.934,-0.095,120.473,14.661,18.237,0.008,7.453999999999998,0.064,18.294,4
2008-05-09 19:45:00,4.938,-0.095,120.582,13.546,16.944,0.008,3.051,0.023,16.976,4
2008-05-09 20:00:00,4.947,-0.095,120.802,12.914,15.801,0.008,2.445,0.019,15.932,4
2008-05-09 20:15:00,4.966,-0.095,121.219,12.696,14.969,0.008,2.214,0.017,15.072,4
2008-05-09 20:30:00,4.975,-0.095,121.383,12.153,14.49,0.007,2.415,0.0179999999999999,14.566,4
2008-05-09 20:45:00,4.979,-0.096,121.472,11.311,13.998,0.008,2.404,0.0179999999999999,13.788,4
2008-05-09 21:00:00,4.957,-0.106,121.043,10.956,13.506,0.008,2.341,0.0179999999999999,13.297,4
2008-05-09 21:15:00,4.962,-0.101,121.188,10.498,13.105,0.007,2.567,0.019,12.96,4
2008-05-09 21:30:00,4.953,-0.109,120.954,10.191,12.745,0.007,2.627,0.019,12.684,4
2008-05-09 21:45:00,4.947,-0.123,120.776,9.928,12.466,0.007,2.606,0.0179999999999999,12.221,4
2008-05-09 22:00:00,4.966,-0.109,121.157,9.653,12.235,0.007,2.504,0.0179999999999999,10.951,4
2008-05-09 22:15:00,4.972,-0.107,121.243,9.149,11.892,0.007,2.209,0.016,10.341,4
2008-05-09 22:30:00,4.98,-0.1019999999999999,121.418,8.811,11.536,0.007,2.283,0.016,10.194,4
2008-05-09 22:45:00,4.99,-0.096,121.673,8.654999999999998,11.278,0.007,2.256,0.016,9.999,4
2008-05-09 23:00:00,4.984,-0.099,121.531,8.660999999999998,11.092,0.007,2.293,0.016,10.001,4
2008-05-09 23:15:00,4.97,-0.107,121.143,8.763999999999998,10.926,0.007,2.324,0.016,10.084,4
2008-05-09 23:30:00,4.971,-0.106,121.177,8.763999999999998,10.93,0.008,2.423,0.0179999999999999,10.147,4
2008-05-09 23:45:00,4.957,-0.11,121.135,3.794,4.321,0.007,1.532,0.01,2.198,4
