measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-01-02 00:00:00,5.205,-0.095,125.01,-8.102,-7.51,0.006,1.853,0.0109999999999999,-9.637,6.0,4
2008-01-02 00:15:00,5.176,-0.123,124.389,-11.333,-10.861,0.006,1.87,0.0109999999999999,-13.667,6.0,4
2008-01-02 00:30:00,5.18,-0.117,124.46,-11.482,-10.896,0.005,1.924,0.01,-13.631,4.0,4
2008-01-02 00:45:00,5.18,-0.113,124.473,-11.088,-10.786,0.005,1.847,0.01,-13.253,4.0,4
2008-01-02 01:00:00,5.181,-0.101,124.536,-10.808,-10.634,0.005,1.876,0.01,-12.83,4.0,4
2008-01-02 01:15:00,5.184,-0.096,124.611,-10.033,-10.337,0.006,1.836,0.01,-12.461,5.0,4
2008-01-02 01:30:00,5.184,-0.096,124.611,-10.709,-10.087,0.005,1.836,0.0089999999999999,-12.867,4.0,4
2008-01-02 01:45:00,5.184,-0.098,124.614,-11.902,-10.262,0.006,1.86,0.0109999999999999,-13.167,3.0,4
2008-01-02 02:00:00,5.185,-0.1,124.637,-11.777,-10.532,0.006,1.824,0.01,-12.739,4.0,4
2008-01-02 02:15:00,5.184,-0.1,124.628,-11.251,-10.593,0.006,1.874,0.0109999999999999,-12.594,5.0,4
2008-01-02 02:30:00,5.185,-0.099,124.663,-11.069,-10.517,0.006,1.86,0.01,-12.689,4.0,4
2008-01-02 02:45:00,5.185,-0.1,124.659,-10.536,-10.443,0.005,1.924,0.01,-12.368,5.0,4
2008-01-02 03:00:00,5.183,-0.096,124.64,-10.145,-10.208,0.006,1.924,0.0109999999999999,-12.416,4.0,4
2008-01-02 03:15:00,5.182,-0.098,124.593,-9.849,-9.972,0.006,1.914,0.0109999999999999,-12.355,5.0,4
2008-01-02 03:30:00,5.181,-0.097,124.581,-9.761,-9.712,0.006,1.93,0.0109999999999999,-12.0,5.0,4
2008-01-02 03:45:00,5.178,-0.098,124.476,-9.953,-9.468,0.006,1.921,0.0109999999999999,-11.59,6.0,4
2008-01-02 04:00:00,5.174,-0.1019999999999999,124.406,-10.497,-9.536,0.005,1.911,0.01,-11.727,6.0,4
2008-01-02 04:15:00,5.167,-0.111,124.289,-9.54,-9.535,0.005,1.871,0.01,-11.402,7.0,4
2008-01-02 04:30:00,5.164,-0.115,124.213,-9.58,-9.258,0.006,1.911,0.0109999999999999,-11.564,7.0,4
2008-01-02 04:45:00,5.158,-0.128,124.086,-9.689,-9.19,0.006,1.921,0.0109999999999999,-11.496,6.0,4
2008-01-02 05:00:00,5.174,-0.111,124.444,-9.627,-9.167,0.006,1.964,0.0109999999999999,-11.331,7.0,4
2008-01-02 05:15:00,5.184,-0.096,124.609,-9.248,-9.112,0.005,2.023,0.0109999999999999,-11.378,7.0,4
2008-01-02 05:30:00,5.182,-0.095,124.542,-9.171,-8.971,0.005,2.027,0.0109999999999999,-11.014,7.0,4
2008-01-02 05:45:00,5.165,-0.096,124.145,-9.042,-8.739,0.005,2.04,0.0109999999999999,-10.798,7.0,4
2008-01-02 06:00:00,5.159,-0.112,123.804,-8.611,-8.582,0.006,1.999,0.0109999999999999,-10.697,7.0,4
2008-01-02 06:15:00,5.162,-0.105,123.86,-8.577,-8.39,0.006,2.026,0.012,-10.789,6.0,4
2008-01-02 06:30:00,5.156,-0.11,123.696,-9.395,-8.426999999999998,0.006,2.36,0.0129999999999999,-11.286,5.0,4
2008-01-02 06:45:00,5.136,-0.138,123.465,-9.558,-8.66,0.006,3.863,0.0219999999999999,-11.636,6.0,4
2008-01-02 07:00:00,5.143,-0.124,123.586,-9.363,-8.830999999999998,0.007,9.634,0.0749999999999999,-11.797,6.0,4
2008-01-02 07:15:00,5.153,-0.105,123.91,-7.872,-8.769,0.0219999999999999,43.618,1.022,-11.34,11.0,4
2008-01-02 07:30:00,5.289,6.131,123.814,-8.814999999999998,-8.391999999999998,0.0919999999999999,146.573,15.124,-10.616,34.0,4
2008-01-02 07:45:00,5.346,13.166,123.691,-8.686999999999998,-8.269,0.154,170.293,26.202,-9.813,49.0,4
2008-01-02 08:00:00,5.063,161.346,124.509,-7.423,-7.782,0.886,197.916,179.973,-5.891,259.0,4
2008-01-02 08:15:00,5.233,320.643,125.265,-6.891,-6.558,1.237,281.872,349.73,-1.629,368.0,4
2008-01-02 08:30:00,5.258,66.675,123.876,9.298,10.199,0.317,268.248,85.50799999999998,10.276,442.0,4
2008-01-02 08:45:00,5.344,32.455,123.333,9.363,10.088,0.185,264.344,49.025,8.944,,4
2008-01-02 09:00:00,5.332,30.917,123.354,10.536,10.159,0.183,259.253,47.234,8.865,,4
2008-01-02 09:15:00,5.402,401.551,125.584,-6.303,-5.228,1.463,297.727,435.469,1.191,,4
2008-01-02 09:30:00,6.48,605.841,126.849,-3.71,0.131,2.33,284.717,649.923,18.621,753.0,4
2008-01-02 09:45:00,6.859,714.703,126.997,-3.251,1.169,2.756,277.971,765.8769999999998,19.223,797.0,4
2008-01-02 10:00:00,7.106,761.47,127.271,-2.644,2.495,2.959,275.892,816.452,19.954,859.0,4
2008-01-02 10:15:00,7.320999999999999,800.144,127.386,-2.358,3.633,3.075,279.346,858.95,21.411,903.0,4
2008-01-02 10:30:00,7.511,832.778,127.587,-2.015,4.354,3.212,278.452,894.292,24.187,941.0,4
2008-01-02 10:45:00,7.617,849.758,127.559,-1.105,5.137,3.3,276.92,913.649,28.412,970.0,4
2008-01-02 11:00:00,7.674,860.9109999999998,127.647,-0.5859999999999999,6.029,3.373,274.554,926.007,29.123,990.0,4
2008-01-02 11:15:00,7.769,875.9149999999998,128.454,-0.2999999999999999,7.037,3.418,275.761,942.471,30.33,1015.0,4
2008-01-02 11:30:00,7.188,649.665,127.763,0.039,8.167,2.549,289.902,701.388,31.862,1025.0,4
2008-01-02 11:45:00,7.104,636.354,127.911,0.656,9.329,2.517,289.063,686.668,36.26,1053.0,4
2008-01-02 12:00:00,5.799,188.286,125.764,1.417,10.481,0.7349999999999999,317.461,207.469,40.108,1075.0,4
2008-01-02 12:15:00,7.974,905.161,127.907,2.069,11.353,3.648,267.494,975.567,37.643,1069.0,4
2008-01-02 12:30:00,7.924,897.364,127.941,2.709,11.663,3.579,270.447,967.794,36.42,1048.0,4
2008-01-02 12:45:00,7.981,907.6350000000001,128.329,3.452,11.888,3.62,270.473,978.871,36.191,1058.0,4
2008-01-02 13:00:00,7.731,868.114,127.577,3.07,12.118,3.429,273.257,936.302,33.725,1003.0,4
2008-01-02 13:15:00,6.94,729.6,127.03,3.458,11.894,2.835,277.814,787.431,31.169,832.0,4
2008-01-02 13:30:00,7.083,756.5879999999999,127.128,3.94,11.662,2.94,277.915,816.9539999999998,31.698,857.0,4
2008-01-02 13:45:00,6.653,675.352,126.823,3.882,11.873,2.658,274.399,728.903,30.404,765.0,4
2008-01-02 14:00:00,5.415,389.675,125.836,2.521,11.541,1.507,282.503,425.508,21.152,439.0,4
2008-01-02 14:15:00,5.442,399.655,125.84,2.204,10.403,1.529,285.535,436.166,19.322,441.0,4
2008-01-02 14:30:00,5.066,217.958,125.029,2.281,9.637,0.8689999999999999,280.879,244.43,16.602,259.0,4
2008-01-02 14:45:00,5.046,153.93,124.679,2.168,8.833,0.63,282.762,177.748,13.405,192.0,4
