measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-04-24 00:00:00,4.972,-0.1189999999999999,121.69,0.0,0.0,0.008,1.586,0.012,0.0,4
2008-04-24 00:15:00,4.973,-0.12,121.711,0.0,0.0,0.008,1.65,0.0129999999999999,0.0,4
2008-04-24 00:30:00,4.977,-0.104,121.816,0.0,0.0,0.007,1.681,0.012,0.0,4
2008-04-24 00:45:00,4.982,-0.095,121.91,0.0,0.0,0.007,1.679,0.012,0.0,4
2008-04-24 01:00:00,4.943,-0.1409999999999999,121.251,0.0,0.0,0.007,1.705,0.0129999999999999,0.0,4
2008-04-24 01:15:00,4.95,-0.153,121.168,0.0,0.0,0.007,1.692,0.0129999999999999,0.0,4
2008-04-24 01:30:00,4.953,-0.1479999999999999,121.224,0.0,0.0,0.008,1.746,0.014,0.0,4
2008-04-24 01:45:00,4.949,-0.1409999999999999,121.117,0.0,0.0,0.008,1.795,0.014,0.0,4
2008-04-24 02:00:00,4.948,-0.131,121.118,0.0,0.0,0.007,1.889,0.014,0.0,4
2008-04-24 02:15:00,4.95,-0.124,121.131,0.0,0.0,0.007,1.806,0.0129999999999999,0.0,4
2008-04-24 02:30:00,4.947,-0.133,121.115,0.0,0.0,0.007,1.847,0.0129999999999999,0.0,4
2008-04-24 02:45:00,4.948,-0.135,121.147,0.0,0.0,0.007,1.852,0.014,0.0,4
2008-04-24 03:00:00,4.945,-0.151,121.092,0.0,0.0,0.008,1.873,0.014,0.0,4
2008-04-24 03:15:00,4.94,-0.154,120.963,0.0,0.0,0.008,1.933,0.0149999999999999,0.0,4
2008-04-24 03:30:00,4.967,-0.115,121.502,0.0,0.0,0.007,1.944,0.0149999999999999,0.0,4
2008-04-24 03:45:00,4.977,-0.104,121.713,0.0,0.0,0.008,1.9,0.014,0.0,4
2008-04-24 04:00:00,4.971,-0.1179999999999999,121.579,0.0,0.0,0.007,1.868,0.0129999999999999,0.0,4
2008-04-24 04:15:00,4.951,-0.1489999999999999,121.103,0.0,0.0,0.007,1.876,0.014,0.0,4
2008-04-24 04:30:00,4.943,-0.152,120.964,0.0,0.0,0.007,2.05,0.0149999999999999,0.0,4
2008-04-24 04:45:00,4.94,-0.136,120.935,0.0,0.0,0.008,3.274,0.025,0.0,4
2008-04-24 05:00:00,4.938,-0.1459999999999999,120.938,0.0,0.0,0.008,8.801999999999998,0.0749999999999999,0.0,4
2008-04-24 05:15:00,4.921,-0.154,120.513,0.0,0.0,0.019,33.176,0.7389999999999999,0.0,4
2008-04-24 05:30:00,5.208,-1.96,120.399,0.0,0.0,0.055,158.0,8.56,0.0,4
2008-04-24 05:45:00,5.14,4.771,120.778,0.0,0.0,0.112,157.296,17.616,0.0,4
2008-04-24 06:00:00,5.168,19.224,120.741,0.0,0.0,0.155,219.159,33.925,0.0,4
2008-04-24 06:15:00,5.109,35.292,120.387,0.0,0.0,0.217,236.166,51.36,0.0,4
2008-04-24 06:30:00,5.018,58.852,120.673,0.0,0.0,0.321,236.225,75.906,0.0,4
2008-04-24 06:45:00,4.886,102.513,121.417,0.0,0.0,0.4829999999999999,253.653,122.943,0.0,4
2008-04-24 07:00:00,4.821,159.169,121.506,0.0,0.0,0.652,280.509,182.867,0.0,4
2008-04-24 07:15:00,4.847,218.528,121.496,0.0,0.0,0.8669999999999999,282.46,244.621,0.0,4
2008-04-24 07:30:00,4.963,281.826,121.637,0.0,0.0,1.11,280.203,311.007,0.0,4
2008-04-24 07:45:00,5.125,339.992,122.571,0.0,0.0,1.324,281.869,373.012,0.0,4
2008-04-24 08:00:00,5.265,384.639,123.125,0.0,0.0,1.504,279.234,419.688,0.0,4
2008-04-24 08:15:00,5.564,466.765,123.136,0.0,0.0,1.827,277.274,506.209,0.0,4
2008-04-24 08:30:00,5.751,510.149,123.929,0.0,0.0,1.908,289.715,552.732,0.0,4
2008-04-24 08:45:00,5.619,463.624,123.032,0.0,0.0,1.845,272.736,502.899,0.0,4
2008-04-24 09:00:00,6.102,573.968,123.331,0.0,0.0,2.268,273.669,620.846,0.0,4
2008-04-24 09:15:00,6.488,652.789,123.567,0.0,0.0,2.595,271.715,705.172,0.0,4
2008-04-24 09:30:00,6.864,716.934,123.63,0.0,0.0,2.85,271.822,774.385,0.001,4
2008-04-24 09:45:00,7.331,794.5069999999998,123.802,0.0,0.0,3.219,266.715,858.428,0.001,4
2008-04-24 10:00:00,7.102,756.548,123.477,0.0,0.0,3.008,271.642,817.133,0.001,4
2008-04-24 10:15:00,6.687,679.466,122.977,0.0,0.0,2.723,270.448,734.3619999999999,0.001,4
2008-04-24 10:30:00,7.453999999999998,813.4249999999998,123.497,0.0,0.0,3.382,259.978,878.996,0.001,4
2008-04-24 10:45:00,7.1,755.238,123.248,0.0,0.0,3.043,268.494,816.711,0.001,4
2008-04-24 11:00:00,6.758,692.461,123.01,0.0,0.0,2.883,259.425,749.081,0.001,4
2008-04-24 11:15:00,7.948,887.5349999999999,123.869,0.0,0.0,3.653,262.861,960.008,0.001,4
2008-04-24 11:30:00,7.817,872.542,123.55,0.0,0.0,3.64,259.126,943.18,0.001,4
2008-04-24 11:45:00,7.793,866.619,123.497,0.0,0.0,3.606,260.492,938.754,0.001,4
2008-04-24 12:00:00,7.972,897.2419999999998,123.504,0.0,0.0,3.758,258.341,970.646,0.001,4
2008-04-24 12:15:00,7.244,749.9969999999998,122.604,0.0,0.0,3.094,263.187,813.407,0.001,4
2008-04-24 12:30:00,7.261,767.26,122.604,0.0,0.0,3.096,269.715,834.222,0.001,4
2008-04-24 12:45:00,5.081,339.342,120.586,0.0,0.0,1.405,264.157,371.163,0.0,4
2008-04-24 13:00:00,5.009,305.348,120.625,0.0,0.0,1.24,271.533,336.502,0.0,4
2008-04-24 13:15:00,7.646,820.2229999999998,123.376,0.0,0.0,3.32,268.449,890.426,0.0,4
2008-04-24 13:30:00,7.322,770.4869999999999,122.934,0.0,0.0,3.07,272.438,834.6649999999998,0.001,4
2008-04-24 13:45:00,7.546,829.087,123.206,0.0,0.0,3.386,265.09,897.524,0.001,4
2008-04-24 14:00:00,6.896,712.049,122.53,0.0,0.0,2.902,266.07,771.9339999999999,0.001,4
2008-04-24 14:15:00,6.866,726.1849999999998,122.959,0.0,0.0,2.993,262.315,784.899,0.001,4
2008-04-24 14:30:00,6.707,693.992,122.809,0.0,0.0,2.806,267.579,751.192,0.0,4
2008-04-24 14:45:00,5.258,325.865,121.096,0.0,0.0,1.355,266.043,359.682,0.0,4
2008-04-24 15:00:00,5.034,295.372,121.252,0.0,0.0,1.207,269.658,326.43,0.0,4
2008-04-24 15:15:00,4.943,268.352,121.371,0.0,0.0,1.103,269.838,297.624,0.0,4
2008-04-24 15:30:00,5.24,383.409,122.024,0.0,0.0,1.587,263.443,418.746,0.0,4
2008-04-24 15:45:00,5.248,372.263,122.052,0.0,0.0,1.489,274.359,408.028,0.0,4
2008-04-24 16:00:00,4.818,107.555,120.876,0.0,0.0,0.498,257.367,128.341,0.0,4
2008-04-24 16:15:00,4.886,78.412,120.963,0.0,0.0,0.384,253.3,97.131,0.0,4
2008-04-24 16:30:00,4.86,138.157,121.511,0.0,0.0,0.658,241.531,159.576,0.0,4
2008-04-24 16:45:00,4.868,160.724,121.51,0.0,0.0,0.7129999999999999,256.125,183.057,0.0,4
2008-04-24 17:00:00,4.861,112.775,121.176,0.0,0.0,0.508,260.376,133.862,0.0,4
2008-04-24 17:15:00,4.917,84.003,121.475,0.0,0.0,0.39,265.333,103.852,0.0,4
2008-04-24 17:30:00,4.857,98.958,121.777,0.0,0.0,0.463,257.102,119.073,0.0,4
2008-04-24 17:45:00,5.001,59.962,121.657,0.0,0.0,0.2959999999999999,265.945,78.617,0.0,4
2008-04-24 18:00:00,5.159,33.368,121.625,0.0,0.0,0.189,265.411,50.097,0.0,4
2008-04-24 18:15:00,5.223,15.523,121.043,0.0,0.0,0.123,246.764,30.29,0.0,4
2008-04-24 18:30:00,5.207,6.852,120.715,0.0,0.0,0.0909999999999999,222.444,20.195,0.0,4
2008-04-24 18:45:00,5.122,-1.754,120.637,0.0,0.0,0.0359999999999999,182.091,6.52,0.0,4
2008-04-24 19:00:00,4.924,-0.157,120.741,0.0,0.0,0.014,23.878,0.385,0.0,4
2008-04-24 19:15:00,4.922,-0.158,120.632,0.0,0.0,0.008,7.418999999999999,0.0589999999999999,0.0,4
2008-04-24 19:30:00,4.928,-0.157,120.745,0.0,0.0,0.007,3.017,0.0219999999999999,0.0,4
2008-04-24 19:45:00,4.932,-0.152,120.877,0.0,0.0,0.007,2.718,0.019,0.0,4
2008-04-24 20:00:00,4.937,-0.137,120.996,0.0,0.0,0.007,2.606,0.019,0.0,4
2008-04-24 20:15:00,4.937,-0.153,120.893,0.0,0.0,0.007,2.557,0.019,0.0,4
2008-04-24 20:30:00,4.927,-0.158,120.585,0.0,0.0,0.007,2.544,0.0179999999999999,0.0,4
2008-04-24 20:45:00,4.941,-0.154,120.929,0.0,0.0,0.007,2.504,0.0179999999999999,0.0,4
2008-04-24 21:00:00,4.949,-0.1479999999999999,121.096,0.0,0.0,0.007,2.294,0.016,0.0,4
2008-04-24 21:15:00,4.958,-0.138,121.281,0.0,0.0,0.007,2.052,0.014,0.0,4
2008-04-24 21:30:00,4.965,-0.133,121.381,0.0,0.0,0.007,2.091,0.0149999999999999,0.0,4
2008-04-24 21:45:00,4.973,-0.115,121.555,0.0,0.0,0.007,2.519,0.0179999999999999,0.0,4
2008-04-24 22:00:00,4.978,-0.11,121.658,0.0,0.0,0.007,2.612,0.0179999999999999,0.0,4
2008-04-24 22:15:00,4.978,-0.111,121.72,0.0,0.0,0.007,2.649,0.019,0.0,4
2008-04-24 22:30:00,4.953,-0.151,121.09,0.0,0.0,0.007,2.591,0.0179999999999999,0.0,4
2008-04-24 22:45:00,4.944,-0.158,120.952,0.0,0.0,0.007,2.54,0.017,0.0,4
2008-04-24 23:00:00,4.95,-0.158,121.079,0.0,0.0,0.007,2.464,0.0179999999999999,0.0,4
2008-04-24 23:15:00,4.957,-0.136,121.232,0.0,0.0,0.007,2.274,0.016,0.0,4
2008-04-24 23:30:00,4.958,-0.125,121.224,0.0,0.0,0.007,2.158,0.0149999999999999,0.0,4
2008-04-24 23:45:00,4.943,-0.115,121.045,0.0,0.0,0.007,1.585,0.0109999999999999,0.0,4
