measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-04-28 00:17:00,5.008,0.17,122.309,13.582,300.326,0.007,2.378,0.016,13.955,4
2010-04-28 00:18:00,5.002,-0.4239999999999999,122.286,13.292,319.004,0.006,2.428,0.016,13.974,4
2010-04-28 00:19:00,5.006,-0.1489999999999999,122.271,12.409,321.757,0.008,2.408,0.02,13.985,4
2010-04-28 00:20:00,5.014,-0.028,122.376,12.482,300.752,0.007,2.422,0.0179999999999999,14.251,4
2010-04-28 00:21:00,5.01,0.082,122.341,12.714,315.396,0.005,2.456,0.014,14.335,4
2010-04-28 00:22:00,5.016,0.115,122.437,12.63,318.711,0.008,2.65,0.0219999999999999,14.376,4
2010-04-28 00:23:00,5.017,0.005,122.387,12.994,324.048,0.007,2.962,0.02,14.406,4
2010-04-28 00:24:00,5.012,-0.127,122.416,13.351,313.54,0.007,2.738,0.0179999999999999,14.328,4
2010-04-28 00:25:00,5.011,-0.099,122.387,13.634,317.121,0.007,2.75,0.0179999999999999,14.143,4
2010-04-28 00:26:00,5.013,-0.0609999999999999,122.373,13.888,298.917,0.007,3.194,0.0219999999999999,13.917,4
2010-04-28 00:27:00,5.013,-0.155,122.394,14.345,305.878,0.008,2.99,0.024,13.802,4
2010-04-28 00:28:00,5.007,-0.0219999999999999,122.395,14.377,293.191,0.006,2.902,0.0179999999999999,13.666,4
2010-04-28 00:29:00,5.009,0.0769999999999999,122.419,13.375,298.969,0.008,2.864,0.024,13.584,4
2010-04-28 00:30:00,5.017,0.17,122.38,12.333,297.67,0.008,2.632,0.02,13.624,4
2010-04-28 00:31:00,5.014,0.027,122.451,11.987,304.693,0.007,2.816,0.0179999999999999,13.733,4
2010-04-28 00:32:00,5.017,-0.2039999999999999,122.396,11.849,295.856,0.005,2.792,0.014,13.805,4
2010-04-28 00:33:00,5.011,-0.066,122.378,11.821,283.641,0.007,2.702,0.016,13.975,4
2010-04-28 00:34:00,5.012,0.0769999999999999,122.47,12.213,287.061,0.008,2.816,0.02,14.155,4
2010-04-28 00:35:00,5.014,-0.0609999999999999,122.407,12.642,284.897,0.008,2.542,0.02,14.004,4
2010-04-28 00:36:00,5.015,-0.16,122.386,12.648,309.274,0.0089999999999999,2.842,0.0259999999999999,13.773,4
2010-04-28 00:37:00,5.011,-0.0879999999999999,122.438,12.939,323.68,0.007,2.996,0.02,13.711,4
2010-04-28 00:38:00,5.008,0.126,122.396,13.474,313.085,0.005,3.086,0.016,13.7,4
2010-04-28 00:39:00,5.009,0.0769999999999999,122.44,13.32,300.494,0.007,2.9,0.02,13.671,4
2010-04-28 00:40:00,5.022,-0.325,122.485,13.556,303.236,0.005,2.74,0.014,13.72,4
2010-04-28 00:41:00,5.02,-0.055,122.484,13.408,317.028,0.007,2.776,0.02,13.755,4
2010-04-28 00:42:00,5.016,0.2909999999999999,122.487,13.297,328.835,0.007,2.78,0.0179999999999999,13.882,4
2010-04-28 00:43:00,5.016,0.2859999999999999,122.396,13.868,321.893,0.005,2.828,0.016,13.936,4
2010-04-28 00:44:00,5.017,-0.05,122.471,14.3,328.331,0.008,2.98,0.0219999999999999,13.636,4
2010-04-28 00:45:00,5.012,0.391,122.448,14.355,328.379,0.0089999999999999,2.78,0.024,13.449,4
2010-04-28 00:46:00,5.017,-0.221,122.463,14.435,327.808,0.0089999999999999,2.956,0.0259999999999999,13.312,4
2010-04-28 00:47:00,5.02,-0.199,122.474,14.591,315.046,0.0089999999999999,2.846,0.0259999999999999,13.219,4
2010-04-28 00:48:00,5.014,-0.05,122.451,14.603,312.963,0.007,3.026,0.02,13.141,4
2010-04-28 00:49:00,5.01,-0.083,122.447,14.488,317.485,0.01,2.858,0.028,13.157,4
2010-04-28 00:50:00,5.014,0.0,122.426,14.367,308.439,0.006,3.014,0.016,13.092,4
2010-04-28 00:51:00,5.019,-0.16,122.466,14.032,312.136,0.007,2.99,0.02,13.031,4
2010-04-28 00:52:00,5.018,0.0109999999999999,122.501,12.904,322.256,0.007,2.854,0.02,13.149,4
2010-04-28 00:53:00,5.016,0.115,122.492,12.624,308.175,0.007,2.978,0.0219999999999999,13.328,4
2010-04-28 00:54:00,5.015,-0.039,122.542,12.738,319.009,0.007,2.842,0.02,13.381,4
2010-04-28 00:55:00,5.018,0.126,122.548,12.667,295.92,0.006,2.674,0.0179999999999999,13.29,4
2010-04-28 00:56:00,5.022,0.11,122.485,12.686,311.962,0.006,2.986,0.0179999999999999,13.274,4
2010-04-28 00:57:00,5.017,0.0709999999999999,122.593,12.416,284.485,0.008,2.872,0.0219999999999999,13.202,4
2010-04-28 00:58:00,5.018,-0.166,122.557,12.112,292.39,0.008,2.81,0.024,13.349,4
2010-04-28 00:59:00,5.014,-0.11,122.561,12.635,286.785,0.007,3.128,0.0219999999999999,13.476,4
2010-04-28 01:00:00,5.022,0.0929999999999999,122.595,12.778,283.102,0.007,2.828,0.0179999999999999,13.349,4
2010-04-28 01:01:00,5.018,-0.182,122.522,12.489,289.144,0.007,3.112,0.0219999999999999,13.288,4
2010-04-28 01:02:00,5.018,-0.017,122.569,12.178,269.175,0.006,2.876,0.0179999999999999,13.279,4
2010-04-28 01:03:00,5.01,-0.248,122.517,12.051,280.79,0.008,2.956,0.024,13.276,4
2010-04-28 01:04:00,5.025,0.2359999999999999,122.638,11.994,292.425,0.005,2.798,0.014,13.232,4
2010-04-28 01:05:00,5.021,0.099,122.588,12.325,300.048,0.007,3.16,0.0219999999999999,13.296,4
2010-04-28 01:06:00,5.018,-0.039,122.547,12.46,303.927,0.006,2.822,0.016,13.375,4
2010-04-28 01:07:00,5.018,0.2089999999999999,122.546,12.746,296.554,0.008,2.866,0.024,13.452,4
2010-04-28 01:08:00,5.015,0.22,122.561,13.037,304.718,0.007,2.81,0.02,13.35,4
2010-04-28 01:09:00,5.014,-0.11,122.547,12.836,306.482,0.008,2.99,0.024,13.132,4
2010-04-28 01:10:00,5.022,0.0109999999999999,122.524,12.728,315.943,0.006,2.878,0.016,13.059,4
2010-04-28 01:11:00,5.018,-0.309,122.54,11.964,298.858,0.007,2.878,0.02,12.98,4
2010-04-28 01:12:00,5.019,0.049,122.519,11.288,298.11,0.006,2.9,0.016,13.061,4
2010-04-28 01:13:00,5.014,-0.116,122.539,10.957,309.3,0.007,2.696,0.0179999999999999,13.115,4
2010-04-28 01:14:00,5.017,-0.155,122.51,11.798,312.324,0.006,2.828,0.016,13.221,4
2010-04-28 01:15:00,5.018,-0.0439999999999999,122.524,12.856,302.475,0.007,3.026,0.02,13.078,4
2010-04-28 01:16:00,5.018,-0.055,122.502,12.854,305.265,0.006,2.986,0.02,12.954,4
2010-04-28 01:17:00,5.015,-0.0719999999999999,122.534,12.804,304.639,0.006,2.642,0.016,12.841,4
2010-04-28 01:18:00,5.013,0.4069999999999999,122.542,12.765,305.567,0.007,2.87,0.02,12.793,4
2010-04-28 01:19:00,5.011,0.22,122.535,12.959,302.272,0.006,2.806,0.0179999999999999,12.817,4
2010-04-28 01:20:00,5.017,0.11,122.547,12.576,304.634,0.007,2.752,0.02,12.784,4
2010-04-28 01:21:00,5.024,0.214,122.592,12.847,303.802,0.007,2.882,0.02,12.782,4
2010-04-28 01:22:00,5.022,0.055,122.517,12.78,305.957,0.005,2.878,0.016,12.614,4
2010-04-28 01:23:00,5.011,0.214,122.491,12.942,304.994,0.006,2.81,0.0179999999999999,12.613,4
2010-04-28 01:24:00,5.013,0.016,122.526,13.077,303.126,0.006,2.828,0.016,12.546,4
2010-04-28 01:25:00,5.021,-0.171,122.594,13.097,297.958,0.008,2.86,0.0219999999999999,12.523,4
2010-04-28 01:26:00,5.02,-0.105,122.583,13.394,309.333,0.008,2.876,0.0219999999999999,12.445,4
2010-04-28 01:27:00,5.019,0.0439999999999999,122.529,14.086,309.32,0.008,2.614,0.02,12.385,4
2010-04-28 01:28:00,5.013,0.3629999999999999,122.544,14.359,301.939,0.005,2.678,0.014,12.162,4
2010-04-28 01:29:00,5.01,-0.199,122.506,14.152,299.922,0.007,2.578,0.0179999999999999,12.104,4
2010-04-28 01:30:00,5.015,0.005,122.531,14.062,288.486,0.007,2.614,0.0179999999999999,12.16,4
2010-04-28 01:31:00,5.021,-0.133,122.601,13.439,300.234,0.0089999999999999,2.608,0.024,12.144,4
2010-04-28 01:32:00,5.019,0.253,122.557,12.637,311.543,0.008,2.48,0.02,12.241,4
2010-04-28 01:33:00,5.022,0.049,122.59,12.148,292.107,0.0089999999999999,2.504,0.0219999999999999,12.474,4
2010-04-28 01:34:00,5.027,0.132,122.611,11.783,293.992,0.007,2.474,0.016,12.591,4
2010-04-28 01:35:00,5.022,0.115,122.618,11.967,286.648,0.006,2.608,0.016,12.678,4
2010-04-28 01:36:00,5.017,0.055,122.589,12.207,276.898,0.005,2.476,0.014,12.762,4
2010-04-28 01:37:00,5.02,0.066,122.614,12.643,293.7,0.006,2.548,0.016,12.839,4
2010-04-28 01:38:00,5.019,0.0769999999999999,122.696,13.643,293.672,0.008,2.468,0.0179999999999999,12.856,4
2010-04-28 01:39:00,5.024,-0.0219999999999999,122.683,13.841,283.927,0.007,2.656,0.0179999999999999,12.682,4
2010-04-28 01:40:00,5.025,0.2859999999999999,122.718,13.856,283.45,0.005,2.68,0.014,12.605,4
2010-04-28 01:41:00,5.028,0.1429999999999999,122.694,12.65,287.294,0.007,2.764,0.02,12.492,4
2010-04-28 01:42:00,5.029,0.264,122.763,11.237,306.351,0.007,2.596,0.0179999999999999,12.633,4
2010-04-28 01:43:00,5.028,-0.166,122.73,10.569,302.809,0.008,2.524,0.02,12.735,4
2010-04-28 01:44:00,5.027,0.11,122.71,10.522,294.661,0.006,2.69,0.016,12.86,4
2010-04-28 01:45:00,5.024,0.203,122.698,11.167,290.908,0.008,2.654,0.02,12.93,4
2010-04-28 01:46:00,5.022,-0.0769999999999999,122.685,11.896,295.612,0.008,2.668,0.0219999999999999,12.878,4
2010-04-28 01:47:00,5.023,0.099,122.672,12.752,295.003,0.008,2.758,0.0219999999999999,12.89,4
2010-04-28 01:48:00,5.025,-0.0769999999999999,122.689,13.584,310.553,0.006,2.542,0.016,12.741,4
2010-04-28 01:49:00,5.022,-0.039,122.745,13.057,319.642,0.007,2.596,0.0179999999999999,12.54,4
2010-04-28 01:50:00,5.025,0.2359999999999999,122.772,11.993,312.989,0.006,2.828,0.016,12.567,4
2010-04-28 01:51:00,5.027,0.132,122.69,11.29,324.024,0.005,2.408,0.012,12.7,4
2010-04-28 01:52:00,5.022,0.253,122.715,11.297,337.526,0.006,3.1,0.02,12.819,4
2010-04-28 01:53:00,5.026,0.0439999999999999,122.711,10.835,330.624,0.006,2.684,0.016,12.728,4
2010-04-28 01:54:00,5.022,0.126,122.737,10.529,306.537,0.007,2.66,0.0179999999999999,12.842,4
2010-04-28 01:55:00,5.022,0.154,122.696,10.394,299.609,0.006,2.698,0.0179999999999999,12.958,4
2010-04-28 01:56:00,5.023,0.104,122.673,11.066,330.743,0.007,2.728,0.02,13.186,4
2010-04-28 01:57:00,5.019,0.203,122.765,12.539,327.72,0.006,2.702,0.016,13.305,4
2010-04-28 01:58:00,5.023,0.187,122.685,12.881,315.972,0.005,2.482,0.014,13.207,4
2010-04-28 01:59:00,5.023,-0.232,122.721,12.127,318.992,0.007,2.54,0.0179999999999999,12.991,4
2010-04-28 02:00:00,5.022,0.0439999999999999,122.622,10.846,326.646,0.007,2.618,0.0179999999999999,12.989,4
2010-04-28 02:01:00,5.026,0.0709999999999999,122.632,10.605,313.811,0.007,2.398,0.0179999999999999,13.063,4
2010-04-28 02:02:00,5.02,-0.066,122.536,11.171,315.598,0.006,2.624,0.014,13.209,4
2010-04-28 02:03:00,5.014,-0.006,122.519,11.405,314.011,0.0089999999999999,2.422,0.02,13.322,4
2010-04-28 02:04:00,5.012,0.016,122.506,12.171,320.398,0.007,2.386,0.0179999999999999,13.514,4
2010-04-28 02:05:00,5.019,0.066,122.499,12.352,315.394,0.007,2.722,0.02,13.42,4
2010-04-28 02:06:00,5.018,-0.066,122.526,12.728,308.892,0.006,2.578,0.014,13.344,4
2010-04-28 02:07:00,5.023,-0.099,122.579,13.828,314.87,0.008,2.66,0.02,13.238,4
2010-04-28 02:08:00,5.011,0.253,122.54,14.303,310.615,0.007,2.314,0.0179999999999999,12.975,4
2010-04-28 02:09:00,5.009,0.231,122.536,14.436,296.56,0.007,2.422,0.016,12.82,4
2010-04-28 02:10:00,5.015,0.517,122.488,14.16,305.637,0.006,2.47,0.016,12.778,4
2010-04-28 02:11:00,5.016,0.033,122.476,13.521,313.21,0.007,2.584,0.0179999999999999,12.786,4
2010-04-28 02:12:00,5.014,0.115,122.485,12.998,301.215,0.006,2.47,0.014,12.829,4
2010-04-28 02:13:00,5.015,0.2419999999999999,122.4,12.746,287.978,0.005,2.686,0.012,13.015,4
2010-04-28 02:14:00,5.007,0.154,122.409,12.993,278.431,0.008,2.494,0.02,13.004,4
2010-04-28 02:15:00,5.01,0.192,122.467,12.818,302.39,0.007,2.374,0.016,12.939,4
2010-04-28 02:16:00,5.012,-0.094,122.473,12.861,306.852,0.01,2.45,0.024,12.935,4
2010-04-28 02:17:00,5.013,0.099,122.431,13.031,305.212,0.007,2.534,0.0179999999999999,12.949,4
2010-04-28 02:18:00,5.011,0.005,122.423,13.028,298.076,0.008,2.404,0.0179999999999999,12.938,4
2010-04-28 02:19:00,5.014,0.2359999999999999,122.442,13.076,305.829,0.004,2.374,0.01,12.963,4
2010-04-28 02:20:00,5.018,0.165,122.432,13.189,305.336,0.008,2.404,0.02,12.969,4
2010-04-28 02:21:00,5.016,0.0709999999999999,122.504,13.41,316.312,0.005,2.42,0.012,13.002,4
2010-04-28 02:22:00,5.014,-0.193,122.425,13.94,318.379,0.008,2.516,0.02,13.005,4
2010-04-28 02:23:00,5.019,0.2419999999999999,122.401,14.029,321.789,0.007,2.38,0.016,12.867,4
2010-04-28 02:24:00,5.016,-0.199,122.378,14.042,310.378,0.006,2.272,0.014,12.782,4
2010-04-28 02:25:00,5.01,-0.138,122.405,13.66,309.33,0.006,2.552,0.016,12.618,4
2010-04-28 02:26:00,5.008,-0.232,122.353,13.319,310.007,0.007,2.29,0.016,12.616,4
2010-04-28 02:27:00,5.012,-0.116,122.37,13.213,320.4,0.007,2.56,0.0179999999999999,12.665,4
2010-04-28 02:28:00,5.009,0.0109999999999999,122.448,13.298,345.114,0.006,2.678,0.016,12.692,4
2010-04-28 02:29:00,5.011,0.099,122.364,13.152,360.129,0.006,2.522,0.014,12.59,4
2010-04-28 02:30:00,5.017,-0.116,122.414,12.796,343.529,0.007,2.572,0.0179999999999999,12.483,4
2010-04-28 02:31:00,5.016,0.187,122.379,12.283,324.187,0.0089999999999999,2.65,0.024,12.406,4
2010-04-28 02:32:00,5.011,-0.138,122.309,11.596,319.706,0.006,2.482,0.014,12.49,4
2010-04-28 02:33:00,5.009,0.2859999999999999,122.304,11.685,326.504,0.008,2.81,0.0219999999999999,12.742,4
2010-04-28 02:34:00,5.011,-0.127,122.35,12.394,342.339,0.007,2.384,0.0179999999999999,12.865,4
2010-04-28 02:35:00,5.011,-0.039,122.391,12.592,327.199,0.006,2.528,0.014,12.847,4
2010-04-28 02:36:00,4.143,0.192,122.418,13.031,331.375,0.006,2.848,0.0179999999999999,12.854,4
2010-04-28 02:37:00,5.016,-0.0769999999999999,122.435,12.91,338.236,0.008,2.938,0.0219999999999999,12.793,4
2010-04-28 02:38:00,5.016,0.115,122.482,12.476,328.278,0.0089999999999999,2.672,0.024,12.814,4
2010-04-28 02:39:00,5.014,0.0769999999999999,122.458,12.434,329.881,0.007,2.932,0.02,12.84,4
2010-04-28 02:40:00,5.013,-0.006,122.442,12.655,339.136,0.007,2.564,0.0179999999999999,12.842,4
2010-04-28 02:41:00,5.018,-0.188,122.385,12.278,339.756,0.006,2.786,0.0179999999999999,12.685,4
2010-04-28 02:42:00,5.019,0.187,122.421,11.762,333.893,0.007,2.782,0.02,12.675,4
2010-04-28 02:43:00,5.013,-0.182,122.414,11.274,324.409,0.007,2.882,0.02,12.708,4
2010-04-28 02:44:00,5.014,0.159,122.422,11.569,318.15,0.008,2.738,0.0219999999999999,12.844,4
2010-04-28 02:45:00,5.015,0.165,122.423,12.138,315.764,0.008,2.588,0.02,12.725,4
2010-04-28 02:46:00,5.012,0.28,122.451,11.805,307.256,0.005,2.372,0.01,12.615,4
2010-04-28 02:47:00,5.009,0.17,122.38,12.114,317.379,0.006,2.596,0.014,12.741,4
2010-04-28 02:48:00,5.002,0.137,122.275,12.572,315.094,0.007,2.882,0.02,12.744,4
2010-04-28 02:49:00,5.008,0.0,122.362,11.911,318.077,0.008,2.918,0.024,12.619,4
2010-04-28 02:50:00,5.011,0.341,122.402,11.128,317.474,0.006,2.884,0.0179999999999999,12.743,4
2010-04-28 02:51:00,5.017,-0.248,122.438,12.377,298.862,0.007,2.728,0.02,13.142,4
2010-04-28 02:52:00,5.02,0.055,122.463,13.377,294.709,0.006,2.896,0.0179999999999999,13.211,4
2010-04-28 02:53:00,5.018,0.2969999999999999,122.391,14.095,321.109,0.004,2.732,0.01,13.166,4
2010-04-28 02:54:00,5.012,0.0439999999999999,122.48,14.346,314.145,0.006,2.924,0.0179999999999999,13.118,4
2010-04-28 02:55:00,5.014,0.253,122.515,14.282,319.963,0.006,2.734,0.016,13.06,4
2010-04-28 02:56:00,5.014,0.055,122.473,14.138,312.0,0.006,2.794,0.016,12.995,4
2010-04-28 02:57:00,5.014,-0.171,122.48,13.808,314.584,0.006,2.824,0.0179999999999999,12.823,4
2010-04-28 02:58:00,5.011,0.2419999999999999,122.443,13.691,313.86,0.007,2.84,0.0179999999999999,12.766,4
2010-04-28 02:59:00,5.016,0.0219999999999999,122.406,13.484,305.135,0.0089999999999999,2.902,0.0259999999999999,12.555,4
2010-04-28 03:00:00,5.01,-0.0719999999999999,122.33,13.262,314.333,0.006,2.642,0.016,12.517,4
2010-04-28 03:01:00,5.01,-0.188,122.338,13.399,296.828,0.007,2.948,0.0219999999999999,12.566,4
2010-04-28 03:02:00,5.006,-0.017,122.344,13.522,292.092,0.006,2.876,0.02,12.569,4
2010-04-28 03:03:00,5.006,-0.033,122.292,13.726,304.408,0.008,2.872,0.0219999999999999,12.605,4
2010-04-28 03:04:00,5.009,0.264,122.329,13.307,305.148,0.007,2.786,0.02,12.441,4
2010-04-28 03:05:00,5.008,-0.094,122.366,12.85,295.347,0.007,2.878,0.02,12.592,4
2010-04-28 03:06:00,5.01,-0.083,122.358,12.751,299.516,0.007,2.74,0.0179999999999999,12.653,4
2010-04-28 03:07:00,5.006,0.082,122.318,12.913,311.674,0.006,2.77,0.0179999999999999,12.783,4
2010-04-28 03:08:00,5.004,-0.0879999999999999,122.289,13.709,297.603,0.008,2.864,0.024,12.958,4
2010-04-28 03:09:00,5.01,0.165,122.304,14.119,292.64,0.006,2.9,0.0179999999999999,12.919,4
2010-04-28 03:10:00,5.007,0.159,122.283,14.373,287.03,0.007,2.726,0.02,12.699,4
2010-04-28 03:11:00,5.012,-0.138,122.272,13.869,283.573,0.007,2.614,0.02,12.53,4
2010-04-28 03:12:00,5.01,0.203,122.252,12.459,270.01,0.008,2.716,0.02,12.393,4
2010-04-28 03:13:00,5.006,-0.215,122.249,11.459,266.276,0.006,2.504,0.014,12.388,4
2010-04-28 03:14:00,5.007,0.324,122.277,10.907,278.599,0.007,2.554,0.0179999999999999,12.533,4
2010-04-28 03:15:00,5.009,0.132,122.287,10.721,268.896,0.0089999999999999,2.702,0.024,12.581,4
2010-04-28 03:16:00,5.01,0.104,122.339,10.756,273.808,0.007,2.758,0.02,12.635,4
2010-04-28 03:17:00,5.011,-0.121,122.354,10.845,268.751,0.007,2.648,0.0179999999999999,12.695,4
2010-04-28 03:18:00,5.006,0.269,122.328,10.941,293.98,0.006,2.81,0.014,12.673,4
2010-04-28 03:19:00,5.006,-0.1489999999999999,122.366,10.971,299.417,0.008,2.696,0.02,12.626,4
2010-04-28 03:20:00,5.012,0.214,122.371,10.756,289.058,0.007,2.6,0.0179999999999999,12.535,4
2010-04-28 03:21:00,5.01,0.0929999999999999,122.316,10.67,291.601,0.008,2.636,0.0219999999999999,12.54,4
2010-04-28 03:22:00,5.009,0.341,122.359,10.636,278.977,0.007,2.69,0.0179999999999999,12.553,4
2010-04-28 03:23:00,5.003,0.214,122.274,11.327,289.305,0.008,2.638,0.02,12.565,4
2010-04-28 03:24:00,5.006,-0.0719999999999999,122.308,11.503,267.238,0.007,2.606,0.0179999999999999,12.293,4
2010-04-28 03:25:00,5.005,-0.083,122.239,10.717,274.681,0.008,2.488,0.0219999999999999,12.117,4
2010-04-28 03:26:00,5.006,0.1809999999999999,122.313,10.062,302.37,0.006,2.272,0.014,12.176,4
2010-04-28 03:27:00,5.001,0.049,122.293,9.908,292.851,0.006,2.558,0.016,12.359,4
2010-04-28 03:28:00,5.004,-0.2099999999999999,122.314,10.724,292.643,0.007,2.516,0.0179999999999999,12.597,4
2010-04-28 03:29:00,5.01,0.055,122.291,11.33,298.691,0.006,2.326,0.014,12.616,4
2010-04-28 03:30:00,5.005,-0.1489999999999999,122.22,11.498,288.947,0.006,2.488,0.016,12.419,4
2010-04-28 03:31:00,5.002,-0.281,122.106,11.688,299.611,0.008,2.684,0.0219999999999999,12.275,4
2010-04-28 03:32:00,4.998,0.005,122.207,12.563,296.002,0.006,2.536,0.014,12.266,4
2010-04-28 03:33:00,5.002,0.0219999999999999,122.197,13.318,298.938,0.008,2.524,0.02,12.298,4
2010-04-28 03:34:00,5.003,-0.0219999999999999,122.137,13.818,310.038,0.007,2.326,0.016,12.373,4
2010-04-28 03:35:00,4.999,-0.188,122.175,14.45,299.866,0.006,2.524,0.014,12.286,4
2010-04-28 03:36:00,5.002,-0.375,122.16,14.252,298.628,0.007,2.392,0.016,12.07,4
2010-04-28 03:37:00,4.996,-0.0109999999999999,122.121,13.865,316.706,0.007,2.648,0.02,11.909,4
2010-04-28 03:38:00,4.994,0.016,122.075,12.072,312.934,0.006,2.282,0.012,11.623,4
2010-04-28 03:39:00,5.001,-0.1769999999999999,122.094,11.214,318.469,0.006,2.408,0.016,11.585,4
2010-04-28 03:40:00,5.003,-0.0109999999999999,122.132,10.486,314.033,0.008,2.276,0.0179999999999999,11.598,4
2010-04-28 03:41:00,5.0,0.0879999999999999,122.081,10.282,311.126,0.008,2.324,0.02,11.723,4
2010-04-28 03:42:00,4.995,0.126,122.059,10.808,293.725,0.004,2.5,0.01,11.802,4
2010-04-28 03:43:00,4.997,0.17,122.073,11.214,303.601,0.007,2.276,0.016,11.832,4
2010-04-28 03:44:00,4.996,-0.0439999999999999,122.07,11.469,310.76,0.007,2.408,0.0179999999999999,11.679,4
2010-04-28 03:45:00,4.996,0.104,122.075,11.835,293.771,0.0089999999999999,2.468,0.0219999999999999,11.642,4
2010-04-28 03:46:00,4.996,-0.309,122.085,12.478,296.62,0.007,2.236,0.016,11.649,4
2010-04-28 03:47:00,4.993,-0.0879999999999999,122.109,12.815,294.517,0.008,2.23,0.016,11.662,4
2010-04-28 03:48:00,4.997,0.11,122.118,12.902,291.454,0.007,2.234,0.016,11.514,4
2010-04-28 03:49:00,4.998,-0.0439999999999999,122.068,13.05,288.634,0.008,2.414,0.0179999999999999,11.539,4
2010-04-28 03:50:00,5.005,-0.039,122.116,13.591,300.554,0.006,2.372,0.014,11.683,4
2010-04-28 03:51:00,4.998,-0.006,122.131,13.86,290.921,0.007,2.39,0.016,11.745,4
2010-04-28 03:52:00,4.998,-0.006,122.167,13.64,291.525,0.005,2.156,0.01,11.874,4
2010-04-28 03:53:00,5.0,0.0219999999999999,122.101,13.719,297.569,0.006,2.314,0.012,11.931,4
2010-04-28 03:54:00,5.0,0.1429999999999999,122.041,13.916,306.115,0.0089999999999999,2.204,0.02,12.024,4
2010-04-28 03:55:00,4.998,-0.2869999999999999,122.098,14.114,304.316,0.006,2.372,0.014,12.072,4
2010-04-28 03:56:00,4.994,0.198,121.983,13.898,312.458,0.008,2.24,0.0179999999999999,12.105,4
2010-04-28 03:57:00,4.984,0.0379999999999999,121.964,14.326,300.255,0.007,2.086,0.014,12.281,4
2010-04-28 03:58:00,4.993,0.0769999999999999,121.935,14.542,296.629,0.007,2.252,0.016,12.352,4
2010-04-28 03:59:00,4.991,0.126,121.942,14.486,280.443,0.008,2.324,0.0179999999999999,12.32,4
2010-04-28 04:00:00,4.988,-0.155,121.86,14.149,296.241,0.007,1.978,0.014,12.271,4
2010-04-28 04:01:00,4.989,-0.066,121.783,13.511,305.628,0.007,2.106,0.014,12.175,4
2010-04-28 04:02:00,4.978,0.0379999999999999,121.54,12.933,310.724,0.008,2.124,0.016,12.164,4
2010-04-28 04:03:00,4.973,0.385,121.526,12.884,302.442,0.005,2.104,0.01,12.203,4
2010-04-28 04:04:00,4.968,0.0709999999999999,121.467,12.933,307.271,0.006,2.07,0.012,12.159,4
2010-04-28 04:05:00,4.972,0.253,121.44,12.733,315.561,0.005,2.056,0.01,12.153,4
2010-04-28 04:06:00,4.963,-0.2099999999999999,121.388,12.734,321.063,0.006,1.954,0.012,12.124,4
2010-04-28 04:07:00,4.965,-0.0109999999999999,121.352,12.612,325.614,0.008,1.762,0.014,12.074,4
2010-04-28 04:08:00,4.952,0.033,121.201,13.412,314.44,0.0089999999999999,1.936,0.016,12.205,4
2010-04-28 04:09:00,4.961,0.17,121.211,14.215,325.072,0.007,2.098,0.016,12.225,4
2010-04-28 04:10:00,4.956,0.1809999999999999,121.202,14.303,335.814,0.007,1.704,0.012,12.174,4
