measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-12 00:00:00,4.933,-0.158,119.364,6.019,8.458,0.007,1.475,0.01,6.829,12.0,4
2007-11-12 00:15:00,4.934,-0.158,119.419,5.42,7.958999999999999,0.007,1.366,0.01,6.337,12.0,4
2007-11-12 00:30:00,4.94,-0.158,119.576,5.112,7.509,0.007,1.364,0.0089999999999999,5.995,12.0,4
2007-11-12 00:45:00,4.942,-0.158,119.624,4.755,7.049,0.007,1.333,0.0089999999999999,5.206,12.0,4
2007-11-12 01:00:00,4.943,-0.158,119.668,4.528,6.69,0.007,1.423,0.0089999999999999,5.336,13.0,4
2007-11-12 01:15:00,4.947,-0.158,119.77,4.354,6.483,0.007,1.516,0.01,5.445,14.0,4
2007-11-12 01:30:00,4.949,-0.158,119.793,4.228,6.399,0.007,1.546,0.01,5.35,14.0,4
2007-11-12 01:45:00,4.951,-0.158,119.84,3.992,6.326,0.007,1.695,0.012,5.465,15.0,4
2007-11-12 02:00:00,4.959,-0.158,119.906,3.748,6.246,0.007,1.653,0.0109999999999999,5.336,14.0,4
2007-11-12 02:15:00,4.955,-0.158,119.853,3.33,6.032,0.007,1.611,0.0109999999999999,4.565,12.0,4
2007-11-12 02:30:00,4.954,-0.158,119.872,2.588,5.534,0.006,1.468,0.01,3.637,11.0,4
2007-11-12 02:45:00,4.951,-0.16,119.775,2.627,5.022,0.006,1.431,0.0089999999999999,3.471,11.0,4
2007-11-12 03:00:00,4.948,-0.158,119.697,2.591,4.766,0.007,1.528,0.01,3.571,13.0,4
2007-11-12 03:15:00,4.947,-0.158,119.648,2.448,4.627,0.006,1.54,0.01,3.622,13.0,4
2007-11-12 03:30:00,4.945,-0.158,119.649,2.405,4.545,0.007,1.688,0.012,3.404,13.0,4
2007-11-12 03:45:00,4.943,-0.158,119.597,2.405,4.459,0.007,1.615,0.0109999999999999,3.566,13.0,4
2007-11-12 04:00:00,4.946,-0.158,119.677,2.33,4.454,0.007,1.644,0.0109999999999999,3.5,13.0,4
2007-11-12 04:15:00,4.935,-0.158,119.427,2.223,4.415,0.007,1.703,0.0109999999999999,3.441,13.0,4
2007-11-12 04:30:00,4.932,-0.158,119.329,2.346,4.424,0.006,1.747,0.0109999999999999,3.543,12.0,4
