measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-30 00:00:00,5.036,-0.095,122.102,1.564,4.632,0.006,2.538,0.016,4.444,25.156,4
2009-03-30 00:15:00,5.031,-0.095,122.004,1.325,4.233,0.007,2.671,0.017,4.04,24.593,4
2009-03-30 00:30:00,5.029,-0.095,121.939,1.782,4.035,0.007,2.671,0.0179999999999999,3.862,24.812,4
2009-03-30 00:45:00,5.031,-0.095,121.946,1.619,4.027,0.006,2.702,0.0179999999999999,3.834,24.296,4
2009-03-30 01:00:00,5.031,-0.095,121.985,0.939,3.789,0.007,2.789,0.0179999999999999,3.488,23.162,4
2009-03-30 01:15:00,5.034,-0.095,122.028,1.18,3.633,0.007,2.873,0.019,3.35,23.964,4
2009-03-30 01:30:00,5.033,-0.095,121.996,1.155,3.553,0.007,2.893,0.019,3.193,23.594,4
2009-03-30 01:45:00,5.031,-0.095,121.954,0.1489999999999999,3.289,0.007,2.722,0.0179999999999999,2.493,22.634,4
2009-03-30 02:00:00,5.034,-0.095,121.978,0.1719999999999999,2.961,0.007,2.813,0.019,2.256,22.483,4
2009-03-30 02:15:00,5.024,-0.095,121.819,-0.184,2.639,0.006,2.806,0.0179999999999999,2.058,22.748,4
2009-03-30 02:30:00,5.023,-0.095,121.795,-0.3519999999999999,2.24,0.006,2.799,0.017,1.775,22.727,4
2009-03-30 02:45:00,5.021,-0.095,121.735,-0.2909999999999999,2.061,0.006,2.82,0.017,1.495,22.471,4
2009-03-30 03:00:00,5.025,-0.095,121.838,-0.523,1.93,0.006,2.765,0.0179999999999999,1.364,22.557,4
2009-03-30 03:15:00,5.02,-0.095,121.734,-1.128,1.774,0.007,2.504,0.016,1.392,20.988,4
2009-03-30 03:30:00,5.018,-0.095,121.653,-1.791,1.544,0.006,2.223,0.014,1.392,21.893,4
2009-03-30 03:45:00,5.009,-0.095,121.496,-1.82,1.305,0.007,2.153,0.014,1.311,22.392,4
2009-03-30 04:00:00,5.005,-0.095,121.406,-1.919,1.105,0.006,1.958,0.012,1.236,22.865,4
2009-03-30 04:15:00,4.99,-0.095,121.104,-1.916,0.917,0.006,1.775,0.0109999999999999,1.112,23.047,4
2009-03-30 04:30:00,4.977,-0.095,120.797,-1.705,0.783,0.006,1.882,0.012,0.953,22.557,4
