measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-12-21 00:00:00,0.1842395,2.809487,122.6116,0.9987041,13.65862,2.295926,0.0003894751999999,1.671211,-0.002623484,1.794827,-1.490245,-1.846105,-1.475786,-4.325749,0.1232882,4
2014-12-21 00:01:00,0.1843912,2.805591,122.626,1.005174,13.66183,2.279923,-0.005931956,1.773883,-0.011306,1.753691,-1.574138,-1.858411,-1.521356,-4.866521,0.1226614,4
2014-12-21 00:02:00,0.1845816999999999,2.801026,122.6576,1.210537,13.66183,2.253002,-0.0006844610999999,2.05337,-0.001342997,1.707345,-1.587523,-1.869632,-1.534739,-5.046759,0.1237067,4
2014-12-21 00:03:00,0.1845136,2.807842,122.6678,1.278891,13.66274,2.23022,-0.001597068,1.813813,-0.0051689229999999,1.674481,-1.685691,-2.056165,-1.700883,-4.62618,0.1236266,4
2014-12-21 00:04:00,0.1845328,2.809331,122.6589,1.349,13.66366,2.20631,0.002965984,2.081893,0.006668068,1.636895,-1.807445,-2.162093,-1.756081,-4.626177,0.1243747999999999,4
2014-12-21 00:05:00,0.1844739,2.804993,122.6844,1.457754,13.66687,2.185601,-0.0036504469999999,1.956411,-0.0042788189999999,1.60754,-1.83556,-2.188784,-1.758876,-4.265686,0.1232067,4
2014-12-21 00:06:00,0.1845176,2.81708,122.6798,1.559405,13.66733,2.159994,-0.0041067509999999,2.01345,-0.008167231,1.589083,-1.845515,-2.213234,-1.75219,-3.905202,0.1236571999999999,4
2014-12-21 00:07:00,0.1844856,2.810561,122.6921,1.61407,13.66733,2.130814,-0.0034222979999999,1.882264,-0.0045443039999999,1.562729,-1.817889,-2.135635,-1.748438,-3.905195,0.1235866999999999,4
2014-12-21 00:08:00,0.1846624,2.789933,122.7385,1.507734,13.66733,2.117071,-0.007985367,1.842338,-0.01224308,1.54466,-1.797729,-2.118354,-1.733343,-3.664873,0.1224075,4
2014-12-21 00:09:00,0.1848598999999999,2.834456,122.7848,1.396525,13.66733,2.086193,-0.01209213,1.699743,-0.0189892899999999,1.500813,-1.723938,-2.090842,-1.624126,-3.604789,0.1242010999999999,4
2014-12-21 00:10:00,0.1846104,2.818985,122.7683,1.401823,13.66733,2.06473,-0.0002281529,1.842339,-0.0006246464,1.478629,-1.701302,-2.122472,-1.637658,-3.604787,0.1237418,4
2014-12-21 00:11:00,0.1844385,2.818616,122.6171,1.271334,13.66733,2.039878,-0.0029659959999999,1.796709,-0.0062308709999999,1.442989,-1.771054,-2.204585,-1.769608,-3.604783,0.1239913,4
2014-12-21 00:12:00,0.1826344,2.743876,121.4206,1.199114,13.66779,2.02557,-0.005475688,1.990641,-0.009510285,1.412131,-1.771011,-2.228439,-1.772459,-3.604781,0.123108,4
2014-12-21 00:13:00,0.1825141999999999,2.755006,121.4417,1.316872,13.66825,1.998647,0.000228154,1.830934,-0.0001405457,1.377988,-1.745338,-2.244739,-1.74534,-3.604779,0.1236194,4
2014-12-21 00:14:00,0.1824617,2.748505,121.4222,1.240793,13.67009,1.978313,0.0002281537,1.7796,-1.561673e-05,1.351159,-1.710858,-2.180535,-1.6964,-3.604776,0.1233878,4
2014-12-21 00:15:00,0.1825911,2.759125,121.4483,1.188853,13.67192,1.951015,0.003422308,1.836638,0.009182357,1.319515,-1.606729,-2.048789,-1.585038,-3.664854,0.124157,4
2014-12-21 00:16:00,0.1825468,2.771277,121.4533,0.9347759,13.67284,1.933695,-0.0029660009999999,2.013458,-0.009260445,1.283467,-1.599661,-2.067059,-1.643776,-3.604805,0.1235314,4
2014-12-21 00:17:00,0.1825761999999999,2.753009,121.4666,0.8077412,13.67284,1.908089,-0.009354311,1.984939,-0.0173652899999999,1.236971,-1.670325,-2.094363,-1.736149,-3.42458,0.1229088,4
2014-12-21 00:18:00,0.1827728,2.756562,121.4917,0.8319271,13.67422,1.883803,-0.005475695,1.967828,-0.0133987599999999,1.209778,-1.741804,-2.18691,-1.785933,-3.604812,0.1237278,4
2014-12-21 00:19:00,0.1826131,2.738968,121.4608,0.8826175,13.67559,1.861397,0.0020533859999999,1.796713,0.002732848,1.188063,-1.851191,-2.283369,-1.837444,-3.544728,0.1228839999999999,4
2014-12-21 00:20:00,0.1825071,2.759007,121.432,0.8654091,13.67789,1.837676,-0.005019389,1.773898,-0.0090730589999999,1.156431,-1.955974,-2.34115,-1.900977,-3.484641,0.1239967,4
